Fips,Area,IndCode,Industry,2015
32000,Nevada,25,      Nondurable goods manufacturing,1721
32000,Nevada,26,        Food and beverage and tobacco products manufacturing,651
32000,Nevada,27,        Textile mills and textile product mills,55
32000,Nevada,28,"        Apparel, leather, and allied product manufacturing",2
32000,Nevada,29,        Paper manufacturing,79
32000,Nevada,30,        Printing and related support activities,218
32000,Nevada,31,        Petroleum and coal products manufacturing,82
32000,Nevada,32,        Chemical manufacturing,327
32000,Nevada,33,        Plastics and rubber products manufacturing,306
32000,Nevada,34,    Wholesale trade,5789
32000,Nevada,35,    Retail trade,10260
32000,Nevada,36,    Transportation and warehousing,6211
32000,Nevada,37,      Air transportation,2045
32000,Nevada,38,      Rail transportation,235
32000,Nevada,39,      Water transportation,13
32000,Nevada,40,      Truck transportation,785
32000,Nevada,41,      Transit and ground passenger transportation,1423
32000,Nevada,42,      Pipeline transportation,10
32000,Nevada,43,      Other transportation and support activities,966
32000,Nevada,44,      Warehousing and storage,735
32000,Nevada,45,    Information,3492
32000,Nevada,46,      Publishing industries (except Internet),550
32000,Nevada,47,      Motion picture and sound recording industries,572
32000,Nevada,48,      Broadcasting (except Internet) and telecommunications,1690
32000,Nevada,49,"      Data processing, hosting, and other information services",681
32000,Nevada,50,"    Finance, insurance, real estate, rental, and leasing",30127
32000,Nevada,51,      Finance and insurance,7893
32000,Nevada,52,"        Monetary Authorities- central bank, credit intermediation, and related services",4131
32000,Nevada,53,"        Securities, commodity contracts, and other financial investments and related activities",437
32000,Nevada,54,        Insurance carriers and related activities,2866
32000,Nevada,55,"        Funds, trusts, and other financial vehicles",458
32000,Nevada,56,      Real estate and rental and leasing,22234
32000,Nevada,57,        Real estate,17801
32000,Nevada,58,        Rental and leasing services and lessors of nonfinancial intangible assets,4433
32000,Nevada,59,    Professional and business services,14849
32000,Nevada,60,"      Professional, scientific, and technical services",6594
32000,Nevada,61,        Legal services,1462
32000,Nevada,62,        Computer systems design and related services,757
32000,Nevada,63,"        Miscellaneous professional, scientific, and technical services",4375
32000,Nevada,64,      Management of companies and enterprises,3546
32000,Nevada,65,      Administrative and support and waste management and remediation services,4709
32000,Nevada,66,        Administrative and support services,4362
32000,Nevada,67,        Waste management and remediation services,347
32000,Nevada,68,"    Educational services, health care, and social assistance",8638
32000,Nevada,69,      Educational services,569
32000,Nevada,70,      Health care and social assistance,8069
32000,Nevada,71,        Ambulatory health care services,4593
32000,Nevada,72,"        Hospitals, nursing, and residential care facilities",2862
32000,Nevada,73,        Social assistance,614
32000,Nevada,74,"    Arts, entertainment, recreation, accommodation, and food services",25001
32000,Nevada,75,"      Arts, entertainment, and recreation",3898
32000,Nevada,76,"        Performing arts, spectator sports, museums, and related activities",2290
32000,Nevada,77,"        Amusement, gambling, and recreation industries",1608
32000,Nevada,78,      Accommodation and food services,21104
32000,Nevada,79,        Accommodation,16059
32000,Nevada,80,        Food services and drinking places,5045
32000,Nevada,81,    Other services (except government and government enterprises),2789
32000,Nevada,82,  Government and government enterprises,16654
32000,Nevada,83,    Federal civilian,2316
32000,Nevada,84,    Military,1333
32000,Nevada,85,    State and local,13005
32000,Nevada,86,Addenda:,
32000,Nevada,86,Natural resources and mining,3782
32000,Nevada,87,Trade,16049
32000,Nevada,88,Transportation and utilities,8198
32000,Nevada,89,Private goods-producing industries,16284
32000,Nevada,90,Private services-providing industries,109144
33000,New Hampshire,1,All industry total,75162
33000,New Hampshire,2,  Private industries,66652
33000,New Hampshire,3,"    Agriculture, forestry, fishing, and hunting",230
33000,New Hampshire,4,      Farms,117
33000,New Hampshire,5,"      Forestry, fishing, and related activities",113
33000,New Hampshire,6,"    Mining, quarrying, and oil and gas extraction",47
33000,New Hampshire,7,      Oil and gas extraction,0
33000,New Hampshire,8,      Mining (except oil and gas),41
33000,New Hampshire,9,      Support activities for mining,6
33000,New Hampshire,10,    Utilities,980
33000,New Hampshire,11,    Construction,2403
33000,New Hampshire,12,    Manufacturing,8440
33000,New Hampshire,13,      Durable goods manufacturing,6419
33000,New Hampshire,14,        Wood product manufacturing,143
33000,New Hampshire,15,        Nonmetallic mineral product manufacturing,225
33000,New Hampshire,16,        Primary metal manufacturing,210
33000,New Hampshire,17,        Fabricated metal product manufacturing,1179
33000,New Hampshire,18,        Machinery manufacturing,779
33000,New Hampshire,19,        Computer and electronic product manufacturing,2362
33000,New Hampshire,20,"        Electrical equipment, appliance, and component manufacturing",726
33000,New Hampshire,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",126
33000,New Hampshire,22,        Other transportation equipment manufacturing,136
33000,New Hampshire,23,        Furniture and related product manufacturing,59
33000,New Hampshire,24,        Miscellaneous manufacturing,473
33000,New Hampshire,25,      Nondurable goods manufacturing,2022
33000,New Hampshire,26,        Food and beverage and tobacco products manufacturing,643
33000,New Hampshire,27,        Textile mills and textile product mills,145
33000,New Hampshire,28,"        Apparel, leather, and allied product manufacturing",52
33000,New Hampshire,29,        Paper manufacturing,86
33000,New Hampshire,30,        Printing and related support activities,183
33000,New Hampshire,31,        Petroleum and coal products manufacturing,112
33000,New Hampshire,32,        Chemical manufacturing,352
33000,New Hampshire,33,        Plastics and rubber products manufacturing,447
33000,New Hampshire,34,    Wholesale trade,5041
33000,New Hampshire,35,    Retail trade,5333
33000,New Hampshire,36,    Transportation and warehousing,1186
33000,New Hampshire,37,      Air transportation,116
33000,New Hampshire,38,      Rail transportation,15
33000,New Hampshire,39,      Water transportation,1
33000,New Hampshire,40,      Truck transportation,309
33000,New Hampshire,41,      Transit and ground passenger transportation,164
33000,New Hampshire,42,      Pipeline transportation,2
33000,New Hampshire,43,      Other transportation and support activities,308
33000,New Hampshire,44,      Warehousing and storage,271
33000,New Hampshire,45,    Information,2944
33000,New Hampshire,46,      Publishing industries (except Internet),1314
33000,New Hampshire,47,      Motion picture and sound recording industries,150
33000,New Hampshire,48,      Broadcasting (except Internet) and telecommunications,1180
33000,New Hampshire,49,"      Data processing, hosting, and other information services",301
33000,New Hampshire,50,"    Finance, insurance, real estate, rental, and leasing",17960
33000,New Hampshire,51,      Finance and insurance,7082
33000,New Hampshire,52,"        Monetary Authorities- central bank, credit intermediation, and related services",999
33000,New Hampshire,53,"        Securities, commodity contracts, and other financial investments and related activities",1243
33000,New Hampshire,54,        Insurance carriers and related activities,4727
33000,New Hampshire,55,"        Funds, trusts, and other financial vehicles",113
33000,New Hampshire,56,      Real estate and rental and leasing,10878
33000,New Hampshire,57,        Real estate,10213
33000,New Hampshire,58,        Rental and leasing services and lessors of nonfinancial intangible assets,665
33000,New Hampshire,59,    Professional and business services,8931
33000,New Hampshire,60,"      Professional, scientific, and technical services",5081
33000,New Hampshire,61,        Legal services,681
33000,New Hampshire,62,        Computer systems design and related services,1340
33000,New Hampshire,63,"        Miscellaneous professional, scientific, and technical services",3060
33000,New Hampshire,64,      Management of companies and enterprises,1283
33000,New Hampshire,65,      Administrative and support and waste management and remediation services,2566
33000,New Hampshire,66,        Administrative and support services,2369
33000,New Hampshire,67,        Waste management and remediation services,197
33000,New Hampshire,68,"    Educational services, health care, and social assistance",8134
33000,New Hampshire,69,      Educational services,1552
33000,New Hampshire,70,      Health care and social assistance,6582
33000,New Hampshire,71,        Ambulatory health care services,3193
33000,New Hampshire,72,"        Hospitals, nursing, and residential care facilities",2932
33000,New Hampshire,73,        Social assistance,456
33000,New Hampshire,74,"    Arts, entertainment, recreation, accommodation, and food services",3242
33000,New Hampshire,75,"      Arts, entertainment, and recreation",751
33000,New Hampshire,76,"        Performing arts, spectator sports, museums, and related activities",273
33000,New Hampshire,77,"        Amusement, gambling, and recreation industries",478
33000,New Hampshire,78,      Accommodation and food services,2491
33000,New Hampshire,79,        Accommodation,910
33000,New Hampshire,80,        Food services and drinking places,1581
33000,New Hampshire,81,    Other services (except government and government enterprises),1780
33000,New Hampshire,82,  Government and government enterprises,8510
33000,New Hampshire,83,    Federal civilian,1324
33000,New Hampshire,84,    Military,974
33000,New Hampshire,85,    State and local,6212
33000,New Hampshire,86,Addenda:,
33000,New Hampshire,86,Natural resources and mining,277
33000,New Hampshire,87,Trade,10374
33000,New Hampshire,88,Transportation and utilities,2167
33000,New Hampshire,89,Private goods-producing industries,11121
33000,New Hampshire,90,Private services-providing industries,55531
34000,New Jersey,1,All industry total,563616
34000,New Jersey,2,  Private industries,500873
34000,New Jersey,3,"    Agriculture, forestry, fishing, and hunting",834
34000,New Jersey,4,      Farms,575
34000,New Jersey,5,"      Forestry, fishing, and related activities",259
34000,New Jersey,6,"    Mining, quarrying, and oil and gas extraction",440
34000,New Jersey,7,      Oil and gas extraction,22
34000,New Jersey,8,      Mining (except oil and gas),382
34000,New Jersey,9,      Support activities for mining,36
34000,New Jersey,10,    Utilities,9994
34000,New Jersey,11,    Construction,22373
34000,New Jersey,12,    Manufacturing,46545
34000,New Jersey,13,      Durable goods manufacturing,14857
34000,New Jersey,14,        Wood product manufacturing,144
34000,New Jersey,15,        Nonmetallic mineral product manufacturing,1166
34000,New Jersey,16,        Primary metal manufacturing,507
34000,New Jersey,17,        Fabricated metal product manufacturing,1858
34000,New Jersey,18,        Machinery manufacturing,1558
34000,New Jersey,19,        Computer and electronic product manufacturing,3975
34000,New Jersey,20,"        Electrical equipment, appliance, and component manufacturing",1035
34000,New Jersey,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",252
34000,New Jersey,22,        Other transportation equipment manufacturing,328
34000,New Jersey,23,        Furniture and related product manufacturing,429
34000,New Jersey,24,        Miscellaneous manufacturing,3605
34000,New Jersey,25,      Nondurable goods manufacturing,31688
34000,New Jersey,26,        Food and beverage and tobacco products manufacturing,4250
34000,New Jersey,27,        Textile mills and textile product mills,319
34000,New Jersey,28,"        Apparel, leather, and allied product manufacturing",285
34000,New Jersey,29,        Paper manufacturing,1275
34000,New Jersey,30,        Printing and related support activities,1430
34000,New Jersey,31,        Petroleum and coal products manufacturing,3259
34000,New Jersey,32,        Chemical manufacturing,19382
34000,New Jersey,33,        Plastics and rubber products manufacturing,1487
34000,New Jersey,34,    Wholesale trade,48052
34000,New Jersey,35,    Retail trade,33035
34000,New Jersey,36,    Transportation and warehousing,18554
34000,New Jersey,37,      Air transportation,4047
34000,New Jersey,38,      Rail transportation,254
34000,New Jersey,39,      Water transportation,525
34000,New Jersey,40,      Truck transportation,4162
34000,New Jersey,41,      Transit and ground passenger transportation,1815
34000,New Jersey,42,      Pipeline transportation,144
34000,New Jersey,43,      Other transportation and support activities,5219
34000,New Jersey,44,      Warehousing and storage,2389
34000,New Jersey,45,    Information,23986
34000,New Jersey,46,      Publishing industries (except Internet),6459
34000,New Jersey,47,      Motion picture and sound recording industries,1580
34000,New Jersey,48,      Broadcasting (except Internet) and telecommunications,12651
34000,New Jersey,49,"      Data processing, hosting, and other information services",3295
34000,New Jersey,50,"    Finance, insurance, real estate, rental, and leasing",131530
34000,New Jersey,51,      Finance and insurance,37747
34000,New Jersey,52,"        Monetary Authorities- central bank, credit intermediation, and related services",8158
34000,New Jersey,53,"        Securities, commodity contracts, and other financial investments and related activities",8963
34000,New Jersey,54,        Insurance carriers and related activities,17690
34000,New Jersey,55,"        Funds, trusts, and other financial vehicles",2936
34000,New Jersey,56,      Real estate and rental and leasing,93783
34000,New Jersey,57,        Real estate,87652
34000,New Jersey,58,        Rental and leasing services and lessors of nonfinancial intangible assets,6131
34000,New Jersey,59,    Professional and business services,87947
34000,New Jersey,60,"      Professional, scientific, and technical services",50467
34000,New Jersey,61,        Legal services,7008
34000,New Jersey,62,        Computer systems design and related services,10803
34000,New Jersey,63,"        Miscellaneous professional, scientific, and technical services",32656
34000,New Jersey,64,      Management of companies and enterprises,17060
34000,New Jersey,65,      Administrative and support and waste management and remediation services,20420
34000,New Jersey,66,        Administrative and support services,18797
34000,New Jersey,67,        Waste management and remediation services,1624
34000,New Jersey,68,"    Educational services, health care, and social assistance",48616
34000,New Jersey,69,      Educational services,5934
34000,New Jersey,70,      Health care and social assistance,42683
34000,New Jersey,71,        Ambulatory health care services,21716
34000,New Jersey,72,"        Hospitals, nursing, and residential care facilities",17588
34000,New Jersey,73,        Social assistance,3379
34000,New Jersey,74,"    Arts, entertainment, recreation, accommodation, and food services",17380
34000,New Jersey,75,"      Arts, entertainment, and recreation",4666
34000,New Jersey,76,"        Performing arts, spectator sports, museums, and related activities",2295
34000,New Jersey,77,"        Amusement, gambling, and recreation industries",2371
34000,New Jersey,78,      Accommodation and food services,12714
34000,New Jersey,79,        Accommodation,4269
34000,New Jersey,80,        Food services and drinking places,8444
34000,New Jersey,81,    Other services (except government and government enterprises),11588
34000,New Jersey,82,  Government and government enterprises,62743
34000,New Jersey,83,    Federal civilian,6755
34000,New Jersey,84,    Military,2412
34000,New Jersey,85,    State and local,53576
34000,New Jersey,86,Addenda:,
34000,New Jersey,86,Natural resources and mining,1273
34000,New Jersey,87,Trade,81087
34000,New Jersey,88,Transportation and utilities,28548
34000,New Jersey,89,Private goods-producing industries,70191
34000,New Jersey,90,Private services-providing industries,430682
35000,New Mexico,1,All industry total,92987
35000,New Mexico,2,  Private industries,71337
35000,New Mexico,3,"    Agriculture, forestry, fishing, and hunting",1252
35000,New Mexico,4,      Farms,1080
35000,New Mexico,5,"      Forestry, fishing, and related activities",171
35000,New Mexico,6,"    Mining, quarrying, and oil and gas extraction",9359
35000,New Mexico,7,      Oil and gas extraction,5838
35000,New Mexico,8,      Mining (except oil and gas),1963
35000,New Mexico,9,      Support activities for mining,1557
35000,New Mexico,10,    Utilities,1323
35000,New Mexico,11,    Construction,3444
35000,New Mexico,12,    Manufacturing,4121
35000,New Mexico,13,      Durable goods manufacturing,2095
35000,New Mexico,14,        Wood product manufacturing,47
35000,New Mexico,15,        Nonmetallic mineral product manufacturing,211
35000,New Mexico,16,        Primary metal manufacturing,51
35000,New Mexico,17,        Fabricated metal product manufacturing,180
35000,New Mexico,18,        Machinery manufacturing,95
35000,New Mexico,19,        Computer and electronic product manufacturing,1068
35000,New Mexico,20,"        Electrical equipment, appliance, and component manufacturing",48
35000,New Mexico,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",35
35000,New Mexico,22,        Other transportation equipment manufacturing,207
35000,New Mexico,23,        Furniture and related product manufacturing,31
35000,New Mexico,24,        Miscellaneous manufacturing,121
35000,New Mexico,25,      Nondurable goods manufacturing,2026
35000,New Mexico,26,        Food and beverage and tobacco products manufacturing,573
35000,New Mexico,27,        Textile mills and textile product mills,9
35000,New Mexico,28,"        Apparel, leather, and allied product manufacturing",6
35000,New Mexico,29,        Paper manufacturing,92
35000,New Mexico,30,        Printing and related support activities,58
35000,New Mexico,31,        Petroleum and coal products manufacturing,812
35000,New Mexico,32,        Chemical manufacturing,356
35000,New Mexico,33,        Plastics and rubber products manufacturing,121
35000,New Mexico,34,    Wholesale trade,3059
35000,New Mexico,35,    Retail trade,5625
35000,New Mexico,36,    Transportation and warehousing,2576
35000,New Mexico,37,      Air transportation,200
35000,New Mexico,38,      Rail transportation,829
35000,New Mexico,39,      Water transportation,30
35000,New Mexico,40,      Truck transportation,872
35000,New Mexico,41,      Transit and ground passenger transportation,125
35000,New Mexico,42,      Pipeline transportation,50
35000,New Mexico,43,      Other transportation and support activities,381
35000,New Mexico,44,      Warehousing and storage,89
35000,New Mexico,45,    Information,3353
35000,New Mexico,46,      Publishing industries (except Internet),318
35000,New Mexico,47,      Motion picture and sound recording industries,1575
35000,New Mexico,48,      Broadcasting (except Internet) and telecommunications,1373
35000,New Mexico,49,"      Data processing, hosting, and other information services",87
35000,New Mexico,50,"    Finance, insurance, real estate, rental, and leasing",15386
35000,New Mexico,51,      Finance and insurance,3360
35000,New Mexico,52,"        Monetary Authorities- central bank, credit intermediation, and related services",1035
35000,New Mexico,53,"        Securities, commodity contracts, and other financial investments and related activities",349
35000,New Mexico,54,        Insurance carriers and related activities,1495
35000,New Mexico,55,"        Funds, trusts, and other financial vehicles",480
35000,New Mexico,56,      Real estate and rental and leasing,12026
35000,New Mexico,57,        Real estate,10981
35000,New Mexico,58,        Rental and leasing services and lessors of nonfinancial intangible assets,1045
35000,New Mexico,59,    Professional and business services,9235
35000,New Mexico,60,"      Professional, scientific, and technical services",6367
35000,New Mexico,61,        Legal services,674
35000,New Mexico,62,        Computer systems design and related services,501
35000,New Mexico,63,"        Miscellaneous professional, scientific, and technical services",5192
35000,New Mexico,64,      Management of companies and enterprises,510
35000,New Mexico,65,      Administrative and support and waste management and remediation services,2357
35000,New Mexico,66,        Administrative and support services,2036
35000,New Mexico,67,        Waste management and remediation services,321
35000,New Mexico,68,"    Educational services, health care, and social assistance",7098
35000,New Mexico,69,      Educational services,461
35000,New Mexico,70,      Health care and social assistance,6638
35000,New Mexico,71,        Ambulatory health care services,3413
35000,New Mexico,72,"        Hospitals, nursing, and residential care facilities",2342
35000,New Mexico,73,        Social assistance,882
35000,New Mexico,74,"    Arts, entertainment, recreation, accommodation, and food services",3522
35000,New Mexico,75,"      Arts, entertainment, and recreation",585
35000,New Mexico,76,"        Performing arts, spectator sports, museums, and related activities",217
35000,New Mexico,77,"        Amusement, gambling, and recreation industries",368
35000,New Mexico,78,      Accommodation and food services,2937
35000,New Mexico,79,        Accommodation,778
35000,New Mexico,80,        Food services and drinking places,2158
35000,New Mexico,81,    Other services (except government and government enterprises),1986
35000,New Mexico,82,  Government and government enterprises,21650
35000,New Mexico,83,    Federal civilian,6603
35000,New Mexico,84,    Military,3521
35000,New Mexico,85,    State and local,11526
35000,New Mexico,86,Addenda:,
35000,New Mexico,86,Natural resources and mining,10610
35000,New Mexico,87,Trade,8683
35000,New Mexico,88,Transportation and utilities,3899
35000,New Mexico,89,Private goods-producing industries,18175
35000,New Mexico,90,Private services-providing industries,53162
36000,New York,1,All industry total,1458253
36000,New York,2,  Private industries,1297945
36000,New York,3,"    Agriculture, forestry, fishing, and hunting",2545
36000,New York,4,      Farms,2076
36000,New York,5,"      Forestry, fishing, and related activities",470
36000,New York,6,"    Mining, quarrying, and oil and gas extraction",1007
36000,New York,7,      Oil and gas extraction,183
36000,New York,8,      Mining (except oil and gas),778
36000,New York,9,      Support activities for mining,46
36000,New York,10,    Utilities,19371
36000,New York,11,    Construction,46205
36000,New York,12,    Manufacturing,73740
36000,New York,13,      Durable goods manufacturing,35863
36000,New York,14,        Wood product manufacturing,564
36000,New York,15,        Nonmetallic mineral product manufacturing,2111
36000,New York,16,        Primary metal manufacturing,1558
36000,New York,17,        Fabricated metal product manufacturing,5148
36000,New York,18,        Machinery manufacturing,6333
36000,New York,19,        Computer and electronic product manufacturing,11107
36000,New York,20,"        Electrical equipment, appliance, and component manufacturing",1306
36000,New York,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",1718
36000,New York,22,        Other transportation equipment manufacturing,1324
36000,New York,23,        Furniture and related product manufacturing,941
36000,New York,24,        Miscellaneous manufacturing,3752
36000,New York,25,      Nondurable goods manufacturing,37878
36000,New York,26,        Food and beverage and tobacco products manufacturing,11395
36000,New York,27,        Textile mills and textile product mills,704
36000,New York,28,"        Apparel, leather, and allied product manufacturing",1546
36000,New York,29,        Paper manufacturing,2176
36000,New York,30,        Printing and related support activities,1963
36000,New York,31,        Petroleum and coal products manufacturing,822
36000,New York,32,        Chemical manufacturing,16402
36000,New York,33,        Plastics and rubber products manufacturing,2871
36000,New York,34,    Wholesale trade,72287
36000,New York,35,    Retail trade,71059
36000,New York,36,    Transportation and warehousing,28384
36000,New York,37,      Air transportation,7016
36000,New York,38,      Rail transportation,611
36000,New York,39,      Water transportation,984
36000,New York,40,      Truck transportation,4025
36000,New York,41,      Transit and ground passenger transportation,7744
36000,New York,42,      Pipeline transportation,190
36000,New York,43,      Other transportation and support activities,6289
36000,New York,44,      Warehousing and storage,1522
36000,New York,45,    Information,114222
36000,New York,46,      Publishing industries (except Internet),23884
36000,New York,47,      Motion picture and sound recording industries,26565
36000,New York,48,      Broadcasting (except Internet) and telecommunications,49962
36000,New York,49,"      Data processing, hosting, and other information services",13811
36000,New York,50,"    Finance, insurance, real estate, rental, and leasing",465336
36000,New York,51,      Finance and insurance,262981
36000,New York,52,"        Monetary Authorities- central bank, credit intermediation, and related services",112790
36000,New York,53,"        Securities, commodity contracts, and other financial investments and related activities",82721
36000,New York,54,        Insurance carriers and related activities,58796
36000,New York,55,"        Funds, trusts, and other financial vehicles",8674
36000,New York,56,      Real estate and rental and leasing,202355
36000,New York,57,        Real estate,193884
36000,New York,58,        Rental and leasing services and lessors of nonfinancial intangible assets,8471
36000,New York,59,    Professional and business services,188222
36000,New York,60,"      Professional, scientific, and technical services",122991
36000,New York,61,        Legal services,36907
36000,New York,62,        Computer systems design and related services,16422
36000,New York,63,"        Miscellaneous professional, scientific, and technical services",69662
36000,New York,64,      Management of companies and enterprises,28618
36000,New York,65,      Administrative and support and waste management and remediation services,36612
36000,New York,66,        Administrative and support services,34102
36000,New York,67,        Waste management and remediation services,2510
36000,New York,68,"    Educational services, health care, and social assistance",127915
36000,New York,69,      Educational services,28301
36000,New York,70,      Health care and social assistance,99615
36000,New York,71,        Ambulatory health care services,41139
36000,New York,72,"        Hospitals, nursing, and residential care facilities",45949
36000,New York,73,        Social assistance,12526
36000,New York,74,"    Arts, entertainment, recreation, accommodation, and food services",57877
36000,New York,75,"      Arts, entertainment, and recreation",19592
36000,New York,76,"        Performing arts, spectator sports, museums, and related activities",14530
36000,New York,77,"        Amusement, gambling, and recreation industries",5062
36000,New York,78,      Accommodation and food services,38285
36000,New York,79,        Accommodation,10456
36000,New York,80,        Food services and drinking places,27829
36000,New York,81,    Other services (except government and government enterprises),29773
36000,New York,82,  Government and government enterprises,160307
36000,New York,83,    Federal civilian,18711
36000,New York,84,    Military,5690
36000,New York,85,    State and local,135906
36000,New York,86,Addenda:,
36000,New York,86,Natural resources and mining,3552
36000,New York,87,Trade,143347
36000,New York,88,Transportation and utilities,47755
36000,New York,89,Private goods-producing industries,123498
36000,New York,90,Private services-providing industries,1174448
37000,North Carolina,1,All industry total,502077
37000,North Carolina,2,  Private industries,433934
37000,North Carolina,3,"    Agriculture, forestry, fishing, and hunting",5303
37000,North Carolina,4,      Farms,4303
37000,North Carolina,5,"      Forestry, fishing, and related activities",999
37000,North Carolina,6,"    Mining, quarrying, and oil and gas extraction",548
37000,North Carolina,7,      Oil and gas extraction,14
37000,North Carolina,8,      Mining (except oil and gas),508
37000,North Carolina,9,      Support activities for mining,26
37000,North Carolina,10,    Utilities,7319
37000,North Carolina,11,    Construction,18188
37000,North Carolina,12,    Manufacturing,101779
37000,North Carolina,13,      Durable goods manufacturing,40079
37000,North Carolina,14,        Wood product manufacturing,1602
37000,North Carolina,15,        Nonmetallic mineral product manufacturing,1655
37000,North Carolina,16,        Primary metal manufacturing,618
37000,North Carolina,17,        Fabricated metal product manufacturing,3868
37000,North Carolina,18,        Machinery manufacturing,4639
37000,North Carolina,19,        Computer and electronic product manufacturing,10788
37000,North Carolina,20,"        Electrical equipment, appliance, and component manufacturing",3861
37000,North Carolina,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",3572
37000,North Carolina,22,        Other transportation equipment manufacturing,5037
37000,North Carolina,23,        Furniture and related product manufacturing,2349
37000,North Carolina,24,        Miscellaneous manufacturing,2092
37000,North Carolina,25,      Nondurable goods manufacturing,61700
37000,North Carolina,26,        Food and beverage and tobacco products manufacturing,20722
37000,North Carolina,27,        Textile mills and textile product mills,2533
37000,North Carolina,28,"        Apparel, leather, and allied product manufacturing",346
37000,North Carolina,29,        Paper manufacturing,2158
37000,North Carolina,30,        Printing and related support activities,966
37000,North Carolina,31,        Petroleum and coal products manufacturing,316
37000,North Carolina,32,        Chemical manufacturing,30854
37000,North Carolina,33,        Plastics and rubber products manufacturing,3805
37000,North Carolina,34,    Wholesale trade,28986
37000,North Carolina,35,    Retail trade,27023
37000,North Carolina,36,    Transportation and warehousing,11308
37000,North Carolina,37,      Air transportation,2496
37000,North Carolina,38,      Rail transportation,437
37000,North Carolina,39,      Water transportation,55
37000,North Carolina,40,      Truck transportation,4014
37000,North Carolina,41,      Transit and ground passenger transportation,447
37000,North Carolina,42,      Pipeline transportation,59
37000,North Carolina,43,      Other transportation and support activities,2433
37000,North Carolina,44,      Warehousing and storage,1367
37000,North Carolina,45,    Information,16431
37000,North Carolina,46,      Publishing industries (except Internet),5637
37000,North Carolina,47,      Motion picture and sound recording industries,548
37000,North Carolina,48,      Broadcasting (except Internet) and telecommunications,7685
37000,North Carolina,49,"      Data processing, hosting, and other information services",2561
37000,North Carolina,50,"    Finance, insurance, real estate, rental, and leasing",94872
37000,North Carolina,51,      Finance and insurance,40254
37000,North Carolina,52,"        Monetary Authorities- central bank, credit intermediation, and related services",26781
37000,North Carolina,53,"        Securities, commodity contracts, and other financial investments and related activities",4012
37000,North Carolina,54,        Insurance carriers and related activities,9325
37000,North Carolina,55,"        Funds, trusts, and other financial vehicles",136
37000,North Carolina,56,      Real estate and rental and leasing,54618
37000,North Carolina,57,        Real estate,50992
37000,North Carolina,58,        Rental and leasing services and lessors of nonfinancial intangible assets,3626
37000,North Carolina,59,    Professional and business services,56458
37000,North Carolina,60,"      Professional, scientific, and technical services",27829
37000,North Carolina,61,        Legal services,3619
37000,North Carolina,62,        Computer systems design and related services,5909
37000,North Carolina,63,"        Miscellaneous professional, scientific, and technical services",18301
37000,North Carolina,64,      Management of companies and enterprises,12907
37000,North Carolina,65,      Administrative and support and waste management and remediation services,15722
37000,North Carolina,66,        Administrative and support services,14873
37000,North Carolina,67,        Waste management and remediation services,849
37000,North Carolina,68,"    Educational services, health care, and social assistance",38112
37000,North Carolina,69,      Educational services,5233
37000,North Carolina,70,      Health care and social assistance,32879
37000,North Carolina,71,        Ambulatory health care services,16909
37000,North Carolina,72,"        Hospitals, nursing, and residential care facilities",13221
37000,North Carolina,73,        Social assistance,2749
37000,North Carolina,74,"    Arts, entertainment, recreation, accommodation, and food services",17392
37000,North Carolina,75,"      Arts, entertainment, and recreation",3971
37000,North Carolina,76,"        Performing arts, spectator sports, museums, and related activities",2256
37000,North Carolina,77,"        Amusement, gambling, and recreation industries",1715
37000,North Carolina,78,      Accommodation and food services,13421
37000,North Carolina,79,        Accommodation,2648
37000,North Carolina,80,        Food services and drinking places,10774
37000,North Carolina,81,    Other services (except government and government enterprises),10216
37000,North Carolina,82,  Government and government enterprises,68143
37000,North Carolina,83,    Federal civilian,9631
37000,North Carolina,84,    Military,11182
37000,North Carolina,85,    State and local,47330
37000,North Carolina,86,Addenda:,
37000,North Carolina,86,Natural resources and mining,5851
37000,North Carolina,87,Trade,56008
37000,North Carolina,88,Transportation and utilities,18627
37000,North Carolina,89,Private goods-producing industries,125818
37000,North Carolina,90,Private services-providing industries,308117
38000,North Dakota,1,All industry total,56253
38000,North Dakota,2,  Private industries,50404
38000,North Dakota,3,"    Agriculture, forestry, fishing, and hunting",2903
38000,North Dakota,4,      Farms,2719
38000,North Dakota,5,"      Forestry, fishing, and related activities",184
38000,North Dakota,6,"    Mining, quarrying, and oil and gas extraction",6912
38000,North Dakota,7,      Oil and gas extraction,2875
38000,North Dakota,8,      Mining (except oil and gas),650
38000,North Dakota,9,      Support activities for mining,3387
38000,North Dakota,10,    Utilities,1401
38000,North Dakota,11,    Construction,4320
38000,North Dakota,12,    Manufacturing,3849
38000,North Dakota,13,      Durable goods manufacturing,2263
38000,North Dakota,14,        Wood product manufacturing,146
38000,North Dakota,15,        Nonmetallic mineral product manufacturing,225
38000,North Dakota,16,        Primary metal manufacturing,9
38000,North Dakota,17,        Fabricated metal product manufacturing,170
38000,North Dakota,18,        Machinery manufacturing,1213
38000,North Dakota,19,        Computer and electronic product manufacturing,181
38000,North Dakota,20,"        Electrical equipment, appliance, and component manufacturing",11
