Fips,Area,IndCode,Industry,2008
29000,Missouri,57,        Real estate,22196
29000,Missouri,58,        Rental and leasing services and lessors of nonfinancial intangible assets,5066
29000,Missouri,59,    Professional and business services,32091
29000,Missouri,60,"      Professional, scientific, and technical services",15514
29000,Missouri,61,        Legal services,3831
29000,Missouri,62,        Computer systems design and related services,2606
29000,Missouri,63,"        Miscellaneous professional, scientific, and technical services",9078
29000,Missouri,64,      Management of companies and enterprises,9301
29000,Missouri,65,      Administrative and support and waste management and remediation services,7276
29000,Missouri,66,        Administrative and support services,6810
29000,Missouri,67,        Waste management and remediation services,465
29000,Missouri,68,"    Educational services, health care, and social assistance",21964
29000,Missouri,69,      Educational services,2576
29000,Missouri,70,      Health care and social assistance,19387
29000,Missouri,71,        Ambulatory health care services,8169
29000,Missouri,72,"        Hospitals, nursing, and residential care facilities",9790
29000,Missouri,73,        Social assistance,1428
29000,Missouri,74,"    Arts, entertainment, recreation, accommodation, and food services",9410
29000,Missouri,75,"      Arts, entertainment, and recreation",3094
29000,Missouri,76,"        Performing arts, spectator sports, museums, and related activities",1520
29000,Missouri,77,"        Amusement, gambling, and recreation industries",1574
29000,Missouri,78,      Accommodation and food services,6316
29000,Missouri,79,        Accommodation,1501
29000,Missouri,80,        Food services and drinking places,4815
29000,Missouri,81,    Other services (except government and government enterprises),6031
29000,Missouri,82,  Government and government enterprises,31612
29000,Missouri,83,    Federal civilian,6051
29000,Missouri,84,    Military,2611
29000,Missouri,85,    State and local,22949
29000,Missouri,86,Addenda:,
29000,Missouri,86,Natural resources and mining,4927
29000,Missouri,87,Trade,31479
29000,Missouri,88,Transportation and utilities,12643
29000,Missouri,89,Private goods-producing industries,48201
29000,Missouri,90,Private services-providing industries,170274
30000,Montana,1,All industry total,36917
30000,Montana,2,  Private industries,31127
30000,Montana,3,"    Agriculture, forestry, fishing, and hunting",1448
30000,Montana,4,      Farms,1250
30000,Montana,5,"      Forestry, fishing, and related activities",198
30000,Montana,6,"    Mining, quarrying, and oil and gas extraction",2475
30000,Montana,7,      Oil and gas extraction,803
30000,Montana,8,      Mining (except oil and gas),1274
30000,Montana,9,      Support activities for mining,398
30000,Montana,10,    Utilities,870
30000,Montana,11,    Construction,2411
30000,Montana,12,    Manufacturing,2207
30000,Montana,13,      Durable goods manufacturing,777
30000,Montana,14,        Wood product manufacturing,230
30000,Montana,15,        Nonmetallic mineral product manufacturing,91
30000,Montana,16,        Primary metal manufacturing,66
30000,Montana,17,        Fabricated metal product manufacturing,97
30000,Montana,18,        Machinery manufacturing,85
30000,Montana,19,        Computer and electronic product manufacturing,42
30000,Montana,20,"        Electrical equipment, appliance, and component manufacturing",15
30000,Montana,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",20
30000,Montana,22,        Other transportation equipment manufacturing,3
30000,Montana,23,        Furniture and related product manufacturing,32
30000,Montana,24,        Miscellaneous manufacturing,96
30000,Montana,25,      Nondurable goods manufacturing,1429
30000,Montana,26,        Food and beverage and tobacco products manufacturing,184
30000,Montana,27,        Textile mills and textile product mills,7
30000,Montana,28,"        Apparel, leather, and allied product manufacturing",7
30000,Montana,29,        Paper manufacturing,65
30000,Montana,30,        Printing and related support activities,56
30000,Montana,31,        Petroleum and coal products manufacturing,983
30000,Montana,32,        Chemical manufacturing,108
30000,Montana,33,        Plastics and rubber products manufacturing,19
30000,Montana,34,    Wholesale trade,1934
30000,Montana,35,    Retail trade,2559
30000,Montana,36,    Transportation and warehousing,1666
30000,Montana,37,      Air transportation,66
30000,Montana,38,      Rail transportation,844
30000,Montana,39,      Water transportation,(L)
30000,Montana,40,      Truck transportation,420
30000,Montana,41,      Transit and ground passenger transportation,50
30000,Montana,42,      Pipeline transportation,70
30000,Montana,43,      Other transportation and support activities,205
30000,Montana,44,      Warehousing and storage,12
30000,Montana,45,    Information,936
30000,Montana,46,      Publishing industries (except Internet),178
30000,Montana,47,      Motion picture and sound recording industries,59
30000,Montana,48,      Broadcasting (except Internet) and telecommunications,629
30000,Montana,49,"      Data processing, hosting, and other information services",70
30000,Montana,50,"    Finance, insurance, real estate, rental, and leasing",6256
30000,Montana,51,      Finance and insurance,1694
30000,Montana,52,"        Monetary Authorities- central bank, credit intermediation, and related services",978
30000,Montana,53,"        Securities, commodity contracts, and other financial investments and related activities",89
30000,Montana,54,        Insurance carriers and related activities,555
30000,Montana,55,"        Funds, trusts, and other financial vehicles",71
30000,Montana,56,      Real estate and rental and leasing,4562
30000,Montana,57,        Real estate,3967
30000,Montana,58,        Rental and leasing services and lessors of nonfinancial intangible assets,595
30000,Montana,59,    Professional and business services,2670
30000,Montana,60,"      Professional, scientific, and technical services",1708
30000,Montana,61,        Legal services,364
30000,Montana,62,        Computer systems design and related services,244
30000,Montana,63,"        Miscellaneous professional, scientific, and technical services",1100
30000,Montana,64,      Management of companies and enterprises,134
30000,Montana,65,      Administrative and support and waste management and remediation services,828
30000,Montana,66,        Administrative and support services,751
30000,Montana,67,        Waste management and remediation services,77
30000,Montana,68,"    Educational services, health care, and social assistance",3201
30000,Montana,69,      Educational services,147
30000,Montana,70,      Health care and social assistance,3054
30000,Montana,71,        Ambulatory health care services,1293
30000,Montana,72,"        Hospitals, nursing, and residential care facilities",1502
30000,Montana,73,        Social assistance,259
30000,Montana,74,"    Arts, entertainment, recreation, accommodation, and food services",1657
30000,Montana,75,"      Arts, entertainment, and recreation",480
30000,Montana,76,"        Performing arts, spectator sports, museums, and related activities",111
30000,Montana,77,"        Amusement, gambling, and recreation industries",369
30000,Montana,78,      Accommodation and food services,1177
30000,Montana,79,        Accommodation,438
30000,Montana,80,        Food services and drinking places,739
30000,Montana,81,    Other services (except government and government enterprises),838
30000,Montana,82,  Government and government enterprises,5790
30000,Montana,83,    Federal civilian,1348
30000,Montana,84,    Military,494
30000,Montana,85,    State and local,3947
30000,Montana,86,Addenda:,
30000,Montana,86,Natural resources and mining,3923
30000,Montana,87,Trade,4493
30000,Montana,88,Transportation and utilities,2536
30000,Montana,89,Private goods-producing industries,8541
30000,Montana,90,Private services-providing industries,22586
31000,Nebraska,1,All industry total,84873
31000,Nebraska,2,  Private industries,73512
31000,Nebraska,3,"    Agriculture, forestry, fishing, and hunting",5776
31000,Nebraska,4,      Farms,5572
31000,Nebraska,5,"      Forestry, fishing, and related activities",204
31000,Nebraska,6,"    Mining, quarrying, and oil and gas extraction",155
31000,Nebraska,7,      Oil and gas extraction,42
31000,Nebraska,8,      Mining (except oil and gas),103
31000,Nebraska,9,      Support activities for mining,10
31000,Nebraska,10,    Utilities,1248
31000,Nebraska,11,    Construction,3568
31000,Nebraska,12,    Manufacturing,10098
31000,Nebraska,13,      Durable goods manufacturing,4671
31000,Nebraska,14,        Wood product manufacturing,119
31000,Nebraska,15,        Nonmetallic mineral product manufacturing,147
31000,Nebraska,16,        Primary metal manufacturing,215
31000,Nebraska,17,        Fabricated metal product manufacturing,751
31000,Nebraska,18,        Machinery manufacturing,1017
31000,Nebraska,19,        Computer and electronic product manufacturing,420
31000,Nebraska,20,"        Electrical equipment, appliance, and component manufacturing",280
31000,Nebraska,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",334
31000,Nebraska,22,        Other transportation equipment manufacturing,146
31000,Nebraska,23,        Furniture and related product manufacturing,172
31000,Nebraska,24,        Miscellaneous manufacturing,1070
31000,Nebraska,25,      Nondurable goods manufacturing,5427
31000,Nebraska,26,        Food and beverage and tobacco products manufacturing,3412
31000,Nebraska,27,        Textile mills and textile product mills,34
31000,Nebraska,28,"        Apparel, leather, and allied product manufacturing",12
31000,Nebraska,29,        Paper manufacturing,120
31000,Nebraska,30,        Printing and related support activities,292
31000,Nebraska,31,        Petroleum and coal products manufacturing,10
31000,Nebraska,32,        Chemical manufacturing,1262
31000,Nebraska,33,        Plastics and rubber products manufacturing,285
31000,Nebraska,34,    Wholesale trade,5256
31000,Nebraska,35,    Retail trade,5078
31000,Nebraska,36,    Transportation and warehousing,7035
31000,Nebraska,37,      Air transportation,86
31000,Nebraska,38,      Rail transportation,3901
31000,Nebraska,39,      Water transportation,(L)
31000,Nebraska,40,      Truck transportation,1917
31000,Nebraska,41,      Transit and ground passenger transportation,68
31000,Nebraska,42,      Pipeline transportation,346
31000,Nebraska,43,      Other transportation and support activities,486
31000,Nebraska,44,      Warehousing and storage,232
31000,Nebraska,45,    Information,2744
31000,Nebraska,46,      Publishing industries (except Internet),658
31000,Nebraska,47,      Motion picture and sound recording industries,52
31000,Nebraska,48,      Broadcasting (except Internet) and telecommunications,1247
31000,Nebraska,49,"      Data processing, hosting, and other information services",788
31000,Nebraska,50,"    Finance, insurance, real estate, rental, and leasing",13406
31000,Nebraska,51,      Finance and insurance,5599
31000,Nebraska,52,"        Monetary Authorities- central bank, credit intermediation, and related services",1711
31000,Nebraska,53,"        Securities, commodity contracts, and other financial investments and related activities",258
31000,Nebraska,54,        Insurance carriers and related activities,3475
31000,Nebraska,55,"        Funds, trusts, and other financial vehicles",154
31000,Nebraska,56,      Real estate and rental and leasing,7808
31000,Nebraska,57,        Real estate,7406
31000,Nebraska,58,        Rental and leasing services and lessors of nonfinancial intangible assets,401
31000,Nebraska,59,    Professional and business services,8075
31000,Nebraska,60,"      Professional, scientific, and technical services",4059
31000,Nebraska,61,        Legal services,803
31000,Nebraska,62,        Computer systems design and related services,901
31000,Nebraska,63,"        Miscellaneous professional, scientific, and technical services",2354
31000,Nebraska,64,      Management of companies and enterprises,1915
31000,Nebraska,65,      Administrative and support and waste management and remediation services,2101
31000,Nebraska,66,        Administrative and support services,1932
31000,Nebraska,67,        Waste management and remediation services,169
31000,Nebraska,68,"    Educational services, health care, and social assistance",7047
31000,Nebraska,69,      Educational services,719
31000,Nebraska,70,      Health care and social assistance,6328
31000,Nebraska,71,        Ambulatory health care services,2839
31000,Nebraska,72,"        Hospitals, nursing, and residential care facilities",3053
31000,Nebraska,73,        Social assistance,437
31000,Nebraska,74,"    Arts, entertainment, recreation, accommodation, and food services",2164
31000,Nebraska,75,"      Arts, entertainment, and recreation",408
31000,Nebraska,76,"        Performing arts, spectator sports, museums, and related activities",140
31000,Nebraska,77,"        Amusement, gambling, and recreation industries",268
31000,Nebraska,78,      Accommodation and food services,1755
31000,Nebraska,79,        Accommodation,339
31000,Nebraska,80,        Food services and drinking places,1416
31000,Nebraska,81,    Other services (except government and government enterprises),1860
31000,Nebraska,82,  Government and government enterprises,11362
31000,Nebraska,83,    Federal civilian,1244
31000,Nebraska,84,    Military,916
31000,Nebraska,85,    State and local,9201
31000,Nebraska,86,Addenda:,
31000,Nebraska,86,Natural resources and mining,5932
31000,Nebraska,87,Trade,10335
31000,Nebraska,88,Transportation and utilities,8283
31000,Nebraska,89,Private goods-producing industries,19598
31000,Nebraska,90,Private services-providing industries,53914
32000,Nevada,1,All industry total,128363
32000,Nevada,2,  Private industries,114088
32000,Nevada,3,"    Agriculture, forestry, fishing, and hunting",294
32000,Nevada,4,      Farms,258
32000,Nevada,5,"      Forestry, fishing, and related activities",37
32000,Nevada,6,"    Mining, quarrying, and oil and gas extraction",4068
32000,Nevada,7,      Oil and gas extraction,5
32000,Nevada,8,      Mining (except oil and gas),3858
32000,Nevada,9,      Support activities for mining,205
32000,Nevada,10,    Utilities,2104
32000,Nevada,11,    Construction,10584
32000,Nevada,12,    Manufacturing,6093
32000,Nevada,13,      Durable goods manufacturing,4664
32000,Nevada,14,        Wood product manufacturing,93
32000,Nevada,15,        Nonmetallic mineral product manufacturing,507
32000,Nevada,16,        Primary metal manufacturing,191
32000,Nevada,17,        Fabricated metal product manufacturing,556
32000,Nevada,18,        Machinery manufacturing,153
32000,Nevada,19,        Computer and electronic product manufacturing,338
32000,Nevada,20,"        Electrical equipment, appliance, and component manufacturing",81
32000,Nevada,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",47
32000,Nevada,22,        Other transportation equipment manufacturing,112
32000,Nevada,23,        Furniture and related product manufacturing,122
32000,Nevada,24,        Miscellaneous manufacturing,2464
32000,Nevada,25,      Nondurable goods manufacturing,1429
32000,Nevada,26,        Food and beverage and tobacco products manufacturing,550
32000,Nevada,27,        Textile mills and textile product mills,49
32000,Nevada,28,"        Apparel, leather, and allied product manufacturing",3
32000,Nevada,29,        Paper manufacturing,58
32000,Nevada,30,        Printing and related support activities,222
32000,Nevada,31,        Petroleum and coal products manufacturing,59
32000,Nevada,32,        Chemical manufacturing,219
32000,Nevada,33,        Plastics and rubber products manufacturing,268
32000,Nevada,34,    Wholesale trade,5315
32000,Nevada,35,    Retail trade,8374
32000,Nevada,36,    Transportation and warehousing,4318
32000,Nevada,37,      Air transportation,1235
32000,Nevada,38,      Rail transportation,208
32000,Nevada,39,      Water transportation,3
32000,Nevada,40,      Truck transportation,669
32000,Nevada,41,      Transit and ground passenger transportation,960
32000,Nevada,42,      Pipeline transportation,8
32000,Nevada,43,      Other transportation and support activities,742
32000,Nevada,44,      Warehousing and storage,493
32000,Nevada,45,    Information,2967
32000,Nevada,46,      Publishing industries (except Internet),541
32000,Nevada,47,      Motion picture and sound recording industries,304
32000,Nevada,48,      Broadcasting (except Internet) and telecommunications,1902
32000,Nevada,49,"      Data processing, hosting, and other information services",221
32000,Nevada,50,"    Finance, insurance, real estate, rental, and leasing",26441
32000,Nevada,51,      Finance and insurance,6011
32000,Nevada,52,"        Monetary Authorities- central bank, credit intermediation, and related services",3940
32000,Nevada,53,"        Securities, commodity contracts, and other financial investments and related activities",211
32000,Nevada,54,        Insurance carriers and related activities,1535
32000,Nevada,55,"        Funds, trusts, and other financial vehicles",325
32000,Nevada,56,      Real estate and rental and leasing,20430
32000,Nevada,57,        Real estate,16494
32000,Nevada,58,        Rental and leasing services and lessors of nonfinancial intangible assets,3937
32000,Nevada,59,    Professional and business services,13242
32000,Nevada,60,"      Professional, scientific, and technical services",6516
32000,Nevada,61,        Legal services,1494
32000,Nevada,62,        Computer systems design and related services,595
32000,Nevada,63,"        Miscellaneous professional, scientific, and technical services",4428
32000,Nevada,64,      Management of companies and enterprises,2943
32000,Nevada,65,      Administrative and support and waste management and remediation services,3782
32000,Nevada,66,        Administrative and support services,3430
32000,Nevada,67,        Waste management and remediation services,353
32000,Nevada,68,"    Educational services, health care, and social assistance",6620
32000,Nevada,69,      Educational services,426
32000,Nevada,70,      Health care and social assistance,6194
32000,Nevada,71,        Ambulatory health care services,3627
32000,Nevada,72,"        Hospitals, nursing, and residential care facilities",2097
32000,Nevada,73,        Social assistance,471
32000,Nevada,74,"    Arts, entertainment, recreation, accommodation, and food services",21337
32000,Nevada,75,"      Arts, entertainment, and recreation",3357
32000,Nevada,76,"        Performing arts, spectator sports, museums, and related activities",1557
32000,Nevada,77,"        Amusement, gambling, and recreation industries",1800
32000,Nevada,78,      Accommodation and food services,17980
32000,Nevada,79,        Accommodation,14611
32000,Nevada,80,        Food services and drinking places,3368
32000,Nevada,81,    Other services (except government and government enterprises),2332
32000,Nevada,82,  Government and government enterprises,14275
32000,Nevada,83,    Federal civilian,2027
32000,Nevada,84,    Military,1096
32000,Nevada,85,    State and local,11152
32000,Nevada,86,Addenda:,
32000,Nevada,86,Natural resources and mining,4362
32000,Nevada,87,Trade,13689
32000,Nevada,88,Transportation and utilities,6421
32000,Nevada,89,Private goods-producing industries,21038
32000,Nevada,90,Private services-providing industries,93049
33000,New Hampshire,1,All industry total,61442
33000,New Hampshire,2,  Private industries,53660
33000,New Hampshire,3,"    Agriculture, forestry, fishing, and hunting",157
33000,New Hampshire,4,      Farms,96
33000,New Hampshire,5,"      Forestry, fishing, and related activities",61
33000,New Hampshire,6,"    Mining, quarrying, and oil and gas extraction",93
33000,New Hampshire,7,      Oil and gas extraction,0
33000,New Hampshire,8,      Mining (except oil and gas),84
33000,New Hampshire,9,      Support activities for mining,10
33000,New Hampshire,10,    Utilities,1048
33000,New Hampshire,11,    Construction,2302
33000,New Hampshire,12,    Manufacturing,7176
33000,New Hampshire,13,      Durable goods manufacturing,5517
33000,New Hampshire,14,        Wood product manufacturing,113
33000,New Hampshire,15,        Nonmetallic mineral product manufacturing,207
33000,New Hampshire,16,        Primary metal manufacturing,207
33000,New Hampshire,17,        Fabricated metal product manufacturing,949
33000,New Hampshire,18,        Machinery manufacturing,860
33000,New Hampshire,19,        Computer and electronic product manufacturing,1972
33000,New Hampshire,20,"        Electrical equipment, appliance, and component manufacturing",573
33000,New Hampshire,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",36
33000,New Hampshire,22,        Other transportation equipment manufacturing,127
33000,New Hampshire,23,        Furniture and related product manufacturing,67
33000,New Hampshire,24,        Miscellaneous manufacturing,408
33000,New Hampshire,25,      Nondurable goods manufacturing,1659
33000,New Hampshire,26,        Food and beverage and tobacco products manufacturing,451
33000,New Hampshire,27,        Textile mills and textile product mills,93
33000,New Hampshire,28,"        Apparel, leather, and allied product manufacturing",40
33000,New Hampshire,29,        Paper manufacturing,100
33000,New Hampshire,30,        Printing and related support activities,209
33000,New Hampshire,31,        Petroleum and coal products manufacturing,100
33000,New Hampshire,32,        Chemical manufacturing,253
33000,New Hampshire,33,        Plastics and rubber products manufacturing,412
33000,New Hampshire,34,    Wholesale trade,3902
33000,New Hampshire,35,    Retail trade,5736
33000,New Hampshire,36,    Transportation and warehousing,898
33000,New Hampshire,37,      Air transportation,95
33000,New Hampshire,38,      Rail transportation,8
33000,New Hampshire,39,      Water transportation,1
33000,New Hampshire,40,      Truck transportation,295
33000,New Hampshire,41,      Transit and ground passenger transportation,121
33000,New Hampshire,42,      Pipeline transportation,3
33000,New Hampshire,43,      Other transportation and support activities,245
33000,New Hampshire,44,      Warehousing and storage,131
33000,New Hampshire,45,    Information,2638
33000,New Hampshire,46,      Publishing industries (except Internet),1390
33000,New Hampshire,47,      Motion picture and sound recording industries,67
33000,New Hampshire,48,      Broadcasting (except Internet) and telecommunications,991
33000,New Hampshire,49,"      Data processing, hosting, and other information services",190
33000,New Hampshire,50,"    Finance, insurance, real estate, rental, and leasing",12339
33000,New Hampshire,51,      Finance and insurance,3343
33000,New Hampshire,52,"        Monetary Authorities- central bank, credit intermediation, and related services",871
33000,New Hampshire,53,"        Securities, commodity contracts, and other financial investments and related activities",563
33000,New Hampshire,54,        Insurance carriers and related activities,1830
33000,New Hampshire,55,"        Funds, trusts, and other financial vehicles",79
33000,New Hampshire,56,      Real estate and rental and leasing,8996
33000,New Hampshire,57,        Real estate,8315
33000,New Hampshire,58,        Rental and leasing services and lessors of nonfinancial intangible assets,681
33000,New Hampshire,59,    Professional and business services,6925
33000,New Hampshire,60,"      Professional, scientific, and technical services",4147
33000,New Hampshire,61,        Legal services,678
33000,New Hampshire,62,        Computer systems design and related services,932
33000,New Hampshire,63,"        Miscellaneous professional, scientific, and technical services",2536
33000,New Hampshire,64,      Management of companies and enterprises,919
33000,New Hampshire,65,      Administrative and support and waste management and remediation services,1859
33000,New Hampshire,66,        Administrative and support services,1685
33000,New Hampshire,67,        Waste management and remediation services,174
33000,New Hampshire,68,"    Educational services, health care, and social assistance",6557
33000,New Hampshire,69,      Educational services,1211
33000,New Hampshire,70,      Health care and social assistance,5346
33000,New Hampshire,71,        Ambulatory health care services,2555
33000,New Hampshire,72,"        Hospitals, nursing, and residential care facilities",2408
33000,New Hampshire,73,        Social assistance,383
33000,New Hampshire,74,"    Arts, entertainment, recreation, accommodation, and food services",2373
33000,New Hampshire,75,"      Arts, entertainment, and recreation",629
33000,New Hampshire,76,"        Performing arts, spectator sports, museums, and related activities",330
33000,New Hampshire,77,"        Amusement, gambling, and recreation industries",300
33000,New Hampshire,78,      Accommodation and food services,1744
33000,New Hampshire,79,        Accommodation,579
33000,New Hampshire,80,        Food services and drinking places,1165
33000,New Hampshire,81,    Other services (except government and government enterprises),1517
33000,New Hampshire,82,  Government and government enterprises,7782
33000,New Hampshire,83,    Federal civilian,1184
33000,New Hampshire,84,    Military,1180
33000,New Hampshire,85,    State and local,5417
33000,New Hampshire,86,Addenda:,
33000,New Hampshire,86,Natural resources and mining,251
33000,New Hampshire,87,Trade,9637
33000,New Hampshire,88,Transportation and utilities,1946
33000,New Hampshire,89,Private goods-producing industries,9729
33000,New Hampshire,90,Private services-providing industries,43932
34000,New Jersey,1,All industry total,491855
34000,New Jersey,2,  Private industries,435232
34000,New Jersey,3,"    Agriculture, forestry, fishing, and hunting",785
34000,New Jersey,4,      Farms,623
34000,New Jersey,5,"      Forestry, fishing, and related activities",162
34000,New Jersey,6,"    Mining, quarrying, and oil and gas extraction",262
34000,New Jersey,7,      Oil and gas extraction,17
34000,New Jersey,8,      Mining (except oil and gas),229
34000,New Jersey,9,      Support activities for mining,16
34000,New Jersey,10,    Utilities,8094
34000,New Jersey,11,    Construction,18759
34000,New Jersey,12,    Manufacturing,52642
34000,New Jersey,13,      Durable goods manufacturing,15330
34000,New Jersey,14,        Wood product manufacturing,228
34000,New Jersey,15,        Nonmetallic mineral product manufacturing,1352
34000,New Jersey,16,        Primary metal manufacturing,647
34000,New Jersey,17,        Fabricated metal product manufacturing,2102
34000,New Jersey,18,        Machinery manufacturing,1666
34000,New Jersey,19,        Computer and electronic product manufacturing,4031
34000,New Jersey,20,"        Electrical equipment, appliance, and component manufacturing",1079
34000,New Jersey,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",332
34000,New Jersey,22,        Other transportation equipment manufacturing,313
34000,New Jersey,23,        Furniture and related product manufacturing,449
34000,New Jersey,24,        Miscellaneous manufacturing,3132
34000,New Jersey,25,      Nondurable goods manufacturing,37312
34000,New Jersey,26,        Food and beverage and tobacco products manufacturing,3593
34000,New Jersey,27,        Textile mills and textile product mills,382
34000,New Jersey,28,"        Apparel, leather, and allied product manufacturing",429
34000,New Jersey,29,        Paper manufacturing,1235
34000,New Jersey,30,        Printing and related support activities,1850
34000,New Jersey,31,        Petroleum and coal products manufacturing,6367
34000,New Jersey,32,        Chemical manufacturing,22252
34000,New Jersey,33,        Plastics and rubber products manufacturing,1204
34000,New Jersey,34,    Wholesale trade,40110
34000,New Jersey,35,    Retail trade,28384
34000,New Jersey,36,    Transportation and warehousing,15732
34000,New Jersey,37,      Air transportation,2541
34000,New Jersey,38,      Rail transportation,167
34000,New Jersey,39,      Water transportation,952
34000,New Jersey,40,      Truck transportation,3717
34000,New Jersey,41,      Transit and ground passenger transportation,1718
34000,New Jersey,42,      Pipeline transportation,74
34000,New Jersey,43,      Other transportation and support activities,4488
34000,New Jersey,44,      Warehousing and storage,2074
34000,New Jersey,45,    Information,23411
34000,New Jersey,46,      Publishing industries (except Internet),6722
34000,New Jersey,47,      Motion picture and sound recording industries,1064
34000,New Jersey,48,      Broadcasting (except Internet) and telecommunications,12390
34000,New Jersey,49,"      Data processing, hosting, and other information services",3236
34000,New Jersey,50,"    Finance, insurance, real estate, rental, and leasing",110411
34000,New Jersey,51,      Finance and insurance,28355
34000,New Jersey,52,"        Monetary Authorities- central bank, credit intermediation, and related services",7015
34000,New Jersey,53,"        Securities, commodity contracts, and other financial investments and related activities",5557
34000,New Jersey,54,        Insurance carriers and related activities,14048
34000,New Jersey,55,"        Funds, trusts, and other financial vehicles",1736
34000,New Jersey,56,      Real estate and rental and leasing,82055
34000,New Jersey,57,        Real estate,75537
34000,New Jersey,58,        Rental and leasing services and lessors of nonfinancial intangible assets,6519
34000,New Jersey,59,    Professional and business services,71388
34000,New Jersey,60,"      Professional, scientific, and technical services",42272
34000,New Jersey,61,        Legal services,7117
34000,New Jersey,62,        Computer systems design and related services,8379
34000,New Jersey,63,"        Miscellaneous professional, scientific, and technical services",26775
34000,New Jersey,64,      Management of companies and enterprises,12935
34000,New Jersey,65,      Administrative and support and waste management and remediation services,16181
34000,New Jersey,66,        Administrative and support services,14670
34000,New Jersey,67,        Waste management and remediation services,1511
34000,New Jersey,68,"    Educational services, health care, and social assistance",39407
34000,New Jersey,69,      Educational services,4608
34000,New Jersey,70,      Health care and social assistance,34799
34000,New Jersey,71,        Ambulatory health care services,17278
34000,New Jersey,72,"        Hospitals, nursing, and residential care facilities",14673
34000,New Jersey,73,        Social assistance,2849
34000,New Jersey,74,"    Arts, entertainment, recreation, accommodation, and food services",15664
34000,New Jersey,75,"      Arts, entertainment, and recreation",3985
34000,New Jersey,76,"        Performing arts, spectator sports, museums, and related activities",2045
34000,New Jersey,77,"        Amusement, gambling, and recreation industries",1940
34000,New Jersey,78,      Accommodation and food services,11680
34000,New Jersey,79,        Accommodation,5556
34000,New Jersey,80,        Food services and drinking places,6124
34000,New Jersey,81,    Other services (except government and government enterprises),10182
34000,New Jersey,82,  Government and government enterprises,56623
34000,New Jersey,83,    Federal civilian,6986
34000,New Jersey,84,    Military,2435
34000,New Jersey,85,    State and local,47202
34000,New Jersey,86,Addenda:,
34000,New Jersey,86,Natural resources and mining,1048
34000,New Jersey,87,Trade,68494
34000,New Jersey,88,Transportation and utilities,23826
34000,New Jersey,89,Private goods-producing industries,72448
34000,New Jersey,90,Private services-providing industries,362784
35000,New Mexico,1,All industry total,86318
35000,New Mexico,2,  Private industries,66973
35000,New Mexico,3,"    Agriculture, forestry, fishing, and hunting",1139
35000,New Mexico,4,      Farms,1035
35000,New Mexico,5,"      Forestry, fishing, and related activities",104
35000,New Mexico,6,"    Mining, quarrying, and oil and gas extraction",11005
35000,New Mexico,7,      Oil and gas extraction,7944
35000,New Mexico,8,      Mining (except oil and gas),1450
35000,New Mexico,9,      Support activities for mining,1611
35000,New Mexico,10,    Utilities,1257
35000,New Mexico,11,    Construction,4331
35000,New Mexico,12,    Manufacturing,5038
35000,New Mexico,13,      Durable goods manufacturing,3069
35000,New Mexico,14,        Wood product manufacturing,50
35000,New Mexico,15,        Nonmetallic mineral product manufacturing,204
35000,New Mexico,16,        Primary metal manufacturing,36
35000,New Mexico,17,        Fabricated metal product manufacturing,160
35000,New Mexico,18,        Machinery manufacturing,91
35000,New Mexico,19,        Computer and electronic product manufacturing,2028
35000,New Mexico,20,"        Electrical equipment, appliance, and component manufacturing",37
35000,New Mexico,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",21
35000,New Mexico,22,        Other transportation equipment manufacturing,265
35000,New Mexico,23,        Furniture and related product manufacturing,48
35000,New Mexico,24,        Miscellaneous manufacturing,129
35000,New Mexico,25,      Nondurable goods manufacturing,1969
35000,New Mexico,26,        Food and beverage and tobacco products manufacturing,563
35000,New Mexico,27,        Textile mills and textile product mills,11
35000,New Mexico,28,"        Apparel, leather, and allied product manufacturing",6
35000,New Mexico,29,        Paper manufacturing,85
35000,New Mexico,30,        Printing and related support activities,56
35000,New Mexico,31,        Petroleum and coal products manufacturing,918
35000,New Mexico,32,        Chemical manufacturing,287
35000,New Mexico,33,        Plastics and rubber products manufacturing,42
35000,New Mexico,34,    Wholesale trade,2874
35000,New Mexico,35,    Retail trade,4954
35000,New Mexico,36,    Transportation and warehousing,2136
35000,New Mexico,37,      Air transportation,180
35000,New Mexico,38,      Rail transportation,664
35000,New Mexico,39,      Water transportation,1
35000,New Mexico,40,      Truck transportation,670
35000,New Mexico,41,      Transit and ground passenger transportation,116
35000,New Mexico,42,      Pipeline transportation,126
35000,New Mexico,43,      Other transportation and support activities,307
35000,New Mexico,44,      Warehousing and storage,73
35000,New Mexico,45,    Information,3680
35000,New Mexico,46,      Publishing industries (except Internet),535
35000,New Mexico,47,      Motion picture and sound recording industries,1584
35000,New Mexico,48,      Broadcasting (except Internet) and telecommunications,1469
35000,New Mexico,49,"      Data processing, hosting, and other information services",91
35000,New Mexico,50,"    Finance, insurance, real estate, rental, and leasing",11214
35000,New Mexico,51,      Finance and insurance,2165
35000,New Mexico,52,"        Monetary Authorities- central bank, credit intermediation, and related services",1028
35000,New Mexico,53,"        Securities, commodity contracts, and other financial investments and related activities",129
35000,New Mexico,54,        Insurance carriers and related activities,981
