Fips,Area,IndCode,Industry,2002
34000,New Jersey,69,      Educational services,3634
34000,New Jersey,70,      Health care and social assistance,24790
34000,New Jersey,71,        Ambulatory health care services,12284
34000,New Jersey,72,"        Hospitals, nursing, and residential care facilities",10568
34000,New Jersey,73,        Social assistance,1938
34000,New Jersey,74,"    Arts, entertainment, recreation, accommodation, and food services",13187
34000,New Jersey,75,"      Arts, entertainment, and recreation",2640
34000,New Jersey,76,"        Performing arts, spectator sports, museums, and related activities",1338
34000,New Jersey,77,"        Amusement, gambling, and recreation industries",1302
34000,New Jersey,78,      Accommodation and food services,10547
34000,New Jersey,79,        Accommodation,5518
34000,New Jersey,80,        Food services and drinking places,5029
34000,New Jersey,81,    Other services (except government and government enterprises),8548
34000,New Jersey,82,  Government and government enterprises,41856
34000,New Jersey,83,    Federal civilian,5641
34000,New Jersey,84,    Military,1700
34000,New Jersey,85,    State and local,34516
34000,New Jersey,86,Addenda:,
34000,New Jersey,86,Natural resources and mining,809
34000,New Jersey,87,Trade,57532
34000,New Jersey,88,Transportation and utilities,17110
34000,New Jersey,89,Private goods-producing industries,61047
34000,New Jersey,90,Private services-providing industries,288662
35000,New Mexico,1,All industry total,58372
35000,New Mexico,2,  Private industries,43295
35000,New Mexico,3,"    Agriculture, forestry, fishing, and hunting",816
35000,New Mexico,4,      Farms,717
35000,New Mexico,5,"      Forestry, fishing, and related activities",99
35000,New Mexico,6,"    Mining, quarrying, and oil and gas extraction",3419
35000,New Mexico,7,      Oil and gas extraction,2563
35000,New Mexico,8,      Mining (except oil and gas),471
35000,New Mexico,9,      Support activities for mining,385
35000,New Mexico,10,    Utilities,892
35000,New Mexico,11,    Construction,2474
35000,New Mexico,12,    Manufacturing,4577
35000,New Mexico,13,      Durable goods manufacturing,3267
35000,New Mexico,14,        Wood product manufacturing,43
35000,New Mexico,15,        Nonmetallic mineral product manufacturing,153
35000,New Mexico,16,        Primary metal manufacturing,34
35000,New Mexico,17,        Fabricated metal product manufacturing,135
35000,New Mexico,18,        Machinery manufacturing,76
35000,New Mexico,19,        Computer and electronic product manufacturing,2449
35000,New Mexico,20,"        Electrical equipment, appliance, and component manufacturing",29
35000,New Mexico,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",80
35000,New Mexico,22,        Other transportation equipment manufacturing,101
35000,New Mexico,23,        Furniture and related product manufacturing,42
35000,New Mexico,24,        Miscellaneous manufacturing,125
35000,New Mexico,25,      Nondurable goods manufacturing,1310
35000,New Mexico,26,        Food and beverage and tobacco products manufacturing,400
35000,New Mexico,27,        Textile mills and textile product mills,15
35000,New Mexico,28,"        Apparel, leather, and allied product manufacturing",12
35000,New Mexico,29,        Paper manufacturing,28
35000,New Mexico,30,        Printing and related support activities,50
35000,New Mexico,31,        Petroleum and coal products manufacturing,599
35000,New Mexico,32,        Chemical manufacturing,87
35000,New Mexico,33,        Plastics and rubber products manufacturing,120
35000,New Mexico,34,    Wholesale trade,2156
35000,New Mexico,35,    Retail trade,4043
35000,New Mexico,36,    Transportation and warehousing,1383
35000,New Mexico,37,      Air transportation,110
35000,New Mexico,38,      Rail transportation,306
35000,New Mexico,39,      Water transportation,(L)
35000,New Mexico,40,      Truck transportation,450
35000,New Mexico,41,      Transit and ground passenger transportation,108
35000,New Mexico,42,      Pipeline transportation,124
35000,New Mexico,43,      Other transportation and support activities,233
35000,New Mexico,44,      Warehousing and storage,50
35000,New Mexico,45,    Information,1870
35000,New Mexico,46,      Publishing industries (except Internet),580
35000,New Mexico,47,      Motion picture and sound recording industries,109
35000,New Mexico,48,      Broadcasting (except Internet) and telecommunications,1024
35000,New Mexico,49,"      Data processing, hosting, and other information services",157
35000,New Mexico,50,"    Finance, insurance, real estate, rental, and leasing",8727
35000,New Mexico,51,      Finance and insurance,1937
35000,New Mexico,52,"        Monetary Authorities- central bank, credit intermediation, and related services",1018
35000,New Mexico,53,"        Securities, commodity contracts, and other financial investments and related activities",174
35000,New Mexico,54,        Insurance carriers and related activities,716
35000,New Mexico,55,"        Funds, trusts, and other financial vehicles",29
35000,New Mexico,56,      Real estate and rental and leasing,6790
35000,New Mexico,57,        Real estate,6296
35000,New Mexico,58,        Rental and leasing services and lessors of nonfinancial intangible assets,494
35000,New Mexico,59,    Professional and business services,5509
35000,New Mexico,60,"      Professional, scientific, and technical services",3542
35000,New Mexico,61,        Legal services,425
35000,New Mexico,62,        Computer systems design and related services,203
35000,New Mexico,63,"        Miscellaneous professional, scientific, and technical services",2913
35000,New Mexico,64,      Management of companies and enterprises,380
35000,New Mexico,65,      Administrative and support and waste management and remediation services,1587
35000,New Mexico,66,        Administrative and support services,1406
35000,New Mexico,67,        Waste management and remediation services,182
35000,New Mexico,68,"    Educational services, health care, and social assistance",3695
35000,New Mexico,69,      Educational services,263
35000,New Mexico,70,      Health care and social assistance,3432
35000,New Mexico,71,        Ambulatory health care services,1713
35000,New Mexico,72,"        Hospitals, nursing, and residential care facilities",1282
35000,New Mexico,73,        Social assistance,436
35000,New Mexico,74,"    Arts, entertainment, recreation, accommodation, and food services",2221
35000,New Mexico,75,"      Arts, entertainment, and recreation",360
35000,New Mexico,76,"        Performing arts, spectator sports, museums, and related activities",227
35000,New Mexico,77,"        Amusement, gambling, and recreation industries",133
35000,New Mexico,78,      Accommodation and food services,1861
35000,New Mexico,79,        Accommodation,484
35000,New Mexico,80,        Food services and drinking places,1377
35000,New Mexico,81,    Other services (except government and government enterprises),1514
35000,New Mexico,82,  Government and government enterprises,15078
35000,New Mexico,83,    Federal civilian,4632
35000,New Mexico,84,    Military,2175
35000,New Mexico,85,    State and local,8270
35000,New Mexico,86,Addenda:,
35000,New Mexico,86,Natural resources and mining,4234
35000,New Mexico,87,Trade,6199
35000,New Mexico,88,Transportation and utilities,2274
35000,New Mexico,89,Private goods-producing industries,11285
35000,New Mexico,90,Private services-providing industries,32009
36000,New York,1,All industry total,890612
36000,New York,2,  Private industries,786460
36000,New York,3,"    Agriculture, forestry, fishing, and hunting",1510
36000,New York,4,      Farms,1264
36000,New York,5,"      Forestry, fishing, and related activities",246
36000,New York,6,"    Mining, quarrying, and oil and gas extraction",425
36000,New York,7,      Oil and gas extraction,19
36000,New York,8,      Mining (except oil and gas),381
36000,New York,9,      Support activities for mining,26
36000,New York,10,    Utilities,13576
36000,New York,11,    Construction,27769
36000,New York,12,    Manufacturing,63651
36000,New York,13,      Durable goods manufacturing,30683
36000,New York,14,        Wood product manufacturing,503
36000,New York,15,        Nonmetallic mineral product manufacturing,1664
36000,New York,16,        Primary metal manufacturing,1346
36000,New York,17,        Fabricated metal product manufacturing,3912
36000,New York,18,        Machinery manufacturing,5843
36000,New York,19,        Computer and electronic product manufacturing,6779
36000,New York,20,"        Electrical equipment, appliance, and component manufacturing",1573
36000,New York,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",3467
36000,New York,22,        Other transportation equipment manufacturing,1350
36000,New York,23,        Furniture and related product manufacturing,980
36000,New York,24,        Miscellaneous manufacturing,3265
36000,New York,25,      Nondurable goods manufacturing,32968
36000,New York,26,        Food and beverage and tobacco products manufacturing,6397
36000,New York,27,        Textile mills and textile product mills,1203
36000,New York,28,"        Apparel, leather, and allied product manufacturing",2637
36000,New York,29,        Paper manufacturing,1766
36000,New York,30,        Printing and related support activities,2525
36000,New York,31,        Petroleum and coal products manufacturing,519
36000,New York,32,        Chemical manufacturing,15817
36000,New York,33,        Plastics and rubber products manufacturing,2105
36000,New York,34,    Wholesale trade,42636
36000,New York,35,    Retail trade,45664
36000,New York,36,    Transportation and warehousing,16398
36000,New York,37,      Air transportation,3064
36000,New York,38,      Rail transportation,217
36000,New York,39,      Water transportation,532
36000,New York,40,      Truck transportation,3084
36000,New York,41,      Transit and ground passenger transportation,4060
36000,New York,42,      Pipeline transportation,68
36000,New York,43,      Other transportation and support activities,4387
36000,New York,44,      Warehousing and storage,986
36000,New York,45,    Information,65726
36000,New York,46,      Publishing industries (except Internet),14614
36000,New York,47,      Motion picture and sound recording industries,12443
36000,New York,48,      Broadcasting (except Internet) and telecommunications,33736
36000,New York,49,"      Data processing, hosting, and other information services",4933
36000,New York,50,"    Finance, insurance, real estate, rental, and leasing",275827
36000,New York,51,      Finance and insurance,153575
36000,New York,52,"        Monetary Authorities- central bank, credit intermediation, and related services",70849
36000,New York,53,"        Securities, commodity contracts, and other financial investments and related activities",57662
36000,New York,54,        Insurance carriers and related activities,22041
36000,New York,55,"        Funds, trusts, and other financial vehicles",3023
36000,New York,56,      Real estate and rental and leasing,122252
36000,New York,57,        Real estate,108675
36000,New York,58,        Rental and leasing services and lessors of nonfinancial intangible assets,13577
36000,New York,59,    Professional and business services,112788
36000,New York,60,"      Professional, scientific, and technical services",72028
36000,New York,61,        Legal services,25251
36000,New York,62,        Computer systems design and related services,6360
36000,New York,63,"        Miscellaneous professional, scientific, and technical services",40417
36000,New York,64,      Management of companies and enterprises,18814
36000,New York,65,      Administrative and support and waste management and remediation services,21946
36000,New York,66,        Administrative and support services,20268
36000,New York,67,        Waste management and remediation services,1678
36000,New York,68,"    Educational services, health care, and social assistance",70976
36000,New York,69,      Educational services,12895
36000,New York,70,      Health care and social assistance,58081
36000,New York,71,        Ambulatory health care services,23638
36000,New York,72,"        Hospitals, nursing, and residential care facilities",26240
36000,New York,73,        Social assistance,8203
36000,New York,74,"    Arts, entertainment, recreation, accommodation, and food services",30242
36000,New York,75,"      Arts, entertainment, and recreation",8342
36000,New York,76,"        Performing arts, spectator sports, museums, and related activities",6023
36000,New York,77,"        Amusement, gambling, and recreation industries",2319
36000,New York,78,      Accommodation and food services,21901
36000,New York,79,        Accommodation,5965
36000,New York,80,        Food services and drinking places,15936
36000,New York,81,    Other services (except government and government enterprises),19270
36000,New York,82,  Government and government enterprises,104153
36000,New York,83,    Federal civilian,13436
36000,New York,84,    Military,3652
36000,New York,85,    State and local,87065
36000,New York,86,Addenda:,
36000,New York,86,Natural resources and mining,1936
36000,New York,87,Trade,88300
36000,New York,88,Transportation and utilities,29974
36000,New York,89,Private goods-producing industries,93356
36000,New York,90,Private services-providing industries,693104
37000,North Carolina,1,All industry total,300834
37000,North Carolina,2,  Private industries,261745
37000,North Carolina,3,"    Agriculture, forestry, fishing, and hunting",2557
37000,North Carolina,4,      Farms,2033
37000,North Carolina,5,"      Forestry, fishing, and related activities",524
37000,North Carolina,6,"    Mining, quarrying, and oil and gas extraction",466
37000,North Carolina,7,      Oil and gas extraction,3
37000,North Carolina,8,      Mining (except oil and gas),450
37000,North Carolina,9,      Support activities for mining,12
37000,North Carolina,10,    Utilities,4629
37000,North Carolina,11,    Construction,14257
37000,North Carolina,12,    Manufacturing,69558
37000,North Carolina,13,      Durable goods manufacturing,22003
37000,North Carolina,14,        Wood product manufacturing,1371
37000,North Carolina,15,        Nonmetallic mineral product manufacturing,1485
37000,North Carolina,16,        Primary metal manufacturing,485
37000,North Carolina,17,        Fabricated metal product manufacturing,2891
37000,North Carolina,18,        Machinery manufacturing,2825
37000,North Carolina,19,        Computer and electronic product manufacturing,3033
37000,North Carolina,20,"        Electrical equipment, appliance, and component manufacturing",2888
37000,North Carolina,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",2298
37000,North Carolina,22,        Other transportation equipment manufacturing,602
37000,North Carolina,23,        Furniture and related product manufacturing,2823
37000,North Carolina,24,        Miscellaneous manufacturing,1302
37000,North Carolina,25,      Nondurable goods manufacturing,47555
37000,North Carolina,26,        Food and beverage and tobacco products manufacturing,17471
37000,North Carolina,27,        Textile mills and textile product mills,4431
37000,North Carolina,28,"        Apparel, leather, and allied product manufacturing",1823
37000,North Carolina,29,        Paper manufacturing,1661
37000,North Carolina,30,        Printing and related support activities,984
37000,North Carolina,31,        Petroleum and coal products manufacturing,248
37000,North Carolina,32,        Chemical manufacturing,17917
37000,North Carolina,33,        Plastics and rubber products manufacturing,3020
37000,North Carolina,34,    Wholesale trade,15118
37000,North Carolina,35,    Retail trade,18402
37000,North Carolina,36,    Transportation and warehousing,6881
37000,North Carolina,37,      Air transportation,852
37000,North Carolina,38,      Rail transportation,247
37000,North Carolina,39,      Water transportation,163
37000,North Carolina,40,      Truck transportation,3101
37000,North Carolina,41,      Transit and ground passenger transportation,197
37000,North Carolina,42,      Pipeline transportation,19
37000,North Carolina,43,      Other transportation and support activities,1560
37000,North Carolina,44,      Warehousing and storage,743
37000,North Carolina,45,    Information,9920
37000,North Carolina,46,      Publishing industries (except Internet),2778
37000,North Carolina,47,      Motion picture and sound recording industries,379
37000,North Carolina,48,      Broadcasting (except Internet) and telecommunications,5040
37000,North Carolina,49,"      Data processing, hosting, and other information services",1724
37000,North Carolina,50,"    Finance, insurance, real estate, rental, and leasing",56818
37000,North Carolina,51,      Finance and insurance,25564
37000,North Carolina,52,"        Monetary Authorities- central bank, credit intermediation, and related services",18377
37000,North Carolina,53,"        Securities, commodity contracts, and other financial investments and related activities",2041
37000,North Carolina,54,        Insurance carriers and related activities,5030
37000,North Carolina,55,"        Funds, trusts, and other financial vehicles",116
37000,North Carolina,56,      Real estate and rental and leasing,31254
37000,North Carolina,57,        Real estate,28814
37000,North Carolina,58,        Rental and leasing services and lessors of nonfinancial intangible assets,2440
37000,North Carolina,59,    Professional and business services,27381
37000,North Carolina,60,"      Professional, scientific, and technical services",13491
37000,North Carolina,61,        Legal services,2236
37000,North Carolina,62,        Computer systems design and related services,2073
37000,North Carolina,63,"        Miscellaneous professional, scientific, and technical services",9183
37000,North Carolina,64,      Management of companies and enterprises,6502
37000,North Carolina,65,      Administrative and support and waste management and remediation services,7387
37000,North Carolina,66,        Administrative and support services,6918
37000,North Carolina,67,        Waste management and remediation services,469
37000,North Carolina,68,"    Educational services, health care, and social assistance",19754
37000,North Carolina,69,      Educational services,2275
37000,North Carolina,70,      Health care and social assistance,17479
37000,North Carolina,71,        Ambulatory health care services,8941
37000,North Carolina,72,"        Hospitals, nursing, and residential care facilities",7127
37000,North Carolina,73,        Social assistance,1411
37000,North Carolina,74,"    Arts, entertainment, recreation, accommodation, and food services",9043
37000,North Carolina,75,"      Arts, entertainment, and recreation",2072
37000,North Carolina,76,"        Performing arts, spectator sports, museums, and related activities",1141
37000,North Carolina,77,"        Amusement, gambling, and recreation industries",931
37000,North Carolina,78,      Accommodation and food services,6971
37000,North Carolina,79,        Accommodation,1666
37000,North Carolina,80,        Food services and drinking places,5305
37000,North Carolina,81,    Other services (except government and government enterprises),6960
37000,North Carolina,82,  Government and government enterprises,39090
37000,North Carolina,83,    Federal civilian,5324
37000,North Carolina,84,    Military,5622
37000,North Carolina,85,    State and local,28144
37000,North Carolina,86,Addenda:,
37000,North Carolina,86,Natural resources and mining,3023
37000,North Carolina,87,Trade,33520
37000,North Carolina,88,Transportation and utilities,11510
37000,North Carolina,89,Private goods-producing industries,86838
37000,North Carolina,90,Private services-providing industries,174906
38000,North Dakota,1,All industry total,20263
38000,North Dakota,2,  Private industries,16942
38000,North Dakota,3,"    Agriculture, forestry, fishing, and hunting",1170
38000,North Dakota,4,      Farms,1094
38000,North Dakota,5,"      Forestry, fishing, and related activities",76
38000,North Dakota,6,"    Mining, quarrying, and oil and gas extraction",354
38000,North Dakota,7,      Oil and gas extraction,77
38000,North Dakota,8,      Mining (except oil and gas),189
38000,North Dakota,9,      Support activities for mining,87
38000,North Dakota,10,    Utilities,579
38000,North Dakota,11,    Construction,870
38000,North Dakota,12,    Manufacturing,1770
38000,North Dakota,13,      Durable goods manufacturing,1176
38000,North Dakota,14,        Wood product manufacturing,91
38000,North Dakota,15,        Nonmetallic mineral product manufacturing,62
38000,North Dakota,16,        Primary metal manufacturing,3
38000,North Dakota,17,        Fabricated metal product manufacturing,72
38000,North Dakota,18,        Machinery manufacturing,567
38000,North Dakota,19,        Computer and electronic product manufacturing,144
38000,North Dakota,20,"        Electrical equipment, appliance, and component manufacturing",4
38000,North Dakota,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",109
38000,North Dakota,22,        Other transportation equipment manufacturing,59
38000,North Dakota,23,        Furniture and related product manufacturing,45
38000,North Dakota,24,        Miscellaneous manufacturing,20
38000,North Dakota,25,      Nondurable goods manufacturing,593
38000,North Dakota,26,        Food and beverage and tobacco products manufacturing,370
38000,North Dakota,27,        Textile mills and textile product mills,6
38000,North Dakota,28,"        Apparel, leather, and allied product manufacturing",4
38000,North Dakota,29,        Paper manufacturing,10
38000,North Dakota,30,        Printing and related support activities,36
38000,North Dakota,31,        Petroleum and coal products manufacturing,72
38000,North Dakota,32,        Chemical manufacturing,39
38000,North Dakota,33,        Plastics and rubber products manufacturing,57
38000,North Dakota,34,    Wholesale trade,1454
38000,North Dakota,35,    Retail trade,1577
38000,North Dakota,36,    Transportation and warehousing,778
38000,North Dakota,37,      Air transportation,13
38000,North Dakota,38,      Rail transportation,225
38000,North Dakota,39,      Water transportation,(L)
38000,North Dakota,40,      Truck transportation,368
38000,North Dakota,41,      Transit and ground passenger transportation,31
38000,North Dakota,42,      Pipeline transportation,29
38000,North Dakota,43,      Other transportation and support activities,98
38000,North Dakota,44,      Warehousing and storage,13
38000,North Dakota,45,    Information,709
38000,North Dakota,46,      Publishing industries (except Internet),268
38000,North Dakota,47,      Motion picture and sound recording industries,21
38000,North Dakota,48,      Broadcasting (except Internet) and telecommunications,340
38000,North Dakota,49,"      Data processing, hosting, and other information services",81
38000,North Dakota,50,"    Finance, insurance, real estate, rental, and leasing",3517
38000,North Dakota,51,      Finance and insurance,1419
38000,North Dakota,52,"        Monetary Authorities- central bank, credit intermediation, and related services",822
38000,North Dakota,53,"        Securities, commodity contracts, and other financial investments and related activities",73
38000,North Dakota,54,        Insurance carriers and related activities,523
38000,North Dakota,55,"        Funds, trusts, and other financial vehicles",1
38000,North Dakota,56,      Real estate and rental and leasing,2098
38000,North Dakota,57,        Real estate,1967
38000,North Dakota,58,        Rental and leasing services and lessors of nonfinancial intangible assets,131
38000,North Dakota,59,    Professional and business services,1139
38000,North Dakota,60,"      Professional, scientific, and technical services",584
38000,North Dakota,61,        Legal services,104
38000,North Dakota,62,        Computer systems design and related services,75
38000,North Dakota,63,"        Miscellaneous professional, scientific, and technical services",405
38000,North Dakota,64,      Management of companies and enterprises,197
38000,North Dakota,65,      Administrative and support and waste management and remediation services,358
38000,North Dakota,66,        Administrative and support services,316
38000,North Dakota,67,        Waste management and remediation services,42
38000,North Dakota,68,"    Educational services, health care, and social assistance",1825
38000,North Dakota,69,      Educational services,88
38000,North Dakota,70,      Health care and social assistance,1737
38000,North Dakota,71,        Ambulatory health care services,633
38000,North Dakota,72,"        Hospitals, nursing, and residential care facilities",972
38000,North Dakota,73,        Social assistance,131
38000,North Dakota,74,"    Arts, entertainment, recreation, accommodation, and food services",626
38000,North Dakota,75,"      Arts, entertainment, and recreation",103
38000,North Dakota,76,"        Performing arts, spectator sports, museums, and related activities",35
38000,North Dakota,77,"        Amusement, gambling, and recreation industries",68
38000,North Dakota,78,      Accommodation and food services,523
38000,North Dakota,79,        Accommodation,126
38000,North Dakota,80,        Food services and drinking places,398
38000,North Dakota,81,    Other services (except government and government enterprises),575
38000,North Dakota,82,  Government and government enterprises,3321
38000,North Dakota,83,    Federal civilian,521
38000,North Dakota,84,    Military,559
38000,North Dakota,85,    State and local,2240
38000,North Dakota,86,Addenda:,
38000,North Dakota,86,Natural resources and mining,1524
38000,North Dakota,87,Trade,3030
38000,North Dakota,88,Transportation and utilities,1357
38000,North Dakota,89,Private goods-producing industries,4164
38000,North Dakota,90,Private services-providing industries,12778
39000,Ohio,1,All industry total,414216
39000,Ohio,2,  Private industries,366106
39000,Ohio,3,"    Agriculture, forestry, fishing, and hunting",1778
39000,Ohio,4,      Farms,1518
39000,Ohio,5,"      Forestry, fishing, and related activities",260
39000,Ohio,6,"    Mining, quarrying, and oil and gas extraction",1561
39000,Ohio,7,      Oil and gas extraction,746
39000,Ohio,8,      Mining (except oil and gas),697
39000,Ohio,9,      Support activities for mining,118
39000,Ohio,10,    Utilities,6958
39000,Ohio,11,    Construction,16370
39000,Ohio,12,    Manufacturing,83955
39000,Ohio,13,      Durable goods manufacturing,54281
39000,Ohio,14,        Wood product manufacturing,1039
39000,Ohio,15,        Nonmetallic mineral product manufacturing,3123
39000,Ohio,16,        Primary metal manufacturing,4590
39000,Ohio,17,        Fabricated metal product manufacturing,8975
39000,Ohio,18,        Machinery manufacturing,5765
39000,Ohio,19,        Computer and electronic product manufacturing,2077
39000,Ohio,20,"        Electrical equipment, appliance, and component manufacturing",3913
39000,Ohio,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",17578
39000,Ohio,22,        Other transportation equipment manufacturing,3652
39000,Ohio,23,        Furniture and related product manufacturing,1529
39000,Ohio,24,        Miscellaneous manufacturing,2039
39000,Ohio,25,      Nondurable goods manufacturing,29674
39000,Ohio,26,        Food and beverage and tobacco products manufacturing,8126
39000,Ohio,27,        Textile mills and textile product mills,426
39000,Ohio,28,"        Apparel, leather, and allied product manufacturing",180
39000,Ohio,29,        Paper manufacturing,2638
39000,Ohio,30,        Printing and related support activities,2372
39000,Ohio,31,        Petroleum and coal products manufacturing,1631
39000,Ohio,32,        Chemical manufacturing,8679
39000,Ohio,33,        Plastics and rubber products manufacturing,5622
39000,Ohio,34,    Wholesale trade,23324
39000,Ohio,35,    Retail trade,29561
39000,Ohio,36,    Transportation and warehousing,11351
39000,Ohio,37,      Air transportation,1039
39000,Ohio,38,      Rail transportation,857
39000,Ohio,39,      Water transportation,190
39000,Ohio,40,      Truck transportation,5078
39000,Ohio,41,      Transit and ground passenger transportation,305
39000,Ohio,42,      Pipeline transportation,195
39000,Ohio,43,      Other transportation and support activities,2620
39000,Ohio,44,      Warehousing and storage,1067
39000,Ohio,45,    Information,13040
39000,Ohio,46,      Publishing industries (except Internet),3520
39000,Ohio,47,      Motion picture and sound recording industries,580
39000,Ohio,48,      Broadcasting (except Internet) and telecommunications,7113
39000,Ohio,49,"      Data processing, hosting, and other information services",1827
39000,Ohio,50,"    Finance, insurance, real estate, rental, and leasing",80736
39000,Ohio,51,      Finance and insurance,33039
39000,Ohio,52,"        Monetary Authorities- central bank, credit intermediation, and related services",19555
39000,Ohio,53,"        Securities, commodity contracts, and other financial investments and related activities",2071
39000,Ohio,54,        Insurance carriers and related activities,10588
39000,Ohio,55,"        Funds, trusts, and other financial vehicles",826
39000,Ohio,56,      Real estate and rental and leasing,47697
39000,Ohio,57,        Real estate,42555
39000,Ohio,58,        Rental and leasing services and lessors of nonfinancial intangible assets,5141
39000,Ohio,59,    Professional and business services,40074
39000,Ohio,60,"      Professional, scientific, and technical services",19415
39000,Ohio,61,        Legal services,3707
39000,Ohio,62,        Computer systems design and related services,3286
39000,Ohio,63,"        Miscellaneous professional, scientific, and technical services",12422
39000,Ohio,64,      Management of companies and enterprises,9519
39000,Ohio,65,      Administrative and support and waste management and remediation services,11140
39000,Ohio,66,        Administrative and support services,9925
39000,Ohio,67,        Waste management and remediation services,1215
39000,Ohio,68,"    Educational services, health care, and social assistance",33009
39000,Ohio,69,      Educational services,2913
39000,Ohio,70,      Health care and social assistance,30096
39000,Ohio,71,        Ambulatory health care services,13446
39000,Ohio,72,"        Hospitals, nursing, and residential care facilities",14658
39000,Ohio,73,        Social assistance,1992
39000,Ohio,74,"    Arts, entertainment, recreation, accommodation, and food services",13571
39000,Ohio,75,"      Arts, entertainment, and recreation",4415
39000,Ohio,76,"        Performing arts, spectator sports, museums, and related activities",1628
39000,Ohio,77,"        Amusement, gambling, and recreation industries",2787
39000,Ohio,78,      Accommodation and food services,9156
39000,Ohio,79,        Accommodation,1478
39000,Ohio,80,        Food services and drinking places,7678
39000,Ohio,81,    Other services (except government and government enterprises),10818
39000,Ohio,82,  Government and government enterprises,48110
39000,Ohio,83,    Federal civilian,7494
39000,Ohio,84,    Military,2892
39000,Ohio,85,    State and local,37723
39000,Ohio,86,Addenda:,
39000,Ohio,86,Natural resources and mining,3340
39000,Ohio,87,Trade,52885
39000,Ohio,88,Transportation and utilities,18309
39000,Ohio,89,Private goods-producing industries,103665
39000,Ohio,90,Private services-providing industries,262442
40000,Oklahoma,1,All industry total,99459
40000,Oklahoma,2,  Private industries,82347
40000,Oklahoma,3,"    Agriculture, forestry, fishing, and hunting",1682
40000,Oklahoma,4,      Farms,1563
40000,Oklahoma,5,"      Forestry, fishing, and related activities",119
40000,Oklahoma,6,"    Mining, quarrying, and oil and gas extraction",5631
40000,Oklahoma,7,      Oil and gas extraction,4116
40000,Oklahoma,8,      Mining (except oil and gas),207
40000,Oklahoma,9,      Support activities for mining,1308
40000,Oklahoma,10,    Utilities,2252
40000,Oklahoma,11,    Construction,4058
40000,Oklahoma,12,    Manufacturing,11645
40000,Oklahoma,13,      Durable goods manufacturing,7369
40000,Oklahoma,14,        Wood product manufacturing,193
40000,Oklahoma,15,        Nonmetallic mineral product manufacturing,624
40000,Oklahoma,16,        Primary metal manufacturing,171
40000,Oklahoma,17,        Fabricated metal product manufacturing,1621
40000,Oklahoma,18,        Machinery manufacturing,1616
40000,Oklahoma,19,        Computer and electronic product manufacturing,340
40000,Oklahoma,20,"        Electrical equipment, appliance, and component manufacturing",257
40000,Oklahoma,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",1823
40000,Oklahoma,22,        Other transportation equipment manufacturing,276
40000,Oklahoma,23,        Furniture and related product manufacturing,139
40000,Oklahoma,24,        Miscellaneous manufacturing,308
40000,Oklahoma,25,      Nondurable goods manufacturing,4275
40000,Oklahoma,26,        Food and beverage and tobacco products manufacturing,1282
40000,Oklahoma,27,        Textile mills and textile product mills,31
40000,Oklahoma,28,"        Apparel, leather, and allied product manufacturing",364
40000,Oklahoma,29,        Paper manufacturing,456
40000,Oklahoma,30,        Printing and related support activities,226
40000,Oklahoma,31,        Petroleum and coal products manufacturing,349
40000,Oklahoma,32,        Chemical manufacturing,459
40000,Oklahoma,33,        Plastics and rubber products manufacturing,1108
40000,Oklahoma,34,    Wholesale trade,5359
40000,Oklahoma,35,    Retail trade,7203
40000,Oklahoma,36,    Transportation and warehousing,3200
40000,Oklahoma,37,      Air transportation,782
40000,Oklahoma,38,      Rail transportation,266
40000,Oklahoma,39,      Water transportation,1
40000,Oklahoma,40,      Truck transportation,1248
40000,Oklahoma,41,      Transit and ground passenger transportation,34
40000,Oklahoma,42,      Pipeline transportation,216
40000,Oklahoma,43,      Other transportation and support activities,467
40000,Oklahoma,44,      Warehousing and storage,186
40000,Oklahoma,45,    Information,3598
40000,Oklahoma,46,      Publishing industries (except Internet),570
40000,Oklahoma,47,      Motion picture and sound recording industries,136
40000,Oklahoma,48,      Broadcasting (except Internet) and telecommunications,2542
40000,Oklahoma,49,"      Data processing, hosting, and other information services",349
40000,Oklahoma,50,"    Finance, insurance, real estate, rental, and leasing",15407
40000,Oklahoma,51,      Finance and insurance,5018
40000,Oklahoma,52,"        Monetary Authorities- central bank, credit intermediation, and related services",2696
40000,Oklahoma,53,"        Securities, commodity contracts, and other financial investments and related activities",403
40000,Oklahoma,54,        Insurance carriers and related activities,1876
40000,Oklahoma,55,"        Funds, trusts, and other financial vehicles",43
40000,Oklahoma,56,      Real estate and rental and leasing,10389
40000,Oklahoma,57,        Real estate,8524
40000,Oklahoma,58,        Rental and leasing services and lessors of nonfinancial intangible assets,1865
40000,Oklahoma,59,    Professional and business services,8130
40000,Oklahoma,60,"      Professional, scientific, and technical services",4145
40000,Oklahoma,61,        Legal services,1060
40000,Oklahoma,62,        Computer systems design and related services,437
40000,Oklahoma,63,"        Miscellaneous professional, scientific, and technical services",2648
40000,Oklahoma,64,      Management of companies and enterprises,928
40000,Oklahoma,65,      Administrative and support and waste management and remediation services,3058
40000,Oklahoma,66,        Administrative and support services,2883
40000,Oklahoma,67,        Waste management and remediation services,175
