Fips,Area,IndCode,Industry,2014
36000,New York,3,"    Agriculture, forestry, fishing, and hunting",3289
36000,New York,4,      Farms,2873
36000,New York,5,"      Forestry, fishing, and related activities",417
36000,New York,6,"    Mining, quarrying, and oil and gas extraction",1065
36000,New York,7,      Oil and gas extraction,316
36000,New York,8,      Mining (except oil and gas),693
36000,New York,9,      Support activities for mining,56
36000,New York,10,    Utilities,19471
36000,New York,11,    Construction,41862
36000,New York,12,    Manufacturing,68820
36000,New York,13,      Durable goods manufacturing,34577
36000,New York,14,        Wood product manufacturing,534
36000,New York,15,        Nonmetallic mineral product manufacturing,2039
36000,New York,16,        Primary metal manufacturing,1576
36000,New York,17,        Fabricated metal product manufacturing,5045
36000,New York,18,        Machinery manufacturing,5749
36000,New York,19,        Computer and electronic product manufacturing,10245
36000,New York,20,"        Electrical equipment, appliance, and component manufacturing",1444
36000,New York,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",1619
36000,New York,22,        Other transportation equipment manufacturing,1776
36000,New York,23,        Furniture and related product manufacturing,913
36000,New York,24,        Miscellaneous manufacturing,3637
36000,New York,25,      Nondurable goods manufacturing,34243
36000,New York,26,        Food and beverage and tobacco products manufacturing,10792
36000,New York,27,        Textile mills and textile product mills,722
36000,New York,28,"        Apparel, leather, and allied product manufacturing",1810
36000,New York,29,        Paper manufacturing,2037
36000,New York,30,        Printing and related support activities,1911
36000,New York,31,        Petroleum and coal products manufacturing,884
36000,New York,32,        Chemical manufacturing,13627
36000,New York,33,        Plastics and rubber products manufacturing,2461
36000,New York,34,    Wholesale trade,67306
36000,New York,35,    Retail trade,68504
36000,New York,36,    Transportation and warehousing,26836
36000,New York,37,      Air transportation,6076
36000,New York,38,      Rail transportation,634
36000,New York,39,      Water transportation,909
36000,New York,40,      Truck transportation,3725
36000,New York,41,      Transit and ground passenger transportation,7738
36000,New York,42,      Pipeline transportation,131
36000,New York,43,      Other transportation and support activities,5755
36000,New York,44,      Warehousing and storage,1867
36000,New York,45,    Information,105677
36000,New York,46,      Publishing industries (except Internet),21787
36000,New York,47,      Motion picture and sound recording industries,26372
36000,New York,48,      Broadcasting (except Internet) and telecommunications,46897
36000,New York,49,"      Data processing, hosting, and other information services",10621
36000,New York,50,"    Finance, insurance, real estate, rental, and leasing",446499
36000,New York,51,      Finance and insurance,248573
36000,New York,52,"        Monetary Authorities- central bank, credit intermediation, and related services",110041
36000,New York,53,"        Securities, commodity contracts, and other financial investments and related activities",80587
36000,New York,54,        Insurance carriers and related activities,47552
36000,New York,55,"        Funds, trusts, and other financial vehicles",10394
36000,New York,56,      Real estate and rental and leasing,197926
36000,New York,57,        Real estate,189232
36000,New York,58,        Rental and leasing services and lessors of nonfinancial intangible assets,8694
36000,New York,59,    Professional and business services,176933
36000,New York,60,"      Professional, scientific, and technical services",115367
36000,New York,61,        Legal services,35156
36000,New York,62,        Computer systems design and related services,15241
36000,New York,63,"        Miscellaneous professional, scientific, and technical services",64971
36000,New York,64,      Management of companies and enterprises,27449
36000,New York,65,      Administrative and support and waste management and remediation services,34117
36000,New York,66,        Administrative and support services,31648
36000,New York,67,        Waste management and remediation services,2469
36000,New York,68,"    Educational services, health care, and social assistance",121542
36000,New York,69,      Educational services,25467
36000,New York,70,      Health care and social assistance,96076
36000,New York,71,        Ambulatory health care services,39228
36000,New York,72,"        Hospitals, nursing, and residential care facilities",44868
36000,New York,73,        Social assistance,11980
36000,New York,74,"    Arts, entertainment, recreation, accommodation, and food services",56019
36000,New York,75,"      Arts, entertainment, and recreation",19397
36000,New York,76,"        Performing arts, spectator sports, museums, and related activities",14613
36000,New York,77,"        Amusement, gambling, and recreation industries",4784
36000,New York,78,      Accommodation and food services,36622
36000,New York,79,        Accommodation,10634
36000,New York,80,        Food services and drinking places,25989
36000,New York,81,    Other services (except government and government enterprises),28298
36000,New York,82,  Government and government enterprises,159425
36000,New York,83,    Federal civilian,18004
36000,New York,84,    Military,5856
36000,New York,85,    State and local,135565
36000,New York,86,Addenda:,
36000,New York,86,Natural resources and mining,4355
36000,New York,87,Trade,135810
36000,New York,88,Transportation and utilities,46306
36000,New York,89,Private goods-producing industries,115037
36000,New York,90,Private services-providing industries,1117086
37000,North Carolina,1,All industry total,475282
37000,North Carolina,2,  Private industries,409972
37000,North Carolina,3,"    Agriculture, forestry, fishing, and hunting",6006
37000,North Carolina,4,      Farms,5043
37000,North Carolina,5,"      Forestry, fishing, and related activities",963
37000,North Carolina,6,"    Mining, quarrying, and oil and gas extraction",532
37000,North Carolina,7,      Oil and gas extraction,13
37000,North Carolina,8,      Mining (except oil and gas),497
37000,North Carolina,9,      Support activities for mining,23
37000,North Carolina,10,    Utilities,7361
37000,North Carolina,11,    Construction,16427
37000,North Carolina,12,    Manufacturing,95214
37000,North Carolina,13,      Durable goods manufacturing,38582
37000,North Carolina,14,        Wood product manufacturing,1440
37000,North Carolina,15,        Nonmetallic mineral product manufacturing,1574
37000,North Carolina,16,        Primary metal manufacturing,999
37000,North Carolina,17,        Fabricated metal product manufacturing,3538
37000,North Carolina,18,        Machinery manufacturing,5163
37000,North Carolina,19,        Computer and electronic product manufacturing,10155
37000,North Carolina,20,"        Electrical equipment, appliance, and component manufacturing",3611
37000,North Carolina,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",3356
37000,North Carolina,22,        Other transportation equipment manufacturing,4642
37000,North Carolina,23,        Furniture and related product manufacturing,1997
37000,North Carolina,24,        Miscellaneous manufacturing,2108
37000,North Carolina,25,      Nondurable goods manufacturing,56632
37000,North Carolina,26,        Food and beverage and tobacco products manufacturing,18787
37000,North Carolina,27,        Textile mills and textile product mills,2687
37000,North Carolina,28,"        Apparel, leather, and allied product manufacturing",365
37000,North Carolina,29,        Paper manufacturing,1914
37000,North Carolina,30,        Printing and related support activities,980
37000,North Carolina,31,        Petroleum and coal products manufacturing,430
37000,North Carolina,32,        Chemical manufacturing,28058
37000,North Carolina,33,        Plastics and rubber products manufacturing,3410
37000,North Carolina,34,    Wholesale trade,27858
37000,North Carolina,35,    Retail trade,25588
37000,North Carolina,36,    Transportation and warehousing,10683
37000,North Carolina,37,      Air transportation,2272
37000,North Carolina,38,      Rail transportation,423
37000,North Carolina,39,      Water transportation,205
37000,North Carolina,40,      Truck transportation,3668
37000,North Carolina,41,      Transit and ground passenger transportation,433
37000,North Carolina,42,      Pipeline transportation,51
37000,North Carolina,43,      Other transportation and support activities,2338
37000,North Carolina,44,      Warehousing and storage,1293
37000,North Carolina,45,    Information,14634
37000,North Carolina,46,      Publishing industries (except Internet),4794
37000,North Carolina,47,      Motion picture and sound recording industries,455
37000,North Carolina,48,      Broadcasting (except Internet) and telecommunications,7209
37000,North Carolina,49,"      Data processing, hosting, and other information services",2176
37000,North Carolina,50,"    Finance, insurance, real estate, rental, and leasing",89784
37000,North Carolina,51,      Finance and insurance,37789
37000,North Carolina,52,"        Monetary Authorities- central bank, credit intermediation, and related services",25531
37000,North Carolina,53,"        Securities, commodity contracts, and other financial investments and related activities",3520
37000,North Carolina,54,        Insurance carriers and related activities,8163
37000,North Carolina,55,"        Funds, trusts, and other financial vehicles",575
37000,North Carolina,56,      Real estate and rental and leasing,51995
37000,North Carolina,57,        Real estate,48938
37000,North Carolina,58,        Rental and leasing services and lessors of nonfinancial intangible assets,3058
37000,North Carolina,59,    Professional and business services,53194
37000,North Carolina,60,"      Professional, scientific, and technical services",25719
37000,North Carolina,61,        Legal services,3507
37000,North Carolina,62,        Computer systems design and related services,5306
37000,North Carolina,63,"        Miscellaneous professional, scientific, and technical services",16906
37000,North Carolina,64,      Management of companies and enterprises,12151
37000,North Carolina,65,      Administrative and support and waste management and remediation services,15323
37000,North Carolina,66,        Administrative and support services,14459
37000,North Carolina,67,        Waste management and remediation services,864
37000,North Carolina,68,"    Educational services, health care, and social assistance",36861
37000,North Carolina,69,      Educational services,5080
37000,North Carolina,70,      Health care and social assistance,31781
37000,North Carolina,71,        Ambulatory health care services,16069
37000,North Carolina,72,"        Hospitals, nursing, and residential care facilities",12986
37000,North Carolina,73,        Social assistance,2726
37000,North Carolina,74,"    Arts, entertainment, recreation, accommodation, and food services",16067
37000,North Carolina,75,"      Arts, entertainment, and recreation",3839
37000,North Carolina,76,"        Performing arts, spectator sports, museums, and related activities",2188
37000,North Carolina,77,"        Amusement, gambling, and recreation industries",1651
37000,North Carolina,78,      Accommodation and food services,12228
37000,North Carolina,79,        Accommodation,2487
37000,North Carolina,80,        Food services and drinking places,9741
37000,North Carolina,81,    Other services (except government and government enterprises),9764
37000,North Carolina,82,  Government and government enterprises,65310
37000,North Carolina,83,    Federal civilian,9100
37000,North Carolina,84,    Military,11245
37000,North Carolina,85,    State and local,44964
37000,North Carolina,86,Addenda:,
37000,North Carolina,86,Natural resources and mining,6538
37000,North Carolina,87,Trade,53445
37000,North Carolina,88,Transportation and utilities,18044
37000,North Carolina,89,Private goods-producing industries,118179
37000,North Carolina,90,Private services-providing industries,291794
38000,North Dakota,1,All industry total,59518
38000,North Dakota,2,  Private industries,54171
38000,North Dakota,3,"    Agriculture, forestry, fishing, and hunting",3180
38000,North Dakota,4,      Farms,3008
38000,North Dakota,5,"      Forestry, fishing, and related activities",172
38000,North Dakota,6,"    Mining, quarrying, and oil and gas extraction",10923
38000,North Dakota,7,      Oil and gas extraction,4680
38000,North Dakota,8,      Mining (except oil and gas),713
38000,North Dakota,9,      Support activities for mining,5530
38000,North Dakota,10,    Utilities,1335
38000,North Dakota,11,    Construction,4334
38000,North Dakota,12,    Manufacturing,3675
38000,North Dakota,13,      Durable goods manufacturing,2123
38000,North Dakota,14,        Wood product manufacturing,130
38000,North Dakota,15,        Nonmetallic mineral product manufacturing,206
38000,North Dakota,16,        Primary metal manufacturing,9
38000,North Dakota,17,        Fabricated metal product manufacturing,184
38000,North Dakota,18,        Machinery manufacturing,1132
38000,North Dakota,19,        Computer and electronic product manufacturing,159
38000,North Dakota,20,"        Electrical equipment, appliance, and component manufacturing",11
38000,North Dakota,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",114
38000,North Dakota,22,        Other transportation equipment manufacturing,96
38000,North Dakota,23,        Furniture and related product manufacturing,41
38000,North Dakota,24,        Miscellaneous manufacturing,42
38000,North Dakota,25,      Nondurable goods manufacturing,1552
38000,North Dakota,26,        Food and beverage and tobacco products manufacturing,822
38000,North Dakota,27,        Textile mills and textile product mills,17
38000,North Dakota,28,"        Apparel, leather, and allied product manufacturing",5
38000,North Dakota,29,        Paper manufacturing,17
38000,North Dakota,30,        Printing and related support activities,49
38000,North Dakota,31,        Petroleum and coal products manufacturing,312
38000,North Dakota,32,        Chemical manufacturing,153
38000,North Dakota,33,        Plastics and rubber products manufacturing,176
38000,North Dakota,34,    Wholesale trade,4996
38000,North Dakota,35,    Retail trade,3273
38000,North Dakota,36,    Transportation and warehousing,3571
38000,North Dakota,37,      Air transportation,35
38000,North Dakota,38,      Rail transportation,780
38000,North Dakota,39,      Water transportation,17
38000,North Dakota,40,      Truck transportation,2050
38000,North Dakota,41,      Transit and ground passenger transportation,81
38000,North Dakota,42,      Pipeline transportation,185
38000,North Dakota,43,      Other transportation and support activities,376
38000,North Dakota,44,      Warehousing and storage,46
38000,North Dakota,45,    Information,1128
38000,North Dakota,46,      Publishing industries (except Internet),506
38000,North Dakota,47,      Motion picture and sound recording industries,29
38000,North Dakota,48,      Broadcasting (except Internet) and telecommunications,539
38000,North Dakota,49,"      Data processing, hosting, and other information services",55
38000,North Dakota,50,"    Finance, insurance, real estate, rental, and leasing",8428
38000,North Dakota,51,      Finance and insurance,2358
38000,North Dakota,52,"        Monetary Authorities- central bank, credit intermediation, and related services",1042
38000,North Dakota,53,"        Securities, commodity contracts, and other financial investments and related activities",131
38000,North Dakota,54,        Insurance carriers and related activities,1176
38000,North Dakota,55,"        Funds, trusts, and other financial vehicles",10
38000,North Dakota,56,      Real estate and rental and leasing,6070
38000,North Dakota,57,        Real estate,4275
38000,North Dakota,58,        Rental and leasing services and lessors of nonfinancial intangible assets,1795
38000,North Dakota,59,    Professional and business services,3275
38000,North Dakota,60,"      Professional, scientific, and technical services",1819
38000,North Dakota,61,        Legal services,208
38000,North Dakota,62,        Computer systems design and related services,244
38000,North Dakota,63,"        Miscellaneous professional, scientific, and technical services",1367
38000,North Dakota,64,      Management of companies and enterprises,561
38000,North Dakota,65,      Administrative and support and waste management and remediation services,894
38000,North Dakota,66,        Administrative and support services,781
38000,North Dakota,67,        Waste management and remediation services,113
38000,North Dakota,68,"    Educational services, health care, and social assistance",3604
38000,North Dakota,69,      Educational services,136
38000,North Dakota,70,      Health care and social assistance,3468
38000,North Dakota,71,        Ambulatory health care services,1319
38000,North Dakota,72,"        Hospitals, nursing, and residential care facilities",1908
38000,North Dakota,73,        Social assistance,241
38000,North Dakota,74,"    Arts, entertainment, recreation, accommodation, and food services",1475
38000,North Dakota,75,"      Arts, entertainment, and recreation",159
38000,North Dakota,76,"        Performing arts, spectator sports, museums, and related activities",40
38000,North Dakota,77,"        Amusement, gambling, and recreation industries",119
38000,North Dakota,78,      Accommodation and food services,1317
38000,North Dakota,79,        Accommodation,470
38000,North Dakota,80,        Food services and drinking places,847
38000,North Dakota,81,    Other services (except government and government enterprises),973
38000,North Dakota,82,  Government and government enterprises,5347
38000,North Dakota,83,    Federal civilian,268
38000,North Dakota,84,    Military,789
38000,North Dakota,85,    State and local,4290
38000,North Dakota,86,Addenda:,
38000,North Dakota,86,Natural resources and mining,14103
38000,North Dakota,87,Trade,8269
38000,North Dakota,88,Transportation and utilities,4906
38000,North Dakota,89,Private goods-producing industries,22112
38000,North Dakota,90,Private services-providing industries,32058
39000,Ohio,1,All industry total,595299
39000,Ohio,2,  Private industries,529301
39000,Ohio,3,"    Agriculture, forestry, fishing, and hunting",4546
39000,Ohio,4,      Farms,3990
39000,Ohio,5,"      Forestry, fishing, and related activities",556
39000,Ohio,6,"    Mining, quarrying, and oil and gas extraction",7638
39000,Ohio,7,      Oil and gas extraction,5142
39000,Ohio,8,      Mining (except oil and gas),1623
39000,Ohio,9,      Support activities for mining,873
39000,Ohio,10,    Utilities,12203
39000,Ohio,11,    Construction,20750
39000,Ohio,12,    Manufacturing,108228
39000,Ohio,13,      Durable goods manufacturing,57161
39000,Ohio,14,        Wood product manufacturing,830
39000,Ohio,15,        Nonmetallic mineral product manufacturing,3094
39000,Ohio,16,        Primary metal manufacturing,5599
39000,Ohio,17,        Fabricated metal product manufacturing,11307
39000,Ohio,18,        Machinery manufacturing,8308
39000,Ohio,19,        Computer and electronic product manufacturing,2739
39000,Ohio,20,"        Electrical equipment, appliance, and component manufacturing",3852
39000,Ohio,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",13482
39000,Ohio,22,        Other transportation equipment manufacturing,4882
39000,Ohio,23,        Furniture and related product manufacturing,985
39000,Ohio,24,        Miscellaneous manufacturing,2082
39000,Ohio,25,      Nondurable goods manufacturing,51067
39000,Ohio,26,        Food and beverage and tobacco products manufacturing,12200
39000,Ohio,27,        Textile mills and textile product mills,367
39000,Ohio,28,"        Apparel, leather, and allied product manufacturing",127
39000,Ohio,29,        Paper manufacturing,2150
39000,Ohio,30,        Printing and related support activities,1851
39000,Ohio,31,        Petroleum and coal products manufacturing,14920
39000,Ohio,32,        Chemical manufacturing,14021
39000,Ohio,33,        Plastics and rubber products manufacturing,5432
39000,Ohio,34,    Wholesale trade,36473
39000,Ohio,35,    Retail trade,35424
39000,Ohio,36,    Transportation and warehousing,17223
39000,Ohio,37,      Air transportation,1699
39000,Ohio,38,      Rail transportation,1620
39000,Ohio,39,      Water transportation,128
39000,Ohio,40,      Truck transportation,6683
39000,Ohio,41,      Transit and ground passenger transportation,514
39000,Ohio,42,      Pipeline transportation,482
39000,Ohio,43,      Other transportation and support activities,3528
39000,Ohio,44,      Warehousing and storage,2569
39000,Ohio,45,    Information,16937
39000,Ohio,46,      Publishing industries (except Internet),5148
39000,Ohio,47,      Motion picture and sound recording industries,602
39000,Ohio,48,      Broadcasting (except Internet) and telecommunications,9592
39000,Ohio,49,"      Data processing, hosting, and other information services",1595
39000,Ohio,50,"    Finance, insurance, real estate, rental, and leasing",114183
39000,Ohio,51,      Finance and insurance,50449
39000,Ohio,52,"        Monetary Authorities- central bank, credit intermediation, and related services",23872
39000,Ohio,53,"        Securities, commodity contracts, and other financial investments and related activities",3212
39000,Ohio,54,        Insurance carriers and related activities,22344
39000,Ohio,55,"        Funds, trusts, and other financial vehicles",1021
39000,Ohio,56,      Real estate and rental and leasing,63734
39000,Ohio,57,        Real estate,58812
39000,Ohio,58,        Rental and leasing services and lessors of nonfinancial intangible assets,4922
39000,Ohio,59,    Professional and business services,69600
39000,Ohio,60,"      Professional, scientific, and technical services",29309
39000,Ohio,61,        Legal services,5004
39000,Ohio,62,        Computer systems design and related services,6419
39000,Ohio,63,"        Miscellaneous professional, scientific, and technical services",17887
39000,Ohio,64,      Management of companies and enterprises,20852
39000,Ohio,65,      Administrative and support and waste management and remediation services,19439
39000,Ohio,66,        Administrative and support services,17615
39000,Ohio,67,        Waste management and remediation services,1824
39000,Ohio,68,"    Educational services, health care, and social assistance",53808
39000,Ohio,69,      Educational services,4885
39000,Ohio,70,      Health care and social assistance,48923
39000,Ohio,71,        Ambulatory health care services,21394
39000,Ohio,72,"        Hospitals, nursing, and residential care facilities",24077
39000,Ohio,73,        Social assistance,3452
39000,Ohio,74,"    Arts, entertainment, recreation, accommodation, and food services",19917
39000,Ohio,75,"      Arts, entertainment, and recreation",5971
39000,Ohio,76,"        Performing arts, spectator sports, museums, and related activities",2259
39000,Ohio,77,"        Amusement, gambling, and recreation industries",3712
39000,Ohio,78,      Accommodation and food services,13945
39000,Ohio,79,        Accommodation,2262
39000,Ohio,80,        Food services and drinking places,11683
39000,Ohio,81,    Other services (except government and government enterprises),12371
39000,Ohio,82,  Government and government enterprises,65998
39000,Ohio,83,    Federal civilian,10252
39000,Ohio,84,    Military,4231
39000,Ohio,85,    State and local,51515
39000,Ohio,86,Addenda:,
39000,Ohio,86,Natural resources and mining,12184
39000,Ohio,87,Trade,71898
39000,Ohio,88,Transportation and utilities,29426
39000,Ohio,89,Private goods-producing industries,141162
39000,Ohio,90,Private services-providing industries,388139
40000,Oklahoma,1,All industry total,198636
40000,Oklahoma,2,  Private industries,170552
40000,Oklahoma,3,"    Agriculture, forestry, fishing, and hunting",3289
40000,Oklahoma,4,      Farms,3056
40000,Oklahoma,5,"      Forestry, fishing, and related activities",233
40000,Oklahoma,6,"    Mining, quarrying, and oil and gas extraction",38967
40000,Oklahoma,7,      Oil and gas extraction,33941
40000,Oklahoma,8,      Mining (except oil and gas),454
40000,Oklahoma,9,      Support activities for mining,4572
40000,Oklahoma,10,    Utilities,4849
40000,Oklahoma,11,    Construction,7623
40000,Oklahoma,12,    Manufacturing,18439
40000,Oklahoma,13,      Durable goods manufacturing,10679
40000,Oklahoma,14,        Wood product manufacturing,191
40000,Oklahoma,15,        Nonmetallic mineral product manufacturing,863
40000,Oklahoma,16,        Primary metal manufacturing,353
40000,Oklahoma,17,        Fabricated metal product manufacturing,2588
40000,Oklahoma,18,        Machinery manufacturing,3861
40000,Oklahoma,19,        Computer and electronic product manufacturing,724
40000,Oklahoma,20,"        Electrical equipment, appliance, and component manufacturing",332
40000,Oklahoma,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",813
40000,Oklahoma,22,        Other transportation equipment manufacturing,574
40000,Oklahoma,23,        Furniture and related product manufacturing,102
40000,Oklahoma,24,        Miscellaneous manufacturing,277
40000,Oklahoma,25,      Nondurable goods manufacturing,7760
40000,Oklahoma,26,        Food and beverage and tobacco products manufacturing,1717
40000,Oklahoma,27,        Textile mills and textile product mills,45
40000,Oklahoma,28,"        Apparel, leather, and allied product manufacturing",42
40000,Oklahoma,29,        Paper manufacturing,774
40000,Oklahoma,30,        Printing and related support activities,188
40000,Oklahoma,31,        Petroleum and coal products manufacturing,2781
40000,Oklahoma,32,        Chemical manufacturing,1273
40000,Oklahoma,33,        Plastics and rubber products manufacturing,941
40000,Oklahoma,34,    Wholesale trade,10869
40000,Oklahoma,35,    Retail trade,11000
40000,Oklahoma,36,    Transportation and warehousing,9082
40000,Oklahoma,37,      Air transportation,752
40000,Oklahoma,38,      Rail transportation,977
40000,Oklahoma,39,      Water transportation,(L)
40000,Oklahoma,40,      Truck transportation,2042
40000,Oklahoma,41,      Transit and ground passenger transportation,76
40000,Oklahoma,42,      Pipeline transportation,3955
40000,Oklahoma,43,      Other transportation and support activities,939
40000,Oklahoma,44,      Warehousing and storage,341
40000,Oklahoma,45,    Information,3979
40000,Oklahoma,46,      Publishing industries (except Internet),764
40000,Oklahoma,47,      Motion picture and sound recording industries,129
40000,Oklahoma,48,      Broadcasting (except Internet) and telecommunications,2878
40000,Oklahoma,49,"      Data processing, hosting, and other information services",208
40000,Oklahoma,50,"    Finance, insurance, real estate, rental, and leasing",24565
40000,Oklahoma,51,      Finance and insurance,6981
40000,Oklahoma,52,"        Monetary Authorities- central bank, credit intermediation, and related services",2950
40000,Oklahoma,53,"        Securities, commodity contracts, and other financial investments and related activities",669
40000,Oklahoma,54,        Insurance carriers and related activities,3126
40000,Oklahoma,55,"        Funds, trusts, and other financial vehicles",236
40000,Oklahoma,56,      Real estate and rental and leasing,17583
40000,Oklahoma,57,        Real estate,14736
40000,Oklahoma,58,        Rental and leasing services and lessors of nonfinancial intangible assets,2847
40000,Oklahoma,59,    Professional and business services,15269
40000,Oklahoma,60,"      Professional, scientific, and technical services",7255
40000,Oklahoma,61,        Legal services,1625
40000,Oklahoma,62,        Computer systems design and related services,803
40000,Oklahoma,63,"        Miscellaneous professional, scientific, and technical services",4827
40000,Oklahoma,64,      Management of companies and enterprises,2195
40000,Oklahoma,65,      Administrative and support and waste management and remediation services,5819
40000,Oklahoma,66,        Administrative and support services,5462
40000,Oklahoma,67,        Waste management and remediation services,356
40000,Oklahoma,68,"    Educational services, health care, and social assistance",12967
40000,Oklahoma,69,      Educational services,954
40000,Oklahoma,70,      Health care and social assistance,12012
40000,Oklahoma,71,        Ambulatory health care services,5797
40000,Oklahoma,72,"        Hospitals, nursing, and residential care facilities",5194
40000,Oklahoma,73,        Social assistance,1022
40000,Oklahoma,74,"    Arts, entertainment, recreation, accommodation, and food services",5872
40000,Oklahoma,75,"      Arts, entertainment, and recreation",1057
40000,Oklahoma,76,"        Performing arts, spectator sports, museums, and related activities",415
40000,Oklahoma,77,"        Amusement, gambling, and recreation industries",642
40000,Oklahoma,78,      Accommodation and food services,4815
40000,Oklahoma,79,        Accommodation,808
40000,Oklahoma,80,        Food services and drinking places,4007
40000,Oklahoma,81,    Other services (except government and government enterprises),3783
40000,Oklahoma,82,  Government and government enterprises,28084
40000,Oklahoma,83,    Federal civilian,5205
40000,Oklahoma,84,    Military,2502
40000,Oklahoma,85,    State and local,20377
40000,Oklahoma,86,Addenda:,
40000,Oklahoma,86,Natural resources and mining,42256
40000,Oklahoma,87,Trade,21869
40000,Oklahoma,88,Transportation and utilities,13932
40000,Oklahoma,89,Private goods-producing industries,68318
40000,Oklahoma,90,Private services-providing industries,102235
41000,Oregon,1,All industry total,202116
41000,Oregon,2,  Private industries,177692
41000,Oregon,3,"    Agriculture, forestry, fishing, and hunting",4288
41000,Oregon,4,      Farms,2602
41000,Oregon,5,"      Forestry, fishing, and related activities",1687
41000,Oregon,6,"    Mining, quarrying, and oil and gas extraction",235
41000,Oregon,7,      Oil and gas extraction,3
41000,Oregon,8,      Mining (except oil and gas),221
41000,Oregon,9,      Support activities for mining,11
41000,Oregon,10,    Utilities,3260
41000,Oregon,11,    Construction,7657
41000,Oregon,12,    Manufacturing,44569
41000,Oregon,13,      Durable goods manufacturing,38902
41000,Oregon,14,        Wood product manufacturing,1895
41000,Oregon,15,        Nonmetallic mineral product manufacturing,447
41000,Oregon,16,        Primary metal manufacturing,1324
41000,Oregon,17,        Fabricated metal product manufacturing,1316
41000,Oregon,18,        Machinery manufacturing,1394
41000,Oregon,19,        Computer and electronic product manufacturing,29903
41000,Oregon,20,"        Electrical equipment, appliance, and component manufacturing",271
41000,Oregon,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",664
41000,Oregon,22,        Other transportation equipment manufacturing,580
41000,Oregon,23,        Furniture and related product manufacturing,318
41000,Oregon,24,        Miscellaneous manufacturing,790
41000,Oregon,25,      Nondurable goods manufacturing,5667
41000,Oregon,26,        Food and beverage and tobacco products manufacturing,2886
41000,Oregon,27,        Textile mills and textile product mills,63
41000,Oregon,28,"        Apparel, leather, and allied product manufacturing",85
41000,Oregon,29,        Paper manufacturing,822
41000,Oregon,30,        Printing and related support activities,455
41000,Oregon,31,        Petroleum and coal products manufacturing,228
41000,Oregon,32,        Chemical manufacturing,701
41000,Oregon,33,        Plastics and rubber products manufacturing,427
41000,Oregon,34,    Wholesale trade,10714
41000,Oregon,35,    Retail trade,10087
41000,Oregon,36,    Transportation and warehousing,5395
41000,Oregon,37,      Air transportation,877
41000,Oregon,38,      Rail transportation,449
41000,Oregon,39,      Water transportation,137
41000,Oregon,40,      Truck transportation,1782
41000,Oregon,41,      Transit and ground passenger transportation,398
41000,Oregon,42,      Pipeline transportation,14
41000,Oregon,43,      Other transportation and support activities,1287
41000,Oregon,44,      Warehousing and storage,450
41000,Oregon,45,    Information,6250
41000,Oregon,46,      Publishing industries (except Internet),3003
41000,Oregon,47,      Motion picture and sound recording industries,630
41000,Oregon,48,      Broadcasting (except Internet) and telecommunications,1909
41000,Oregon,49,"      Data processing, hosting, and other information services",707
41000,Oregon,50,"    Finance, insurance, real estate, rental, and leasing",35400
41000,Oregon,51,      Finance and insurance,8265
41000,Oregon,52,"        Monetary Authorities- central bank, credit intermediation, and related services",3126
41000,Oregon,53,"        Securities, commodity contracts, and other financial investments and related activities",859
41000,Oregon,54,        Insurance carriers and related activities,4072
41000,Oregon,55,"        Funds, trusts, and other financial vehicles",208
41000,Oregon,56,      Real estate and rental and leasing,27135
41000,Oregon,57,        Real estate,25853
41000,Oregon,58,        Rental and leasing services and lessors of nonfinancial intangible assets,1281
41000,Oregon,59,    Professional and business services,21361
41000,Oregon,60,"      Professional, scientific, and technical services",9924
41000,Oregon,61,        Legal services,1676
41000,Oregon,62,        Computer systems design and related services,1867
41000,Oregon,63,"        Miscellaneous professional, scientific, and technical services",6381
41000,Oregon,64,      Management of companies and enterprises,6054
41000,Oregon,65,      Administrative and support and waste management and remediation services,5383
41000,Oregon,66,        Administrative and support services,4835
41000,Oregon,67,        Waste management and remediation services,548
41000,Oregon,68,"    Educational services, health care, and social assistance",17073
41000,Oregon,69,      Educational services,1634
41000,Oregon,70,      Health care and social assistance,15438
41000,Oregon,71,        Ambulatory health care services,7459
41000,Oregon,72,"        Hospitals, nursing, and residential care facilities",6394
41000,Oregon,73,        Social assistance,1586
41000,Oregon,74,"    Arts, entertainment, recreation, accommodation, and food services",7166
41000,Oregon,75,"      Arts, entertainment, and recreation",1496
41000,Oregon,76,"        Performing arts, spectator sports, museums, and related activities",746
41000,Oregon,77,"        Amusement, gambling, and recreation industries",751
41000,Oregon,78,      Accommodation and food services,5670
41000,Oregon,79,        Accommodation,1491
41000,Oregon,80,        Food services and drinking places,4179
41000,Oregon,81,    Other services (except government and government enterprises),4238
41000,Oregon,82,  Government and government enterprises,24424
41000,Oregon,83,    Federal civilian,3902
41000,Oregon,84,    Military,585
41000,Oregon,85,    State and local,19937
41000,Oregon,86,Addenda:,
41000,Oregon,86,Natural resources and mining,4523
41000,Oregon,87,Trade,20802
41000,Oregon,88,Transportation and utilities,8656
41000,Oregon,89,Private goods-producing industries,56748
41000,Oregon,90,Private services-providing industries,120944
42000,Pennsylvania,1,All industry total,685695
