Fips,Area,IndCode,Industry,2000
31000,Nebraska,44,      Warehousing and storage,158
31000,Nebraska,45,    Information,1553
31000,Nebraska,46,      Publishing industries (except Internet),326
31000,Nebraska,47,      Motion picture and sound recording industries,60
31000,Nebraska,48,      Broadcasting (except Internet) and telecommunications,915
31000,Nebraska,49,"      Data processing, hosting, and other information services",251
31000,Nebraska,50,"    Finance, insurance, real estate, rental, and leasing",11021
31000,Nebraska,51,      Finance and insurance,5356
31000,Nebraska,52,"        Monetary Authorities- central bank, credit intermediation, and related services",1337
31000,Nebraska,53,"        Securities, commodity contracts, and other financial investments and related activities",333
31000,Nebraska,54,        Insurance carriers and related activities,3661
31000,Nebraska,55,"        Funds, trusts, and other financial vehicles",25
31000,Nebraska,56,      Real estate and rental and leasing,5665
31000,Nebraska,57,        Real estate,5122
31000,Nebraska,58,        Rental and leasing services and lessors of nonfinancial intangible assets,543
31000,Nebraska,59,    Professional and business services,4657
31000,Nebraska,60,"      Professional, scientific, and technical services",2238
31000,Nebraska,61,        Legal services,445
31000,Nebraska,62,        Computer systems design and related services,471
31000,Nebraska,63,"        Miscellaneous professional, scientific, and technical services",1323
31000,Nebraska,64,      Management of companies and enterprises,937
31000,Nebraska,65,      Administrative and support and waste management and remediation services,1482
31000,Nebraska,66,        Administrative and support services,1375
31000,Nebraska,67,        Waste management and remediation services,108
31000,Nebraska,68,"    Educational services, health care, and social assistance",4251
31000,Nebraska,69,      Educational services,457
31000,Nebraska,70,      Health care and social assistance,3794
31000,Nebraska,71,        Ambulatory health care services,1568
31000,Nebraska,72,"        Hospitals, nursing, and residential care facilities",1940
31000,Nebraska,73,        Social assistance,286
31000,Nebraska,74,"    Arts, entertainment, recreation, accommodation, and food services",1674
31000,Nebraska,75,"      Arts, entertainment, and recreation",313
31000,Nebraska,76,"        Performing arts, spectator sports, museums, and related activities",107
31000,Nebraska,77,"        Amusement, gambling, and recreation industries",206
31000,Nebraska,78,      Accommodation and food services,1361
31000,Nebraska,79,        Accommodation,349
31000,Nebraska,80,        Food services and drinking places,1012
31000,Nebraska,81,    Other services (except government and government enterprises),1703
31000,Nebraska,82,  Government and government enterprises,7677
31000,Nebraska,83,    Federal civilian,1088
31000,Nebraska,84,    Military,565
31000,Nebraska,85,    State and local,6024
31000,Nebraska,86,Addenda:,
31000,Nebraska,86,Natural resources and mining,2165
31000,Nebraska,87,Trade,7606
31000,Nebraska,88,Transportation and utilities,4569
31000,Nebraska,89,Private goods-producing industries,12524
31000,Nebraska,90,Private services-providing industries,37034
32000,Nevada,1,All industry total,77006
32000,Nevada,2,  Private industries,69046
32000,Nevada,3,"    Agriculture, forestry, fishing, and hunting",207
32000,Nevada,4,      Farms,179
32000,Nevada,5,"      Forestry, fishing, and related activities",28
32000,Nevada,6,"    Mining, quarrying, and oil and gas extraction",1382
32000,Nevada,7,      Oil and gas extraction,1
32000,Nevada,8,      Mining (except oil and gas),1323
32000,Nevada,9,      Support activities for mining,58
32000,Nevada,10,    Utilities,1296
32000,Nevada,11,    Construction,6338
32000,Nevada,12,    Manufacturing,2812
32000,Nevada,13,      Durable goods manufacturing,1648
32000,Nevada,14,        Wood product manufacturing,72
32000,Nevada,15,        Nonmetallic mineral product manufacturing,336
32000,Nevada,16,        Primary metal manufacturing,79
32000,Nevada,17,        Fabricated metal product manufacturing,298
32000,Nevada,18,        Machinery manufacturing,91
32000,Nevada,19,        Computer and electronic product manufacturing,165
32000,Nevada,20,"        Electrical equipment, appliance, and component manufacturing",43
32000,Nevada,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",54
32000,Nevada,22,        Other transportation equipment manufacturing,44
32000,Nevada,23,        Furniture and related product manufacturing,95
32000,Nevada,24,        Miscellaneous manufacturing,369
32000,Nevada,25,      Nondurable goods manufacturing,1164
32000,Nevada,26,        Food and beverage and tobacco products manufacturing,429
32000,Nevada,27,        Textile mills and textile product mills,20
32000,Nevada,28,"        Apparel, leather, and allied product manufacturing",8
32000,Nevada,29,        Paper manufacturing,66
32000,Nevada,30,        Printing and related support activities,239
32000,Nevada,31,        Petroleum and coal products manufacturing,18
32000,Nevada,32,        Chemical manufacturing,127
32000,Nevada,33,        Plastics and rubber products manufacturing,257
32000,Nevada,34,    Wholesale trade,3398
32000,Nevada,35,    Retail trade,6003
32000,Nevada,36,    Transportation and warehousing,2925
32000,Nevada,37,      Air transportation,671
32000,Nevada,38,      Rail transportation,128
32000,Nevada,39,      Water transportation,3
32000,Nevada,40,      Truck transportation,408
32000,Nevada,41,      Transit and ground passenger transportation,1105
32000,Nevada,42,      Pipeline transportation,6
32000,Nevada,43,      Other transportation and support activities,407
32000,Nevada,44,      Warehousing and storage,197
32000,Nevada,45,    Information,2047
32000,Nevada,46,      Publishing industries (except Internet),267
32000,Nevada,47,      Motion picture and sound recording industries,136
32000,Nevada,48,      Broadcasting (except Internet) and telecommunications,1621
32000,Nevada,49,"      Data processing, hosting, and other information services",23
32000,Nevada,50,"    Finance, insurance, real estate, rental, and leasing",13737
32000,Nevada,51,      Finance and insurance,3993
32000,Nevada,52,"        Monetary Authorities- central bank, credit intermediation, and related services",2741
32000,Nevada,53,"        Securities, commodity contracts, and other financial investments and related activities",261
32000,Nevada,54,        Insurance carriers and related activities,890
32000,Nevada,55,"        Funds, trusts, and other financial vehicles",101
32000,Nevada,56,      Real estate and rental and leasing,9744
32000,Nevada,57,        Real estate,8374
32000,Nevada,58,        Rental and leasing services and lessors of nonfinancial intangible assets,1370
32000,Nevada,59,    Professional and business services,6586
32000,Nevada,60,"      Professional, scientific, and technical services",3290
32000,Nevada,61,        Legal services,609
32000,Nevada,62,        Computer systems design and related services,233
32000,Nevada,63,"        Miscellaneous professional, scientific, and technical services",2448
32000,Nevada,64,      Management of companies and enterprises,1001
32000,Nevada,65,      Administrative and support and waste management and remediation services,2295
32000,Nevada,66,        Administrative and support services,2088
32000,Nevada,67,        Waste management and remediation services,207
32000,Nevada,68,"    Educational services, health care, and social assistance",3302
32000,Nevada,69,      Educational services,125
32000,Nevada,70,      Health care and social assistance,3178
32000,Nevada,71,        Ambulatory health care services,2035
32000,Nevada,72,"        Hospitals, nursing, and residential care facilities",955
32000,Nevada,73,        Social assistance,188
32000,Nevada,74,"    Arts, entertainment, recreation, accommodation, and food services",17259
32000,Nevada,75,"      Arts, entertainment, and recreation",3435
32000,Nevada,76,"        Performing arts, spectator sports, museums, and related activities",852
32000,Nevada,77,"        Amusement, gambling, and recreation industries",2584
32000,Nevada,78,      Accommodation and food services,13824
32000,Nevada,79,        Accommodation,11940
32000,Nevada,80,        Food services and drinking places,1884
32000,Nevada,81,    Other services (except government and government enterprises),1754
32000,Nevada,82,  Government and government enterprises,7961
32000,Nevada,83,    Federal civilian,1275
32000,Nevada,84,    Military,483
32000,Nevada,85,    State and local,6203
32000,Nevada,86,Addenda:,
32000,Nevada,86,Natural resources and mining,1589
32000,Nevada,87,Trade,9401
32000,Nevada,88,Transportation and utilities,4221
32000,Nevada,89,Private goods-producing industries,10739
32000,Nevada,90,Private services-providing industries,58307
33000,New Hampshire,1,All industry total,45519
33000,New Hampshire,2,  Private industries,40497
33000,New Hampshire,3,"    Agriculture, forestry, fishing, and hunting",155
33000,New Hampshire,4,      Farms,82
33000,New Hampshire,5,"      Forestry, fishing, and related activities",74
33000,New Hampshire,6,"    Mining, quarrying, and oil and gas extraction",29
33000,New Hampshire,7,      Oil and gas extraction,0
33000,New Hampshire,8,      Mining (except oil and gas),24
33000,New Hampshire,9,      Support activities for mining,5
33000,New Hampshire,10,    Utilities,862
33000,New Hampshire,11,    Construction,2020
33000,New Hampshire,12,    Manufacturing,7764
33000,New Hampshire,13,      Durable goods manufacturing,5945
33000,New Hampshire,14,        Wood product manufacturing,218
33000,New Hampshire,15,        Nonmetallic mineral product manufacturing,219
33000,New Hampshire,16,        Primary metal manufacturing,220
33000,New Hampshire,17,        Fabricated metal product manufacturing,1020
33000,New Hampshire,18,        Machinery manufacturing,618
33000,New Hampshire,19,        Computer and electronic product manufacturing,2273
33000,New Hampshire,20,"        Electrical equipment, appliance, and component manufacturing",639
33000,New Hampshire,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",221
33000,New Hampshire,22,        Other transportation equipment manufacturing,61
33000,New Hampshire,23,        Furniture and related product manufacturing,72
33000,New Hampshire,24,        Miscellaneous manufacturing,382
33000,New Hampshire,25,      Nondurable goods manufacturing,1818
33000,New Hampshire,26,        Food and beverage and tobacco products manufacturing,360
33000,New Hampshire,27,        Textile mills and textile product mills,91
33000,New Hampshire,28,"        Apparel, leather, and allied product manufacturing",111
33000,New Hampshire,29,        Paper manufacturing,368
33000,New Hampshire,30,        Printing and related support activities,220
33000,New Hampshire,31,        Petroleum and coal products manufacturing,45
33000,New Hampshire,32,        Chemical manufacturing,183
33000,New Hampshire,33,        Plastics and rubber products manufacturing,441
33000,New Hampshire,34,    Wholesale trade,2944
33000,New Hampshire,35,    Retail trade,4816
33000,New Hampshire,36,    Transportation and warehousing,801
33000,New Hampshire,37,      Air transportation,74
33000,New Hampshire,38,      Rail transportation,35
33000,New Hampshire,39,      Water transportation,3
33000,New Hampshire,40,      Truck transportation,296
33000,New Hampshire,41,      Transit and ground passenger transportation,98
33000,New Hampshire,42,      Pipeline transportation,6
33000,New Hampshire,43,      Other transportation and support activities,167
33000,New Hampshire,44,      Warehousing and storage,122
33000,New Hampshire,45,    Information,1345
33000,New Hampshire,46,      Publishing industries (except Internet),762
33000,New Hampshire,47,      Motion picture and sound recording industries,45
33000,New Hampshire,48,      Broadcasting (except Internet) and telecommunications,479
33000,New Hampshire,49,"      Data processing, hosting, and other information services",59
33000,New Hampshire,50,"    Finance, insurance, real estate, rental, and leasing",8379
33000,New Hampshire,51,      Finance and insurance,2692
33000,New Hampshire,52,"        Monetary Authorities- central bank, credit intermediation, and related services",675
33000,New Hampshire,53,"        Securities, commodity contracts, and other financial investments and related activities",481
33000,New Hampshire,54,        Insurance carriers and related activities,1493
33000,New Hampshire,55,"        Funds, trusts, and other financial vehicles",43
33000,New Hampshire,56,      Real estate and rental and leasing,5687
33000,New Hampshire,57,        Real estate,5257
33000,New Hampshire,58,        Rental and leasing services and lessors of nonfinancial intangible assets,430
33000,New Hampshire,59,    Professional and business services,4613
33000,New Hampshire,60,"      Professional, scientific, and technical services",2749
33000,New Hampshire,61,        Legal services,517
33000,New Hampshire,62,        Computer systems design and related services,627
33000,New Hampshire,63,"        Miscellaneous professional, scientific, and technical services",1604
33000,New Hampshire,64,      Management of companies and enterprises,826
33000,New Hampshire,65,      Administrative and support and waste management and remediation services,1038
33000,New Hampshire,66,        Administrative and support services,911
33000,New Hampshire,67,        Waste management and remediation services,126
33000,New Hampshire,68,"    Educational services, health care, and social assistance",3641
33000,New Hampshire,69,      Educational services,683
33000,New Hampshire,70,      Health care and social assistance,2958
33000,New Hampshire,71,        Ambulatory health care services,1451
33000,New Hampshire,72,"        Hospitals, nursing, and residential care facilities",1237
33000,New Hampshire,73,        Social assistance,271
33000,New Hampshire,74,"    Arts, entertainment, recreation, accommodation, and food services",1793
33000,New Hampshire,75,"      Arts, entertainment, and recreation",454
33000,New Hampshire,76,"        Performing arts, spectator sports, museums, and related activities",207
33000,New Hampshire,77,"        Amusement, gambling, and recreation industries",247
33000,New Hampshire,78,      Accommodation and food services,1339
33000,New Hampshire,79,        Accommodation,458
33000,New Hampshire,80,        Food services and drinking places,881
33000,New Hampshire,81,    Other services (except government and government enterprises),1335
33000,New Hampshire,82,  Government and government enterprises,5022
33000,New Hampshire,83,    Federal civilian,731
33000,New Hampshire,84,    Military,970
33000,New Hampshire,85,    State and local,3320
33000,New Hampshire,86,Addenda:,
33000,New Hampshire,86,Natural resources and mining,185
33000,New Hampshire,87,Trade,7760
33000,New Hampshire,88,Transportation and utilities,1663
33000,New Hampshire,89,Private goods-producing industries,9968
33000,New Hampshire,90,Private services-providing industries,30529
34000,New Jersey,1,All industry total,363295
34000,New Jersey,2,  Private industries,326093
34000,New Jersey,3,"    Agriculture, forestry, fishing, and hunting",652
34000,New Jersey,4,      Farms,491
34000,New Jersey,5,"      Forestry, fishing, and related activities",160
34000,New Jersey,6,"    Mining, quarrying, and oil and gas extraction",231
34000,New Jersey,7,      Oil and gas extraction,3
34000,New Jersey,8,      Mining (except oil and gas),223
34000,New Jersey,9,      Support activities for mining,6
34000,New Jersey,10,    Utilities,6069
34000,New Jersey,11,    Construction,14417
34000,New Jersey,12,    Manufacturing,49721
34000,New Jersey,13,      Durable goods manufacturing,16443
34000,New Jersey,14,        Wood product manufacturing,262
34000,New Jersey,15,        Nonmetallic mineral product manufacturing,1403
34000,New Jersey,16,        Primary metal manufacturing,846
34000,New Jersey,17,        Fabricated metal product manufacturing,2500
34000,New Jersey,18,        Machinery manufacturing,1728
34000,New Jersey,19,        Computer and electronic product manufacturing,4283
34000,New Jersey,20,"        Electrical equipment, appliance, and component manufacturing",645
34000,New Jersey,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",1554
34000,New Jersey,22,        Other transportation equipment manufacturing,339
34000,New Jersey,23,        Furniture and related product manufacturing,525
34000,New Jersey,24,        Miscellaneous manufacturing,2356
34000,New Jersey,25,      Nondurable goods manufacturing,33278
34000,New Jersey,26,        Food and beverage and tobacco products manufacturing,4291
34000,New Jersey,27,        Textile mills and textile product mills,824
34000,New Jersey,28,"        Apparel, leather, and allied product manufacturing",922
34000,New Jersey,29,        Paper manufacturing,1683
34000,New Jersey,30,        Printing and related support activities,1996
34000,New Jersey,31,        Petroleum and coal products manufacturing,3311
34000,New Jersey,32,        Chemical manufacturing,18516
34000,New Jersey,33,        Plastics and rubber products manufacturing,1736
34000,New Jersey,34,    Wholesale trade,32468
34000,New Jersey,35,    Retail trade,24445
34000,New Jersey,36,    Transportation and warehousing,11761
34000,New Jersey,37,      Air transportation,1775
34000,New Jersey,38,      Rail transportation,81
34000,New Jersey,39,      Water transportation,459
34000,New Jersey,40,      Truck transportation,3487
34000,New Jersey,41,      Transit and ground passenger transportation,1274
34000,New Jersey,42,      Pipeline transportation,52
34000,New Jersey,43,      Other transportation and support activities,2929
34000,New Jersey,44,      Warehousing and storage,1703
34000,New Jersey,45,    Information,17247
34000,New Jersey,46,      Publishing industries (except Internet),5343
34000,New Jersey,47,      Motion picture and sound recording industries,641
34000,New Jersey,48,      Broadcasting (except Internet) and telecommunications,10400
34000,New Jersey,49,"      Data processing, hosting, and other information services",862
34000,New Jersey,50,"    Finance, insurance, real estate, rental, and leasing",75819
34000,New Jersey,51,      Finance and insurance,22561
34000,New Jersey,52,"        Monetary Authorities- central bank, credit intermediation, and related services",5600
34000,New Jersey,53,"        Securities, commodity contracts, and other financial investments and related activities",6037
34000,New Jersey,54,        Insurance carriers and related activities,10195
34000,New Jersey,55,"        Funds, trusts, and other financial vehicles",729
34000,New Jersey,56,      Real estate and rental and leasing,53258
34000,New Jersey,57,        Real estate,46985
34000,New Jersey,58,        Rental and leasing services and lessors of nonfinancial intangible assets,6273
34000,New Jersey,59,    Professional and business services,48331
34000,New Jersey,60,"      Professional, scientific, and technical services",29465
34000,New Jersey,61,        Legal services,4103
34000,New Jersey,62,        Computer systems design and related services,6226
34000,New Jersey,63,"        Miscellaneous professional, scientific, and technical services",19136
34000,New Jersey,64,      Management of companies and enterprises,7954
34000,New Jersey,65,      Administrative and support and waste management and remediation services,10912
34000,New Jersey,66,        Administrative and support services,9676
34000,New Jersey,67,        Waste management and remediation services,1236
34000,New Jersey,68,"    Educational services, health care, and social assistance",24134
34000,New Jersey,69,      Educational services,2617
34000,New Jersey,70,      Health care and social assistance,21517
34000,New Jersey,71,        Ambulatory health care services,10665
34000,New Jersey,72,"        Hospitals, nursing, and residential care facilities",9142
34000,New Jersey,73,        Social assistance,1710
34000,New Jersey,74,"    Arts, entertainment, recreation, accommodation, and food services",12528
34000,New Jersey,75,"      Arts, entertainment, and recreation",2320
34000,New Jersey,76,"        Performing arts, spectator sports, museums, and related activities",1041
34000,New Jersey,77,"        Amusement, gambling, and recreation industries",1280
34000,New Jersey,78,      Accommodation and food services,10208
34000,New Jersey,79,        Accommodation,5685
34000,New Jersey,80,        Food services and drinking places,4523
34000,New Jersey,81,    Other services (except government and government enterprises),8268
34000,New Jersey,82,  Government and government enterprises,37203
34000,New Jersey,83,    Federal civilian,5323
34000,New Jersey,84,    Military,1516
34000,New Jersey,85,    State and local,30364
34000,New Jersey,86,Addenda:,
34000,New Jersey,86,Natural resources and mining,883
34000,New Jersey,87,Trade,56913
34000,New Jersey,88,Transportation and utilities,17830
34000,New Jersey,89,Private goods-producing industries,65021
34000,New Jersey,90,Private services-providing industries,261071
35000,New Mexico,1,All industry total,55255
35000,New Mexico,2,  Private industries,42017
35000,New Mexico,3,"    Agriculture, forestry, fishing, and hunting",842
35000,New Mexico,4,      Farms,740
35000,New Mexico,5,"      Forestry, fishing, and related activities",102
35000,New Mexico,6,"    Mining, quarrying, and oil and gas extraction",3241
35000,New Mexico,7,      Oil and gas extraction,2225
35000,New Mexico,8,      Mining (except oil and gas),635
35000,New Mexico,9,      Support activities for mining,381
35000,New Mexico,10,    Utilities,942
35000,New Mexico,11,    Construction,2199
35000,New Mexico,12,    Manufacturing,7722
35000,New Mexico,13,      Durable goods manufacturing,6499
35000,New Mexico,14,        Wood product manufacturing,52
35000,New Mexico,15,        Nonmetallic mineral product manufacturing,174
35000,New Mexico,16,        Primary metal manufacturing,32
35000,New Mexico,17,        Fabricated metal product manufacturing,130
35000,New Mexico,18,        Machinery manufacturing,125
35000,New Mexico,19,        Computer and electronic product manufacturing,5479
35000,New Mexico,20,"        Electrical equipment, appliance, and component manufacturing",57
35000,New Mexico,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",147
35000,New Mexico,22,        Other transportation equipment manufacturing,127
35000,New Mexico,23,        Furniture and related product manufacturing,38
35000,New Mexico,24,        Miscellaneous manufacturing,137
35000,New Mexico,25,      Nondurable goods manufacturing,1223
35000,New Mexico,26,        Food and beverage and tobacco products manufacturing,348
35000,New Mexico,27,        Textile mills and textile product mills,24
35000,New Mexico,28,"        Apparel, leather, and allied product manufacturing",20
35000,New Mexico,29,        Paper manufacturing,35
35000,New Mexico,30,        Printing and related support activities,57
35000,New Mexico,31,        Petroleum and coal products manufacturing,495
35000,New Mexico,32,        Chemical manufacturing,98
35000,New Mexico,33,        Plastics and rubber products manufacturing,146
35000,New Mexico,34,    Wholesale trade,2133
35000,New Mexico,35,    Retail trade,3737
35000,New Mexico,36,    Transportation and warehousing,1379
35000,New Mexico,37,      Air transportation,122
35000,New Mexico,38,      Rail transportation,349
35000,New Mexico,39,      Water transportation,11
35000,New Mexico,40,      Truck transportation,466
35000,New Mexico,41,      Transit and ground passenger transportation,93
35000,New Mexico,42,      Pipeline transportation,103
35000,New Mexico,43,      Other transportation and support activities,189
35000,New Mexico,44,      Warehousing and storage,46
35000,New Mexico,45,    Information,1546
35000,New Mexico,46,      Publishing industries (except Internet),483
35000,New Mexico,47,      Motion picture and sound recording industries,69
35000,New Mexico,48,      Broadcasting (except Internet) and telecommunications,951
35000,New Mexico,49,"      Data processing, hosting, and other information services",42
35000,New Mexico,50,"    Finance, insurance, real estate, rental, and leasing",7125
35000,New Mexico,51,      Finance and insurance,1507
35000,New Mexico,52,"        Monetary Authorities- central bank, credit intermediation, and related services",829
35000,New Mexico,53,"        Securities, commodity contracts, and other financial investments and related activities",132
35000,New Mexico,54,        Insurance carriers and related activities,535
35000,New Mexico,55,"        Funds, trusts, and other financial vehicles",10
35000,New Mexico,56,      Real estate and rental and leasing,5618
35000,New Mexico,57,        Real estate,5212
35000,New Mexico,58,        Rental and leasing services and lessors of nonfinancial intangible assets,406
35000,New Mexico,59,    Professional and business services,4652
35000,New Mexico,60,"      Professional, scientific, and technical services",3008
35000,New Mexico,61,        Legal services,385
35000,New Mexico,62,        Computer systems design and related services,240
35000,New Mexico,63,"        Miscellaneous professional, scientific, and technical services",2384
35000,New Mexico,64,      Management of companies and enterprises,334
35000,New Mexico,65,      Administrative and support and waste management and remediation services,1310
35000,New Mexico,66,        Administrative and support services,1160
35000,New Mexico,67,        Waste management and remediation services,150
35000,New Mexico,68,"    Educational services, health care, and social assistance",3050
35000,New Mexico,69,      Educational services,237
35000,New Mexico,70,      Health care and social assistance,2813
35000,New Mexico,71,        Ambulatory health care services,1369
35000,New Mexico,72,"        Hospitals, nursing, and residential care facilities",1032
35000,New Mexico,73,        Social assistance,413
35000,New Mexico,74,"    Arts, entertainment, recreation, accommodation, and food services",2016
35000,New Mexico,75,"      Arts, entertainment, and recreation",355
35000,New Mexico,76,"        Performing arts, spectator sports, museums, and related activities",189
35000,New Mexico,77,"        Amusement, gambling, and recreation industries",166
35000,New Mexico,78,      Accommodation and food services,1662
35000,New Mexico,79,        Accommodation,444
35000,New Mexico,80,        Food services and drinking places,1217
35000,New Mexico,81,    Other services (except government and government enterprises),1433
35000,New Mexico,82,  Government and government enterprises,13238
35000,New Mexico,83,    Federal civilian,4281
35000,New Mexico,84,    Military,1897
35000,New Mexico,85,    State and local,7061
35000,New Mexico,86,Addenda:,
35000,New Mexico,86,Natural resources and mining,4083
35000,New Mexico,87,Trade,5870
35000,New Mexico,88,Transportation and utilities,2321
35000,New Mexico,89,Private goods-producing industries,14004
35000,New Mexico,90,Private services-providing industries,28013
36000,New York,1,All industry total,833306
36000,New York,2,  Private industries,736293
36000,New York,3,"    Agriculture, forestry, fishing, and hunting",1634
36000,New York,4,      Farms,1366
36000,New York,5,"      Forestry, fishing, and related activities",268
36000,New York,6,"    Mining, quarrying, and oil and gas extraction",417
36000,New York,7,      Oil and gas extraction,11
36000,New York,8,      Mining (except oil and gas),383
36000,New York,9,      Support activities for mining,23
36000,New York,10,    Utilities,13206
36000,New York,11,    Construction,24810
36000,New York,12,    Manufacturing,65215
36000,New York,13,      Durable goods manufacturing,33175
36000,New York,14,        Wood product manufacturing,504
36000,New York,15,        Nonmetallic mineral product manufacturing,1828
36000,New York,16,        Primary metal manufacturing,1451
36000,New York,17,        Fabricated metal product manufacturing,4566
36000,New York,18,        Machinery manufacturing,7295
36000,New York,19,        Computer and electronic product manufacturing,6654
36000,New York,20,"        Electrical equipment, appliance, and component manufacturing",1618
36000,New York,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",3264
36000,New York,22,        Other transportation equipment manufacturing,1532
36000,New York,23,        Furniture and related product manufacturing,1122
36000,New York,24,        Miscellaneous manufacturing,3342
36000,New York,25,      Nondurable goods manufacturing,32041
36000,New York,26,        Food and beverage and tobacco products manufacturing,5921
36000,New York,27,        Textile mills and textile product mills,1379
36000,New York,28,"        Apparel, leather, and allied product manufacturing",2791
36000,New York,29,        Paper manufacturing,2029
36000,New York,30,        Printing and related support activities,3006
36000,New York,31,        Petroleum and coal products manufacturing,932
36000,New York,32,        Chemical manufacturing,13903
36000,New York,33,        Plastics and rubber products manufacturing,2079
36000,New York,34,    Wholesale trade,45343
36000,New York,35,    Retail trade,42780
36000,New York,36,    Transportation and warehousing,16532
36000,New York,37,      Air transportation,3558
36000,New York,38,      Rail transportation,408
36000,New York,39,      Water transportation,591
36000,New York,40,      Truck transportation,3165
36000,New York,41,      Transit and ground passenger transportation,3671
36000,New York,42,      Pipeline transportation,62
36000,New York,43,      Other transportation and support activities,4177
36000,New York,44,      Warehousing and storage,902
36000,New York,45,    Information,55231
36000,New York,46,      Publishing industries (except Internet),11958
36000,New York,47,      Motion picture and sound recording industries,10918
36000,New York,48,      Broadcasting (except Internet) and telecommunications,30290
36000,New York,49,"      Data processing, hosting, and other information services",2066
36000,New York,50,"    Finance, insurance, real estate, rental, and leasing",253912
36000,New York,51,      Finance and insurance,145973
36000,New York,52,"        Monetary Authorities- central bank, credit intermediation, and related services",69175
36000,New York,53,"        Securities, commodity contracts, and other financial investments and related activities",47485
36000,New York,54,        Insurance carriers and related activities,25975
36000,New York,55,"        Funds, trusts, and other financial vehicles",3337
36000,New York,56,      Real estate and rental and leasing,107940
36000,New York,57,        Real estate,95364
36000,New York,58,        Rental and leasing services and lessors of nonfinancial intangible assets,12575
36000,New York,59,    Professional and business services,106128
36000,New York,60,"      Professional, scientific, and technical services",67317
36000,New York,61,        Legal services,22283
36000,New York,62,        Computer systems design and related services,7110
36000,New York,63,"        Miscellaneous professional, scientific, and technical services",37924
36000,New York,64,      Management of companies and enterprises,17338
36000,New York,65,      Administrative and support and waste management and remediation services,21473
36000,New York,66,        Administrative and support services,19962
36000,New York,67,        Waste management and remediation services,1512
36000,New York,68,"    Educational services, health care, and social assistance",63026
36000,New York,69,      Educational services,11822
36000,New York,70,      Health care and social assistance,51204
36000,New York,71,        Ambulatory health care services,20873
36000,New York,72,"        Hospitals, nursing, and residential care facilities",23383
36000,New York,73,        Social assistance,6948
36000,New York,74,"    Arts, entertainment, recreation, accommodation, and food services",29424
36000,New York,75,"      Arts, entertainment, and recreation",8124
36000,New York,76,"        Performing arts, spectator sports, museums, and related activities",5747
36000,New York,77,"        Amusement, gambling, and recreation industries",2377
36000,New York,78,      Accommodation and food services,21300
36000,New York,79,        Accommodation,6658
36000,New York,80,        Food services and drinking places,14642
36000,New York,81,    Other services (except government and government enterprises),18632
36000,New York,82,  Government and government enterprises,97013
36000,New York,83,    Federal civilian,12704
36000,New York,84,    Military,3477
36000,New York,85,    State and local,80831
36000,New York,86,Addenda:,
36000,New York,86,Natural resources and mining,2051
36000,New York,87,Trade,88123
36000,New York,88,Transportation and utilities,29738
36000,New York,89,Private goods-producing industries,92077
36000,New York,90,Private services-providing industries,644216
37000,North Carolina,1,All industry total,277141
37000,North Carolina,2,  Private industries,241842
37000,North Carolina,3,"    Agriculture, forestry, fishing, and hunting",3935
37000,North Carolina,4,      Farms,3425
37000,North Carolina,5,"      Forestry, fishing, and related activities",510
37000,North Carolina,6,"    Mining, quarrying, and oil and gas extraction",495
37000,North Carolina,7,      Oil and gas extraction,9
37000,North Carolina,8,      Mining (except oil and gas),473
37000,North Carolina,9,      Support activities for mining,13
37000,North Carolina,10,    Utilities,4923
37000,North Carolina,11,    Construction,14064
37000,North Carolina,12,    Manufacturing,70957
37000,North Carolina,13,      Durable goods manufacturing,26992
37000,North Carolina,14,        Wood product manufacturing,1311
37000,North Carolina,15,        Nonmetallic mineral product manufacturing,2192
37000,North Carolina,16,        Primary metal manufacturing,564
37000,North Carolina,17,        Fabricated metal product manufacturing,3103
37000,North Carolina,18,        Machinery manufacturing,3034
37000,North Carolina,19,        Computer and electronic product manufacturing,5954
37000,North Carolina,20,"        Electrical equipment, appliance, and component manufacturing",3362
37000,North Carolina,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",2424
37000,North Carolina,22,        Other transportation equipment manufacturing,491
37000,North Carolina,23,        Furniture and related product manufacturing,3160
37000,North Carolina,24,        Miscellaneous manufacturing,1395
37000,North Carolina,25,      Nondurable goods manufacturing,43965
37000,North Carolina,26,        Food and beverage and tobacco products manufacturing,18757
37000,North Carolina,27,        Textile mills and textile product mills,5597
37000,North Carolina,28,"        Apparel, leather, and allied product manufacturing",1850
37000,North Carolina,29,        Paper manufacturing,1835
37000,North Carolina,30,        Printing and related support activities,898
37000,North Carolina,31,        Petroleum and coal products manufacturing,220
37000,North Carolina,32,        Chemical manufacturing,12175
37000,North Carolina,33,        Plastics and rubber products manufacturing,2633
37000,North Carolina,34,    Wholesale trade,15126
37000,North Carolina,35,    Retail trade,18666
37000,North Carolina,36,    Transportation and warehousing,7707
37000,North Carolina,37,      Air transportation,1365
37000,North Carolina,38,      Rail transportation,264
37000,North Carolina,39,      Water transportation,165
37000,North Carolina,40,      Truck transportation,3373
37000,North Carolina,41,      Transit and ground passenger transportation,187
37000,North Carolina,42,      Pipeline transportation,10
