Fips,Area,IndCode,Industry,2010
36000,New York,24,        Miscellaneous manufacturing,4324
36000,New York,25,      Nondurable goods manufacturing,40736
36000,New York,26,        Food and beverage and tobacco products manufacturing,10907
36000,New York,27,        Textile mills and textile product mills,653
36000,New York,28,"        Apparel, leather, and allied product manufacturing",1879
36000,New York,29,        Paper manufacturing,1548
36000,New York,30,        Printing and related support activities,2057
36000,New York,31,        Petroleum and coal products manufacturing,618
36000,New York,32,        Chemical manufacturing,21118
36000,New York,33,        Plastics and rubber products manufacturing,1955
36000,New York,34,    Wholesale trade,58909
36000,New York,35,    Retail trade,58289
36000,New York,36,    Transportation and warehousing,22564
36000,New York,37,      Air transportation,4772
36000,New York,38,      Rail transportation,130
36000,New York,39,      Water transportation,983
36000,New York,40,      Truck transportation,3239
36000,New York,41,      Transit and ground passenger transportation,6561
36000,New York,42,      Pipeline transportation,97
36000,New York,43,      Other transportation and support activities,5217
36000,New York,44,      Warehousing and storage,1566
36000,New York,45,    Information,91051
36000,New York,46,      Publishing industries (except Internet),21131
36000,New York,47,      Motion picture and sound recording industries,19673
36000,New York,48,      Broadcasting (except Internet) and telecommunications,43257
36000,New York,49,"      Data processing, hosting, and other information services",6989
36000,New York,50,"    Finance, insurance, real estate, rental, and leasing",365160
36000,New York,51,      Finance and insurance,198867
36000,New York,52,"        Monetary Authorities- central bank, credit intermediation, and related services",85225
36000,New York,53,"        Securities, commodity contracts, and other financial investments and related activities",74456
36000,New York,54,        Insurance carriers and related activities,35888
36000,New York,55,"        Funds, trusts, and other financial vehicles",3298
36000,New York,56,      Real estate and rental and leasing,166294
36000,New York,57,        Real estate,158147
36000,New York,58,        Rental and leasing services and lessors of nonfinancial intangible assets,8146
36000,New York,59,    Professional and business services,151524
36000,New York,60,"      Professional, scientific, and technical services",94784
36000,New York,61,        Legal services,30451
36000,New York,62,        Computer systems design and related services,11293
36000,New York,63,"        Miscellaneous professional, scientific, and technical services",53040
36000,New York,64,      Management of companies and enterprises,26389
36000,New York,65,      Administrative and support and waste management and remediation services,30351
36000,New York,66,        Administrative and support services,27613
36000,New York,67,        Waste management and remediation services,2737
36000,New York,68,"    Educational services, health care, and social assistance",108778
36000,New York,69,      Educational services,21631
36000,New York,70,      Health care and social assistance,87147
36000,New York,71,        Ambulatory health care services,35058
36000,New York,72,"        Hospitals, nursing, and residential care facilities",40604
36000,New York,73,        Social assistance,11484
36000,New York,74,"    Arts, entertainment, recreation, accommodation, and food services",45034
36000,New York,75,"      Arts, entertainment, and recreation",16272
36000,New York,76,"        Performing arts, spectator sports, museums, and related activities",12668
36000,New York,77,"        Amusement, gambling, and recreation industries",3603
36000,New York,78,      Accommodation and food services,28762
36000,New York,79,        Accommodation,8816
36000,New York,80,        Food services and drinking places,19946
36000,New York,81,    Other services (except government and government enterprises),23944
36000,New York,82,  Government and government enterprises,149266
36000,New York,83,    Federal civilian,17453
36000,New York,84,    Military,6060
36000,New York,85,    State and local,125753
36000,New York,86,Addenda:,
36000,New York,86,Natural resources and mining,3829
36000,New York,87,Trade,117198
36000,New York,88,Transportation and utilities,41759
36000,New York,89,Private goods-producing industries,110974
36000,New York,90,Private services-providing industries,944449
37000,North Carolina,1,All industry total,416008
37000,North Carolina,2,  Private industries,352214
37000,North Carolina,3,"    Agriculture, forestry, fishing, and hunting",4680
37000,North Carolina,4,      Farms,3885
37000,North Carolina,5,"      Forestry, fishing, and related activities",795
37000,North Carolina,6,"    Mining, quarrying, and oil and gas extraction",660
37000,North Carolina,7,      Oil and gas extraction,8
37000,North Carolina,8,      Mining (except oil and gas),639
37000,North Carolina,9,      Support activities for mining,13
37000,North Carolina,10,    Utilities,7802
37000,North Carolina,11,    Construction,13215
37000,North Carolina,12,    Manufacturing,87887
37000,North Carolina,13,      Durable goods manufacturing,32758
37000,North Carolina,14,        Wood product manufacturing,1013
37000,North Carolina,15,        Nonmetallic mineral product manufacturing,1309
37000,North Carolina,16,        Primary metal manufacturing,656
37000,North Carolina,17,        Fabricated metal product manufacturing,3067
37000,North Carolina,18,        Machinery manufacturing,4625
37000,North Carolina,19,        Computer and electronic product manufacturing,11083
37000,North Carolina,20,"        Electrical equipment, appliance, and component manufacturing",3773
37000,North Carolina,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",1903
37000,North Carolina,22,        Other transportation equipment manufacturing,1517
37000,North Carolina,23,        Furniture and related product manufacturing,1657
37000,North Carolina,24,        Miscellaneous manufacturing,2154
37000,North Carolina,25,      Nondurable goods manufacturing,55128
37000,North Carolina,26,        Food and beverage and tobacco products manufacturing,21715
37000,North Carolina,27,        Textile mills and textile product mills,2542
37000,North Carolina,28,"        Apparel, leather, and allied product manufacturing",780
37000,North Carolina,29,        Paper manufacturing,1609
37000,North Carolina,30,        Printing and related support activities,1002
37000,North Carolina,31,        Petroleum and coal products manufacturing,404
37000,North Carolina,32,        Chemical manufacturing,24027
37000,North Carolina,33,        Plastics and rubber products manufacturing,3049
37000,North Carolina,34,    Wholesale trade,22289
37000,North Carolina,35,    Retail trade,22254
37000,North Carolina,36,    Transportation and warehousing,8967
37000,North Carolina,37,      Air transportation,1721
37000,North Carolina,38,      Rail transportation,340
37000,North Carolina,39,      Water transportation,284
37000,North Carolina,40,      Truck transportation,3144
37000,North Carolina,41,      Transit and ground passenger transportation,350
37000,North Carolina,42,      Pipeline transportation,55
37000,North Carolina,43,      Other transportation and support activities,1949
37000,North Carolina,44,      Warehousing and storage,1124
37000,North Carolina,45,    Information,12602
37000,North Carolina,46,      Publishing industries (except Internet),3336
37000,North Carolina,47,      Motion picture and sound recording industries,517
37000,North Carolina,48,      Broadcasting (except Internet) and telecommunications,6815
37000,North Carolina,49,"      Data processing, hosting, and other information services",1934
37000,North Carolina,50,"    Finance, insurance, real estate, rental, and leasing",75313
37000,North Carolina,51,      Finance and insurance,30020
37000,North Carolina,52,"        Monetary Authorities- central bank, credit intermediation, and related services",20656
37000,North Carolina,53,"        Securities, commodity contracts, and other financial investments and related activities",2691
37000,North Carolina,54,        Insurance carriers and related activities,6031
37000,North Carolina,55,"        Funds, trusts, and other financial vehicles",641
37000,North Carolina,56,      Real estate and rental and leasing,45293
37000,North Carolina,57,        Real estate,42725
37000,North Carolina,58,        Rental and leasing services and lessors of nonfinancial intangible assets,2568
37000,North Carolina,59,    Professional and business services,42958
37000,North Carolina,60,"      Professional, scientific, and technical services",21259
37000,North Carolina,61,        Legal services,3193
37000,North Carolina,62,        Computer systems design and related services,3896
37000,North Carolina,63,"        Miscellaneous professional, scientific, and technical services",14171
37000,North Carolina,64,      Management of companies and enterprises,9854
37000,North Carolina,65,      Administrative and support and waste management and remediation services,11845
37000,North Carolina,66,        Administrative and support services,11041
37000,North Carolina,67,        Waste management and remediation services,804
37000,North Carolina,68,"    Educational services, health care, and social assistance",33020
37000,North Carolina,69,      Educational services,4472
37000,North Carolina,70,      Health care and social assistance,28547
37000,North Carolina,71,        Ambulatory health care services,14130
37000,North Carolina,72,"        Hospitals, nursing, and residential care facilities",11919
37000,North Carolina,73,        Social assistance,2499
37000,North Carolina,74,"    Arts, entertainment, recreation, accommodation, and food services",12240
37000,North Carolina,75,"      Arts, entertainment, and recreation",3143
37000,North Carolina,76,"        Performing arts, spectator sports, museums, and related activities",1716
37000,North Carolina,77,"        Amusement, gambling, and recreation industries",1426
37000,North Carolina,78,      Accommodation and food services,9098
37000,North Carolina,79,        Accommodation,1732
37000,North Carolina,80,        Food services and drinking places,7366
37000,North Carolina,81,    Other services (except government and government enterprises),8327
37000,North Carolina,82,  Government and government enterprises,63794
37000,North Carolina,83,    Federal civilian,8256
37000,North Carolina,84,    Military,12247
37000,North Carolina,85,    State and local,43291
37000,North Carolina,86,Addenda:,
37000,North Carolina,86,Natural resources and mining,5340
37000,North Carolina,87,Trade,44544
37000,North Carolina,88,Transportation and utilities,16769
37000,North Carolina,89,Private goods-producing industries,106441
37000,North Carolina,90,Private services-providing industries,245773
38000,North Dakota,1,All industry total,36202
38000,North Dakota,2,  Private industries,31255
38000,North Dakota,3,"    Agriculture, forestry, fishing, and hunting",3189
38000,North Dakota,4,      Farms,3047
38000,North Dakota,5,"      Forestry, fishing, and related activities",142
38000,North Dakota,6,"    Mining, quarrying, and oil and gas extraction",3027
38000,North Dakota,7,      Oil and gas extraction,1178
38000,North Dakota,8,      Mining (except oil and gas),460
38000,North Dakota,9,      Support activities for mining,1389
38000,North Dakota,10,    Utilities,855
38000,North Dakota,11,    Construction,2023
38000,North Dakota,12,    Manufacturing,2572
38000,North Dakota,13,      Durable goods manufacturing,1413
38000,North Dakota,14,        Wood product manufacturing,104
38000,North Dakota,15,        Nonmetallic mineral product manufacturing,102
38000,North Dakota,16,        Primary metal manufacturing,6
38000,North Dakota,17,        Fabricated metal product manufacturing,116
38000,North Dakota,18,        Machinery manufacturing,756
38000,North Dakota,19,        Computer and electronic product manufacturing,84
38000,North Dakota,20,"        Electrical equipment, appliance, and component manufacturing",6
38000,North Dakota,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",84
38000,North Dakota,22,        Other transportation equipment manufacturing,86
38000,North Dakota,23,        Furniture and related product manufacturing,40
38000,North Dakota,24,        Miscellaneous manufacturing,30
38000,North Dakota,25,      Nondurable goods manufacturing,1158
38000,North Dakota,26,        Food and beverage and tobacco products manufacturing,721
38000,North Dakota,27,        Textile mills and textile product mills,12
38000,North Dakota,28,"        Apparel, leather, and allied product manufacturing",5
38000,North Dakota,29,        Paper manufacturing,14
38000,North Dakota,30,        Printing and related support activities,43
38000,North Dakota,31,        Petroleum and coal products manufacturing,192
38000,North Dakota,32,        Chemical manufacturing,89
38000,North Dakota,33,        Plastics and rubber products manufacturing,82
38000,North Dakota,34,    Wholesale trade,2799
38000,North Dakota,35,    Retail trade,2214
38000,North Dakota,36,    Transportation and warehousing,1583
38000,North Dakota,37,      Air transportation,29
38000,North Dakota,38,      Rail transportation,526
38000,North Dakota,39,      Water transportation,4
38000,North Dakota,40,      Truck transportation,707
38000,North Dakota,41,      Transit and ground passenger transportation,61
38000,North Dakota,42,      Pipeline transportation,73
38000,North Dakota,43,      Other transportation and support activities,156
38000,North Dakota,44,      Warehousing and storage,26
38000,North Dakota,45,    Information,1119
38000,North Dakota,46,      Publishing industries (except Internet),491
38000,North Dakota,47,      Motion picture and sound recording industries,26
38000,North Dakota,48,      Broadcasting (except Internet) and telecommunications,507
38000,North Dakota,49,"      Data processing, hosting, and other information services",95
38000,North Dakota,50,"    Finance, insurance, real estate, rental, and leasing",5255
38000,North Dakota,51,      Finance and insurance,1759
38000,North Dakota,52,"        Monetary Authorities- central bank, credit intermediation, and related services",854
38000,North Dakota,53,"        Securities, commodity contracts, and other financial investments and related activities",88
38000,North Dakota,54,        Insurance carriers and related activities,809
38000,North Dakota,55,"        Funds, trusts, and other financial vehicles",8
38000,North Dakota,56,      Real estate and rental and leasing,3496
38000,North Dakota,57,        Real estate,3137
38000,North Dakota,58,        Rental and leasing services and lessors of nonfinancial intangible assets,359
38000,North Dakota,59,    Professional and business services,1980
38000,North Dakota,60,"      Professional, scientific, and technical services",1056
38000,North Dakota,61,        Legal services,155
38000,North Dakota,62,        Computer systems design and related services,178
38000,North Dakota,63,"        Miscellaneous professional, scientific, and technical services",723
38000,North Dakota,64,      Management of companies and enterprises,407
38000,North Dakota,65,      Administrative and support and waste management and remediation services,517
38000,North Dakota,66,        Administrative and support services,460
38000,North Dakota,67,        Waste management and remediation services,58
38000,North Dakota,68,"    Educational services, health care, and social assistance",2913
38000,North Dakota,69,      Educational services,119
38000,North Dakota,70,      Health care and social assistance,2794
38000,North Dakota,71,        Ambulatory health care services,1030
38000,North Dakota,72,"        Hospitals, nursing, and residential care facilities",1568
38000,North Dakota,73,        Social assistance,195
38000,North Dakota,74,"    Arts, entertainment, recreation, accommodation, and food services",1017
38000,North Dakota,75,"      Arts, entertainment, and recreation",127
38000,North Dakota,76,"        Performing arts, spectator sports, museums, and related activities",38
38000,North Dakota,77,"        Amusement, gambling, and recreation industries",90
38000,North Dakota,78,      Accommodation and food services,889
38000,North Dakota,79,        Accommodation,325
38000,North Dakota,80,        Food services and drinking places,564
38000,North Dakota,81,    Other services (except government and government enterprises),710
38000,North Dakota,82,  Government and government enterprises,4947
38000,North Dakota,83,    Federal civilian,707
38000,North Dakota,84,    Military,787
38000,North Dakota,85,    State and local,3453
38000,North Dakota,86,Addenda:,
38000,North Dakota,86,Natural resources and mining,6216
38000,North Dakota,87,Trade,5013
38000,North Dakota,88,Transportation and utilities,2438
38000,North Dakota,89,Private goods-producing industries,10810
38000,North Dakota,90,Private services-providing industries,20445
39000,Ohio,1,All industry total,498989
39000,Ohio,2,  Private industries,435337
39000,Ohio,3,"    Agriculture, forestry, fishing, and hunting",3306
39000,Ohio,4,      Farms,3002
39000,Ohio,5,"      Forestry, fishing, and related activities",305
39000,Ohio,6,"    Mining, quarrying, and oil and gas extraction",3397
39000,Ohio,7,      Oil and gas extraction,1222
39000,Ohio,8,      Mining (except oil and gas),1766
39000,Ohio,9,      Support activities for mining,409
39000,Ohio,10,    Utilities,9692
39000,Ohio,11,    Construction,15037
39000,Ohio,12,    Manufacturing,81960
39000,Ohio,13,      Durable goods manufacturing,43334
39000,Ohio,14,        Wood product manufacturing,737
39000,Ohio,15,        Nonmetallic mineral product manufacturing,2393
39000,Ohio,16,        Primary metal manufacturing,4576
39000,Ohio,17,        Fabricated metal product manufacturing,9665
39000,Ohio,18,        Machinery manufacturing,6015
39000,Ohio,19,        Computer and electronic product manufacturing,2169
39000,Ohio,20,"        Electrical equipment, appliance, and component manufacturing",3666
39000,Ohio,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",7122
39000,Ohio,22,        Other transportation equipment manufacturing,4258
39000,Ohio,23,        Furniture and related product manufacturing,800
39000,Ohio,24,        Miscellaneous manufacturing,1933
39000,Ohio,25,      Nondurable goods manufacturing,38626
39000,Ohio,26,        Food and beverage and tobacco products manufacturing,9600
39000,Ohio,27,        Textile mills and textile product mills,353
39000,Ohio,28,"        Apparel, leather, and allied product manufacturing",140
39000,Ohio,29,        Paper manufacturing,2096
39000,Ohio,30,        Printing and related support activities,1851
39000,Ohio,31,        Petroleum and coal products manufacturing,7013
39000,Ohio,32,        Chemical manufacturing,12815
39000,Ohio,33,        Plastics and rubber products manufacturing,4757
39000,Ohio,34,    Wholesale trade,30524
39000,Ohio,35,    Retail trade,30496
39000,Ohio,36,    Transportation and warehousing,14784
39000,Ohio,37,      Air transportation,1425
39000,Ohio,38,      Rail transportation,1243
39000,Ohio,39,      Water transportation,123
39000,Ohio,40,      Truck transportation,5503
39000,Ohio,41,      Transit and ground passenger transportation,418
39000,Ohio,42,      Pipeline transportation,604
39000,Ohio,43,      Other transportation and support activities,3026
39000,Ohio,44,      Warehousing and storage,2441
39000,Ohio,45,    Information,19517
39000,Ohio,46,      Publishing industries (except Internet),5330
39000,Ohio,47,      Motion picture and sound recording industries,484
39000,Ohio,48,      Broadcasting (except Internet) and telecommunications,12312
39000,Ohio,49,"      Data processing, hosting, and other information services",1390
39000,Ohio,50,"    Finance, insurance, real estate, rental, and leasing",96797
39000,Ohio,51,      Finance and insurance,40246
39000,Ohio,52,"        Monetary Authorities- central bank, credit intermediation, and related services",21741
39000,Ohio,53,"        Securities, commodity contracts, and other financial investments and related activities",2553
39000,Ohio,54,        Insurance carriers and related activities,15535
39000,Ohio,55,"        Funds, trusts, and other financial vehicles",417
39000,Ohio,56,      Real estate and rental and leasing,56551
39000,Ohio,57,        Real estate,52104
39000,Ohio,58,        Rental and leasing services and lessors of nonfinancial intangible assets,4447
39000,Ohio,59,    Professional and business services,56046
39000,Ohio,60,"      Professional, scientific, and technical services",26179
39000,Ohio,61,        Legal services,4764
39000,Ohio,62,        Computer systems design and related services,5837
39000,Ohio,63,"        Miscellaneous professional, scientific, and technical services",15577
39000,Ohio,64,      Management of companies and enterprises,14628
39000,Ohio,65,      Administrative and support and waste management and remediation services,15239
39000,Ohio,66,        Administrative and support services,13771
39000,Ohio,67,        Waste management and remediation services,1469
39000,Ohio,68,"    Educational services, health care, and social assistance",47904
39000,Ohio,69,      Educational services,4772
39000,Ohio,70,      Health care and social assistance,43132
39000,Ohio,71,        Ambulatory health care services,18649
39000,Ohio,72,"        Hospitals, nursing, and residential care facilities",21446
39000,Ohio,73,        Social assistance,3037
39000,Ohio,74,"    Arts, entertainment, recreation, accommodation, and food services",15541
39000,Ohio,75,"      Arts, entertainment, and recreation",4953
39000,Ohio,76,"        Performing arts, spectator sports, museums, and related activities",1700
39000,Ohio,77,"        Amusement, gambling, and recreation industries",3252
39000,Ohio,78,      Accommodation and food services,10588
39000,Ohio,79,        Accommodation,1455
39000,Ohio,80,        Food services and drinking places,9134
39000,Ohio,81,    Other services (except government and government enterprises),10335
39000,Ohio,82,  Government and government enterprises,63652
39000,Ohio,83,    Federal civilian,10045
39000,Ohio,84,    Military,4217
39000,Ohio,85,    State and local,49391
39000,Ohio,86,Addenda:,
39000,Ohio,86,Natural resources and mining,6703
39000,Ohio,87,Trade,61020
39000,Ohio,88,Transportation and utilities,24476
39000,Ohio,89,Private goods-producing industries,103700
39000,Ohio,90,Private services-providing industries,331637
40000,Oklahoma,1,All industry total,149913
40000,Oklahoma,2,  Private industries,123145
40000,Oklahoma,3,"    Agriculture, forestry, fishing, and hunting",2379
40000,Oklahoma,4,      Farms,2132
40000,Oklahoma,5,"      Forestry, fishing, and related activities",247
40000,Oklahoma,6,"    Mining, quarrying, and oil and gas extraction",19725
40000,Oklahoma,7,      Oil and gas extraction,15917
40000,Oklahoma,8,      Mining (except oil and gas),474
40000,Oklahoma,9,      Support activities for mining,3334
40000,Oklahoma,10,    Utilities,3495
40000,Oklahoma,11,    Construction,6153
40000,Oklahoma,12,    Manufacturing,14231
40000,Oklahoma,13,      Durable goods manufacturing,8085
40000,Oklahoma,14,        Wood product manufacturing,143
40000,Oklahoma,15,        Nonmetallic mineral product manufacturing,738
40000,Oklahoma,16,        Primary metal manufacturing,278
40000,Oklahoma,17,        Fabricated metal product manufacturing,1819
40000,Oklahoma,18,        Machinery manufacturing,2454
40000,Oklahoma,19,        Computer and electronic product manufacturing,829
40000,Oklahoma,20,"        Electrical equipment, appliance, and component manufacturing",292
40000,Oklahoma,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",604
40000,Oklahoma,22,        Other transportation equipment manufacturing,524
40000,Oklahoma,23,        Furniture and related product manufacturing,62
40000,Oklahoma,24,        Miscellaneous manufacturing,342
40000,Oklahoma,25,      Nondurable goods manufacturing,6146
40000,Oklahoma,26,        Food and beverage and tobacco products manufacturing,1792
40000,Oklahoma,27,        Textile mills and textile product mills,28
40000,Oklahoma,28,"        Apparel, leather, and allied product manufacturing",112
40000,Oklahoma,29,        Paper manufacturing,592
40000,Oklahoma,30,        Printing and related support activities,202
40000,Oklahoma,31,        Petroleum and coal products manufacturing,1721
40000,Oklahoma,32,        Chemical manufacturing,772
40000,Oklahoma,33,        Plastics and rubber products manufacturing,926
40000,Oklahoma,34,    Wholesale trade,6719
40000,Oklahoma,35,    Retail trade,9349
40000,Oklahoma,36,    Transportation and warehousing,4430
40000,Oklahoma,37,      Air transportation,767
40000,Oklahoma,38,      Rail transportation,605
40000,Oklahoma,39,      Water transportation,(L)
40000,Oklahoma,40,      Truck transportation,1238
40000,Oklahoma,41,      Transit and ground passenger transportation,54
40000,Oklahoma,42,      Pipeline transportation,700
40000,Oklahoma,43,      Other transportation and support activities,848
40000,Oklahoma,44,      Warehousing and storage,218
40000,Oklahoma,45,    Information,3941
40000,Oklahoma,46,      Publishing industries (except Internet),746
40000,Oklahoma,47,      Motion picture and sound recording industries,203
40000,Oklahoma,48,      Broadcasting (except Internet) and telecommunications,2769
40000,Oklahoma,49,"      Data processing, hosting, and other information services",223
40000,Oklahoma,50,"    Finance, insurance, real estate, rental, and leasing",20329
40000,Oklahoma,51,      Finance and insurance,5440
40000,Oklahoma,52,"        Monetary Authorities- central bank, credit intermediation, and related services",2504
40000,Oklahoma,53,"        Securities, commodity contracts, and other financial investments and related activities",496
40000,Oklahoma,54,        Insurance carriers and related activities,2343
40000,Oklahoma,55,"        Funds, trusts, and other financial vehicles",97
40000,Oklahoma,56,      Real estate and rental and leasing,14889
40000,Oklahoma,57,        Real estate,12343
40000,Oklahoma,58,        Rental and leasing services and lessors of nonfinancial intangible assets,2546
40000,Oklahoma,59,    Professional and business services,12433
40000,Oklahoma,60,"      Professional, scientific, and technical services",6049
40000,Oklahoma,61,        Legal services,1508
40000,Oklahoma,62,        Computer systems design and related services,664
40000,Oklahoma,63,"        Miscellaneous professional, scientific, and technical services",3877
40000,Oklahoma,64,      Management of companies and enterprises,1690
40000,Oklahoma,65,      Administrative and support and waste management and remediation services,4694
40000,Oklahoma,66,        Administrative and support services,4417
40000,Oklahoma,67,        Waste management and remediation services,277
40000,Oklahoma,68,"    Educational services, health care, and social assistance",11525
40000,Oklahoma,69,      Educational services,829
40000,Oklahoma,70,      Health care and social assistance,10696
40000,Oklahoma,71,        Ambulatory health care services,5241
40000,Oklahoma,72,"        Hospitals, nursing, and residential care facilities",4614
40000,Oklahoma,73,        Social assistance,841
40000,Oklahoma,74,"    Arts, entertainment, recreation, accommodation, and food services",5129
40000,Oklahoma,75,"      Arts, entertainment, and recreation",801
40000,Oklahoma,76,"        Performing arts, spectator sports, museums, and related activities",276
40000,Oklahoma,77,"        Amusement, gambling, and recreation industries",525
40000,Oklahoma,78,      Accommodation and food services,4328
40000,Oklahoma,79,        Accommodation,479
40000,Oklahoma,80,        Food services and drinking places,3849
40000,Oklahoma,81,    Other services (except government and government enterprises),3307
40000,Oklahoma,82,  Government and government enterprises,26768
40000,Oklahoma,83,    Federal civilian,5188
40000,Oklahoma,84,    Military,2930
40000,Oklahoma,85,    State and local,18651
40000,Oklahoma,86,Addenda:,
40000,Oklahoma,86,Natural resources and mining,22104
40000,Oklahoma,87,Trade,16068
40000,Oklahoma,88,Transportation and utilities,7925
40000,Oklahoma,89,Private goods-producing industries,42488
40000,Oklahoma,90,Private services-providing industries,80657
41000,Oregon,1,All industry total,191120
41000,Oregon,2,  Private industries,168730
41000,Oregon,3,"    Agriculture, forestry, fishing, and hunting",3198
41000,Oregon,4,      Farms,1829
41000,Oregon,5,"      Forestry, fishing, and related activities",1369
41000,Oregon,6,"    Mining, quarrying, and oil and gas extraction",258
41000,Oregon,7,      Oil and gas extraction,6
41000,Oregon,8,      Mining (except oil and gas),239
41000,Oregon,9,      Support activities for mining,13
41000,Oregon,10,    Utilities,2501
41000,Oregon,11,    Construction,5592
41000,Oregon,12,    Manufacturing,56318
41000,Oregon,13,      Durable goods manufacturing,51236
41000,Oregon,14,        Wood product manufacturing,1360
41000,Oregon,15,        Nonmetallic mineral product manufacturing,343
41000,Oregon,16,        Primary metal manufacturing,802
41000,Oregon,17,        Fabricated metal product manufacturing,967
41000,Oregon,18,        Machinery manufacturing,1002
41000,Oregon,19,        Computer and electronic product manufacturing,44778
41000,Oregon,20,"        Electrical equipment, appliance, and component manufacturing",320
41000,Oregon,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",366
41000,Oregon,22,        Other transportation equipment manufacturing,357
41000,Oregon,23,        Furniture and related product manufacturing,220
41000,Oregon,24,        Miscellaneous manufacturing,723
41000,Oregon,25,      Nondurable goods manufacturing,5081
41000,Oregon,26,        Food and beverage and tobacco products manufacturing,2233
41000,Oregon,27,        Textile mills and textile product mills,50
41000,Oregon,28,"        Apparel, leather, and allied product manufacturing",102
41000,Oregon,29,        Paper manufacturing,1043
41000,Oregon,30,        Printing and related support activities,385
41000,Oregon,31,        Petroleum and coal products manufacturing,127
41000,Oregon,32,        Chemical manufacturing,675
41000,Oregon,33,        Plastics and rubber products manufacturing,466
41000,Oregon,34,    Wholesale trade,10651
41000,Oregon,35,    Retail trade,8875
41000,Oregon,36,    Transportation and warehousing,4514
41000,Oregon,37,      Air transportation,711
41000,Oregon,38,      Rail transportation,316
41000,Oregon,39,      Water transportation,122
41000,Oregon,40,      Truck transportation,1451
41000,Oregon,41,      Transit and ground passenger transportation,298
41000,Oregon,42,      Pipeline transportation,8
41000,Oregon,43,      Other transportation and support activities,1142
41000,Oregon,44,      Warehousing and storage,466
41000,Oregon,45,    Information,5867
41000,Oregon,46,      Publishing industries (except Internet),2829
41000,Oregon,47,      Motion picture and sound recording industries,453
41000,Oregon,48,      Broadcasting (except Internet) and telecommunications,1781
41000,Oregon,49,"      Data processing, hosting, and other information services",803
41000,Oregon,50,"    Finance, insurance, real estate, rental, and leasing",31406
41000,Oregon,51,      Finance and insurance,6875
41000,Oregon,52,"        Monetary Authorities- central bank, credit intermediation, and related services",2645
41000,Oregon,53,"        Securities, commodity contracts, and other financial investments and related activities",706
41000,Oregon,54,        Insurance carriers and related activities,3264
41000,Oregon,55,"        Funds, trusts, and other financial vehicles",259
41000,Oregon,56,      Real estate and rental and leasing,24532
41000,Oregon,57,        Real estate,23107
41000,Oregon,58,        Rental and leasing services and lessors of nonfinancial intangible assets,1424
41000,Oregon,59,    Professional and business services,15838
41000,Oregon,60,"      Professional, scientific, and technical services",7964
41000,Oregon,61,        Legal services,1661
41000,Oregon,62,        Computer systems design and related services,1190
41000,Oregon,63,"        Miscellaneous professional, scientific, and technical services",5113
41000,Oregon,64,      Management of companies and enterprises,3445
41000,Oregon,65,      Administrative and support and waste management and remediation services,4430
41000,Oregon,66,        Administrative and support services,3817
41000,Oregon,67,        Waste management and remediation services,613
41000,Oregon,68,"    Educational services, health care, and social assistance",14783
41000,Oregon,69,      Educational services,1428
41000,Oregon,70,      Health care and social assistance,13355
41000,Oregon,71,        Ambulatory health care services,6488
41000,Oregon,72,"        Hospitals, nursing, and residential care facilities",5536
41000,Oregon,73,        Social assistance,1331
41000,Oregon,74,"    Arts, entertainment, recreation, accommodation, and food services",5280
41000,Oregon,75,"      Arts, entertainment, and recreation",1051
41000,Oregon,76,"        Performing arts, spectator sports, museums, and related activities",451
41000,Oregon,77,"        Amusement, gambling, and recreation industries",600
41000,Oregon,78,      Accommodation and food services,4229
41000,Oregon,79,        Accommodation,1087
41000,Oregon,80,        Food services and drinking places,3142
41000,Oregon,81,    Other services (except government and government enterprises),3647
41000,Oregon,82,  Government and government enterprises,22390
41000,Oregon,83,    Federal civilian,3814
41000,Oregon,84,    Military,695
41000,Oregon,85,    State and local,17882
41000,Oregon,86,Addenda:,
41000,Oregon,86,Natural resources and mining,3456
41000,Oregon,87,Trade,19527
41000,Oregon,88,Transportation and utilities,7016
41000,Oregon,89,Private goods-producing industries,65366
41000,Oregon,90,Private services-providing industries,103365
42000,Pennsylvania,1,All industry total,596662
42000,Pennsylvania,2,  Private industries,529402
42000,Pennsylvania,3,"    Agriculture, forestry, fishing, and hunting",3165
42000,Pennsylvania,4,      Farms,2526
42000,Pennsylvania,5,"      Forestry, fishing, and related activities",639
42000,Pennsylvania,6,"    Mining, quarrying, and oil and gas extraction",9542
42000,Pennsylvania,7,      Oil and gas extraction,3129
42000,Pennsylvania,8,      Mining (except oil and gas),4792
42000,Pennsylvania,9,      Support activities for mining,1621
42000,Pennsylvania,10,    Utilities,11390
42000,Pennsylvania,11,    Construction,21736
42000,Pennsylvania,12,    Manufacturing,73378
42000,Pennsylvania,13,      Durable goods manufacturing,35496
42000,Pennsylvania,14,        Wood product manufacturing,1049
42000,Pennsylvania,15,        Nonmetallic mineral product manufacturing,2007
42000,Pennsylvania,16,        Primary metal manufacturing,5047
42000,Pennsylvania,17,        Fabricated metal product manufacturing,6823
42000,Pennsylvania,18,        Machinery manufacturing,4397
42000,Pennsylvania,19,        Computer and electronic product manufacturing,4272
42000,Pennsylvania,20,"        Electrical equipment, appliance, and component manufacturing",2900
