Fips,Area,IndCode,Industry,2012
33000,New Hampshire,29,        Paper manufacturing,94
33000,New Hampshire,30,        Printing and related support activities,155
33000,New Hampshire,31,        Petroleum and coal products manufacturing,86
33000,New Hampshire,32,        Chemical manufacturing,241
33000,New Hampshire,33,        Plastics and rubber products manufacturing,440
33000,New Hampshire,34,    Wholesale trade,4184
33000,New Hampshire,35,    Retail trade,5812
33000,New Hampshire,36,    Transportation and warehousing,969
33000,New Hampshire,37,      Air transportation,114
33000,New Hampshire,38,      Rail transportation,9
33000,New Hampshire,39,      Water transportation,3
33000,New Hampshire,40,      Truck transportation,281
33000,New Hampshire,41,      Transit and ground passenger transportation,135
33000,New Hampshire,42,      Pipeline transportation,1
33000,New Hampshire,43,      Other transportation and support activities,282
33000,New Hampshire,44,      Warehousing and storage,143
33000,New Hampshire,45,    Information,2464
33000,New Hampshire,46,      Publishing industries (except Internet),1217
33000,New Hampshire,47,      Motion picture and sound recording industries,117
33000,New Hampshire,48,      Broadcasting (except Internet) and telecommunications,890
33000,New Hampshire,49,"      Data processing, hosting, and other information services",241
33000,New Hampshire,50,"    Finance, insurance, real estate, rental, and leasing",15359
33000,New Hampshire,51,      Finance and insurance,5212
33000,New Hampshire,52,"        Monetary Authorities- central bank, credit intermediation, and related services",954
33000,New Hampshire,53,"        Securities, commodity contracts, and other financial investments and related activities",1068
33000,New Hampshire,54,        Insurance carriers and related activities,2962
33000,New Hampshire,55,"        Funds, trusts, and other financial vehicles",228
33000,New Hampshire,56,      Real estate and rental and leasing,10147
33000,New Hampshire,57,        Real estate,9670
33000,New Hampshire,58,        Rental and leasing services and lessors of nonfinancial intangible assets,476
33000,New Hampshire,59,    Professional and business services,7576
33000,New Hampshire,60,"      Professional, scientific, and technical services",4309
33000,New Hampshire,61,        Legal services,645
33000,New Hampshire,62,        Computer systems design and related services,1067
33000,New Hampshire,63,"        Miscellaneous professional, scientific, and technical services",2597
33000,New Hampshire,64,      Management of companies and enterprises,1115
33000,New Hampshire,65,      Administrative and support and waste management and remediation services,2152
33000,New Hampshire,66,        Administrative and support services,1987
33000,New Hampshire,67,        Waste management and remediation services,165
33000,New Hampshire,68,"    Educational services, health care, and social assistance",7341
33000,New Hampshire,69,      Educational services,1353
33000,New Hampshire,70,      Health care and social assistance,5988
33000,New Hampshire,71,        Ambulatory health care services,2895
33000,New Hampshire,72,"        Hospitals, nursing, and residential care facilities",2683
33000,New Hampshire,73,        Social assistance,409
33000,New Hampshire,74,"    Arts, entertainment, recreation, accommodation, and food services",2780
33000,New Hampshire,75,"      Arts, entertainment, and recreation",757
33000,New Hampshire,76,"        Performing arts, spectator sports, museums, and related activities",308
33000,New Hampshire,77,"        Amusement, gambling, and recreation industries",449
33000,New Hampshire,78,      Accommodation and food services,2023
33000,New Hampshire,79,        Accommodation,677
33000,New Hampshire,80,        Food services and drinking places,1346
33000,New Hampshire,81,    Other services (except government and government enterprises),1587
33000,New Hampshire,82,  Government and government enterprises,8150
33000,New Hampshire,83,    Federal civilian,1191
33000,New Hampshire,84,    Military,1098
33000,New Hampshire,85,    State and local,5861
33000,New Hampshire,86,Addenda:,
33000,New Hampshire,86,Natural resources and mining,287
33000,New Hampshire,87,Trade,9997
33000,New Hampshire,88,Transportation and utilities,1942
33000,New Hampshire,89,Private goods-producing industries,9752
33000,New Hampshire,90,Private services-providing industries,49046
34000,New Jersey,1,All industry total,514662
34000,New Jersey,2,  Private industries,456466
34000,New Jersey,3,"    Agriculture, forestry, fishing, and hunting",829
34000,New Jersey,4,      Farms,614
34000,New Jersey,5,"      Forestry, fishing, and related activities",215
34000,New Jersey,6,"    Mining, quarrying, and oil and gas extraction",325
34000,New Jersey,7,      Oil and gas extraction,19
34000,New Jersey,8,      Mining (except oil and gas),285
34000,New Jersey,9,      Support activities for mining,22
34000,New Jersey,10,    Utilities,8146
34000,New Jersey,11,    Construction,17428
34000,New Jersey,12,    Manufacturing,43170
34000,New Jersey,13,      Durable goods manufacturing,13156
34000,New Jersey,14,        Wood product manufacturing,120
34000,New Jersey,15,        Nonmetallic mineral product manufacturing,1083
34000,New Jersey,16,        Primary metal manufacturing,613
34000,New Jersey,17,        Fabricated metal product manufacturing,1903
34000,New Jersey,18,        Machinery manufacturing,1481
34000,New Jersey,19,        Computer and electronic product manufacturing,3544
34000,New Jersey,20,"        Electrical equipment, appliance, and component manufacturing",848
34000,New Jersey,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",244
34000,New Jersey,22,        Other transportation equipment manufacturing,270
34000,New Jersey,23,        Furniture and related product manufacturing,317
34000,New Jersey,24,        Miscellaneous manufacturing,2732
34000,New Jersey,25,      Nondurable goods manufacturing,30014
34000,New Jersey,26,        Food and beverage and tobacco products manufacturing,4001
34000,New Jersey,27,        Textile mills and textile product mills,301
34000,New Jersey,28,"        Apparel, leather, and allied product manufacturing",289
34000,New Jersey,29,        Paper manufacturing,1287
34000,New Jersey,30,        Printing and related support activities,1444
34000,New Jersey,31,        Petroleum and coal products manufacturing,3120
34000,New Jersey,32,        Chemical manufacturing,18077
34000,New Jersey,33,        Plastics and rubber products manufacturing,1497
34000,New Jersey,34,    Wholesale trade,41924
34000,New Jersey,35,    Retail trade,29320
34000,New Jersey,36,    Transportation and warehousing,16420
34000,New Jersey,37,      Air transportation,3111
34000,New Jersey,38,      Rail transportation,208
34000,New Jersey,39,      Water transportation,716
34000,New Jersey,40,      Truck transportation,3736
34000,New Jersey,41,      Transit and ground passenger transportation,1735
34000,New Jersey,42,      Pipeline transportation,85
34000,New Jersey,43,      Other transportation and support activities,4686
34000,New Jersey,44,      Warehousing and storage,2142
34000,New Jersey,45,    Information,20926
34000,New Jersey,46,      Publishing industries (except Internet),6289
34000,New Jersey,47,      Motion picture and sound recording industries,1388
34000,New Jersey,48,      Broadcasting (except Internet) and telecommunications,10888
34000,New Jersey,49,"      Data processing, hosting, and other information services",2360
34000,New Jersey,50,"    Finance, insurance, real estate, rental, and leasing",128703
34000,New Jersey,51,      Finance and insurance,39166
34000,New Jersey,52,"        Monetary Authorities- central bank, credit intermediation, and related services",7623
34000,New Jersey,53,"        Securities, commodity contracts, and other financial investments and related activities",9447
34000,New Jersey,54,        Insurance carriers and related activities,20004
34000,New Jersey,55,"        Funds, trusts, and other financial vehicles",2092
34000,New Jersey,56,      Real estate and rental and leasing,89537
34000,New Jersey,57,        Real estate,84447
34000,New Jersey,58,        Rental and leasing services and lessors of nonfinancial intangible assets,5090
34000,New Jersey,59,    Professional and business services,77871
34000,New Jersey,60,"      Professional, scientific, and technical services",44935
34000,New Jersey,61,        Legal services,6531
34000,New Jersey,62,        Computer systems design and related services,9668
34000,New Jersey,63,"        Miscellaneous professional, scientific, and technical services",28735
34000,New Jersey,64,      Management of companies and enterprises,15894
34000,New Jersey,65,      Administrative and support and waste management and remediation services,17043
34000,New Jersey,66,        Administrative and support services,15252
34000,New Jersey,67,        Waste management and remediation services,1791
34000,New Jersey,68,"    Educational services, health care, and social assistance",44954
34000,New Jersey,69,      Educational services,5442
34000,New Jersey,70,      Health care and social assistance,39512
34000,New Jersey,71,        Ambulatory health care services,19518
34000,New Jersey,72,"        Hospitals, nursing, and residential care facilities",17016
34000,New Jersey,73,        Social assistance,2978
34000,New Jersey,74,"    Arts, entertainment, recreation, accommodation, and food services",15794
34000,New Jersey,75,"      Arts, entertainment, and recreation",3867
34000,New Jersey,76,"        Performing arts, spectator sports, museums, and related activities",2041
34000,New Jersey,77,"        Amusement, gambling, and recreation industries",1826
34000,New Jersey,78,      Accommodation and food services,11927
34000,New Jersey,79,        Accommodation,4598
34000,New Jersey,80,        Food services and drinking places,7329
34000,New Jersey,81,    Other services (except government and government enterprises),10656
34000,New Jersey,82,  Government and government enterprises,58196
34000,New Jersey,83,    Federal civilian,6287
34000,New Jersey,84,    Military,2526
34000,New Jersey,85,    State and local,49384
34000,New Jersey,86,Addenda:,
34000,New Jersey,86,Natural resources and mining,1154
34000,New Jersey,87,Trade,71244
34000,New Jersey,88,Transportation and utilities,24565
34000,New Jersey,89,Private goods-producing industries,61753
34000,New Jersey,90,Private services-providing industries,394713
35000,New Mexico,1,All industry total,90146
35000,New Mexico,2,  Private industries,68831
35000,New Mexico,3,"    Agriculture, forestry, fishing, and hunting",1402
35000,New Mexico,4,      Farms,1268
35000,New Mexico,5,"      Forestry, fishing, and related activities",134
35000,New Mexico,6,"    Mining, quarrying, and oil and gas extraction",10725
35000,New Mexico,7,      Oil and gas extraction,6776
35000,New Mexico,8,      Mining (except oil and gas),2228
35000,New Mexico,9,      Support activities for mining,1721
35000,New Mexico,10,    Utilities,1197
35000,New Mexico,11,    Construction,3093
35000,New Mexico,12,    Manufacturing,4657
35000,New Mexico,13,      Durable goods manufacturing,2759
35000,New Mexico,14,        Wood product manufacturing,35
35000,New Mexico,15,        Nonmetallic mineral product manufacturing,162
35000,New Mexico,16,        Primary metal manufacturing,64
35000,New Mexico,17,        Fabricated metal product manufacturing,179
35000,New Mexico,18,        Machinery manufacturing,112
35000,New Mexico,19,        Computer and electronic product manufacturing,1737
35000,New Mexico,20,"        Electrical equipment, appliance, and component manufacturing",43
35000,New Mexico,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",108
35000,New Mexico,22,        Other transportation equipment manufacturing,183
35000,New Mexico,23,        Furniture and related product manufacturing,32
35000,New Mexico,24,        Miscellaneous manufacturing,105
35000,New Mexico,25,      Nondurable goods manufacturing,1898
35000,New Mexico,26,        Food and beverage and tobacco products manufacturing,509
35000,New Mexico,27,        Textile mills and textile product mills,29
35000,New Mexico,28,"        Apparel, leather, and allied product manufacturing",16
35000,New Mexico,29,        Paper manufacturing,66
35000,New Mexico,30,        Printing and related support activities,56
35000,New Mexico,31,        Petroleum and coal products manufacturing,879
35000,New Mexico,32,        Chemical manufacturing,259
35000,New Mexico,33,        Plastics and rubber products manufacturing,84
35000,New Mexico,34,    Wholesale trade,2809
35000,New Mexico,35,    Retail trade,5184
35000,New Mexico,36,    Transportation and warehousing,2316
35000,New Mexico,37,      Air transportation,167
35000,New Mexico,38,      Rail transportation,770
35000,New Mexico,39,      Water transportation,6
35000,New Mexico,40,      Truck transportation,758
35000,New Mexico,41,      Transit and ground passenger transportation,116
35000,New Mexico,42,      Pipeline transportation,48
35000,New Mexico,43,      Other transportation and support activities,356
35000,New Mexico,44,      Warehousing and storage,95
35000,New Mexico,45,    Information,3185
35000,New Mexico,46,      Publishing industries (except Internet),398
35000,New Mexico,47,      Motion picture and sound recording industries,1382
35000,New Mexico,48,      Broadcasting (except Internet) and telecommunications,1351
35000,New Mexico,49,"      Data processing, hosting, and other information services",53
35000,New Mexico,50,"    Finance, insurance, real estate, rental, and leasing",13688
35000,New Mexico,51,      Finance and insurance,2413
35000,New Mexico,52,"        Monetary Authorities- central bank, credit intermediation, and related services",989
35000,New Mexico,53,"        Securities, commodity contracts, and other financial investments and related activities",317
35000,New Mexico,54,        Insurance carriers and related activities,1044
35000,New Mexico,55,"        Funds, trusts, and other financial vehicles",63
35000,New Mexico,56,      Real estate and rental and leasing,11275
35000,New Mexico,57,        Real estate,10291
35000,New Mexico,58,        Rental and leasing services and lessors of nonfinancial intangible assets,984
35000,New Mexico,59,    Professional and business services,8940
35000,New Mexico,60,"      Professional, scientific, and technical services",6077
35000,New Mexico,61,        Legal services,620
35000,New Mexico,62,        Computer systems design and related services,466
35000,New Mexico,63,"        Miscellaneous professional, scientific, and technical services",4992
35000,New Mexico,64,      Management of companies and enterprises,482
35000,New Mexico,65,      Administrative and support and waste management and remediation services,2381
35000,New Mexico,66,        Administrative and support services,2098
35000,New Mexico,67,        Waste management and remediation services,282
35000,New Mexico,68,"    Educational services, health care, and social assistance",6660
35000,New Mexico,69,      Educational services,482
35000,New Mexico,70,      Health care and social assistance,6178
35000,New Mexico,71,        Ambulatory health care services,3207
35000,New Mexico,72,"        Hospitals, nursing, and residential care facilities",2206
35000,New Mexico,73,        Social assistance,765
35000,New Mexico,74,"    Arts, entertainment, recreation, accommodation, and food services",3075
35000,New Mexico,75,"      Arts, entertainment, and recreation",614
35000,New Mexico,76,"        Performing arts, spectator sports, museums, and related activities",204
35000,New Mexico,77,"        Amusement, gambling, and recreation industries",411
35000,New Mexico,78,      Accommodation and food services,2461
35000,New Mexico,79,        Accommodation,606
35000,New Mexico,80,        Food services and drinking places,1855
35000,New Mexico,81,    Other services (except government and government enterprises),1901
35000,New Mexico,82,  Government and government enterprises,21314
35000,New Mexico,83,    Federal civilian,6454
35000,New Mexico,84,    Military,3620
35000,New Mexico,85,    State and local,11241
35000,New Mexico,86,Addenda:,
35000,New Mexico,86,Natural resources and mining,12127
35000,New Mexico,87,Trade,7993
35000,New Mexico,88,Transportation and utilities,3513
35000,New Mexico,89,Private goods-producing industries,19877
35000,New Mexico,90,Private services-providing industries,48954
36000,New York,1,All industry total,1301041
36000,New York,2,  Private industries,1149412
36000,New York,3,"    Agriculture, forestry, fishing, and hunting",2729
36000,New York,4,      Farms,2343
36000,New York,5,"      Forestry, fishing, and related activities",386
36000,New York,6,"    Mining, quarrying, and oil and gas extraction",1110
36000,New York,7,      Oil and gas extraction,300
36000,New York,8,      Mining (except oil and gas),708
36000,New York,9,      Support activities for mining,102
36000,New York,10,    Utilities,18181
36000,New York,11,    Construction,37115
36000,New York,12,    Manufacturing,66274
36000,New York,13,      Durable goods manufacturing,32213
36000,New York,14,        Wood product manufacturing,413
36000,New York,15,        Nonmetallic mineral product manufacturing,1528
36000,New York,16,        Primary metal manufacturing,1622
36000,New York,17,        Fabricated metal product manufacturing,4571
36000,New York,18,        Machinery manufacturing,5485
36000,New York,19,        Computer and electronic product manufacturing,9637
36000,New York,20,"        Electrical equipment, appliance, and component manufacturing",1518
36000,New York,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",1272
36000,New York,22,        Other transportation equipment manufacturing,1720
36000,New York,23,        Furniture and related product manufacturing,778
36000,New York,24,        Miscellaneous manufacturing,3671
36000,New York,25,      Nondurable goods manufacturing,34060
36000,New York,26,        Food and beverage and tobacco products manufacturing,10140
36000,New York,27,        Textile mills and textile product mills,569
36000,New York,28,"        Apparel, leather, and allied product manufacturing",1512
36000,New York,29,        Paper manufacturing,1662
36000,New York,30,        Printing and related support activities,1864
36000,New York,31,        Petroleum and coal products manufacturing,651
36000,New York,32,        Chemical manufacturing,15174
36000,New York,33,        Plastics and rubber products manufacturing,2489
36000,New York,34,    Wholesale trade,63836
36000,New York,35,    Retail trade,63081
36000,New York,36,    Transportation and warehousing,24738
36000,New York,37,      Air transportation,5201
36000,New York,38,      Rail transportation,454
36000,New York,39,      Water transportation,826
36000,New York,40,      Truck transportation,3484
36000,New York,41,      Transit and ground passenger transportation,7111
36000,New York,42,      Pipeline transportation,120
36000,New York,43,      Other transportation and support activities,5700
36000,New York,44,      Warehousing and storage,1842
36000,New York,45,    Information,99577
36000,New York,46,      Publishing industries (except Internet),21232
36000,New York,47,      Motion picture and sound recording industries,24729
36000,New York,48,      Broadcasting (except Internet) and telecommunications,46348
36000,New York,49,"      Data processing, hosting, and other information services",7267
36000,New York,50,"    Finance, insurance, real estate, rental, and leasing",416138
36000,New York,51,      Finance and insurance,231528
36000,New York,52,"        Monetary Authorities- central bank, credit intermediation, and related services",105778
36000,New York,53,"        Securities, commodity contracts, and other financial investments and related activities",79107
36000,New York,54,        Insurance carriers and related activities,40692
36000,New York,55,"        Funds, trusts, and other financial vehicles",5950
36000,New York,56,      Real estate and rental and leasing,184609
36000,New York,57,        Real estate,176766
36000,New York,58,        Rental and leasing services and lessors of nonfinancial intangible assets,7843
36000,New York,59,    Professional and business services,164356
36000,New York,60,"      Professional, scientific, and technical services",105919
36000,New York,61,        Legal services,33423
36000,New York,62,        Computer systems design and related services,13798
36000,New York,63,"        Miscellaneous professional, scientific, and technical services",58698
36000,New York,64,      Management of companies and enterprises,26230
36000,New York,65,      Administrative and support and waste management and remediation services,32206
36000,New York,66,        Administrative and support services,29759
36000,New York,67,        Waste management and remediation services,2447
36000,New York,68,"    Educational services, health care, and social assistance",114929
36000,New York,69,      Educational services,23887
36000,New York,70,      Health care and social assistance,91042
36000,New York,71,        Ambulatory health care services,36583
36000,New York,72,"        Hospitals, nursing, and residential care facilities",43134
36000,New York,73,        Social assistance,11325
36000,New York,74,"    Arts, entertainment, recreation, accommodation, and food services",51158
36000,New York,75,"      Arts, entertainment, and recreation",17373
36000,New York,76,"        Performing arts, spectator sports, museums, and related activities",13213
36000,New York,77,"        Amusement, gambling, and recreation industries",4160
36000,New York,78,      Accommodation and food services,33785
36000,New York,79,        Accommodation,10843
36000,New York,80,        Food services and drinking places,22942
36000,New York,81,    Other services (except government and government enterprises),26192
36000,New York,82,  Government and government enterprises,151629
36000,New York,83,    Federal civilian,17463
36000,New York,84,    Military,6265
36000,New York,85,    State and local,127900
36000,New York,86,Addenda:,
36000,New York,86,Natural resources and mining,3839
36000,New York,87,Trade,126917
36000,New York,88,Transportation and utilities,42919
36000,New York,89,Private goods-producing industries,107227
36000,New York,90,Private services-providing industries,1042185
37000,North Carolina,1,All industry total,438350
37000,North Carolina,2,  Private industries,374306
37000,North Carolina,3,"    Agriculture, forestry, fishing, and hunting",4924
37000,North Carolina,4,      Farms,4025
37000,North Carolina,5,"      Forestry, fishing, and related activities",900
37000,North Carolina,6,"    Mining, quarrying, and oil and gas extraction",434
37000,North Carolina,7,      Oil and gas extraction,16
37000,North Carolina,8,      Mining (except oil and gas),389
37000,North Carolina,9,      Support activities for mining,28
37000,North Carolina,10,    Utilities,7183
37000,North Carolina,11,    Construction,14255
37000,North Carolina,12,    Manufacturing,87470
37000,North Carolina,13,      Durable goods manufacturing,32346
37000,North Carolina,14,        Wood product manufacturing,1215
37000,North Carolina,15,        Nonmetallic mineral product manufacturing,1601
37000,North Carolina,16,        Primary metal manufacturing,1147
37000,North Carolina,17,        Fabricated metal product manufacturing,3371
37000,North Carolina,18,        Machinery manufacturing,4787
37000,North Carolina,19,        Computer and electronic product manufacturing,8061
37000,North Carolina,20,"        Electrical equipment, appliance, and component manufacturing",3505
37000,North Carolina,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",3080
37000,North Carolina,22,        Other transportation equipment manufacturing,1497
37000,North Carolina,23,        Furniture and related product manufacturing,1808
37000,North Carolina,24,        Miscellaneous manufacturing,2273
37000,North Carolina,25,      Nondurable goods manufacturing,55125
37000,North Carolina,26,        Food and beverage and tobacco products manufacturing,20322
37000,North Carolina,27,        Textile mills and textile product mills,2524
37000,North Carolina,28,"        Apparel, leather, and allied product manufacturing",381
37000,North Carolina,29,        Paper manufacturing,1702
37000,North Carolina,30,        Printing and related support activities,918
37000,North Carolina,31,        Petroleum and coal products manufacturing,459
37000,North Carolina,32,        Chemical manufacturing,24899
37000,North Carolina,33,        Plastics and rubber products manufacturing,3921
37000,North Carolina,34,    Wholesale trade,24787
37000,North Carolina,35,    Retail trade,23185
37000,North Carolina,36,    Transportation and warehousing,9718
37000,North Carolina,37,      Air transportation,1893
37000,North Carolina,38,      Rail transportation,399
37000,North Carolina,39,      Water transportation,197
37000,North Carolina,40,      Truck transportation,3329
37000,North Carolina,41,      Transit and ground passenger transportation,386
37000,North Carolina,42,      Pipeline transportation,53
37000,North Carolina,43,      Other transportation and support activities,2173
37000,North Carolina,44,      Warehousing and storage,1289
37000,North Carolina,45,    Information,12385
37000,North Carolina,46,      Publishing industries (except Internet),3685
37000,North Carolina,47,      Motion picture and sound recording industries,444
37000,North Carolina,48,      Broadcasting (except Internet) and telecommunications,6430
37000,North Carolina,49,"      Data processing, hosting, and other information services",1826
37000,North Carolina,50,"    Finance, insurance, real estate, rental, and leasing",83630
37000,North Carolina,51,      Finance and insurance,34414
37000,North Carolina,52,"        Monetary Authorities- central bank, credit intermediation, and related services",24872
37000,North Carolina,53,"        Securities, commodity contracts, and other financial investments and related activities",3192
37000,North Carolina,54,        Insurance carriers and related activities,6149
37000,North Carolina,55,"        Funds, trusts, and other financial vehicles",201
37000,North Carolina,56,      Real estate and rental and leasing,49216
37000,North Carolina,57,        Real estate,46354
37000,North Carolina,58,        Rental and leasing services and lessors of nonfinancial intangible assets,2862
37000,North Carolina,59,    Professional and business services,48882
37000,North Carolina,60,"      Professional, scientific, and technical services",23837
37000,North Carolina,61,        Legal services,3370
37000,North Carolina,62,        Computer systems design and related services,4782
37000,North Carolina,63,"        Miscellaneous professional, scientific, and technical services",15685
37000,North Carolina,64,      Management of companies and enterprises,11227
37000,North Carolina,65,      Administrative and support and waste management and remediation services,13818
37000,North Carolina,66,        Administrative and support services,13081
37000,North Carolina,67,        Waste management and remediation services,737
37000,North Carolina,68,"    Educational services, health care, and social assistance",34714
37000,North Carolina,69,      Educational services,4785
37000,North Carolina,70,      Health care and social assistance,29929
37000,North Carolina,71,        Ambulatory health care services,14840
37000,North Carolina,72,"        Hospitals, nursing, and residential care facilities",12607
37000,North Carolina,73,        Social assistance,2482
37000,North Carolina,74,"    Arts, entertainment, recreation, accommodation, and food services",13701
37000,North Carolina,75,"      Arts, entertainment, and recreation",3473
37000,North Carolina,76,"        Performing arts, spectator sports, museums, and related activities",1964
37000,North Carolina,77,"        Amusement, gambling, and recreation industries",1509
37000,North Carolina,78,      Accommodation and food services,10227
37000,North Carolina,79,        Accommodation,1865
37000,North Carolina,80,        Food services and drinking places,8363
37000,North Carolina,81,    Other services (except government and government enterprises),9038
37000,North Carolina,82,  Government and government enterprises,64044
37000,North Carolina,83,    Federal civilian,8714
37000,North Carolina,84,    Military,12109
37000,North Carolina,85,    State and local,43222
37000,North Carolina,86,Addenda:,
37000,North Carolina,86,Natural resources and mining,5358
37000,North Carolina,87,Trade,47972
37000,North Carolina,88,Transportation and utilities,16901
37000,North Carolina,89,Private goods-producing industries,107083
37000,North Carolina,90,Private services-providing industries,267223
38000,North Dakota,1,All industry total,52493
38000,North Dakota,2,  Private industries,47330
38000,North Dakota,3,"    Agriculture, forestry, fishing, and hunting",5265
38000,North Dakota,4,      Farms,5105
38000,North Dakota,5,"      Forestry, fishing, and related activities",160
38000,North Dakota,6,"    Mining, quarrying, and oil and gas extraction",8573
38000,North Dakota,7,      Oil and gas extraction,3390
38000,North Dakota,8,      Mining (except oil and gas),577
38000,North Dakota,9,      Support activities for mining,4606
38000,North Dakota,10,    Utilities,1135
38000,North Dakota,11,    Construction,3413
38000,North Dakota,12,    Manufacturing,3320
38000,North Dakota,13,      Durable goods manufacturing,1902
38000,North Dakota,14,        Wood product manufacturing,126
38000,North Dakota,15,        Nonmetallic mineral product manufacturing,174
38000,North Dakota,16,        Primary metal manufacturing,8
38000,North Dakota,17,        Fabricated metal product manufacturing,134
38000,North Dakota,18,        Machinery manufacturing,1032
38000,North Dakota,19,        Computer and electronic product manufacturing,130
38000,North Dakota,20,"        Electrical equipment, appliance, and component manufacturing",10
38000,North Dakota,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",122
38000,North Dakota,22,        Other transportation equipment manufacturing,93
38000,North Dakota,23,        Furniture and related product manufacturing,35
38000,North Dakota,24,        Miscellaneous manufacturing,39
38000,North Dakota,25,      Nondurable goods manufacturing,1418
38000,North Dakota,26,        Food and beverage and tobacco products manufacturing,848
38000,North Dakota,27,        Textile mills and textile product mills,15
38000,North Dakota,28,"        Apparel, leather, and allied product manufacturing",5
38000,North Dakota,29,        Paper manufacturing,13
38000,North Dakota,30,        Printing and related support activities,48
38000,North Dakota,31,        Petroleum and coal products manufacturing,269
38000,North Dakota,32,        Chemical manufacturing,64
38000,North Dakota,33,        Plastics and rubber products manufacturing,157
38000,North Dakota,34,    Wholesale trade,4137
38000,North Dakota,35,    Retail trade,2832
38000,North Dakota,36,    Transportation and warehousing,2676
38000,North Dakota,37,      Air transportation,30
38000,North Dakota,38,      Rail transportation,511
38000,North Dakota,39,      Water transportation,2
38000,North Dakota,40,      Truck transportation,1687
38000,North Dakota,41,      Transit and ground passenger transportation,73
38000,North Dakota,42,      Pipeline transportation,104
38000,North Dakota,43,      Other transportation and support activities,242
38000,North Dakota,44,      Warehousing and storage,27
38000,North Dakota,45,    Information,1125
38000,North Dakota,46,      Publishing industries (except Internet),529
38000,North Dakota,47,      Motion picture and sound recording industries,26
38000,North Dakota,48,      Broadcasting (except Internet) and telecommunications,480
38000,North Dakota,49,"      Data processing, hosting, and other information services",90
38000,North Dakota,50,"    Finance, insurance, real estate, rental, and leasing",6829
38000,North Dakota,51,      Finance and insurance,2084
38000,North Dakota,52,"        Monetary Authorities- central bank, credit intermediation, and related services",1033
38000,North Dakota,53,"        Securities, commodity contracts, and other financial investments and related activities",114
38000,North Dakota,54,        Insurance carriers and related activities,930
38000,North Dakota,55,"        Funds, trusts, and other financial vehicles",7
38000,North Dakota,56,      Real estate and rental and leasing,4745
38000,North Dakota,57,        Real estate,3723
38000,North Dakota,58,        Rental and leasing services and lessors of nonfinancial intangible assets,1022
38000,North Dakota,59,    Professional and business services,2607
38000,North Dakota,60,"      Professional, scientific, and technical services",1420
38000,North Dakota,61,        Legal services,185
38000,North Dakota,62,        Computer systems design and related services,185
38000,North Dakota,63,"        Miscellaneous professional, scientific, and technical services",1050
38000,North Dakota,64,      Management of companies and enterprises,460
38000,North Dakota,65,      Administrative and support and waste management and remediation services,726
38000,North Dakota,66,        Administrative and support services,618
38000,North Dakota,67,        Waste management and remediation services,108
38000,North Dakota,68,"    Educational services, health care, and social assistance",3279
38000,North Dakota,69,      Educational services,128
38000,North Dakota,70,      Health care and social assistance,3150
38000,North Dakota,71,        Ambulatory health care services,1209
38000,North Dakota,72,"        Hospitals, nursing, and residential care facilities",1735
38000,North Dakota,73,        Social assistance,206
38000,North Dakota,74,"    Arts, entertainment, recreation, accommodation, and food services",1315
38000,North Dakota,75,"      Arts, entertainment, and recreation",139
38000,North Dakota,76,"        Performing arts, spectator sports, museums, and related activities",36
38000,North Dakota,77,"        Amusement, gambling, and recreation industries",103
38000,North Dakota,78,      Accommodation and food services,1176
38000,North Dakota,79,        Accommodation,439
38000,North Dakota,80,        Food services and drinking places,737
38000,North Dakota,81,    Other services (except government and government enterprises),824
38000,North Dakota,82,  Government and government enterprises,5163
38000,North Dakota,83,    Federal civilian,623
38000,North Dakota,84,    Military,805
38000,North Dakota,85,    State and local,3735
38000,North Dakota,86,Addenda:,
38000,North Dakota,86,Natural resources and mining,13838
38000,North Dakota,87,Trade,6969
38000,North Dakota,88,Transportation and utilities,3811
38000,North Dakota,89,Private goods-producing industries,20571
38000,North Dakota,90,Private services-providing industries,26759
39000,Ohio,1,All industry total,550299
39000,Ohio,2,  Private industries,485024
39000,Ohio,3,"    Agriculture, forestry, fishing, and hunting",3909
39000,Ohio,4,      Farms,3465
39000,Ohio,5,"      Forestry, fishing, and related activities",444
39000,Ohio,6,"    Mining, quarrying, and oil and gas extraction",3636
39000,Ohio,7,      Oil and gas extraction,1416
39000,Ohio,8,      Mining (except oil and gas),1795
39000,Ohio,9,      Support activities for mining,426
39000,Ohio,10,    Utilities,12378
39000,Ohio,11,    Construction,18140
39000,Ohio,12,    Manufacturing,93735
39000,Ohio,13,      Durable goods manufacturing,51395
39000,Ohio,14,        Wood product manufacturing,656
39000,Ohio,15,        Nonmetallic mineral product manufacturing,2725
39000,Ohio,16,        Primary metal manufacturing,5058
39000,Ohio,17,        Fabricated metal product manufacturing,10816
39000,Ohio,18,        Machinery manufacturing,7030
39000,Ohio,19,        Computer and electronic product manufacturing,2589
39000,Ohio,20,"        Electrical equipment, appliance, and component manufacturing",3919
39000,Ohio,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",11741
39000,Ohio,22,        Other transportation equipment manufacturing,4073
39000,Ohio,23,        Furniture and related product manufacturing,827
39000,Ohio,24,        Miscellaneous manufacturing,1961
