Fips,Area,IndCode,Industry,2011
30000,Montana,54,        Insurance carriers and related activities,619
30000,Montana,55,"        Funds, trusts, and other financial vehicles",74
30000,Montana,56,      Real estate and rental and leasing,5501
30000,Montana,57,        Real estate,5006
30000,Montana,58,        Rental and leasing services and lessors of nonfinancial intangible assets,496
30000,Montana,59,    Professional and business services,2903
30000,Montana,60,"      Professional, scientific, and technical services",1784
30000,Montana,61,        Legal services,352
30000,Montana,62,        Computer systems design and related services,294
30000,Montana,63,"        Miscellaneous professional, scientific, and technical services",1138
30000,Montana,64,      Management of companies and enterprises,182
30000,Montana,65,      Administrative and support and waste management and remediation services,937
30000,Montana,66,        Administrative and support services,846
30000,Montana,67,        Waste management and remediation services,90
30000,Montana,68,"    Educational services, health care, and social assistance",3686
30000,Montana,69,      Educational services,175
30000,Montana,70,      Health care and social assistance,3511
30000,Montana,71,        Ambulatory health care services,1443
30000,Montana,72,"        Hospitals, nursing, and residential care facilities",1812
30000,Montana,73,        Social assistance,255
30000,Montana,74,"    Arts, entertainment, recreation, accommodation, and food services",1747
30000,Montana,75,"      Arts, entertainment, and recreation",484
30000,Montana,76,"        Performing arts, spectator sports, museums, and related activities",102
30000,Montana,77,"        Amusement, gambling, and recreation industries",382
30000,Montana,78,      Accommodation and food services,1263
30000,Montana,79,        Accommodation,468
30000,Montana,80,        Food services and drinking places,796
30000,Montana,81,    Other services (except government and government enterprises),872
30000,Montana,82,  Government and government enterprises,6364
30000,Montana,83,    Federal civilian,1566
30000,Montana,84,    Military,503
30000,Montana,85,    State and local,4295
30000,Montana,86,Addenda:,
30000,Montana,86,Natural resources and mining,4884
30000,Montana,87,Trade,4852
30000,Montana,88,Transportation and utilities,2848
30000,Montana,89,Private goods-producing industries,9637
30000,Montana,90,Private services-providing industries,25186
31000,Nebraska,1,All industry total,99935
31000,Nebraska,2,  Private industries,86929
31000,Nebraska,3,"    Agriculture, forestry, fishing, and hunting",10404
31000,Nebraska,4,      Farms,10106
31000,Nebraska,5,"      Forestry, fishing, and related activities",298
31000,Nebraska,6,"    Mining, quarrying, and oil and gas extraction",250
31000,Nebraska,7,      Oil and gas extraction,19
31000,Nebraska,8,      Mining (except oil and gas),220
31000,Nebraska,9,      Support activities for mining,11
31000,Nebraska,10,    Utilities,1877
31000,Nebraska,11,    Construction,3690
31000,Nebraska,12,    Manufacturing,12423
31000,Nebraska,13,      Durable goods manufacturing,5431
31000,Nebraska,14,        Wood product manufacturing,82
31000,Nebraska,15,        Nonmetallic mineral product manufacturing,168
31000,Nebraska,16,        Primary metal manufacturing,184
31000,Nebraska,17,        Fabricated metal product manufacturing,674
31000,Nebraska,18,        Machinery manufacturing,1699
31000,Nebraska,19,        Computer and electronic product manufacturing,346
31000,Nebraska,20,"        Electrical equipment, appliance, and component manufacturing",144
31000,Nebraska,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",600
31000,Nebraska,22,        Other transportation equipment manufacturing,143
31000,Nebraska,23,        Furniture and related product manufacturing,140
31000,Nebraska,24,        Miscellaneous manufacturing,1250
31000,Nebraska,25,      Nondurable goods manufacturing,6992
31000,Nebraska,26,        Food and beverage and tobacco products manufacturing,3238
31000,Nebraska,27,        Textile mills and textile product mills,30
31000,Nebraska,28,"        Apparel, leather, and allied product manufacturing",44
31000,Nebraska,29,        Paper manufacturing,152
31000,Nebraska,30,        Printing and related support activities,246
31000,Nebraska,31,        Petroleum and coal products manufacturing,7
31000,Nebraska,32,        Chemical manufacturing,2812
31000,Nebraska,33,        Plastics and rubber products manufacturing,463
31000,Nebraska,34,    Wholesale trade,5692
31000,Nebraska,35,    Retail trade,5297
31000,Nebraska,36,    Transportation and warehousing,8132
31000,Nebraska,37,      Air transportation,102
31000,Nebraska,38,      Rail transportation,3922
31000,Nebraska,39,      Water transportation,(L)
31000,Nebraska,40,      Truck transportation,2052
31000,Nebraska,41,      Transit and ground passenger transportation,79
31000,Nebraska,42,      Pipeline transportation,1205
31000,Nebraska,43,      Other transportation and support activities,527
31000,Nebraska,44,      Warehousing and storage,245
31000,Nebraska,45,    Information,2522
31000,Nebraska,46,      Publishing industries (except Internet),611
31000,Nebraska,47,      Motion picture and sound recording industries,50
31000,Nebraska,48,      Broadcasting (except Internet) and telecommunications,1116
31000,Nebraska,49,"      Data processing, hosting, and other information services",746
31000,Nebraska,50,"    Finance, insurance, real estate, rental, and leasing",16333
31000,Nebraska,51,      Finance and insurance,7201
31000,Nebraska,52,"        Monetary Authorities- central bank, credit intermediation, and related services",1999
31000,Nebraska,53,"        Securities, commodity contracts, and other financial investments and related activities",422
31000,Nebraska,54,        Insurance carriers and related activities,4387
31000,Nebraska,55,"        Funds, trusts, and other financial vehicles",392
31000,Nebraska,56,      Real estate and rental and leasing,9133
31000,Nebraska,57,        Real estate,8750
31000,Nebraska,58,        Rental and leasing services and lessors of nonfinancial intangible assets,383
31000,Nebraska,59,    Professional and business services,8237
31000,Nebraska,60,"      Professional, scientific, and technical services",4244
31000,Nebraska,61,        Legal services,741
31000,Nebraska,62,        Computer systems design and related services,986
31000,Nebraska,63,"        Miscellaneous professional, scientific, and technical services",2517
31000,Nebraska,64,      Management of companies and enterprises,1875
31000,Nebraska,65,      Administrative and support and waste management and remediation services,2118
31000,Nebraska,66,        Administrative and support services,1927
31000,Nebraska,67,        Waste management and remediation services,191
31000,Nebraska,68,"    Educational services, health care, and social assistance",7665
31000,Nebraska,69,      Educational services,805
31000,Nebraska,70,      Health care and social assistance,6860
31000,Nebraska,71,        Ambulatory health care services,3087
31000,Nebraska,72,"        Hospitals, nursing, and residential care facilities",3315
31000,Nebraska,73,        Social assistance,458
31000,Nebraska,74,"    Arts, entertainment, recreation, accommodation, and food services",2396
31000,Nebraska,75,"      Arts, entertainment, and recreation",475
31000,Nebraska,76,"        Performing arts, spectator sports, museums, and related activities",187
31000,Nebraska,77,"        Amusement, gambling, and recreation industries",288
31000,Nebraska,78,      Accommodation and food services,1921
31000,Nebraska,79,        Accommodation,386
31000,Nebraska,80,        Food services and drinking places,1535
31000,Nebraska,81,    Other services (except government and government enterprises),2011
31000,Nebraska,82,  Government and government enterprises,13006
31000,Nebraska,83,    Federal civilian,1588
31000,Nebraska,84,    Military,960
31000,Nebraska,85,    State and local,10458
31000,Nebraska,86,Addenda:,
31000,Nebraska,86,Natural resources and mining,10655
31000,Nebraska,87,Trade,10988
31000,Nebraska,88,Transportation and utilities,10008
31000,Nebraska,89,Private goods-producing industries,26768
31000,Nebraska,90,Private services-providing industries,60161
32000,Nevada,1,All industry total,124445
32000,Nevada,2,  Private industries,109285
32000,Nevada,3,"    Agriculture, forestry, fishing, and hunting",395
32000,Nevada,4,      Farms,349
32000,Nevada,5,"      Forestry, fishing, and related activities",47
32000,Nevada,6,"    Mining, quarrying, and oil and gas extraction",6742
32000,Nevada,7,      Oil and gas extraction,5
32000,Nevada,8,      Mining (except oil and gas),6417
32000,Nevada,9,      Support activities for mining,319
32000,Nevada,10,    Utilities,2164
32000,Nevada,11,    Construction,6999
32000,Nevada,12,    Manufacturing,5155
32000,Nevada,13,      Durable goods manufacturing,3784
32000,Nevada,14,        Wood product manufacturing,47
32000,Nevada,15,        Nonmetallic mineral product manufacturing,245
32000,Nevada,16,        Primary metal manufacturing,137
32000,Nevada,17,        Fabricated metal product manufacturing,401
32000,Nevada,18,        Machinery manufacturing,128
32000,Nevada,19,        Computer and electronic product manufacturing,375
32000,Nevada,20,"        Electrical equipment, appliance, and component manufacturing",69
32000,Nevada,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",47
32000,Nevada,22,        Other transportation equipment manufacturing,94
32000,Nevada,23,        Furniture and related product manufacturing,67
32000,Nevada,24,        Miscellaneous manufacturing,2174
32000,Nevada,25,      Nondurable goods manufacturing,1370
32000,Nevada,26,        Food and beverage and tobacco products manufacturing,478
32000,Nevada,27,        Textile mills and textile product mills,33
32000,Nevada,28,"        Apparel, leather, and allied product manufacturing",2
32000,Nevada,29,        Paper manufacturing,72
32000,Nevada,30,        Printing and related support activities,203
32000,Nevada,31,        Petroleum and coal products manufacturing,61
32000,Nevada,32,        Chemical manufacturing,298
32000,Nevada,33,        Plastics and rubber products manufacturing,224
32000,Nevada,34,    Wholesale trade,4822
32000,Nevada,35,    Retail trade,8331
32000,Nevada,36,    Transportation and warehousing,4953
32000,Nevada,37,      Air transportation,1609
32000,Nevada,38,      Rail transportation,208
32000,Nevada,39,      Water transportation,15
32000,Nevada,40,      Truck transportation,620
32000,Nevada,41,      Transit and ground passenger transportation,1126
32000,Nevada,42,      Pipeline transportation,28
32000,Nevada,43,      Other transportation and support activities,814
32000,Nevada,44,      Warehousing and storage,534
32000,Nevada,45,    Information,2829
32000,Nevada,46,      Publishing industries (except Internet),490
32000,Nevada,47,      Motion picture and sound recording industries,279
32000,Nevada,48,      Broadcasting (except Internet) and telecommunications,1773
32000,Nevada,49,"      Data processing, hosting, and other information services",288
32000,Nevada,50,"    Finance, insurance, real estate, rental, and leasing",23819
32000,Nevada,51,      Finance and insurance,5709
32000,Nevada,52,"        Monetary Authorities- central bank, credit intermediation, and related services",3762
32000,Nevada,53,"        Securities, commodity contracts, and other financial investments and related activities",294
32000,Nevada,54,        Insurance carriers and related activities,1512
32000,Nevada,55,"        Funds, trusts, and other financial vehicles",140
32000,Nevada,56,      Real estate and rental and leasing,18110
32000,Nevada,57,        Real estate,14985
32000,Nevada,58,        Rental and leasing services and lessors of nonfinancial intangible assets,3125
32000,Nevada,59,    Professional and business services,12538
32000,Nevada,60,"      Professional, scientific, and technical services",5988
32000,Nevada,61,        Legal services,1447
32000,Nevada,62,        Computer systems design and related services,642
32000,Nevada,63,"        Miscellaneous professional, scientific, and technical services",3899
32000,Nevada,64,      Management of companies and enterprises,2750
32000,Nevada,65,      Administrative and support and waste management and remediation services,3800
32000,Nevada,66,        Administrative and support services,3505
32000,Nevada,67,        Waste management and remediation services,295
32000,Nevada,68,"    Educational services, health care, and social assistance",7204
32000,Nevada,69,      Educational services,528
32000,Nevada,70,      Health care and social assistance,6677
32000,Nevada,71,        Ambulatory health care services,3840
32000,Nevada,72,"        Hospitals, nursing, and residential care facilities",2340
32000,Nevada,73,        Social assistance,496
32000,Nevada,74,"    Arts, entertainment, recreation, accommodation, and food services",21032
32000,Nevada,75,"      Arts, entertainment, and recreation",3482
32000,Nevada,76,"        Performing arts, spectator sports, museums, and related activities",1981
32000,Nevada,77,"        Amusement, gambling, and recreation industries",1501
32000,Nevada,78,      Accommodation and food services,17551
32000,Nevada,79,        Accommodation,13662
32000,Nevada,80,        Food services and drinking places,3888
32000,Nevada,81,    Other services (except government and government enterprises),2303
32000,Nevada,82,  Government and government enterprises,15159
32000,Nevada,83,    Federal civilian,2054
32000,Nevada,84,    Military,1359
32000,Nevada,85,    State and local,11747
32000,Nevada,86,Addenda:,
32000,Nevada,86,Natural resources and mining,7137
32000,Nevada,87,Trade,13152
32000,Nevada,88,Transportation and utilities,7117
32000,Nevada,89,Private goods-producing industries,19291
32000,Nevada,90,Private services-providing industries,89994
33000,New Hampshire,1,All industry total,65214
33000,New Hampshire,2,  Private industries,57098
33000,New Hampshire,3,"    Agriculture, forestry, fishing, and hunting",180
33000,New Hampshire,4,      Farms,94
33000,New Hampshire,5,"      Forestry, fishing, and related activities",86
33000,New Hampshire,6,"    Mining, quarrying, and oil and gas extraction",52
33000,New Hampshire,7,      Oil and gas extraction,1
33000,New Hampshire,8,      Mining (except oil and gas),42
33000,New Hampshire,9,      Support activities for mining,9
33000,New Hampshire,10,    Utilities,1244
33000,New Hampshire,11,    Construction,2111
33000,New Hampshire,12,    Manufacturing,7422
33000,New Hampshire,13,      Durable goods manufacturing,5776
33000,New Hampshire,14,        Wood product manufacturing,107
33000,New Hampshire,15,        Nonmetallic mineral product manufacturing,209
33000,New Hampshire,16,        Primary metal manufacturing,213
33000,New Hampshire,17,        Fabricated metal product manufacturing,1006
33000,New Hampshire,18,        Machinery manufacturing,794
33000,New Hampshire,19,        Computer and electronic product manufacturing,2309
33000,New Hampshire,20,"        Electrical equipment, appliance, and component manufacturing",389
33000,New Hampshire,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",42
33000,New Hampshire,22,        Other transportation equipment manufacturing,121
33000,New Hampshire,23,        Furniture and related product manufacturing,44
33000,New Hampshire,24,        Miscellaneous manufacturing,541
33000,New Hampshire,25,      Nondurable goods manufacturing,1646
33000,New Hampshire,26,        Food and beverage and tobacco products manufacturing,503
33000,New Hampshire,27,        Textile mills and textile product mills,119
33000,New Hampshire,28,"        Apparel, leather, and allied product manufacturing",38
33000,New Hampshire,29,        Paper manufacturing,82
33000,New Hampshire,30,        Printing and related support activities,159
33000,New Hampshire,31,        Petroleum and coal products manufacturing,78
33000,New Hampshire,32,        Chemical manufacturing,237
33000,New Hampshire,33,        Plastics and rubber products manufacturing,430
33000,New Hampshire,34,    Wholesale trade,3995
33000,New Hampshire,35,    Retail trade,5910
33000,New Hampshire,36,    Transportation and warehousing,971
33000,New Hampshire,37,      Air transportation,107
33000,New Hampshire,38,      Rail transportation,6
33000,New Hampshire,39,      Water transportation,2
33000,New Hampshire,40,      Truck transportation,289
33000,New Hampshire,41,      Transit and ground passenger transportation,131
33000,New Hampshire,42,      Pipeline transportation,2
33000,New Hampshire,43,      Other transportation and support activities,281
33000,New Hampshire,44,      Warehousing and storage,152
33000,New Hampshire,45,    Information,2344
33000,New Hampshire,46,      Publishing industries (except Internet),1179
33000,New Hampshire,47,      Motion picture and sound recording industries,68
33000,New Hampshire,48,      Broadcasting (except Internet) and telecommunications,907
33000,New Hampshire,49,"      Data processing, hosting, and other information services",189
33000,New Hampshire,50,"    Finance, insurance, real estate, rental, and leasing",14221
33000,New Hampshire,51,      Finance and insurance,4459
33000,New Hampshire,52,"        Monetary Authorities- central bank, credit intermediation, and related services",900
33000,New Hampshire,53,"        Securities, commodity contracts, and other financial investments and related activities",893
33000,New Hampshire,54,        Insurance carriers and related activities,2503
33000,New Hampshire,55,"        Funds, trusts, and other financial vehicles",163
33000,New Hampshire,56,      Real estate and rental and leasing,9761
33000,New Hampshire,57,        Real estate,9243
33000,New Hampshire,58,        Rental and leasing services and lessors of nonfinancial intangible assets,518
33000,New Hampshire,59,    Professional and business services,7198
33000,New Hampshire,60,"      Professional, scientific, and technical services",4184
33000,New Hampshire,61,        Legal services,649
33000,New Hampshire,62,        Computer systems design and related services,1001
33000,New Hampshire,63,"        Miscellaneous professional, scientific, and technical services",2533
33000,New Hampshire,64,      Management of companies and enterprises,981
33000,New Hampshire,65,      Administrative and support and waste management and remediation services,2033
33000,New Hampshire,66,        Administrative and support services,1870
33000,New Hampshire,67,        Waste management and remediation services,163
33000,New Hampshire,68,"    Educational services, health care, and social assistance",7265
33000,New Hampshire,69,      Educational services,1296
33000,New Hampshire,70,      Health care and social assistance,5970
33000,New Hampshire,71,        Ambulatory health care services,2887
33000,New Hampshire,72,"        Hospitals, nursing, and residential care facilities",2679
33000,New Hampshire,73,        Social assistance,403
33000,New Hampshire,74,"    Arts, entertainment, recreation, accommodation, and food services",2634
33000,New Hampshire,75,"      Arts, entertainment, and recreation",727
33000,New Hampshire,76,"        Performing arts, spectator sports, museums, and related activities",304
33000,New Hampshire,77,"        Amusement, gambling, and recreation industries",422
33000,New Hampshire,78,      Accommodation and food services,1907
33000,New Hampshire,79,        Accommodation,601
33000,New Hampshire,80,        Food services and drinking places,1306
33000,New Hampshire,81,    Other services (except government and government enterprises),1553
33000,New Hampshire,82,  Government and government enterprises,8116
33000,New Hampshire,83,    Federal civilian,1177
33000,New Hampshire,84,    Military,1131
33000,New Hampshire,85,    State and local,5807
33000,New Hampshire,86,Addenda:,
33000,New Hampshire,86,Natural resources and mining,231
33000,New Hampshire,87,Trade,9905
33000,New Hampshire,88,Transportation and utilities,2215
33000,New Hampshire,89,Private goods-producing industries,9765
33000,New Hampshire,90,Private services-providing industries,47334
34000,New Jersey,1,All industry total,493343
34000,New Jersey,2,  Private industries,435801
34000,New Jersey,3,"    Agriculture, forestry, fishing, and hunting",899
34000,New Jersey,4,      Farms,702
34000,New Jersey,5,"      Forestry, fishing, and related activities",198
34000,New Jersey,6,"    Mining, quarrying, and oil and gas extraction",251
34000,New Jersey,7,      Oil and gas extraction,18
34000,New Jersey,8,      Mining (except oil and gas),212
34000,New Jersey,9,      Support activities for mining,21
34000,New Jersey,10,    Utilities,8710
34000,New Jersey,11,    Construction,15525
34000,New Jersey,12,    Manufacturing,44502
34000,New Jersey,13,      Durable goods manufacturing,13365
34000,New Jersey,14,        Wood product manufacturing,124
34000,New Jersey,15,        Nonmetallic mineral product manufacturing,878
34000,New Jersey,16,        Primary metal manufacturing,566
34000,New Jersey,17,        Fabricated metal product manufacturing,1992
34000,New Jersey,18,        Machinery manufacturing,1613
34000,New Jersey,19,        Computer and electronic product manufacturing,3860
34000,New Jersey,20,"        Electrical equipment, appliance, and component manufacturing",784
34000,New Jersey,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",208
34000,New Jersey,22,        Other transportation equipment manufacturing,277
34000,New Jersey,23,        Furniture and related product manufacturing,348
34000,New Jersey,24,        Miscellaneous manufacturing,2716
34000,New Jersey,25,      Nondurable goods manufacturing,31137
34000,New Jersey,26,        Food and beverage and tobacco products manufacturing,3740
34000,New Jersey,27,        Textile mills and textile product mills,275
34000,New Jersey,28,"        Apparel, leather, and allied product manufacturing",276
34000,New Jersey,29,        Paper manufacturing,1086
34000,New Jersey,30,        Printing and related support activities,1372
34000,New Jersey,31,        Petroleum and coal products manufacturing,2466
34000,New Jersey,32,        Chemical manufacturing,20509
34000,New Jersey,33,        Plastics and rubber products manufacturing,1414
34000,New Jersey,34,    Wholesale trade,40150
34000,New Jersey,35,    Retail trade,28829
34000,New Jersey,36,    Transportation and warehousing,16623
34000,New Jersey,37,      Air transportation,3432
34000,New Jersey,38,      Rail transportation,173
34000,New Jersey,39,      Water transportation,719
34000,New Jersey,40,      Truck transportation,3668
34000,New Jersey,41,      Transit and ground passenger transportation,1728
34000,New Jersey,42,      Pipeline transportation,88
34000,New Jersey,43,      Other transportation and support activities,4712
34000,New Jersey,44,      Warehousing and storage,2103
34000,New Jersey,45,    Information,20174
34000,New Jersey,46,      Publishing industries (except Internet),6340
34000,New Jersey,47,      Motion picture and sound recording industries,1182
34000,New Jersey,48,      Broadcasting (except Internet) and telecommunications,9729
34000,New Jersey,49,"      Data processing, hosting, and other information services",2922
34000,New Jersey,50,"    Finance, insurance, real estate, rental, and leasing",118555
34000,New Jersey,51,      Finance and insurance,31753
34000,New Jersey,52,"        Monetary Authorities- central bank, credit intermediation, and related services",7218
34000,New Jersey,53,"        Securities, commodity contracts, and other financial investments and related activities",9015
34000,New Jersey,54,        Insurance carriers and related activities,13805
34000,New Jersey,55,"        Funds, trusts, and other financial vehicles",1715
34000,New Jersey,56,      Real estate and rental and leasing,86802
34000,New Jersey,57,        Real estate,82186
34000,New Jersey,58,        Rental and leasing services and lessors of nonfinancial intangible assets,4615
34000,New Jersey,59,    Professional and business services,73299
34000,New Jersey,60,"      Professional, scientific, and technical services",42599
34000,New Jersey,61,        Legal services,6539
34000,New Jersey,62,        Computer systems design and related services,9031
34000,New Jersey,63,"        Miscellaneous professional, scientific, and technical services",27029
34000,New Jersey,64,      Management of companies and enterprises,14608
34000,New Jersey,65,      Administrative and support and waste management and remediation services,16091
34000,New Jersey,66,        Administrative and support services,14401
34000,New Jersey,67,        Waste management and remediation services,1690
34000,New Jersey,68,"    Educational services, health care, and social assistance",43278
34000,New Jersey,69,      Educational services,5266
34000,New Jersey,70,      Health care and social assistance,38012
34000,New Jersey,71,        Ambulatory health care services,18981
34000,New Jersey,72,"        Hospitals, nursing, and residential care facilities",16145
34000,New Jersey,73,        Social assistance,2886
34000,New Jersey,74,"    Arts, entertainment, recreation, accommodation, and food services",14740
34000,New Jersey,75,"      Arts, entertainment, and recreation",3504
34000,New Jersey,76,"        Performing arts, spectator sports, museums, and related activities",1815
34000,New Jersey,77,"        Amusement, gambling, and recreation industries",1689
34000,New Jersey,78,      Accommodation and food services,11237
34000,New Jersey,79,        Accommodation,4451
34000,New Jersey,80,        Food services and drinking places,6785
34000,New Jersey,81,    Other services (except government and government enterprises),10264
34000,New Jersey,82,  Government and government enterprises,57543
34000,New Jersey,83,    Federal civilian,6596
34000,New Jersey,84,    Military,2557
34000,New Jersey,85,    State and local,48390
34000,New Jersey,86,Addenda:,
34000,New Jersey,86,Natural resources and mining,1151
34000,New Jersey,87,Trade,68979
34000,New Jersey,88,Transportation and utilities,25333
34000,New Jersey,89,Private goods-producing industries,61178
34000,New Jersey,90,Private services-providing industries,374622
35000,New Mexico,1,All industry total,89261
35000,New Mexico,2,  Private industries,68424
35000,New Mexico,3,"    Agriculture, forestry, fishing, and hunting",1637
35000,New Mexico,4,      Farms,1514
35000,New Mexico,5,"      Forestry, fishing, and related activities",123
35000,New Mexico,6,"    Mining, quarrying, and oil and gas extraction",10809
35000,New Mexico,7,      Oil and gas extraction,7349
35000,New Mexico,8,      Mining (except oil and gas),1983
35000,New Mexico,9,      Support activities for mining,1477
35000,New Mexico,10,    Utilities,1497
35000,New Mexico,11,    Construction,3146
35000,New Mexico,12,    Manufacturing,4525
35000,New Mexico,13,      Durable goods manufacturing,2848
35000,New Mexico,14,        Wood product manufacturing,35
35000,New Mexico,15,        Nonmetallic mineral product manufacturing,123
35000,New Mexico,16,        Primary metal manufacturing,50
35000,New Mexico,17,        Fabricated metal product manufacturing,146
35000,New Mexico,18,        Machinery manufacturing,92
35000,New Mexico,19,        Computer and electronic product manufacturing,1939
35000,New Mexico,20,"        Electrical equipment, appliance, and component manufacturing",45
35000,New Mexico,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",91
35000,New Mexico,22,        Other transportation equipment manufacturing,189
35000,New Mexico,23,        Furniture and related product manufacturing,35
35000,New Mexico,24,        Miscellaneous manufacturing,104
35000,New Mexico,25,      Nondurable goods manufacturing,1677
35000,New Mexico,26,        Food and beverage and tobacco products manufacturing,419
35000,New Mexico,27,        Textile mills and textile product mills,25
35000,New Mexico,28,"        Apparel, leather, and allied product manufacturing",16
35000,New Mexico,29,        Paper manufacturing,68
35000,New Mexico,30,        Printing and related support activities,51
35000,New Mexico,31,        Petroleum and coal products manufacturing,795
35000,New Mexico,32,        Chemical manufacturing,234
35000,New Mexico,33,        Plastics and rubber products manufacturing,69
35000,New Mexico,34,    Wholesale trade,2677
35000,New Mexico,35,    Retail trade,4950
35000,New Mexico,36,    Transportation and warehousing,2244
35000,New Mexico,37,      Air transportation,181
35000,New Mexico,38,      Rail transportation,790
35000,New Mexico,39,      Water transportation,3
35000,New Mexico,40,      Truck transportation,680
35000,New Mexico,41,      Transit and ground passenger transportation,115
35000,New Mexico,42,      Pipeline transportation,33
35000,New Mexico,43,      Other transportation and support activities,360
35000,New Mexico,44,      Warehousing and storage,82
35000,New Mexico,45,    Information,3351
35000,New Mexico,46,      Publishing industries (except Internet),446
35000,New Mexico,47,      Motion picture and sound recording industries,1435
35000,New Mexico,48,      Broadcasting (except Internet) and telecommunications,1406
35000,New Mexico,49,"      Data processing, hosting, and other information services",65
35000,New Mexico,50,"    Finance, insurance, real estate, rental, and leasing",13433
35000,New Mexico,51,      Finance and insurance,2320
35000,New Mexico,52,"        Monetary Authorities- central bank, credit intermediation, and related services",927
35000,New Mexico,53,"        Securities, commodity contracts, and other financial investments and related activities",261
35000,New Mexico,54,        Insurance carriers and related activities,1070
35000,New Mexico,55,"        Funds, trusts, and other financial vehicles",62
35000,New Mexico,56,      Real estate and rental and leasing,11113
35000,New Mexico,57,        Real estate,10305
35000,New Mexico,58,        Rental and leasing services and lessors of nonfinancial intangible assets,808
35000,New Mexico,59,    Professional and business services,8976
35000,New Mexico,60,"      Professional, scientific, and technical services",6099
35000,New Mexico,61,        Legal services,613
35000,New Mexico,62,        Computer systems design and related services,439
35000,New Mexico,63,"        Miscellaneous professional, scientific, and technical services",5047
35000,New Mexico,64,      Management of companies and enterprises,464
35000,New Mexico,65,      Administrative and support and waste management and remediation services,2413
35000,New Mexico,66,        Administrative and support services,2112
35000,New Mexico,67,        Waste management and remediation services,301
35000,New Mexico,68,"    Educational services, health care, and social assistance",6407
35000,New Mexico,69,      Educational services,469
35000,New Mexico,70,      Health care and social assistance,5938
35000,New Mexico,71,        Ambulatory health care services,3101
35000,New Mexico,72,"        Hospitals, nursing, and residential care facilities",2101
35000,New Mexico,73,        Social assistance,736
35000,New Mexico,74,"    Arts, entertainment, recreation, accommodation, and food services",2967
35000,New Mexico,75,"      Arts, entertainment, and recreation",589
35000,New Mexico,76,"        Performing arts, spectator sports, museums, and related activities",188
35000,New Mexico,77,"        Amusement, gambling, and recreation industries",401
35000,New Mexico,78,      Accommodation and food services,2378
35000,New Mexico,79,        Accommodation,588
35000,New Mexico,80,        Food services and drinking places,1789
35000,New Mexico,81,    Other services (except government and government enterprises),1806
35000,New Mexico,82,  Government and government enterprises,20837
35000,New Mexico,83,    Federal civilian,6482
35000,New Mexico,84,    Military,3487
35000,New Mexico,85,    State and local,10868
35000,New Mexico,86,Addenda:,
35000,New Mexico,86,Natural resources and mining,12446
35000,New Mexico,87,Trade,7627
35000,New Mexico,88,Transportation and utilities,3740
35000,New Mexico,89,Private goods-producing industries,20118
35000,New Mexico,90,Private services-providing industries,48307
36000,New York,1,All industry total,1229743
36000,New York,2,  Private industries,1079993
36000,New York,3,"    Agriculture, forestry, fishing, and hunting",3305
36000,New York,4,      Farms,2945
36000,New York,5,"      Forestry, fishing, and related activities",360
36000,New York,6,"    Mining, quarrying, and oil and gas extraction",1079
36000,New York,7,      Oil and gas extraction,327
36000,New York,8,      Mining (except oil and gas),668
36000,New York,9,      Support activities for mining,84
36000,New York,10,    Utilities,19118
36000,New York,11,    Construction,35420
36000,New York,12,    Manufacturing,65931
36000,New York,13,      Durable goods manufacturing,31164
36000,New York,14,        Wood product manufacturing,428
36000,New York,15,        Nonmetallic mineral product manufacturing,1548
36000,New York,16,        Primary metal manufacturing,696
36000,New York,17,        Fabricated metal product manufacturing,4105
36000,New York,18,        Machinery manufacturing,5727
36000,New York,19,        Computer and electronic product manufacturing,9379
36000,New York,20,"        Electrical equipment, appliance, and component manufacturing",1400
36000,New York,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",1412
36000,New York,22,        Other transportation equipment manufacturing,1902
36000,New York,23,        Furniture and related product manufacturing,775
36000,New York,24,        Miscellaneous manufacturing,3793
36000,New York,25,      Nondurable goods manufacturing,34767
36000,New York,26,        Food and beverage and tobacco products manufacturing,9884
36000,New York,27,        Textile mills and textile product mills,566
36000,New York,28,"        Apparel, leather, and allied product manufacturing",1783
36000,New York,29,        Paper manufacturing,1515
36000,New York,30,        Printing and related support activities,2046
36000,New York,31,        Petroleum and coal products manufacturing,559
36000,New York,32,        Chemical manufacturing,16506
36000,New York,33,        Plastics and rubber products manufacturing,1909
36000,New York,34,    Wholesale trade,60311
36000,New York,35,    Retail trade,61094
36000,New York,36,    Transportation and warehousing,24004
36000,New York,37,      Air transportation,5351
36000,New York,38,      Rail transportation,287
36000,New York,39,      Water transportation,874
36000,New York,40,      Truck transportation,3403
36000,New York,41,      Transit and ground passenger transportation,6832
36000,New York,42,      Pipeline transportation,89
36000,New York,43,      Other transportation and support activities,5477
36000,New York,44,      Warehousing and storage,1690
36000,New York,45,    Information,94494
36000,New York,46,      Publishing industries (except Internet),21139
36000,New York,47,      Motion picture and sound recording industries,22414
36000,New York,48,      Broadcasting (except Internet) and telecommunications,43373
36000,New York,49,"      Data processing, hosting, and other information services",7568
36000,New York,50,"    Finance, insurance, real estate, rental, and leasing",374298
36000,New York,51,      Finance and insurance,200339
