Fips,Area,IndCode,Industry,2009
35000,New Mexico,43,      Other transportation and support activities,312
35000,New Mexico,44,      Warehousing and storage,75
35000,New Mexico,45,    Information,3811
35000,New Mexico,46,      Publishing industries (except Internet),465
35000,New Mexico,47,      Motion picture and sound recording industries,1727
35000,New Mexico,48,      Broadcasting (except Internet) and telecommunications,1547
35000,New Mexico,49,"      Data processing, hosting, and other information services",72
35000,New Mexico,50,"    Finance, insurance, real estate, rental, and leasing",11766
35000,New Mexico,51,      Finance and insurance,2173
35000,New Mexico,52,"        Monetary Authorities- central bank, credit intermediation, and related services",893
35000,New Mexico,53,"        Securities, commodity contracts, and other financial investments and related activities",224
35000,New Mexico,54,        Insurance carriers and related activities,1030
35000,New Mexico,55,"        Funds, trusts, and other financial vehicles",24
35000,New Mexico,56,      Real estate and rental and leasing,9594
35000,New Mexico,57,        Real estate,8949
35000,New Mexico,58,        Rental and leasing services and lessors of nonfinancial intangible assets,645
35000,New Mexico,59,    Professional and business services,8758
35000,New Mexico,60,"      Professional, scientific, and technical services",6016
35000,New Mexico,61,        Legal services,600
35000,New Mexico,62,        Computer systems design and related services,411
35000,New Mexico,63,"        Miscellaneous professional, scientific, and technical services",5005
35000,New Mexico,64,      Management of companies and enterprises,438
35000,New Mexico,65,      Administrative and support and waste management and remediation services,2303
35000,New Mexico,66,        Administrative and support services,2009
35000,New Mexico,67,        Waste management and remediation services,294
35000,New Mexico,68,"    Educational services, health care, and social assistance",6037
35000,New Mexico,69,      Educational services,459
35000,New Mexico,70,      Health care and social assistance,5579
35000,New Mexico,71,        Ambulatory health care services,2864
35000,New Mexico,72,"        Hospitals, nursing, and residential care facilities",1970
35000,New Mexico,73,        Social assistance,745
35000,New Mexico,74,"    Arts, entertainment, recreation, accommodation, and food services",3083
35000,New Mexico,75,"      Arts, entertainment, and recreation",613
35000,New Mexico,76,"        Performing arts, spectator sports, museums, and related activities",242
35000,New Mexico,77,"        Amusement, gambling, and recreation industries",372
35000,New Mexico,78,      Accommodation and food services,2469
35000,New Mexico,79,        Accommodation,584
35000,New Mexico,80,        Food services and drinking places,1885
35000,New Mexico,81,    Other services (except government and government enterprises),1874
35000,New Mexico,82,  Government and government enterprises,19942
35000,New Mexico,83,    Federal civilian,6047
35000,New Mexico,84,    Military,3049
35000,New Mexico,85,    State and local,10846
35000,New Mexico,86,Addenda:,
35000,New Mexico,86,Natural resources and mining,8422
35000,New Mexico,87,Trade,7523
35000,New Mexico,88,Transportation and utilities,3242
35000,New Mexico,89,Private goods-producing industries,16801
35000,New Mexico,90,Private services-providing industries,46094
36000,New York,1,All industry total,1148407
36000,New York,2,  Private industries,1005633
36000,New York,3,"    Agriculture, forestry, fishing, and hunting",2011
36000,New York,4,      Farms,1688
36000,New York,5,"      Forestry, fishing, and related activities",323
36000,New York,6,"    Mining, quarrying, and oil and gas extraction",1092
36000,New York,7,      Oil and gas extraction,171
36000,New York,8,      Mining (except oil and gas),832
36000,New York,9,      Support activities for mining,89
36000,New York,10,    Utilities,17393
36000,New York,11,    Construction,38347
36000,New York,12,    Manufacturing,71395
36000,New York,13,      Durable goods manufacturing,29226
36000,New York,14,        Wood product manufacturing,403
36000,New York,15,        Nonmetallic mineral product manufacturing,1516
36000,New York,16,        Primary metal manufacturing,419
36000,New York,17,        Fabricated metal product manufacturing,4170
36000,New York,18,        Machinery manufacturing,5499
36000,New York,19,        Computer and electronic product manufacturing,8240
36000,New York,20,"        Electrical equipment, appliance, and component manufacturing",1565
36000,New York,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",722
36000,New York,22,        Other transportation equipment manufacturing,1862
36000,New York,23,        Furniture and related product manufacturing,845
36000,New York,24,        Miscellaneous manufacturing,3985
36000,New York,25,      Nondurable goods manufacturing,42169
36000,New York,26,        Food and beverage and tobacco products manufacturing,9650
36000,New York,27,        Textile mills and textile product mills,592
36000,New York,28,"        Apparel, leather, and allied product manufacturing",1576
36000,New York,29,        Paper manufacturing,1974
36000,New York,30,        Printing and related support activities,2232
36000,New York,31,        Petroleum and coal products manufacturing,639
36000,New York,32,        Chemical manufacturing,23488
36000,New York,33,        Plastics and rubber products manufacturing,2020
36000,New York,34,    Wholesale trade,54593
36000,New York,35,    Retail trade,55493
36000,New York,36,    Transportation and warehousing,21475
36000,New York,37,      Air transportation,4527
36000,New York,38,      Rail transportation,224
36000,New York,39,      Water transportation,1038
36000,New York,40,      Truck transportation,3168
36000,New York,41,      Transit and ground passenger transportation,6302
36000,New York,42,      Pipeline transportation,82
36000,New York,43,      Other transportation and support activities,4829
36000,New York,44,      Warehousing and storage,1306
36000,New York,45,    Information,84467
36000,New York,46,      Publishing industries (except Internet),20929
36000,New York,47,      Motion picture and sound recording industries,15400
36000,New York,48,      Broadcasting (except Internet) and telecommunications,41578
36000,New York,49,"      Data processing, hosting, and other information services",6559
36000,New York,50,"    Finance, insurance, real estate, rental, and leasing",341357
36000,New York,51,      Finance and insurance,181506
36000,New York,52,"        Monetary Authorities- central bank, credit intermediation, and related services",75307
36000,New York,53,"        Securities, commodity contracts, and other financial investments and related activities",67764
36000,New York,54,        Insurance carriers and related activities,35874
36000,New York,55,"        Funds, trusts, and other financial vehicles",2562
36000,New York,56,      Real estate and rental and leasing,159851
36000,New York,57,        Real estate,152841
36000,New York,58,        Rental and leasing services and lessors of nonfinancial intangible assets,7010
36000,New York,59,    Professional and business services,144977
36000,New York,60,"      Professional, scientific, and technical services",94666
36000,New York,61,        Legal services,32633
36000,New York,62,        Computer systems design and related services,10305
36000,New York,63,"        Miscellaneous professional, scientific, and technical services",51728
36000,New York,64,      Management of companies and enterprises,22182
36000,New York,65,      Administrative and support and waste management and remediation services,28129
36000,New York,66,        Administrative and support services,26027
36000,New York,67,        Waste management and remediation services,2103
36000,New York,68,"    Educational services, health care, and social assistance",105749
36000,New York,69,      Educational services,21009
36000,New York,70,      Health care and social assistance,84740
36000,New York,71,        Ambulatory health care services,33926
36000,New York,72,"        Hospitals, nursing, and residential care facilities",39523
36000,New York,73,        Social assistance,11291
36000,New York,74,"    Arts, entertainment, recreation, accommodation, and food services",43421
36000,New York,75,"      Arts, entertainment, and recreation",16246
36000,New York,76,"        Performing arts, spectator sports, museums, and related activities",12990
36000,New York,77,"        Amusement, gambling, and recreation industries",3256
36000,New York,78,      Accommodation and food services,27175
36000,New York,79,        Accommodation,8050
36000,New York,80,        Food services and drinking places,19125
36000,New York,81,    Other services (except government and government enterprises),23864
36000,New York,82,  Government and government enterprises,142774
36000,New York,83,    Federal civilian,16311
36000,New York,84,    Military,5724
36000,New York,85,    State and local,120739
36000,New York,86,Addenda:,
36000,New York,86,Natural resources and mining,3103
36000,New York,87,Trade,110086
36000,New York,88,Transportation and utilities,38868
36000,New York,89,Private goods-producing industries,112845
36000,New York,90,Private services-providing industries,892788
37000,North Carolina,1,All industry total,407846
37000,North Carolina,2,  Private industries,346237
37000,North Carolina,3,"    Agriculture, forestry, fishing, and hunting",4176
37000,North Carolina,4,      Farms,3462
37000,North Carolina,5,"      Forestry, fishing, and related activities",714
37000,North Carolina,6,"    Mining, quarrying, and oil and gas extraction",773
37000,North Carolina,7,      Oil and gas extraction,6
37000,North Carolina,8,      Mining (except oil and gas),756
37000,North Carolina,9,      Support activities for mining,12
37000,North Carolina,10,    Utilities,6994
37000,North Carolina,11,    Construction,15351
37000,North Carolina,12,    Manufacturing,88760
37000,North Carolina,13,      Durable goods manufacturing,29798
37000,North Carolina,14,        Wood product manufacturing,1036
37000,North Carolina,15,        Nonmetallic mineral product manufacturing,1418
37000,North Carolina,16,        Primary metal manufacturing,615
37000,North Carolina,17,        Fabricated metal product manufacturing,3162
37000,North Carolina,18,        Machinery manufacturing,3137
37000,North Carolina,19,        Computer and electronic product manufacturing,10777
37000,North Carolina,20,"        Electrical equipment, appliance, and component manufacturing",3425
37000,North Carolina,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",1509
37000,North Carolina,22,        Other transportation equipment manufacturing,1270
37000,North Carolina,23,        Furniture and related product manufacturing,1585
37000,North Carolina,24,        Miscellaneous manufacturing,1865
37000,North Carolina,25,      Nondurable goods manufacturing,58962
37000,North Carolina,26,        Food and beverage and tobacco products manufacturing,24221
37000,North Carolina,27,        Textile mills and textile product mills,2397
37000,North Carolina,28,"        Apparel, leather, and allied product manufacturing",744
37000,North Carolina,29,        Paper manufacturing,1801
37000,North Carolina,30,        Printing and related support activities,985
37000,North Carolina,31,        Petroleum and coal products manufacturing,399
37000,North Carolina,32,        Chemical manufacturing,25312
37000,North Carolina,33,        Plastics and rubber products manufacturing,3102
37000,North Carolina,34,    Wholesale trade,20912
37000,North Carolina,35,    Retail trade,21483
37000,North Carolina,36,    Transportation and warehousing,8482
37000,North Carolina,37,      Air transportation,1389
37000,North Carolina,38,      Rail transportation,337
37000,North Carolina,39,      Water transportation,339
37000,North Carolina,40,      Truck transportation,3142
37000,North Carolina,41,      Transit and ground passenger transportation,328
37000,North Carolina,42,      Pipeline transportation,33
37000,North Carolina,43,      Other transportation and support activities,1822
37000,North Carolina,44,      Warehousing and storage,1092
37000,North Carolina,45,    Information,12984
37000,North Carolina,46,      Publishing industries (except Internet),3179
37000,North Carolina,47,      Motion picture and sound recording industries,467
37000,North Carolina,48,      Broadcasting (except Internet) and telecommunications,6883
37000,North Carolina,49,"      Data processing, hosting, and other information services",2455
37000,North Carolina,50,"    Finance, insurance, real estate, rental, and leasing",73649
37000,North Carolina,51,      Finance and insurance,29866
37000,North Carolina,52,"        Monetary Authorities- central bank, credit intermediation, and related services",21459
37000,North Carolina,53,"        Securities, commodity contracts, and other financial investments and related activities",2364
37000,North Carolina,54,        Insurance carriers and related activities,5738
37000,North Carolina,55,"        Funds, trusts, and other financial vehicles",305
37000,North Carolina,56,      Real estate and rental and leasing,43783
37000,North Carolina,57,        Real estate,41137
37000,North Carolina,58,        Rental and leasing services and lessors of nonfinancial intangible assets,2646
37000,North Carolina,59,    Professional and business services,40031
37000,North Carolina,60,"      Professional, scientific, and technical services",20250
37000,North Carolina,61,        Legal services,3297
37000,North Carolina,62,        Computer systems design and related services,3613
37000,North Carolina,63,"        Miscellaneous professional, scientific, and technical services",13340
37000,North Carolina,64,      Management of companies and enterprises,9071
37000,North Carolina,65,      Administrative and support and waste management and remediation services,10711
37000,North Carolina,66,        Administrative and support services,10082
37000,North Carolina,67,        Waste management and remediation services,629
37000,North Carolina,68,"    Educational services, health care, and social assistance",32642
37000,North Carolina,69,      Educational services,4293
37000,North Carolina,70,      Health care and social assistance,28350
37000,North Carolina,71,        Ambulatory health care services,13911
37000,North Carolina,72,"        Hospitals, nursing, and residential care facilities",11899
37000,North Carolina,73,        Social assistance,2540
37000,North Carolina,74,"    Arts, entertainment, recreation, accommodation, and food services",11863
37000,North Carolina,75,"      Arts, entertainment, and recreation",3151
37000,North Carolina,76,"        Performing arts, spectator sports, museums, and related activities",1809
37000,North Carolina,77,"        Amusement, gambling, and recreation industries",1341
37000,North Carolina,78,      Accommodation and food services,8712
37000,North Carolina,79,        Accommodation,1669
37000,North Carolina,80,        Food services and drinking places,7043
37000,North Carolina,81,    Other services (except government and government enterprises),8136
37000,North Carolina,82,  Government and government enterprises,61610
37000,North Carolina,83,    Federal civilian,7727
37000,North Carolina,84,    Military,11556
37000,North Carolina,85,    State and local,42327
37000,North Carolina,86,Addenda:,
37000,North Carolina,86,Natural resources and mining,4949
37000,North Carolina,87,Trade,42395
37000,North Carolina,88,Transportation and utilities,15476
37000,North Carolina,89,Private goods-producing industries,109061
37000,North Carolina,90,Private services-providing industries,237176
38000,North Dakota,1,All industry total,32489
38000,North Dakota,2,  Private industries,27979
38000,North Dakota,3,"    Agriculture, forestry, fishing, and hunting",2873
38000,North Dakota,4,      Farms,2755
38000,North Dakota,5,"      Forestry, fishing, and related activities",117
38000,North Dakota,6,"    Mining, quarrying, and oil and gas extraction",1717
38000,North Dakota,7,      Oil and gas extraction,702
38000,North Dakota,8,      Mining (except oil and gas),350
38000,North Dakota,9,      Support activities for mining,666
38000,North Dakota,10,    Utilities,815
38000,North Dakota,11,    Construction,1791
38000,North Dakota,12,    Manufacturing,2620
38000,North Dakota,13,      Durable goods manufacturing,1446
38000,North Dakota,14,        Wood product manufacturing,109
38000,North Dakota,15,        Nonmetallic mineral product manufacturing,86
38000,North Dakota,16,        Primary metal manufacturing,6
38000,North Dakota,17,        Fabricated metal product manufacturing,127
38000,North Dakota,18,        Machinery manufacturing,802
38000,North Dakota,19,        Computer and electronic product manufacturing,109
38000,North Dakota,20,"        Electrical equipment, appliance, and component manufacturing",6
38000,North Dakota,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",47
38000,North Dakota,22,        Other transportation equipment manufacturing,85
38000,North Dakota,23,        Furniture and related product manufacturing,39
38000,North Dakota,24,        Miscellaneous manufacturing,30
38000,North Dakota,25,      Nondurable goods manufacturing,1174
38000,North Dakota,26,        Food and beverage and tobacco products manufacturing,763
38000,North Dakota,27,        Textile mills and textile product mills,11
38000,North Dakota,28,"        Apparel, leather, and allied product manufacturing",4
38000,North Dakota,29,        Paper manufacturing,14
38000,North Dakota,30,        Printing and related support activities,41
38000,North Dakota,31,        Petroleum and coal products manufacturing,163
38000,North Dakota,32,        Chemical manufacturing,96
38000,North Dakota,33,        Plastics and rubber products manufacturing,83
38000,North Dakota,34,    Wholesale trade,2452
38000,North Dakota,35,    Retail trade,2094
38000,North Dakota,36,    Transportation and warehousing,1348
38000,North Dakota,37,      Air transportation,20
38000,North Dakota,38,      Rail transportation,469
38000,North Dakota,39,      Water transportation,2
38000,North Dakota,40,      Truck transportation,567
38000,North Dakota,41,      Transit and ground passenger transportation,59
38000,North Dakota,42,      Pipeline transportation,62
38000,North Dakota,43,      Other transportation and support activities,140
38000,North Dakota,44,      Warehousing and storage,29
38000,North Dakota,45,    Information,1141
38000,North Dakota,46,      Publishing industries (except Internet),495
38000,North Dakota,47,      Motion picture and sound recording industries,33
38000,North Dakota,48,      Broadcasting (except Internet) and telecommunications,533
38000,North Dakota,49,"      Data processing, hosting, and other information services",81
38000,North Dakota,50,"    Finance, insurance, real estate, rental, and leasing",4889
38000,North Dakota,51,      Finance and insurance,1664
38000,North Dakota,52,"        Monetary Authorities- central bank, credit intermediation, and related services",838
38000,North Dakota,53,"        Securities, commodity contracts, and other financial investments and related activities",78
38000,North Dakota,54,        Insurance carriers and related activities,745
38000,North Dakota,55,"        Funds, trusts, and other financial vehicles",2
38000,North Dakota,56,      Real estate and rental and leasing,3226
38000,North Dakota,57,        Real estate,2942
38000,North Dakota,58,        Rental and leasing services and lessors of nonfinancial intangible assets,284
38000,North Dakota,59,    Professional and business services,1832
38000,North Dakota,60,"      Professional, scientific, and technical services",960
38000,North Dakota,61,        Legal services,146
38000,North Dakota,62,        Computer systems design and related services,183
38000,North Dakota,63,"        Miscellaneous professional, scientific, and technical services",631
38000,North Dakota,64,      Management of companies and enterprises,373
38000,North Dakota,65,      Administrative and support and waste management and remediation services,499
38000,North Dakota,66,        Administrative and support services,458
38000,North Dakota,67,        Waste management and remediation services,41
38000,North Dakota,68,"    Educational services, health care, and social assistance",2747
38000,North Dakota,69,      Educational services,114
38000,North Dakota,70,      Health care and social assistance,2633
38000,North Dakota,71,        Ambulatory health care services,981
38000,North Dakota,72,"        Hospitals, nursing, and residential care facilities",1465
38000,North Dakota,73,        Social assistance,186
38000,North Dakota,74,"    Arts, entertainment, recreation, accommodation, and food services",984
38000,North Dakota,75,"      Arts, entertainment, and recreation",121
38000,North Dakota,76,"        Performing arts, spectator sports, museums, and related activities",40
38000,North Dakota,77,"        Amusement, gambling, and recreation industries",81
38000,North Dakota,78,      Accommodation and food services,863
38000,North Dakota,79,        Accommodation,345
38000,North Dakota,80,        Food services and drinking places,518
38000,North Dakota,81,    Other services (except government and government enterprises),675
38000,North Dakota,82,  Government and government enterprises,4510
38000,North Dakota,83,    Federal civilian,558
38000,North Dakota,84,    Military,744
38000,North Dakota,85,    State and local,3208
38000,North Dakota,86,Addenda:,
38000,North Dakota,86,Natural resources and mining,4590
38000,North Dakota,87,Trade,4546
38000,North Dakota,88,Transportation and utilities,2163
38000,North Dakota,89,Private goods-producing industries,9002
38000,North Dakota,90,Private services-providing industries,18977
39000,Ohio,1,All industry total,479526
39000,Ohio,2,  Private industries,418771
39000,Ohio,3,"    Agriculture, forestry, fishing, and hunting",3281
39000,Ohio,4,      Farms,2988
39000,Ohio,5,"      Forestry, fishing, and related activities",293
39000,Ohio,6,"    Mining, quarrying, and oil and gas extraction",3322
39000,Ohio,7,      Oil and gas extraction,1292
39000,Ohio,8,      Mining (except oil and gas),1547
39000,Ohio,9,      Support activities for mining,483
39000,Ohio,10,    Utilities,9348
39000,Ohio,11,    Construction,16246
39000,Ohio,12,    Manufacturing,75990
39000,Ohio,13,      Durable goods manufacturing,38002
39000,Ohio,14,        Wood product manufacturing,680
39000,Ohio,15,        Nonmetallic mineral product manufacturing,2327
39000,Ohio,16,        Primary metal manufacturing,2911
39000,Ohio,17,        Fabricated metal product manufacturing,8772
39000,Ohio,18,        Machinery manufacturing,5707
39000,Ohio,19,        Computer and electronic product manufacturing,1906
39000,Ohio,20,"        Electrical equipment, appliance, and component manufacturing",3912
39000,Ohio,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",4091
39000,Ohio,22,        Other transportation equipment manufacturing,4796
39000,Ohio,23,        Furniture and related product manufacturing,929
39000,Ohio,24,        Miscellaneous manufacturing,1971
39000,Ohio,25,      Nondurable goods manufacturing,37988
39000,Ohio,26,        Food and beverage and tobacco products manufacturing,10090
39000,Ohio,27,        Textile mills and textile product mills,287
39000,Ohio,28,"        Apparel, leather, and allied product manufacturing",169
39000,Ohio,29,        Paper manufacturing,2206
39000,Ohio,30,        Printing and related support activities,2054
39000,Ohio,31,        Petroleum and coal products manufacturing,6040
39000,Ohio,32,        Chemical manufacturing,12363
39000,Ohio,33,        Plastics and rubber products manufacturing,4779
39000,Ohio,34,    Wholesale trade,29178
39000,Ohio,35,    Retail trade,29883
39000,Ohio,36,    Transportation and warehousing,14382
39000,Ohio,37,      Air transportation,1458
39000,Ohio,38,      Rail transportation,1139
39000,Ohio,39,      Water transportation,114
39000,Ohio,40,      Truck transportation,5271
39000,Ohio,41,      Transit and ground passenger transportation,422
39000,Ohio,42,      Pipeline transportation,383
39000,Ohio,43,      Other transportation and support activities,3211
39000,Ohio,44,      Warehousing and storage,2384
39000,Ohio,45,    Information,17413
39000,Ohio,46,      Publishing industries (except Internet),5005
39000,Ohio,47,      Motion picture and sound recording industries,565
39000,Ohio,48,      Broadcasting (except Internet) and telecommunications,10474
39000,Ohio,49,"      Data processing, hosting, and other information services",1368
39000,Ohio,50,"    Finance, insurance, real estate, rental, and leasing",94096
39000,Ohio,51,      Finance and insurance,39325
39000,Ohio,52,"        Monetary Authorities- central bank, credit intermediation, and related services",22056
39000,Ohio,53,"        Securities, commodity contracts, and other financial investments and related activities",2370
39000,Ohio,54,        Insurance carriers and related activities,14652
39000,Ohio,55,"        Funds, trusts, and other financial vehicles",247
39000,Ohio,56,      Real estate and rental and leasing,54771
39000,Ohio,57,        Real estate,50015
39000,Ohio,58,        Rental and leasing services and lessors of nonfinancial intangible assets,4755
39000,Ohio,59,    Professional and business services,53713
39000,Ohio,60,"      Professional, scientific, and technical services",25884
39000,Ohio,61,        Legal services,5000
39000,Ohio,62,        Computer systems design and related services,5637
39000,Ohio,63,"        Miscellaneous professional, scientific, and technical services",15247
39000,Ohio,64,      Management of companies and enterprises,13484
39000,Ohio,65,      Administrative and support and waste management and remediation services,14345
39000,Ohio,66,        Administrative and support services,13143
39000,Ohio,67,        Waste management and remediation services,1202
39000,Ohio,68,"    Educational services, health care, and social assistance",47039
39000,Ohio,69,      Educational services,4656
39000,Ohio,70,      Health care and social assistance,42383
39000,Ohio,71,        Ambulatory health care services,18365
39000,Ohio,72,"        Hospitals, nursing, and residential care facilities",21056
39000,Ohio,73,        Social assistance,2962
39000,Ohio,74,"    Arts, entertainment, recreation, accommodation, and food services",14655
39000,Ohio,75,"      Arts, entertainment, and recreation",4466
39000,Ohio,76,"        Performing arts, spectator sports, museums, and related activities",1698
39000,Ohio,77,"        Amusement, gambling, and recreation industries",2768
39000,Ohio,78,      Accommodation and food services,10189
39000,Ohio,79,        Accommodation,1425
39000,Ohio,80,        Food services and drinking places,8764
39000,Ohio,81,    Other services (except government and government enterprises),10226
39000,Ohio,82,  Government and government enterprises,60756
39000,Ohio,83,    Federal civilian,9292
39000,Ohio,84,    Military,4094
39000,Ohio,85,    State and local,47370
39000,Ohio,86,Addenda:,
39000,Ohio,86,Natural resources and mining,6603
39000,Ohio,87,Trade,59061
39000,Ohio,88,Transportation and utilities,23730
39000,Ohio,89,Private goods-producing industries,98838
39000,Ohio,90,Private services-providing industries,319932
40000,Oklahoma,1,All industry total,143648
40000,Oklahoma,2,  Private industries,117875
40000,Oklahoma,3,"    Agriculture, forestry, fishing, and hunting",1460
40000,Oklahoma,4,      Farms,1230
40000,Oklahoma,5,"      Forestry, fishing, and related activities",230
40000,Oklahoma,6,"    Mining, quarrying, and oil and gas extraction",16786
40000,Oklahoma,7,      Oil and gas extraction,13276
40000,Oklahoma,8,      Mining (except oil and gas),484
40000,Oklahoma,9,      Support activities for mining,3027
40000,Oklahoma,10,    Utilities,3184
40000,Oklahoma,11,    Construction,5921
40000,Oklahoma,12,    Manufacturing,15490
40000,Oklahoma,13,      Durable goods manufacturing,8323
40000,Oklahoma,14,        Wood product manufacturing,152
40000,Oklahoma,15,        Nonmetallic mineral product manufacturing,748
40000,Oklahoma,16,        Primary metal manufacturing,265
40000,Oklahoma,17,        Fabricated metal product manufacturing,1878
40000,Oklahoma,18,        Machinery manufacturing,2896
40000,Oklahoma,19,        Computer and electronic product manufacturing,538
40000,Oklahoma,20,"        Electrical equipment, appliance, and component manufacturing",314
40000,Oklahoma,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",325
40000,Oklahoma,22,        Other transportation equipment manufacturing,778
40000,Oklahoma,23,        Furniture and related product manufacturing,76
40000,Oklahoma,24,        Miscellaneous manufacturing,352
40000,Oklahoma,25,      Nondurable goods manufacturing,7167
40000,Oklahoma,26,        Food and beverage and tobacco products manufacturing,1731
40000,Oklahoma,27,        Textile mills and textile product mills,29
40000,Oklahoma,28,"        Apparel, leather, and allied product manufacturing",117
40000,Oklahoma,29,        Paper manufacturing,656
40000,Oklahoma,30,        Printing and related support activities,199
40000,Oklahoma,31,        Petroleum and coal products manufacturing,2559
40000,Oklahoma,32,        Chemical manufacturing,793
40000,Oklahoma,33,        Plastics and rubber products manufacturing,1083
40000,Oklahoma,34,    Wholesale trade,6421
40000,Oklahoma,35,    Retail trade,8929
40000,Oklahoma,36,    Transportation and warehousing,4125
40000,Oklahoma,37,      Air transportation,730
40000,Oklahoma,38,      Rail transportation,548
40000,Oklahoma,39,      Water transportation,(L)
40000,Oklahoma,40,      Truck transportation,1247
40000,Oklahoma,41,      Transit and ground passenger transportation,45
40000,Oklahoma,42,      Pipeline transportation,585
40000,Oklahoma,43,      Other transportation and support activities,749
40000,Oklahoma,44,      Warehousing and storage,221
40000,Oklahoma,45,    Information,4162
40000,Oklahoma,46,      Publishing industries (except Internet),776
40000,Oklahoma,47,      Motion picture and sound recording industries,224
40000,Oklahoma,48,      Broadcasting (except Internet) and telecommunications,2978
40000,Oklahoma,49,"      Data processing, hosting, and other information services",184
40000,Oklahoma,50,"    Finance, insurance, real estate, rental, and leasing",19827
40000,Oklahoma,51,      Finance and insurance,5702
40000,Oklahoma,52,"        Monetary Authorities- central bank, credit intermediation, and related services",2803
40000,Oklahoma,53,"        Securities, commodity contracts, and other financial investments and related activities",482
40000,Oklahoma,54,        Insurance carriers and related activities,2337
40000,Oklahoma,55,"        Funds, trusts, and other financial vehicles",80
40000,Oklahoma,56,      Real estate and rental and leasing,14125
40000,Oklahoma,57,        Real estate,11314
40000,Oklahoma,58,        Rental and leasing services and lessors of nonfinancial intangible assets,2811
40000,Oklahoma,59,    Professional and business services,11811
40000,Oklahoma,60,"      Professional, scientific, and technical services",5850
40000,Oklahoma,61,        Legal services,1493
40000,Oklahoma,62,        Computer systems design and related services,678
40000,Oklahoma,63,"        Miscellaneous professional, scientific, and technical services",3679
40000,Oklahoma,64,      Management of companies and enterprises,1502
40000,Oklahoma,65,      Administrative and support and waste management and remediation services,4459
40000,Oklahoma,66,        Administrative and support services,4243
40000,Oklahoma,67,        Waste management and remediation services,215
40000,Oklahoma,68,"    Educational services, health care, and social assistance",11116
40000,Oklahoma,69,      Educational services,814
40000,Oklahoma,70,      Health care and social assistance,10302
40000,Oklahoma,71,        Ambulatory health care services,5070
40000,Oklahoma,72,"        Hospitals, nursing, and residential care facilities",4429
40000,Oklahoma,73,        Social assistance,804
40000,Oklahoma,74,"    Arts, entertainment, recreation, accommodation, and food services",5436
40000,Oklahoma,75,"      Arts, entertainment, and recreation",767
40000,Oklahoma,76,"        Performing arts, spectator sports, museums, and related activities",273
40000,Oklahoma,77,"        Amusement, gambling, and recreation industries",494
40000,Oklahoma,78,      Accommodation and food services,4669
40000,Oklahoma,79,        Accommodation,447
40000,Oklahoma,80,        Food services and drinking places,4222
40000,Oklahoma,81,    Other services (except government and government enterprises),3206
40000,Oklahoma,82,  Government and government enterprises,25773
40000,Oklahoma,83,    Federal civilian,4791
40000,Oklahoma,84,    Military,2740
40000,Oklahoma,85,    State and local,18242
40000,Oklahoma,86,Addenda:,
40000,Oklahoma,86,Natural resources and mining,18246
40000,Oklahoma,87,Trade,15350
40000,Oklahoma,88,Transportation and utilities,7309
40000,Oklahoma,89,Private goods-producing industries,39657
40000,Oklahoma,90,Private services-providing industries,78217
41000,Oregon,1,All industry total,181022
41000,Oregon,2,  Private industries,158866
41000,Oregon,3,"    Agriculture, forestry, fishing, and hunting",3086
41000,Oregon,4,      Farms,1809
41000,Oregon,5,"      Forestry, fishing, and related activities",1277
41000,Oregon,6,"    Mining, quarrying, and oil and gas extraction",313
41000,Oregon,7,      Oil and gas extraction,4
41000,Oregon,8,      Mining (except oil and gas),298
41000,Oregon,9,      Support activities for mining,11
41000,Oregon,10,    Utilities,2203
41000,Oregon,11,    Construction,6554
41000,Oregon,12,    Manufacturing,47522
41000,Oregon,13,      Durable goods manufacturing,42027
41000,Oregon,14,        Wood product manufacturing,1186
41000,Oregon,15,        Nonmetallic mineral product manufacturing,325
41000,Oregon,16,        Primary metal manufacturing,985
41000,Oregon,17,        Fabricated metal product manufacturing,1021
41000,Oregon,18,        Machinery manufacturing,852
41000,Oregon,19,        Computer and electronic product manufacturing,35824
41000,Oregon,20,"        Electrical equipment, appliance, and component manufacturing",294
41000,Oregon,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",201
41000,Oregon,22,        Other transportation equipment manufacturing,362
41000,Oregon,23,        Furniture and related product manufacturing,264
41000,Oregon,24,        Miscellaneous manufacturing,712
41000,Oregon,25,      Nondurable goods manufacturing,5496
41000,Oregon,26,        Food and beverage and tobacco products manufacturing,2707
41000,Oregon,27,        Textile mills and textile product mills,51
41000,Oregon,28,"        Apparel, leather, and allied product manufacturing",101
41000,Oregon,29,        Paper manufacturing,1095
41000,Oregon,30,        Printing and related support activities,370
41000,Oregon,31,        Petroleum and coal products manufacturing,107
41000,Oregon,32,        Chemical manufacturing,667
41000,Oregon,33,        Plastics and rubber products manufacturing,397
41000,Oregon,34,    Wholesale trade,10272
41000,Oregon,35,    Retail trade,8652
41000,Oregon,36,    Transportation and warehousing,4260
41000,Oregon,37,      Air transportation,576
41000,Oregon,38,      Rail transportation,307
41000,Oregon,39,      Water transportation,138
41000,Oregon,40,      Truck transportation,1407
41000,Oregon,41,      Transit and ground passenger transportation,279
