Fips,Area,IndCode,Industry,2001
31000,Nebraska,75,"      Arts, entertainment, and recreation",306
31000,Nebraska,76,"        Performing arts, spectator sports, museums, and related activities",125
31000,Nebraska,77,"        Amusement, gambling, and recreation industries",181
31000,Nebraska,78,      Accommodation and food services,1380
31000,Nebraska,79,        Accommodation,318
31000,Nebraska,80,        Food services and drinking places,1063
31000,Nebraska,81,    Other services (except government and government enterprises),1600
31000,Nebraska,82,  Government and government enterprises,8301
31000,Nebraska,83,    Federal civilian,1046
31000,Nebraska,84,    Military,603
31000,Nebraska,85,    State and local,6652
31000,Nebraska,86,Addenda:,
31000,Nebraska,86,Natural resources and mining,2572
31000,Nebraska,87,Trade,7758
31000,Nebraska,88,Transportation and utilities,4930
31000,Nebraska,89,Private goods-producing industries,12941
31000,Nebraska,90,Private services-providing industries,38604
32000,Nevada,1,All industry total,81363
32000,Nevada,2,  Private industries,72886
32000,Nevada,3,"    Agriculture, forestry, fishing, and hunting",209
32000,Nevada,4,      Farms,184
32000,Nevada,5,"      Forestry, fishing, and related activities",24
32000,Nevada,6,"    Mining, quarrying, and oil and gas extraction",1243
32000,Nevada,7,      Oil and gas extraction,1
32000,Nevada,8,      Mining (except oil and gas),1194
32000,Nevada,9,      Support activities for mining,48
32000,Nevada,10,    Utilities,1518
32000,Nevada,11,    Construction,6489
32000,Nevada,12,    Manufacturing,2898
32000,Nevada,13,      Durable goods manufacturing,1667
32000,Nevada,14,        Wood product manufacturing,93
32000,Nevada,15,        Nonmetallic mineral product manufacturing,281
32000,Nevada,16,        Primary metal manufacturing,100
32000,Nevada,17,        Fabricated metal product manufacturing,289
32000,Nevada,18,        Machinery manufacturing,87
32000,Nevada,19,        Computer and electronic product manufacturing,181
32000,Nevada,20,"        Electrical equipment, appliance, and component manufacturing",53
32000,Nevada,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",52
32000,Nevada,22,        Other transportation equipment manufacturing,53
32000,Nevada,23,        Furniture and related product manufacturing,147
32000,Nevada,24,        Miscellaneous manufacturing,333
32000,Nevada,25,      Nondurable goods manufacturing,1230
32000,Nevada,26,        Food and beverage and tobacco products manufacturing,477
32000,Nevada,27,        Textile mills and textile product mills,27
32000,Nevada,28,"        Apparel, leather, and allied product manufacturing",9
32000,Nevada,29,        Paper manufacturing,62
32000,Nevada,30,        Printing and related support activities,226
32000,Nevada,31,        Petroleum and coal products manufacturing,21
32000,Nevada,32,        Chemical manufacturing,121
32000,Nevada,33,        Plastics and rubber products manufacturing,288
32000,Nevada,34,    Wholesale trade,3539
32000,Nevada,35,    Retail trade,6488
32000,Nevada,36,    Transportation and warehousing,2783
32000,Nevada,37,      Air transportation,505
32000,Nevada,38,      Rail transportation,122
32000,Nevada,39,      Water transportation,4
32000,Nevada,40,      Truck transportation,417
32000,Nevada,41,      Transit and ground passenger transportation,1099
32000,Nevada,42,      Pipeline transportation,5
32000,Nevada,43,      Other transportation and support activities,433
32000,Nevada,44,      Warehousing and storage,199
32000,Nevada,45,    Information,2323
32000,Nevada,46,      Publishing industries (except Internet),333
32000,Nevada,47,      Motion picture and sound recording industries,195
32000,Nevada,48,      Broadcasting (except Internet) and telecommunications,1719
32000,Nevada,49,"      Data processing, hosting, and other information services",76
32000,Nevada,50,"    Finance, insurance, real estate, rental, and leasing",15757
32000,Nevada,51,      Finance and insurance,5241
32000,Nevada,52,"        Monetary Authorities- central bank, credit intermediation, and related services",3445
32000,Nevada,53,"        Securities, commodity contracts, and other financial investments and related activities",598
32000,Nevada,54,        Insurance carriers and related activities,1116
32000,Nevada,55,"        Funds, trusts, and other financial vehicles",83
32000,Nevada,56,      Real estate and rental and leasing,10515
32000,Nevada,57,        Real estate,9014
32000,Nevada,58,        Rental and leasing services and lessors of nonfinancial intangible assets,1501
32000,Nevada,59,    Professional and business services,7342
32000,Nevada,60,"      Professional, scientific, and technical services",3791
32000,Nevada,61,        Legal services,682
32000,Nevada,62,        Computer systems design and related services,255
32000,Nevada,63,"        Miscellaneous professional, scientific, and technical services",2854
32000,Nevada,64,      Management of companies and enterprises,1069
32000,Nevada,65,      Administrative and support and waste management and remediation services,2482
32000,Nevada,66,        Administrative and support services,2227
32000,Nevada,67,        Waste management and remediation services,255
32000,Nevada,68,"    Educational services, health care, and social assistance",3769
32000,Nevada,69,      Educational services,153
32000,Nevada,70,      Health care and social assistance,3617
32000,Nevada,71,        Ambulatory health care services,2276
32000,Nevada,72,"        Hospitals, nursing, and residential care facilities",1100
32000,Nevada,73,        Social assistance,241
32000,Nevada,74,"    Arts, entertainment, recreation, accommodation, and food services",16840
32000,Nevada,75,"      Arts, entertainment, and recreation",3203
32000,Nevada,76,"        Performing arts, spectator sports, museums, and related activities",826
32000,Nevada,77,"        Amusement, gambling, and recreation industries",2377
32000,Nevada,78,      Accommodation and food services,13637
32000,Nevada,79,        Accommodation,11583
32000,Nevada,80,        Food services and drinking places,2054
32000,Nevada,81,    Other services (except government and government enterprises),1688
32000,Nevada,82,  Government and government enterprises,8477
32000,Nevada,83,    Federal civilian,1309
32000,Nevada,84,    Military,534
32000,Nevada,85,    State and local,6633
32000,Nevada,86,Addenda:,
32000,Nevada,86,Natural resources and mining,1452
32000,Nevada,87,Trade,10027
32000,Nevada,88,Transportation and utilities,4300
32000,Nevada,89,Private goods-producing industries,10839
32000,Nevada,90,Private services-providing industries,62047
33000,New Hampshire,1,All industry total,46967
33000,New Hampshire,2,  Private industries,41661
33000,New Hampshire,3,"    Agriculture, forestry, fishing, and hunting",151
33000,New Hampshire,4,      Farms,79
33000,New Hampshire,5,"      Forestry, fishing, and related activities",72
33000,New Hampshire,6,"    Mining, quarrying, and oil and gas extraction",34
33000,New Hampshire,7,      Oil and gas extraction,0
33000,New Hampshire,8,      Mining (except oil and gas),34
33000,New Hampshire,9,      Support activities for mining,(L)
33000,New Hampshire,10,    Utilities,845
33000,New Hampshire,11,    Construction,2288
33000,New Hampshire,12,    Manufacturing,6580
33000,New Hampshire,13,      Durable goods manufacturing,4743
33000,New Hampshire,14,        Wood product manufacturing,126
33000,New Hampshire,15,        Nonmetallic mineral product manufacturing,195
33000,New Hampshire,16,        Primary metal manufacturing,169
33000,New Hampshire,17,        Fabricated metal product manufacturing,936
33000,New Hampshire,18,        Machinery manufacturing,517
33000,New Hampshire,19,        Computer and electronic product manufacturing,1554
33000,New Hampshire,20,"        Electrical equipment, appliance, and component manufacturing",522
33000,New Hampshire,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",198
33000,New Hampshire,22,        Other transportation equipment manufacturing,67
33000,New Hampshire,23,        Furniture and related product manufacturing,44
33000,New Hampshire,24,        Miscellaneous manufacturing,416
33000,New Hampshire,25,      Nondurable goods manufacturing,1837
33000,New Hampshire,26,        Food and beverage and tobacco products manufacturing,409
33000,New Hampshire,27,        Textile mills and textile product mills,100
33000,New Hampshire,28,"        Apparel, leather, and allied product manufacturing",127
33000,New Hampshire,29,        Paper manufacturing,276
33000,New Hampshire,30,        Printing and related support activities,230
33000,New Hampshire,31,        Petroleum and coal products manufacturing,56
33000,New Hampshire,32,        Chemical manufacturing,270
33000,New Hampshire,33,        Plastics and rubber products manufacturing,369
33000,New Hampshire,34,    Wholesale trade,2981
33000,New Hampshire,35,    Retail trade,5222
33000,New Hampshire,36,    Transportation and warehousing,758
33000,New Hampshire,37,      Air transportation,61
33000,New Hampshire,38,      Rail transportation,13
33000,New Hampshire,39,      Water transportation,3
33000,New Hampshire,40,      Truck transportation,306
33000,New Hampshire,41,      Transit and ground passenger transportation,83
33000,New Hampshire,42,      Pipeline transportation,6
33000,New Hampshire,43,      Other transportation and support activities,179
33000,New Hampshire,44,      Warehousing and storage,108
33000,New Hampshire,45,    Information,1562
33000,New Hampshire,46,      Publishing industries (except Internet),845
33000,New Hampshire,47,      Motion picture and sound recording industries,95
33000,New Hampshire,48,      Broadcasting (except Internet) and telecommunications,538
33000,New Hampshire,49,"      Data processing, hosting, and other information services",83
33000,New Hampshire,50,"    Finance, insurance, real estate, rental, and leasing",9069
33000,New Hampshire,51,      Finance and insurance,2777
33000,New Hampshire,52,"        Monetary Authorities- central bank, credit intermediation, and related services",744
33000,New Hampshire,53,"        Securities, commodity contracts, and other financial investments and related activities",537
33000,New Hampshire,54,        Insurance carriers and related activities,1457
33000,New Hampshire,55,"        Funds, trusts, and other financial vehicles",39
33000,New Hampshire,56,      Real estate and rental and leasing,6292
33000,New Hampshire,57,        Real estate,5786
33000,New Hampshire,58,        Rental and leasing services and lessors of nonfinancial intangible assets,506
33000,New Hampshire,59,    Professional and business services,4938
33000,New Hampshire,60,"      Professional, scientific, and technical services",2980
33000,New Hampshire,61,        Legal services,579
33000,New Hampshire,62,        Computer systems design and related services,655
33000,New Hampshire,63,"        Miscellaneous professional, scientific, and technical services",1746
33000,New Hampshire,64,      Management of companies and enterprises,723
33000,New Hampshire,65,      Administrative and support and waste management and remediation services,1235
33000,New Hampshire,66,        Administrative and support services,1096
33000,New Hampshire,67,        Waste management and remediation services,139
33000,New Hampshire,68,"    Educational services, health care, and social assistance",4025
33000,New Hampshire,69,      Educational services,733
33000,New Hampshire,70,      Health care and social assistance,3292
33000,New Hampshire,71,        Ambulatory health care services,1606
33000,New Hampshire,72,"        Hospitals, nursing, and residential care facilities",1388
33000,New Hampshire,73,        Social assistance,298
33000,New Hampshire,74,"    Arts, entertainment, recreation, accommodation, and food services",1927
33000,New Hampshire,75,"      Arts, entertainment, and recreation",482
33000,New Hampshire,76,"        Performing arts, spectator sports, museums, and related activities",251
33000,New Hampshire,77,"        Amusement, gambling, and recreation industries",231
33000,New Hampshire,78,      Accommodation and food services,1445
33000,New Hampshire,79,        Accommodation,477
33000,New Hampshire,80,        Food services and drinking places,968
33000,New Hampshire,81,    Other services (except government and government enterprises),1282
33000,New Hampshire,82,  Government and government enterprises,5305
33000,New Hampshire,83,    Federal civilian,761
33000,New Hampshire,84,    Military,969
33000,New Hampshire,85,    State and local,3576
33000,New Hampshire,86,Addenda:,
33000,New Hampshire,86,Natural resources and mining,185
33000,New Hampshire,87,Trade,8203
33000,New Hampshire,88,Transportation and utilities,1603
33000,New Hampshire,89,Private goods-producing industries,9053
33000,New Hampshire,90,Private services-providing industries,32608
34000,New Jersey,1,All industry total,376678
34000,New Jersey,2,  Private industries,337143
34000,New Jersey,3,"    Agriculture, forestry, fishing, and hunting",577
34000,New Jersey,4,      Farms,430
34000,New Jersey,5,"      Forestry, fishing, and related activities",147
34000,New Jersey,6,"    Mining, quarrying, and oil and gas extraction",235
34000,New Jersey,7,      Oil and gas extraction,2
34000,New Jersey,8,      Mining (except oil and gas),225
34000,New Jersey,9,      Support activities for mining,9
34000,New Jersey,10,    Utilities,6112
34000,New Jersey,11,    Construction,15353
34000,New Jersey,12,    Manufacturing,48395
34000,New Jersey,13,      Durable goods manufacturing,14788
34000,New Jersey,14,        Wood product manufacturing,248
34000,New Jersey,15,        Nonmetallic mineral product manufacturing,1268
34000,New Jersey,16,        Primary metal manufacturing,874
34000,New Jersey,17,        Fabricated metal product manufacturing,2239
34000,New Jersey,18,        Machinery manufacturing,1592
34000,New Jersey,19,        Computer and electronic product manufacturing,3308
34000,New Jersey,20,"        Electrical equipment, appliance, and component manufacturing",599
34000,New Jersey,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",1557
34000,New Jersey,22,        Other transportation equipment manufacturing,279
34000,New Jersey,23,        Furniture and related product manufacturing,475
34000,New Jersey,24,        Miscellaneous manufacturing,2349
34000,New Jersey,25,      Nondurable goods manufacturing,33607
34000,New Jersey,26,        Food and beverage and tobacco products manufacturing,3969
34000,New Jersey,27,        Textile mills and textile product mills,686
34000,New Jersey,28,"        Apparel, leather, and allied product manufacturing",702
34000,New Jersey,29,        Paper manufacturing,1392
34000,New Jersey,30,        Printing and related support activities,1842
34000,New Jersey,31,        Petroleum and coal products manufacturing,3075
34000,New Jersey,32,        Chemical manufacturing,20339
34000,New Jersey,33,        Plastics and rubber products manufacturing,1602
34000,New Jersey,34,    Wholesale trade,31849
34000,New Jersey,35,    Retail trade,25083
34000,New Jersey,36,    Transportation and warehousing,11357
34000,New Jersey,37,      Air transportation,1532
34000,New Jersey,38,      Rail transportation,100
34000,New Jersey,39,      Water transportation,374
34000,New Jersey,40,      Truck transportation,3463
34000,New Jersey,41,      Transit and ground passenger transportation,1184
34000,New Jersey,42,      Pipeline transportation,42
34000,New Jersey,43,      Other transportation and support activities,3085
34000,New Jersey,44,      Warehousing and storage,1578
34000,New Jersey,45,    Information,18506
34000,New Jersey,46,      Publishing industries (except Internet),5447
34000,New Jersey,47,      Motion picture and sound recording industries,1280
34000,New Jersey,48,      Broadcasting (except Internet) and telecommunications,10245
34000,New Jersey,49,"      Data processing, hosting, and other information services",1534
34000,New Jersey,50,"    Finance, insurance, real estate, rental, and leasing",83995
34000,New Jersey,51,      Finance and insurance,25865
34000,New Jersey,52,"        Monetary Authorities- central bank, credit intermediation, and related services",5595
34000,New Jersey,53,"        Securities, commodity contracts, and other financial investments and related activities",9033
34000,New Jersey,54,        Insurance carriers and related activities,10159
34000,New Jersey,55,"        Funds, trusts, and other financial vehicles",1077
34000,New Jersey,56,      Real estate and rental and leasing,58131
34000,New Jersey,57,        Real estate,51444
34000,New Jersey,58,        Rental and leasing services and lessors of nonfinancial intangible assets,6687
34000,New Jersey,59,    Professional and business services,49454
34000,New Jersey,60,"      Professional, scientific, and technical services",30012
34000,New Jersey,61,        Legal services,4334
34000,New Jersey,62,        Computer systems design and related services,6446
34000,New Jersey,63,"        Miscellaneous professional, scientific, and technical services",19232
34000,New Jersey,64,      Management of companies and enterprises,7931
34000,New Jersey,65,      Administrative and support and waste management and remediation services,11511
34000,New Jersey,66,        Administrative and support services,10113
34000,New Jersey,67,        Waste management and remediation services,1398
34000,New Jersey,68,"    Educational services, health care, and social assistance",26114
34000,New Jersey,69,      Educational services,3390
34000,New Jersey,70,      Health care and social assistance,22724
34000,New Jersey,71,        Ambulatory health care services,11390
34000,New Jersey,72,"        Hospitals, nursing, and residential care facilities",9593
34000,New Jersey,73,        Social assistance,1741
34000,New Jersey,74,"    Arts, entertainment, recreation, accommodation, and food services",12248
34000,New Jersey,75,"      Arts, entertainment, and recreation",2393
34000,New Jersey,76,"        Performing arts, spectator sports, museums, and related activities",1209
34000,New Jersey,77,"        Amusement, gambling, and recreation industries",1184
34000,New Jersey,78,      Accommodation and food services,9855
34000,New Jersey,79,        Accommodation,5329
34000,New Jersey,80,        Food services and drinking places,4526
34000,New Jersey,81,    Other services (except government and government enterprises),7865
34000,New Jersey,82,  Government and government enterprises,39535
34000,New Jersey,83,    Federal civilian,5344
34000,New Jersey,84,    Military,1547
34000,New Jersey,85,    State and local,32644
34000,New Jersey,86,Addenda:,
34000,New Jersey,86,Natural resources and mining,812
34000,New Jersey,87,Trade,56932
34000,New Jersey,88,Transportation and utilities,17469
34000,New Jersey,89,Private goods-producing industries,64560
34000,New Jersey,90,Private services-providing industries,272584
35000,New Mexico,1,All industry total,56378
35000,New Mexico,2,  Private industries,42336
35000,New Mexico,3,"    Agriculture, forestry, fishing, and hunting",1031
35000,New Mexico,4,      Farms,928
35000,New Mexico,5,"      Forestry, fishing, and related activities",103
35000,New Mexico,6,"    Mining, quarrying, and oil and gas extraction",3814
35000,New Mexico,7,      Oil and gas extraction,2721
35000,New Mexico,8,      Mining (except oil and gas),547
35000,New Mexico,9,      Support activities for mining,545
35000,New Mexico,10,    Utilities,1000
35000,New Mexico,11,    Construction,2474
35000,New Mexico,12,    Manufacturing,5279
35000,New Mexico,13,      Durable goods manufacturing,3911
35000,New Mexico,14,        Wood product manufacturing,46
35000,New Mexico,15,        Nonmetallic mineral product manufacturing,142
35000,New Mexico,16,        Primary metal manufacturing,30
35000,New Mexico,17,        Fabricated metal product manufacturing,142
35000,New Mexico,18,        Machinery manufacturing,108
35000,New Mexico,19,        Computer and electronic product manufacturing,3022
35000,New Mexico,20,"        Electrical equipment, appliance, and component manufacturing",28
35000,New Mexico,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",121
35000,New Mexico,22,        Other transportation equipment manufacturing,103
35000,New Mexico,23,        Furniture and related product manufacturing,40
35000,New Mexico,24,        Miscellaneous manufacturing,129
35000,New Mexico,25,      Nondurable goods manufacturing,1367
35000,New Mexico,26,        Food and beverage and tobacco products manufacturing,319
35000,New Mexico,27,        Textile mills and textile product mills,16
35000,New Mexico,28,"        Apparel, leather, and allied product manufacturing",15
35000,New Mexico,29,        Paper manufacturing,28
35000,New Mexico,30,        Printing and related support activities,54
35000,New Mexico,31,        Petroleum and coal products manufacturing,645
35000,New Mexico,32,        Chemical manufacturing,109
35000,New Mexico,33,        Plastics and rubber products manufacturing,180
35000,New Mexico,34,    Wholesale trade,2141
35000,New Mexico,35,    Retail trade,3866
35000,New Mexico,36,    Transportation and warehousing,1332
35000,New Mexico,37,      Air transportation,102
35000,New Mexico,38,      Rail transportation,326
35000,New Mexico,39,      Water transportation,6
35000,New Mexico,40,      Truck transportation,444
35000,New Mexico,41,      Transit and ground passenger transportation,100
35000,New Mexico,42,      Pipeline transportation,99
35000,New Mexico,43,      Other transportation and support activities,208
35000,New Mexico,44,      Warehousing and storage,47
35000,New Mexico,45,    Information,1673
35000,New Mexico,46,      Publishing industries (except Internet),456
35000,New Mexico,47,      Motion picture and sound recording industries,61
35000,New Mexico,48,      Broadcasting (except Internet) and telecommunications,1071
35000,New Mexico,49,"      Data processing, hosting, and other information services",84
35000,New Mexico,50,"    Finance, insurance, real estate, rental, and leasing",7846
35000,New Mexico,51,      Finance and insurance,1686
35000,New Mexico,52,"        Monetary Authorities- central bank, credit intermediation, and related services",795
35000,New Mexico,53,"        Securities, commodity contracts, and other financial investments and related activities",177
35000,New Mexico,54,        Insurance carriers and related activities,696
35000,New Mexico,55,"        Funds, trusts, and other financial vehicles",18
35000,New Mexico,56,      Real estate and rental and leasing,6160
35000,New Mexico,57,        Real estate,5678
35000,New Mexico,58,        Rental and leasing services and lessors of nonfinancial intangible assets,482
35000,New Mexico,59,    Professional and business services,5141
35000,New Mexico,60,"      Professional, scientific, and technical services",3248
35000,New Mexico,61,        Legal services,410
35000,New Mexico,62,        Computer systems design and related services,231
35000,New Mexico,63,"        Miscellaneous professional, scientific, and technical services",2607
35000,New Mexico,64,      Management of companies and enterprises,375
35000,New Mexico,65,      Administrative and support and waste management and remediation services,1518
35000,New Mexico,66,        Administrative and support services,1350
35000,New Mexico,67,        Waste management and remediation services,168
35000,New Mexico,68,"    Educational services, health care, and social assistance",3298
35000,New Mexico,69,      Educational services,254
35000,New Mexico,70,      Health care and social assistance,3044
35000,New Mexico,71,        Ambulatory health care services,1522
35000,New Mexico,72,"        Hospitals, nursing, and residential care facilities",1134
35000,New Mexico,73,        Social assistance,388
35000,New Mexico,74,"    Arts, entertainment, recreation, accommodation, and food services",2048
35000,New Mexico,75,"      Arts, entertainment, and recreation",327
35000,New Mexico,76,"        Performing arts, spectator sports, museums, and related activities",200
35000,New Mexico,77,"        Amusement, gambling, and recreation industries",127
35000,New Mexico,78,      Accommodation and food services,1722
35000,New Mexico,79,        Accommodation,453
35000,New Mexico,80,        Food services and drinking places,1268
35000,New Mexico,81,    Other services (except government and government enterprises),1394
35000,New Mexico,82,  Government and government enterprises,14042
35000,New Mexico,83,    Federal civilian,4457
35000,New Mexico,84,    Military,1961
35000,New Mexico,85,    State and local,7624
35000,New Mexico,86,Addenda:,
35000,New Mexico,86,Natural resources and mining,4845
35000,New Mexico,87,Trade,6007
35000,New Mexico,88,Transportation and utilities,2332
35000,New Mexico,89,Private goods-producing industries,12598
35000,New Mexico,90,Private services-providing industries,29739
36000,New York,1,All industry total,876598
36000,New York,2,  Private industries,775728
36000,New York,3,"    Agriculture, forestry, fishing, and hunting",1791
36000,New York,4,      Farms,1540
36000,New York,5,"      Forestry, fishing, and related activities",250
36000,New York,6,"    Mining, quarrying, and oil and gas extraction",431
36000,New York,7,      Oil and gas extraction,21
36000,New York,8,      Mining (except oil and gas),382
36000,New York,9,      Support activities for mining,28
36000,New York,10,    Utilities,13903
36000,New York,11,    Construction,26925
36000,New York,12,    Manufacturing,61922
36000,New York,13,      Durable goods manufacturing,30691
36000,New York,14,        Wood product manufacturing,498
36000,New York,15,        Nonmetallic mineral product manufacturing,1655
36000,New York,16,        Primary metal manufacturing,1386
36000,New York,17,        Fabricated metal product manufacturing,4149
36000,New York,18,        Machinery manufacturing,6572
36000,New York,19,        Computer and electronic product manufacturing,7078
36000,New York,20,"        Electrical equipment, appliance, and component manufacturing",1525
36000,New York,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",2752
36000,New York,22,        Other transportation equipment manufacturing,1084
36000,New York,23,        Furniture and related product manufacturing,1051
36000,New York,24,        Miscellaneous manufacturing,2940
36000,New York,25,      Nondurable goods manufacturing,31231
36000,New York,26,        Food and beverage and tobacco products manufacturing,6519
36000,New York,27,        Textile mills and textile product mills,1290
36000,New York,28,"        Apparel, leather, and allied product manufacturing",2578
36000,New York,29,        Paper manufacturing,1722
36000,New York,30,        Printing and related support activities,2956
36000,New York,31,        Petroleum and coal products manufacturing,910
36000,New York,32,        Chemical manufacturing,13104
36000,New York,33,        Plastics and rubber products manufacturing,2152
36000,New York,34,    Wholesale trade,42738
36000,New York,35,    Retail trade,43645
36000,New York,36,    Transportation and warehousing,16326
36000,New York,37,      Air transportation,2966
36000,New York,38,      Rail transportation,361
36000,New York,39,      Water transportation,597
36000,New York,40,      Truck transportation,3128
36000,New York,41,      Transit and ground passenger transportation,3883
36000,New York,42,      Pipeline transportation,69
36000,New York,43,      Other transportation and support activities,4328
36000,New York,44,      Warehousing and storage,996
36000,New York,45,    Information,60119
36000,New York,46,      Publishing industries (except Internet),12237
36000,New York,47,      Motion picture and sound recording industries,11591
36000,New York,48,      Broadcasting (except Internet) and telecommunications,32870
36000,New York,49,"      Data processing, hosting, and other information services",3421
36000,New York,50,"    Finance, insurance, real estate, rental, and leasing",284727
36000,New York,51,      Finance and insurance,166506
36000,New York,52,"        Monetary Authorities- central bank, credit intermediation, and related services",68711
36000,New York,53,"        Securities, commodity contracts, and other financial investments and related activities",69541
36000,New York,54,        Insurance carriers and related activities,24936
36000,New York,55,"        Funds, trusts, and other financial vehicles",3318
36000,New York,56,      Real estate and rental and leasing,118221
36000,New York,57,        Real estate,104173
36000,New York,58,        Rental and leasing services and lessors of nonfinancial intangible assets,14048
36000,New York,59,    Professional and business services,109914
36000,New York,60,"      Professional, scientific, and technical services",70510
36000,New York,61,        Legal services,24358
36000,New York,62,        Computer systems design and related services,7128
36000,New York,63,"        Miscellaneous professional, scientific, and technical services",39024
36000,New York,64,      Management of companies and enterprises,17315
36000,New York,65,      Administrative and support and waste management and remediation services,22088
36000,New York,66,        Administrative and support services,20524
36000,New York,67,        Waste management and remediation services,1564
36000,New York,68,"    Educational services, health care, and social assistance",66779
36000,New York,69,      Educational services,12101
36000,New York,70,      Health care and social assistance,54678
36000,New York,71,        Ambulatory health care services,22372
36000,New York,72,"        Hospitals, nursing, and residential care facilities",24699
36000,New York,73,        Social assistance,7606
36000,New York,74,"    Arts, entertainment, recreation, accommodation, and food services",28594
36000,New York,75,"      Arts, entertainment, and recreation",7952
36000,New York,76,"        Performing arts, spectator sports, museums, and related activities",5804
36000,New York,77,"        Amusement, gambling, and recreation industries",2148
36000,New York,78,      Accommodation and food services,20642
36000,New York,79,        Accommodation,5884
36000,New York,80,        Food services and drinking places,14759
36000,New York,81,    Other services (except government and government enterprises),17915
36000,New York,82,  Government and government enterprises,100870
36000,New York,83,    Federal civilian,12581
36000,New York,84,    Military,3502
36000,New York,85,    State and local,84787
36000,New York,86,Addenda:,
36000,New York,86,Natural resources and mining,2222
36000,New York,87,Trade,86383
36000,New York,88,Transportation and utilities,30230
36000,New York,89,Private goods-producing industries,91069
36000,New York,90,Private services-providing industries,684659
37000,North Carolina,1,All industry total,290541
37000,North Carolina,2,  Private industries,253250
37000,North Carolina,3,"    Agriculture, forestry, fishing, and hunting",4082
37000,North Carolina,4,      Farms,3569
37000,North Carolina,5,"      Forestry, fishing, and related activities",512
37000,North Carolina,6,"    Mining, quarrying, and oil and gas extraction",537
37000,North Carolina,7,      Oil and gas extraction,67
37000,North Carolina,8,      Mining (except oil and gas),461
37000,North Carolina,9,      Support activities for mining,9
37000,North Carolina,10,    Utilities,4741
37000,North Carolina,11,    Construction,14424
37000,North Carolina,12,    Manufacturing,70886
37000,North Carolina,13,      Durable goods manufacturing,23912
37000,North Carolina,14,        Wood product manufacturing,1369
37000,North Carolina,15,        Nonmetallic mineral product manufacturing,2103
37000,North Carolina,16,        Primary metal manufacturing,553
37000,North Carolina,17,        Fabricated metal product manufacturing,2940
37000,North Carolina,18,        Machinery manufacturing,2980
37000,North Carolina,19,        Computer and electronic product manufacturing,3853
37000,North Carolina,20,"        Electrical equipment, appliance, and component manufacturing",3211
37000,North Carolina,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",2081
37000,North Carolina,22,        Other transportation equipment manufacturing,683
37000,North Carolina,23,        Furniture and related product manufacturing,2812
37000,North Carolina,24,        Miscellaneous manufacturing,1328
37000,North Carolina,25,      Nondurable goods manufacturing,46974
37000,North Carolina,26,        Food and beverage and tobacco products manufacturing,20184
37000,North Carolina,27,        Textile mills and textile product mills,4613
37000,North Carolina,28,"        Apparel, leather, and allied product manufacturing",1610
37000,North Carolina,29,        Paper manufacturing,1527
37000,North Carolina,30,        Printing and related support activities,893
37000,North Carolina,31,        Petroleum and coal products manufacturing,269
37000,North Carolina,32,        Chemical manufacturing,14976
37000,North Carolina,33,        Plastics and rubber products manufacturing,2901
37000,North Carolina,34,    Wholesale trade,14672
37000,North Carolina,35,    Retail trade,18191
37000,North Carolina,36,    Transportation and warehousing,6813
37000,North Carolina,37,      Air transportation,576
37000,North Carolina,38,      Rail transportation,257
37000,North Carolina,39,      Water transportation,184
37000,North Carolina,40,      Truck transportation,3228
37000,North Carolina,41,      Transit and ground passenger transportation,198
37000,North Carolina,42,      Pipeline transportation,15
37000,North Carolina,43,      Other transportation and support activities,1562
37000,North Carolina,44,      Warehousing and storage,794
37000,North Carolina,45,    Information,8574
37000,North Carolina,46,      Publishing industries (except Internet),2170
37000,North Carolina,47,      Motion picture and sound recording industries,358
37000,North Carolina,48,      Broadcasting (except Internet) and telecommunications,5012
37000,North Carolina,49,"      Data processing, hosting, and other information services",1033
37000,North Carolina,50,"    Finance, insurance, real estate, rental, and leasing",51193
37000,North Carolina,51,      Finance and insurance,21104
37000,North Carolina,52,"        Monetary Authorities- central bank, credit intermediation, and related services",14111
37000,North Carolina,53,"        Securities, commodity contracts, and other financial investments and related activities",1884
37000,North Carolina,54,        Insurance carriers and related activities,5044
37000,North Carolina,55,"        Funds, trusts, and other financial vehicles",65
37000,North Carolina,56,      Real estate and rental and leasing,30089
37000,North Carolina,57,        Real estate,27614
37000,North Carolina,58,        Rental and leasing services and lessors of nonfinancial intangible assets,2475
37000,North Carolina,59,    Professional and business services,25782
37000,North Carolina,60,"      Professional, scientific, and technical services",12867
37000,North Carolina,61,        Legal services,2106
37000,North Carolina,62,        Computer systems design and related services,2191
37000,North Carolina,63,"        Miscellaneous professional, scientific, and technical services",8570
37000,North Carolina,64,      Management of companies and enterprises,5888
37000,North Carolina,65,      Administrative and support and waste management and remediation services,7027
37000,North Carolina,66,        Administrative and support services,6600
37000,North Carolina,67,        Waste management and remediation services,426
37000,North Carolina,68,"    Educational services, health care, and social assistance",18266
37000,North Carolina,69,      Educational services,2074
37000,North Carolina,70,      Health care and social assistance,16192
37000,North Carolina,71,        Ambulatory health care services,8377
37000,North Carolina,72,"        Hospitals, nursing, and residential care facilities",6524
37000,North Carolina,73,        Social assistance,1291
