Fips,Area,IndCode,Industry,1993
35000,New Mexico,14,              Lumber and wood products,75
35000,New Mexico,15,              Furniture and fixtures,11
35000,New Mexico,16,"              Stone, clay, and glass products",86
35000,New Mexico,17,              Primary metal industries,79
35000,New Mexico,18,              Fabricated metal products,41
35000,New Mexico,19,              Industrial machinery and equipment,256
35000,New Mexico,20,              Electronic and other electric equipment,4500
35000,New Mexico,21,              Motor vehicles and equipment,71
35000,New Mexico,22,              Other transportation equipment,92
35000,New Mexico,23,              Instruments and related products,152
35000,New Mexico,24,              Miscellaneous manufacturing industries,106
35000,New Mexico,25,          Nondurable goods manufacturing,645
35000,New Mexico,26,              Food and kindred products,130
35000,New Mexico,27,              Tobacco products,(L)
35000,New Mexico,28,              Textile mill products,44
35000,New Mexico,29,              Apparel and other textile products,108
35000,New Mexico,30,              Paper and allied products,10
35000,New Mexico,31,              Printing and publishing,144
35000,New Mexico,32,              Chemicals and allied products,26
35000,New Mexico,33,              Petroleum and coal products,133
35000,New Mexico,34,              Rubber and miscellaneous plastics products,29
35000,New Mexico,35,              Leather and leather products,21
35000,New Mexico,36,      Transportation and public utilities,2688
35000,New Mexico,37,          Transportation,1034
35000,New Mexico,38,              Railroad transportation,296
35000,New Mexico,39,              Local and interurban passenger transit,60
35000,New Mexico,40,              Trucking and warehousing,361
35000,New Mexico,41,              Water transportation,1
35000,New Mexico,42,              Transportation by air,249
35000,New Mexico,43,"              Pipelines, except natural gas",29
35000,New Mexico,44,              Transportation services,37
35000,New Mexico,45,          Communications,677
35000,New Mexico,46,"          Electric, gas, and sanitary services",976
35000,New Mexico,47,      Wholesale trade,1549
35000,New Mexico,48,      Retail trade,3440
35000,New Mexico,49,"      Finance, insurance, and real estate",4314
35000,New Mexico,50,          Depository institutions,653
35000,New Mexico,51,          Nondepository institutions,77
35000,New Mexico,52,          Security and commodity brokers,74
35000,New Mexico,53,          Insurance carriers,214
35000,New Mexico,54,"          Insurance agents, brokers, and services",160
35000,New Mexico,55,          Real estate,3092
35000,New Mexico,56,          Holding and other investment offices,43
35000,New Mexico,57,      Services,6364
35000,New Mexico,58,          Hotels and other lodging places,321
35000,New Mexico,59,          Personal services,232
35000,New Mexico,60,          Business services,1020
35000,New Mexico,61,"          Automotive repair, services, and parking",304
35000,New Mexico,62,          Miscellaneous repair services,103
35000,New Mexico,63,          Motion pictures,42
35000,New Mexico,64,          Amusement and recreation services,149
35000,New Mexico,65,          Health services,1663
35000,New Mexico,66,          Legal services,326
35000,New Mexico,67,          Educational services,127
35000,New Mexico,68,          Social services,191
35000,New Mexico,69,          Membership organizations,173
35000,New Mexico,70,          Other services,1659
35000,New Mexico,71,          Private households,55
35000,New Mexico,72,  Government and government enterprises,7085
35000,New Mexico,73,      Federal civilian,1809
35000,New Mexico,74,      Military,868
35000,New Mexico,75,      State and local,4409
35000,New Mexico,76,Addenda:,
35000,New Mexico,76,  Electronic equipment and instruments,4652
35000,New Mexico,77,  Depository and nondepository institutions,730
35000,New Mexico,78,  Business services and other services,2679
36000,New York,1,All industry total,537504
36000,New York,2,  Private industries,475154
36000,New York,3,"      Agriculture, forestry, and fishing",2310
36000,New York,4,          Farms,1352
36000,New York,5,"          Agricultural services, forestry, and fishing",958
36000,New York,6,      Mining,419
36000,New York,7,          Metal mining,18
36000,New York,8,          Coal mining,0
36000,New York,9,          Oil and gas extraction,79
36000,New York,10,"          Nonmetallic minerals, except fuels",321
36000,New York,11,      Construction,15676
36000,New York,12,      Manufacturing,65811
36000,New York,13,          Durable goods manufacturing,33098
36000,New York,14,              Lumber and wood products,573
36000,New York,15,              Furniture and fixtures,583
36000,New York,16,"              Stone, clay, and glass products",1356
36000,New York,17,              Primary metal industries,1361
36000,New York,18,              Fabricated metal products,2911
36000,New York,19,              Industrial machinery and equipment,6389
36000,New York,20,              Electronic and other electric equipment,4791
36000,New York,21,              Motor vehicles and equipment,3187
36000,New York,22,              Other transportation equipment,767
36000,New York,23,              Instruments and related products,8861
36000,New York,24,              Miscellaneous manufacturing industries,2318
36000,New York,25,          Nondurable goods manufacturing,32713
36000,New York,26,              Food and kindred products,5654
36000,New York,27,              Tobacco products,583
36000,New York,28,              Textile mill products,752
36000,New York,29,              Apparel and other textile products,3876
36000,New York,30,              Paper and allied products,1821
36000,New York,31,              Printing and publishing,11268
36000,New York,32,              Chemicals and allied products,6086
36000,New York,33,              Petroleum and coal products,786
36000,New York,34,              Rubber and miscellaneous plastics products,1514
36000,New York,35,              Leather and leather products,374
36000,New York,36,      Transportation and public utilities,43972
36000,New York,37,          Transportation,12394
36000,New York,38,              Railroad transportation,333
36000,New York,39,              Local and interurban passenger transit,2087
36000,New York,40,              Trucking and warehousing,3327
36000,New York,41,              Water transportation,866
36000,New York,42,              Transportation by air,3899
36000,New York,43,"              Pipelines, except natural gas",38
36000,New York,44,              Transportation services,1844
36000,New York,45,          Communications,19450
36000,New York,46,"          Electric, gas, and sanitary services",12128
36000,New York,47,      Wholesale trade,34685
36000,New York,48,      Retail trade,37465
36000,New York,49,"      Finance, insurance, and real estate",152593
36000,New York,50,          Depository institutions,30073
36000,New York,51,          Nondepository institutions,1440
36000,New York,52,          Security and commodity brokers,27804
36000,New York,53,          Insurance carriers,11375
36000,New York,54,"          Insurance agents, brokers, and services",4043
36000,New York,55,          Real estate,73292
36000,New York,56,          Holding and other investment offices,4565
36000,New York,57,      Services,122225
36000,New York,58,          Hotels and other lodging places,3551
36000,New York,59,          Personal services,2778
36000,New York,60,          Business services,22975
36000,New York,61,"          Automotive repair, services, and parking",3569
36000,New York,62,          Miscellaneous repair services,1036
36000,New York,63,          Motion pictures,2852
36000,New York,64,          Amusement and recreation services,5362
36000,New York,65,          Health services,33521
36000,New York,66,          Legal services,13768
36000,New York,67,          Educational services,6811
36000,New York,68,          Social services,5823
36000,New York,69,          Membership organizations,3136
36000,New York,70,          Other services,15725
36000,New York,71,          Private households,1317
36000,New York,72,  Government and government enterprises,62350
36000,New York,73,      Federal civilian,8666
36000,New York,74,      Military,2156
36000,New York,75,      State and local,51529
36000,New York,76,Addenda:,
36000,New York,76,  Electronic equipment and instruments,13652
36000,New York,77,  Depository and nondepository institutions,31513
36000,New York,78,  Business services and other services,38700
37000,North Carolina,1,All industry total,168006
37000,North Carolina,2,  Private industries,143754
37000,North Carolina,3,"      Agriculture, forestry, and fishing",3575
37000,North Carolina,4,          Farms,2974
37000,North Carolina,5,"          Agricultural services, forestry, and fishing",601
37000,North Carolina,6,      Mining,230
37000,North Carolina,7,          Metal mining,1
37000,North Carolina,8,          Coal mining,(L)
37000,North Carolina,9,          Oil and gas extraction,3
37000,North Carolina,10,"          Nonmetallic minerals, except fuels",226
37000,North Carolina,11,      Construction,6726
37000,North Carolina,12,      Manufacturing,47818
37000,North Carolina,13,          Durable goods manufacturing,18774
37000,North Carolina,14,              Lumber and wood products,1643
37000,North Carolina,15,              Furniture and fixtures,2327
37000,North Carolina,16,"              Stone, clay, and glass products",1242
37000,North Carolina,17,              Primary metal industries,730
37000,North Carolina,18,              Fabricated metal products,1503
37000,North Carolina,19,              Industrial machinery and equipment,4224
37000,North Carolina,20,              Electronic and other electric equipment,4281
37000,North Carolina,21,              Motor vehicles and equipment,1621
37000,North Carolina,22,              Other transportation equipment,144
37000,North Carolina,23,              Instruments and related products,704
37000,North Carolina,24,              Miscellaneous manufacturing industries,355
37000,North Carolina,25,          Nondurable goods manufacturing,29044
37000,North Carolina,26,              Food and kindred products,2513
37000,North Carolina,27,              Tobacco products,6333
37000,North Carolina,28,              Textile mill products,7050
37000,North Carolina,29,              Apparel and other textile products,1842
37000,North Carolina,30,              Paper and allied products,1333
37000,North Carolina,31,              Printing and publishing,1203
37000,North Carolina,32,              Chemicals and allied products,6689
37000,North Carolina,33,              Petroleum and coal products,108
37000,North Carolina,34,              Rubber and miscellaneous plastics products,1842
37000,North Carolina,35,              Leather and leather products,132
37000,North Carolina,36,      Transportation and public utilities,13800
37000,North Carolina,37,          Transportation,4958
37000,North Carolina,38,              Railroad transportation,272
37000,North Carolina,39,              Local and interurban passenger transit,103
37000,North Carolina,40,              Trucking and warehousing,2674
37000,North Carolina,41,              Water transportation,71
37000,North Carolina,42,              Transportation by air,1575
37000,North Carolina,43,"              Pipelines, except natural gas",41
37000,North Carolina,44,              Transportation services,222
37000,North Carolina,45,          Communications,3479
37000,North Carolina,46,"          Electric, gas, and sanitary services",5363
37000,North Carolina,47,      Wholesale trade,10796
37000,North Carolina,48,      Retail trade,15508
37000,North Carolina,49,"      Finance, insurance, and real estate",20888
37000,North Carolina,50,          Depository institutions,4405
37000,North Carolina,51,          Nondepository institutions,565
37000,North Carolina,52,          Security and commodity brokers,472
37000,North Carolina,53,          Insurance carriers,1751
37000,North Carolina,54,"          Insurance agents, brokers, and services",888
37000,North Carolina,55,          Real estate,12576
37000,North Carolina,56,          Holding and other investment offices,231
37000,North Carolina,57,      Services,24412
37000,North Carolina,58,          Hotels and other lodging places,799
37000,North Carolina,59,          Personal services,1174
37000,North Carolina,60,          Business services,4903
37000,North Carolina,61,"          Automotive repair, services, and parking",1196
37000,North Carolina,62,          Miscellaneous repair services,456
37000,North Carolina,63,          Motion pictures,122
37000,North Carolina,64,          Amusement and recreation services,696
37000,North Carolina,65,          Health services,8108
37000,North Carolina,66,          Legal services,1213
37000,North Carolina,67,          Educational services,928
37000,North Carolina,68,          Social services,820
37000,North Carolina,69,          Membership organizations,962
37000,North Carolina,70,          Other services,2817
37000,North Carolina,71,          Private households,217
37000,North Carolina,72,  Government and government enterprises,24252
37000,North Carolina,73,      Federal civilian,3274
37000,North Carolina,74,      Military,4956
37000,North Carolina,75,      State and local,16021
37000,North Carolina,76,Addenda:,
37000,North Carolina,76,  Electronic equipment and instruments,4985
37000,North Carolina,77,  Depository and nondepository institutions,4970
37000,North Carolina,78,  Business services and other services,7721
38000,North Dakota,1,All industry total,13049
38000,North Dakota,2,  Private industries,10656
38000,North Dakota,3,"      Agriculture, forestry, and fishing",1039
38000,North Dakota,4,          Farms,969
38000,North Dakota,5,"          Agricultural services, forestry, and fishing",71
38000,North Dakota,6,      Mining,434
38000,North Dakota,7,          Metal mining,0
38000,North Dakota,8,          Coal mining,140
38000,North Dakota,9,          Oil and gas extraction,265
38000,North Dakota,10,"          Nonmetallic minerals, except fuels",29
38000,North Dakota,11,      Construction,547
38000,North Dakota,12,      Manufacturing,841
38000,North Dakota,13,          Durable goods manufacturing,486
38000,North Dakota,14,              Lumber and wood products,15
38000,North Dakota,15,              Furniture and fixtures,33
38000,North Dakota,16,"              Stone, clay, and glass products",22
38000,North Dakota,17,              Primary metal industries,(L)
38000,North Dakota,18,              Fabricated metal products,40
38000,North Dakota,19,              Industrial machinery and equipment,232
38000,North Dakota,20,              Electronic and other electric equipment,33
38000,North Dakota,21,              Motor vehicles and equipment,58
38000,North Dakota,22,              Other transportation equipment,29
38000,North Dakota,23,              Instruments and related products,4
38000,North Dakota,24,              Miscellaneous manufacturing industries,19
38000,North Dakota,25,          Nondurable goods manufacturing,356
38000,North Dakota,26,              Food and kindred products,197
38000,North Dakota,27,              Tobacco products,(L)
38000,North Dakota,28,              Textile mill products,(L)
38000,North Dakota,29,              Apparel and other textile products,23
38000,North Dakota,30,              Paper and allied products,2
38000,North Dakota,31,              Printing and publishing,60
38000,North Dakota,32,              Chemicals and allied products,7
38000,North Dakota,33,              Petroleum and coal products,42
38000,North Dakota,34,              Rubber and miscellaneous plastics products,23
38000,North Dakota,35,              Leather and leather products,1
38000,North Dakota,36,      Transportation and public utilities,1479
38000,North Dakota,37,          Transportation,626
38000,North Dakota,38,              Railroad transportation,228
38000,North Dakota,39,              Local and interurban passenger transit,19
38000,North Dakota,40,              Trucking and warehousing,272
38000,North Dakota,41,              Water transportation,(L)
38000,North Dakota,42,              Transportation by air,51
38000,North Dakota,43,"              Pipelines, except natural gas",27
38000,North Dakota,44,              Transportation services,28
38000,North Dakota,45,          Communications,303
38000,North Dakota,46,"          Electric, gas, and sanitary services",551
38000,North Dakota,47,      Wholesale trade,1144
38000,North Dakota,48,      Retail trade,1288
38000,North Dakota,49,"      Finance, insurance, and real estate",1702
38000,North Dakota,50,          Depository institutions,449
38000,North Dakota,51,          Nondepository institutions,23
38000,North Dakota,52,          Security and commodity brokers,35
38000,North Dakota,53,          Insurance carriers,172
38000,North Dakota,54,"          Insurance agents, brokers, and services",85
38000,North Dakota,55,          Real estate,935
38000,North Dakota,56,          Holding and other investment offices,3
38000,North Dakota,57,      Services,2182
38000,North Dakota,58,          Hotels and other lodging places,91
38000,North Dakota,59,          Personal services,113
38000,North Dakota,60,          Business services,222
38000,North Dakota,61,"          Automotive repair, services, and parking",119
38000,North Dakota,62,          Miscellaneous repair services,39
38000,North Dakota,63,          Motion pictures,11
38000,North Dakota,64,          Amusement and recreation services,49
38000,North Dakota,65,          Health services,1053
38000,North Dakota,66,          Legal services,77
38000,North Dakota,67,          Educational services,42
38000,North Dakota,68,          Social services,100
38000,North Dakota,69,          Membership organizations,85
38000,North Dakota,70,          Other services,164
38000,North Dakota,71,          Private households,16
38000,North Dakota,72,  Government and government enterprises,2393
38000,North Dakota,73,      Federal civilian,422
38000,North Dakota,74,      Military,539
38000,North Dakota,75,      State and local,1432
38000,North Dakota,76,Addenda:,
38000,North Dakota,76,  Electronic equipment and instruments,37
38000,North Dakota,77,  Depository and nondepository institutions,472
38000,North Dakota,78,  Business services and other services,386
39000,Ohio,1,All industry total,259612
39000,Ohio,2,  Private industries,229709
39000,Ohio,3,"      Agriculture, forestry, and fishing",2377
39000,Ohio,4,          Farms,1597
39000,Ohio,5,"          Agricultural services, forestry, and fishing",779
39000,Ohio,6,      Mining,1112
39000,Ohio,7,          Metal mining,0
39000,Ohio,8,          Coal mining,503
39000,Ohio,9,          Oil and gas extraction,304
39000,Ohio,10,"          Nonmetallic minerals, except fuels",305
39000,Ohio,11,      Construction,9832
39000,Ohio,12,      Manufacturing,71642
39000,Ohio,13,          Durable goods manufacturing,47934
39000,Ohio,14,              Lumber and wood products,1063
39000,Ohio,15,              Furniture and fixtures,645
39000,Ohio,16,"              Stone, clay, and glass products",2465
39000,Ohio,17,              Primary metal industries,6634
39000,Ohio,18,              Fabricated metal products,6996
39000,Ohio,19,              Industrial machinery and equipment,8552
39000,Ohio,20,              Electronic and other electric equipment,6101
39000,Ohio,21,              Motor vehicles and equipment,10956
39000,Ohio,22,              Other transportation equipment,2689
39000,Ohio,23,              Instruments and related products,990
39000,Ohio,24,              Miscellaneous manufacturing industries,843
39000,Ohio,25,          Nondurable goods manufacturing,23709
39000,Ohio,26,              Food and kindred products,5185
39000,Ohio,27,              Tobacco products,(L)
39000,Ohio,28,              Textile mill products,173
39000,Ohio,29,              Apparel and other textile products,477
39000,Ohio,30,              Paper and allied products,2179
39000,Ohio,31,              Printing and publishing,3214
39000,Ohio,32,              Chemicals and allied products,7046
39000,Ohio,33,              Petroleum and coal products,1257
39000,Ohio,34,              Rubber and miscellaneous plastics products,4037
39000,Ohio,35,              Leather and leather products,140
39000,Ohio,36,      Transportation and public utilities,18535
39000,Ohio,37,          Transportation,7444
39000,Ohio,38,              Railroad transportation,1004
39000,Ohio,39,              Local and interurban passenger transit,230
39000,Ohio,40,              Trucking and warehousing,4063
39000,Ohio,41,              Water transportation,286
39000,Ohio,42,              Transportation by air,1188
39000,Ohio,43,"              Pipelines, except natural gas",83
39000,Ohio,44,              Transportation services,589
39000,Ohio,45,          Communications,5211
39000,Ohio,46,"          Electric, gas, and sanitary services",5880
39000,Ohio,47,      Wholesale trade,17493
39000,Ohio,48,      Retail trade,23797
39000,Ohio,49,"      Finance, insurance, and real estate",39052
39000,Ohio,50,          Depository institutions,7405
39000,Ohio,51,          Nondepository institutions,720
39000,Ohio,52,          Security and commodity brokers,921
39000,Ohio,53,          Insurance carriers,4587
39000,Ohio,54,"          Insurance agents, brokers, and services",1333
39000,Ohio,55,          Real estate,23536
39000,Ohio,56,          Holding and other investment offices,551
39000,Ohio,57,      Services,45869
39000,Ohio,58,          Hotels and other lodging places,875
39000,Ohio,59,          Personal services,1918
39000,Ohio,60,          Business services,7852
39000,Ohio,61,"          Automotive repair, services, and parking",2231
39000,Ohio,62,          Miscellaneous repair services,712
39000,Ohio,63,          Motion pictures,211
39000,Ohio,64,          Amusement and recreation services,1500
39000,Ohio,65,          Health services,17504
39000,Ohio,66,          Legal services,2703
39000,Ohio,67,          Educational services,1538
39000,Ohio,68,          Social services,1522
39000,Ohio,69,          Membership organizations,1645
39000,Ohio,70,          Other services,5408
39000,Ohio,71,          Private households,252
39000,Ohio,72,  Government and government enterprises,29902
39000,Ohio,73,      Federal civilian,5117
39000,Ohio,74,      Military,1262
39000,Ohio,75,      State and local,23524
39000,Ohio,76,Addenda:,
39000,Ohio,76,  Electronic equipment and instruments,7091
39000,Ohio,77,  Depository and nondepository institutions,8124
39000,Ohio,78,  Business services and other services,13259
40000,Oklahoma,1,All industry total,65552
40000,Oklahoma,2,  Private industries,53693
40000,Oklahoma,3,"      Agriculture, forestry, and fishing",1640
40000,Oklahoma,4,          Farms,1410
40000,Oklahoma,5,"          Agricultural services, forestry, and fishing",230
40000,Oklahoma,6,      Mining,3647
40000,Oklahoma,7,          Metal mining,7
40000,Oklahoma,8,          Coal mining,23
40000,Oklahoma,9,          Oil and gas extraction,3531
40000,Oklahoma,10,"          Nonmetallic minerals, except fuels",86
40000,Oklahoma,11,      Construction,1894
40000,Oklahoma,12,      Manufacturing,11476
40000,Oklahoma,13,          Durable goods manufacturing,6614
40000,Oklahoma,14,              Lumber and wood products,116
40000,Oklahoma,15,              Furniture and fixtures,86
40000,Oklahoma,16,"              Stone, clay, and glass products",477
40000,Oklahoma,17,              Primary metal industries,208
40000,Oklahoma,18,              Fabricated metal products,1108
40000,Oklahoma,19,              Industrial machinery and equipment,1725
40000,Oklahoma,20,              Electronic and other electric equipment,1078
40000,Oklahoma,21,              Motor vehicles and equipment,875
40000,Oklahoma,22,              Other transportation equipment,394
40000,Oklahoma,23,              Instruments and related products,344
40000,Oklahoma,24,              Miscellaneous manufacturing industries,204
40000,Oklahoma,25,          Nondurable goods manufacturing,4861
40000,Oklahoma,26,              Food and kindred products,808
40000,Oklahoma,27,              Tobacco products,(L)
40000,Oklahoma,28,              Textile mill products,18
40000,Oklahoma,29,              Apparel and other textile products,145
40000,Oklahoma,30,              Paper and allied products,359
40000,Oklahoma,31,              Printing and publishing,601
40000,Oklahoma,32,              Chemicals and allied products,1087
40000,Oklahoma,33,              Petroleum and coal products,914
40000,Oklahoma,34,              Rubber and miscellaneous plastics products,911
40000,Oklahoma,35,              Leather and leather products,17
40000,Oklahoma,36,      Transportation and public utilities,6627
40000,Oklahoma,37,          Transportation,2452
40000,Oklahoma,38,              Railroad transportation,259
40000,Oklahoma,39,              Local and interurban passenger transit,39
40000,Oklahoma,40,              Trucking and warehousing,968
40000,Oklahoma,41,              Water transportation,8
40000,Oklahoma,42,              Transportation by air,916
40000,Oklahoma,43,"              Pipelines, except natural gas",132
40000,Oklahoma,44,              Transportation services,130
40000,Oklahoma,45,          Communications,1668
40000,Oklahoma,46,"          Electric, gas, and sanitary services",2508
40000,Oklahoma,47,      Wholesale trade,3728
40000,Oklahoma,48,      Retail trade,6419
40000,Oklahoma,49,"      Finance, insurance, and real estate",7759
40000,Oklahoma,50,          Depository institutions,1563
40000,Oklahoma,51,          Nondepository institutions,147
40000,Oklahoma,52,          Security and commodity brokers,186
40000,Oklahoma,53,          Insurance carriers,918
40000,Oklahoma,54,"          Insurance agents, brokers, and services",415
40000,Oklahoma,55,          Real estate,4429
40000,Oklahoma,56,          Holding and other investment offices,102
40000,Oklahoma,57,      Services,10503
40000,Oklahoma,58,          Hotels and other lodging places,231
40000,Oklahoma,59,          Personal services,499
40000,Oklahoma,60,          Business services,1799
40000,Oklahoma,61,"          Automotive repair, services, and parking",706
40000,Oklahoma,62,          Miscellaneous repair services,223
40000,Oklahoma,63,          Motion pictures,64
40000,Oklahoma,64,          Amusement and recreation services,283
40000,Oklahoma,65,          Health services,3629
40000,Oklahoma,66,          Legal services,759
40000,Oklahoma,67,          Educational services,268
40000,Oklahoma,68,          Social services,343
40000,Oklahoma,69,          Membership organizations,516
40000,Oklahoma,70,          Other services,1071
40000,Oklahoma,71,          Private households,109
40000,Oklahoma,72,  Government and government enterprises,11859
40000,Oklahoma,73,      Federal civilian,2739
40000,Oklahoma,74,      Military,1614
40000,Oklahoma,75,      State and local,7506
40000,Oklahoma,76,Addenda:,
40000,Oklahoma,76,  Electronic equipment and instruments,1422
40000,Oklahoma,77,  Depository and nondepository institutions,1710
40000,Oklahoma,78,  Business services and other services,2870
41000,Oregon,1,All industry total,69409
41000,Oregon,2,  Private industries,59836
41000,Oregon,3,"      Agriculture, forestry, and fishing",2094
41000,Oregon,4,          Farms,1418
41000,Oregon,5,"          Agricultural services, forestry, and fishing",676
41000,Oregon,6,      Mining,92
41000,Oregon,7,          Metal mining,1
41000,Oregon,8,          Coal mining,6
41000,Oregon,9,          Oil and gas extraction,(L)
41000,Oregon,10,"          Nonmetallic minerals, except fuels",84
41000,Oregon,11,      Construction,3087
41000,Oregon,12,      Manufacturing,13578
41000,Oregon,13,          Durable goods manufacturing,10486
41000,Oregon,14,              Lumber and wood products,3692
41000,Oregon,15,              Furniture and fixtures,133
41000,Oregon,16,"              Stone, clay, and glass products",192
41000,Oregon,17,              Primary metal industries,527
41000,Oregon,18,              Fabricated metal products,563
41000,Oregon,19,              Industrial machinery and equipment,835
41000,Oregon,20,              Electronic and other electric equipment,3126
41000,Oregon,21,              Motor vehicles and equipment,424
41000,Oregon,22,              Other transportation equipment,256
41000,Oregon,23,              Instruments and related products,523
41000,Oregon,24,              Miscellaneous manufacturing industries,214
41000,Oregon,25,          Nondurable goods manufacturing,3091
41000,Oregon,26,              Food and kindred products,1027
41000,Oregon,27,              Tobacco products,0
41000,Oregon,28,              Textile mill products,67
41000,Oregon,29,              Apparel and other textile products,69
41000,Oregon,30,              Paper and allied products,814
41000,Oregon,31,              Printing and publishing,647
41000,Oregon,32,              Chemicals and allied products,170
41000,Oregon,33,              Petroleum and coal products,53
41000,Oregon,34,              Rubber and miscellaneous plastics products,231
41000,Oregon,35,              Leather and leather products,14
41000,Oregon,36,      Transportation and public utilities,5738
41000,Oregon,37,          Transportation,2595
41000,Oregon,38,              Railroad transportation,283
41000,Oregon,39,              Local and interurban passenger transit,105
41000,Oregon,40,              Trucking and warehousing,1314
41000,Oregon,41,              Water transportation,186
41000,Oregon,42,              Transportation by air,494
41000,Oregon,43,"              Pipelines, except natural gas",6
41000,Oregon,44,              Transportation services,206
41000,Oregon,45,          Communications,1452
41000,Oregon,46,"          Electric, gas, and sanitary services",1691
41000,Oregon,47,      Wholesale trade,5341
41000,Oregon,48,      Retail trade,6461
41000,Oregon,49,"      Finance, insurance, and real estate",10883
41000,Oregon,50,          Depository institutions,1711
41000,Oregon,51,          Nondepository institutions,265
41000,Oregon,52,          Security and commodity brokers,283
41000,Oregon,53,          Insurance carriers,884
41000,Oregon,54,"          Insurance agents, brokers, and services",433
41000,Oregon,55,          Real estate,7166
41000,Oregon,56,          Holding and other investment offices,141
41000,Oregon,57,      Services,12562
41000,Oregon,58,          Hotels and other lodging places,439
41000,Oregon,59,          Personal services,495
41000,Oregon,60,          Business services,2461
41000,Oregon,61,"          Automotive repair, services, and parking",696
41000,Oregon,62,          Miscellaneous repair services,293
41000,Oregon,63,          Motion pictures,108
41000,Oregon,64,          Amusement and recreation services,367
41000,Oregon,65,          Health services,4231
41000,Oregon,66,          Legal services,707
41000,Oregon,67,          Educational services,354
41000,Oregon,68,          Social services,505
41000,Oregon,69,          Membership organizations,409
41000,Oregon,70,          Other services,1394
41000,Oregon,71,          Private households,104
41000,Oregon,72,  Government and government enterprises,9573
41000,Oregon,73,      Federal civilian,1969
41000,Oregon,74,      Military,282
41000,Oregon,75,      State and local,7322
41000,Oregon,76,Addenda:,
41000,Oregon,76,  Electronic equipment and instruments,3649
41000,Oregon,77,  Depository and nondepository institutions,1976
41000,Oregon,78,  Business services and other services,3855
42000,Pennsylvania,1,All industry total,281704
42000,Pennsylvania,2,  Private industries,250148
42000,Pennsylvania,3,"      Agriculture, forestry, and fishing",2743
42000,Pennsylvania,4,          Farms,1773
42000,Pennsylvania,5,"          Agricultural services, forestry, and fishing",969
42000,Pennsylvania,6,      Mining,1512
42000,Pennsylvania,7,          Metal mining,0
42000,Pennsylvania,8,          Coal mining,929
42000,Pennsylvania,9,          Oil and gas extraction,252
42000,Pennsylvania,10,"          Nonmetallic minerals, except fuels",331
42000,Pennsylvania,11,      Construction,11359
42000,Pennsylvania,12,      Manufacturing,57256
42000,Pennsylvania,13,          Durable goods manufacturing,29785
42000,Pennsylvania,14,              Lumber and wood products,1249
42000,Pennsylvania,15,              Furniture and fixtures,599
42000,Pennsylvania,16,"              Stone, clay, and glass products",2175
42000,Pennsylvania,17,              Primary metal industries,4450
42000,Pennsylvania,18,              Fabricated metal products,4402
42000,Pennsylvania,19,              Industrial machinery and equipment,5209
42000,Pennsylvania,20,              Electronic and other electric equipment,5833
42000,Pennsylvania,21,              Motor vehicles and equipment,989
42000,Pennsylvania,22,              Other transportation equipment,1941
42000,Pennsylvania,23,              Instruments and related products,1477
42000,Pennsylvania,24,              Miscellaneous manufacturing industries,1463
42000,Pennsylvania,25,          Nondurable goods manufacturing,27471
42000,Pennsylvania,26,              Food and kindred products,5132
42000,Pennsylvania,27,              Tobacco products,16
42000,Pennsylvania,28,              Textile mill products,868
42000,Pennsylvania,29,              Apparel and other textile products,1358
42000,Pennsylvania,30,              Paper and allied products,2665
42000,Pennsylvania,31,              Printing and publishing,3954
42000,Pennsylvania,32,              Chemicals and allied products,9403
42000,Pennsylvania,33,              Petroleum and coal products,2019
42000,Pennsylvania,34,              Rubber and miscellaneous plastics products,1820
42000,Pennsylvania,35,              Leather and leather products,235
42000,Pennsylvania,36,      Transportation and public utilities,23808
42000,Pennsylvania,37,          Transportation,8716
42000,Pennsylvania,38,              Railroad transportation,971
42000,Pennsylvania,39,              Local and interurban passenger transit,685
42000,Pennsylvania,40,              Trucking and warehousing,3841
42000,Pennsylvania,41,              Water transportation,373
42000,Pennsylvania,42,              Transportation by air,2069
42000,Pennsylvania,43,"              Pipelines, except natural gas",89
42000,Pennsylvania,44,              Transportation services,688
42000,Pennsylvania,45,          Communications,6381
42000,Pennsylvania,46,"          Electric, gas, and sanitary services",8710
42000,Pennsylvania,47,      Wholesale trade,17540
42000,Pennsylvania,48,      Retail trade,25447
42000,Pennsylvania,49,"      Finance, insurance, and real estate",49580
42000,Pennsylvania,50,          Depository institutions,8660
42000,Pennsylvania,51,          Nondepository institutions,682
42000,Pennsylvania,52,          Security and commodity brokers,1545
42000,Pennsylvania,53,          Insurance carriers,6174
42000,Pennsylvania,54,"          Insurance agents, brokers, and services",1878
42000,Pennsylvania,55,          Real estate,29159
42000,Pennsylvania,56,          Holding and other investment offices,1481
42000,Pennsylvania,57,      Services,60903
42000,Pennsylvania,58,          Hotels and other lodging places,1478
42000,Pennsylvania,59,          Personal services,1974
42000,Pennsylvania,60,          Business services,9220
42000,Pennsylvania,61,"          Automotive repair, services, and parking",2628
42000,Pennsylvania,62,          Miscellaneous repair services,827
42000,Pennsylvania,63,          Motion pictures,270
42000,Pennsylvania,64,          Amusement and recreation services,1710
42000,Pennsylvania,65,          Health services,23052
42000,Pennsylvania,66,          Legal services,4068
42000,Pennsylvania,67,          Educational services,4297
42000,Pennsylvania,68,          Social services,2263
42000,Pennsylvania,69,          Membership organizations,2029
42000,Pennsylvania,70,          Other services,6798
42000,Pennsylvania,71,          Private households,290
42000,Pennsylvania,72,  Government and government enterprises,31555
