SAGDP5N Subsidies 1/,,,,,,,
(Thousands of dollars) ,,,,,,,
Bureau of Economic Analysis ,,,,,,,
State or DC,,,,,,,
GeoFips,GeoName,LineCode,Description,1997,1998,1999,2000
27000,Minnesota,17,        Fabricated metal product manufacturing,0,0,0,0
27000,Minnesota,18,        Machinery manufacturing,0,0,0,0
27000,Minnesota,19,        Computer and electronic product manufacturing,0,0,0,0
27000,Minnesota,20,"        Electrical equipment, appliance, and component manufacturing",0,0,0,0
27000,Minnesota,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0
27000,Minnesota,22,        Other transportation equipment manufacturing,0,0,0,0
27000,Minnesota,23,        Furniture and related product manufacturing,0,0,0,0
27000,Minnesota,24,        Miscellaneous manufacturing,0,0,0,0
27000,Minnesota,25,      Nondurable goods manufacturing,0,0,0,0
27000,Minnesota,26,        Food and beverage and tobacco products manufacturing,0,0,0,0
27000,Minnesota,27,        Textile mills and textile product mills,0,0,0,0
27000,Minnesota,28,"        Apparel, leather, and allied product manufacturing",0,0,0,0
27000,Minnesota,29,        Paper manufacturing,0,0,0,0
27000,Minnesota,30,        Printing and related support activities,0,0,0,0
27000,Minnesota,31,        Petroleum and coal products manufacturing,0,0,0,0
27000,Minnesota,32,        Chemical manufacturing,0,0,0,0
27000,Minnesota,33,        Plastics and rubber products manufacturing,0,0,0,0
27000,Minnesota,34,    Wholesale trade,0,0,0,0
27000,Minnesota,35,    Retail trade,0,0,0,0
27000,Minnesota,36,    Transportation and warehousing,-5080,-3509,-3889,-3991
27000,Minnesota,37,      Air transportation,-543,27,0,-27
27000,Minnesota,38,      Rail transportation,-3805,-3242,-3754,-3676
27000,Minnesota,39,      Water transportation,-731,-293,-135,-288
27000,Minnesota,40,      Truck transportation,0,0,0,0
27000,Minnesota,41,      Transit and ground passenger transportation,0,0,0,0
27000,Minnesota,42,      Pipeline transportation,0,0,0,0
27000,Minnesota,43,      Other transportation and support activities,0,0,0,0
27000,Minnesota,44,      Warehousing and storage,0,0,0,0
27000,Minnesota,45,    Information,0,0,0,0
27000,Minnesota,46,      Publishing industries (except Internet),0,0,0,0
27000,Minnesota,47,      Motion picture and sound recording industries,0,0,0,0
27000,Minnesota,48,      Broadcasting (except Internet) and telecommunications,0,0,0,0
27000,Minnesota,49,"      Data processing, hosting, and other information services",0,0,0,0
27000,Minnesota,50,"    Finance, insurance, real estate, rental, and leasing",-196831,-207795,-210186,-210086
27000,Minnesota,51,      Finance and insurance,-807,-1011,-1696,-1733
27000,Minnesota,52,"        Monetary Authorities- central bank, credit intermediation, and related services",-807,-1011,-1696,-1733
27000,Minnesota,53,"        Securities, commodity contracts, and other financial investments and related activities",0,0,0,0
27000,Minnesota,54,        Insurance carriers and related activities,0,0,0,0
27000,Minnesota,55,"        Funds, trusts, and other financial vehicles",0,0,0,0
27000,Minnesota,56,      Real estate and rental and leasing,-196024,-206784,-208491,-208354
27000,Minnesota,57,        Real estate,-196024,-206784,-208491,-208354
27000,Minnesota,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0,0,0,0
27000,Minnesota,59,    Professional and business services,0,0,0,0
27000,Minnesota,60,"      Professional, scientific, and technical services",0,0,0,0
27000,Minnesota,61,        Legal services,0,0,0,0
27000,Minnesota,62,        Computer systems design and related services,0,0,0,0
27000,Minnesota,63,"        Miscellaneous professional, scientific, and technical services",0,0,0,0
27000,Minnesota,64,      Management of companies and enterprises,0,0,0,0
27000,Minnesota,65,      Administrative and support and waste management and remediation services,0,0,0,0
27000,Minnesota,66,        Administrative and support services,0,0,0,0
27000,Minnesota,67,        Waste management and remediation services,0,0,0,0
27000,Minnesota,68,"    Educational services, health care, and social assistance",0,0,0,0
27000,Minnesota,69,      Educational services,0,0,0,0
27000,Minnesota,70,      Health care and social assistance,0,0,0,0
27000,Minnesota,71,        Ambulatory health care services,0,0,0,0
27000,Minnesota,72,        Hospitals,0,0,0,0
27000,Minnesota,73,        Nursing and residential care facilities,0,0,0,0
27000,Minnesota,74,        Social assistance,0,0,0,0
27000,Minnesota,75,"    Arts, entertainment, recreation, accommodation, and food services",0,0,0,0
27000,Minnesota,76,"      Arts, entertainment, and recreation",0,0,0,0
27000,Minnesota,77,"        Performing arts, spectator sports, museums, and related activities",0,0,0,0
27000,Minnesota,78,"        Amusement, gambling, and recreation industries",0,0,0,0
27000,Minnesota,79,      Accommodation and food services,0,0,0,0
27000,Minnesota,80,        Accommodation,0,0,0,0
27000,Minnesota,81,        Food services and drinking places,0,0,0,0
27000,Minnesota,82,    Other services (except government and government enterprises),0,0,0,0
27000,Minnesota,83,  Government and government enterprises,-223455,-295675,-210560,-225786
27000,Minnesota,84,    Federal civilian,-64967,-66613,-63437,-74467
27000,Minnesota,85,    Military,0,0,0,0
27000,Minnesota,86,    State and local,-158488,-229062,-147122,-151319
27000,Minnesota,,Addenda:,,,,
27000,Minnesota,87,Natural resources and mining,-184142,-351184,-512300,-553468
27000,Minnesota,88,Trade,0,0,0,0
27000,Minnesota,89,Transportation and utilities,-5080,-3509,-3889,-3991
27000,Minnesota,90,Private goods-producing industries 2/,-184142,-351184,-512300,-553468
27000,Minnesota,91,Private services-providing industries 3/,-201911,-211303,-214075,-214078
28000,Mississippi,1,All industry total,-226032,-273358,-400202,-372815
28000,Mississippi,2,  Private industries,-158286,-227425,-356589,-322449
28000,Mississippi,3,"    Agriculture, forestry, fishing, and hunting",-101495,-168469,-293883,-260477
28000,Mississippi,4,      Farms,-101495,-168469,-293883,-260477
28000,Mississippi,5,"      Forestry, fishing, and related activities",0,0,0,0
28000,Mississippi,6,"    Mining, quarrying, and oil and gas extraction",0,0,0,0
28000,Mississippi,7,      Oil and gas extraction,0,0,0,0
28000,Mississippi,8,      Mining (except oil and gas),0,0,0,0
28000,Mississippi,9,      Support activities for mining,0,0,0,0
28000,Mississippi,10,    Utilities,0,0,0,0
28000,Mississippi,11,    Construction,0,0,0,0
28000,Mississippi,12,    Manufacturing,0,0,0,0
28000,Mississippi,13,      Durable goods manufacturing,0,0,0,0
28000,Mississippi,14,        Wood product manufacturing,0,0,0,0
28000,Mississippi,15,        Nonmetallic mineral product manufacturing,0,0,0,0
28000,Mississippi,16,        Primary metal manufacturing,0,0,0,0
28000,Mississippi,17,        Fabricated metal product manufacturing,0,0,0,0
28000,Mississippi,18,        Machinery manufacturing,0,0,0,0
28000,Mississippi,19,        Computer and electronic product manufacturing,0,0,0,0
28000,Mississippi,20,"        Electrical equipment, appliance, and component manufacturing",0,0,0,0
28000,Mississippi,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0
28000,Mississippi,22,        Other transportation equipment manufacturing,0,0,0,0
28000,Mississippi,23,        Furniture and related product manufacturing,0,0,0,0
28000,Mississippi,24,        Miscellaneous manufacturing,0,0,0,0
28000,Mississippi,25,      Nondurable goods manufacturing,0,0,0,0
28000,Mississippi,26,        Food and beverage and tobacco products manufacturing,0,0,0,0
28000,Mississippi,27,        Textile mills and textile product mills,0,0,0,0
28000,Mississippi,28,"        Apparel, leather, and allied product manufacturing",0,0,0,0
28000,Mississippi,29,        Paper manufacturing,0,0,0,0
28000,Mississippi,30,        Printing and related support activities,0,0,0,0
28000,Mississippi,31,        Petroleum and coal products manufacturing,0,0,0,0
28000,Mississippi,32,        Chemical manufacturing,0,0,0,0
28000,Mississippi,33,        Plastics and rubber products manufacturing,0,0,0,0
28000,Mississippi,34,    Wholesale trade,0,0,0,0
28000,Mississippi,35,    Retail trade,0,0,0,0
28000,Mississippi,36,    Transportation and warehousing,-3215,-2122,-2266,-2399
28000,Mississippi,37,      Air transportation,-20,1,0,-1
28000,Mississippi,38,      Rail transportation,-2754,-1871,-2168,-2170
28000,Mississippi,39,      Water transportation,-441,-253,-98,-228
28000,Mississippi,40,      Truck transportation,0,0,0,0
28000,Mississippi,41,      Transit and ground passenger transportation,0,0,0,0
28000,Mississippi,42,      Pipeline transportation,0,0,0,0
28000,Mississippi,43,      Other transportation and support activities,0,0,0,0
28000,Mississippi,44,      Warehousing and storage,0,0,0,0
28000,Mississippi,45,    Information,0,0,0,0
28000,Mississippi,46,      Publishing industries (except Internet),0,0,0,0
28000,Mississippi,47,      Motion picture and sound recording industries,0,0,0,0
28000,Mississippi,48,      Broadcasting (except Internet) and telecommunications,0,0,0,0
28000,Mississippi,49,"      Data processing, hosting, and other information services",0,0,0,0
28000,Mississippi,50,"    Finance, insurance, real estate, rental, and leasing",-53576,-56834,-60440,-59573
28000,Mississippi,51,      Finance and insurance,-170,-270,-400,-449
28000,Mississippi,52,"        Monetary Authorities- central bank, credit intermediation, and related services",-170,-270,-400,-449
28000,Mississippi,53,"        Securities, commodity contracts, and other financial investments and related activities",0,0,0,0
28000,Mississippi,54,        Insurance carriers and related activities,0,0,0,0
28000,Mississippi,55,"        Funds, trusts, and other financial vehicles",0,0,0,0
28000,Mississippi,56,      Real estate and rental and leasing,-53406,-56563,-60040,-59124
28000,Mississippi,57,        Real estate,-53406,-56563,-60040,-59124
28000,Mississippi,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0,0,0,0
28000,Mississippi,59,    Professional and business services,0,0,0,0
28000,Mississippi,60,"      Professional, scientific, and technical services",0,0,0,0
28000,Mississippi,61,        Legal services,0,0,0,0
28000,Mississippi,62,        Computer systems design and related services,0,0,0,0
28000,Mississippi,63,"        Miscellaneous professional, scientific, and technical services",0,0,0,0
28000,Mississippi,64,      Management of companies and enterprises,0,0,0,0
28000,Mississippi,65,      Administrative and support and waste management and remediation services,0,0,0,0
28000,Mississippi,66,        Administrative and support services,0,0,0,0
28000,Mississippi,67,        Waste management and remediation services,0,0,0,0
28000,Mississippi,68,"    Educational services, health care, and social assistance",0,0,0,0
28000,Mississippi,69,      Educational services,0,0,0,0
28000,Mississippi,70,      Health care and social assistance,0,0,0,0
28000,Mississippi,71,        Ambulatory health care services,0,0,0,0
28000,Mississippi,72,        Hospitals,0,0,0,0
28000,Mississippi,73,        Nursing and residential care facilities,0,0,0,0
28000,Mississippi,74,        Social assistance,0,0,0,0
28000,Mississippi,75,"    Arts, entertainment, recreation, accommodation, and food services",0,0,0,0
28000,Mississippi,76,"      Arts, entertainment, and recreation",0,0,0,0
28000,Mississippi,77,"        Performing arts, spectator sports, museums, and related activities",0,0,0,0
28000,Mississippi,78,"        Amusement, gambling, and recreation industries",0,0,0,0
28000,Mississippi,79,      Accommodation and food services,0,0,0,0
28000,Mississippi,80,        Accommodation,0,0,0,0
28000,Mississippi,81,        Food services and drinking places,0,0,0,0
28000,Mississippi,82,    Other services (except government and government enterprises),0,0,0,0
28000,Mississippi,83,  Government and government enterprises,-67746,-45932,-43613,-50366
28000,Mississippi,84,    Federal civilian,-23279,-22219,-22448,-22108
28000,Mississippi,85,    Military,0,0,0,0
28000,Mississippi,86,    State and local,-44467,-23713,-21165,-28258
28000,Mississippi,,Addenda:,,,,
28000,Mississippi,87,Natural resources and mining,-101495,-168469,-293883,-260477
28000,Mississippi,88,Trade,0,0,0,0
28000,Mississippi,89,Transportation and utilities,-3215,-2122,-2266,-2399
28000,Mississippi,90,Private goods-producing industries 2/,-101495,-168469,-293883,-260477
28000,Mississippi,91,Private services-providing industries 3/,-56791,-58956,-62706,-61972
29000,Missouri,1,All industry total,-516656,-535857,-590765,-696252
29000,Missouri,2,  Private industries,-338002,-384326,-440299,-551232
29000,Missouri,3,"    Agriculture, forestry, fishing, and hunting",-142379,-181965,-228198,-340138
29000,Missouri,4,      Farms,-142379,-181965,-228198,-340138
29000,Missouri,5,"      Forestry, fishing, and related activities",0,0,0,0
29000,Missouri,6,"    Mining, quarrying, and oil and gas extraction",0,0,0,0
29000,Missouri,7,      Oil and gas extraction,0,0,0,0
29000,Missouri,8,      Mining (except oil and gas),0,0,0,0
29000,Missouri,9,      Support activities for mining,0,0,0,0
29000,Missouri,10,    Utilities,0,0,0,0
29000,Missouri,11,    Construction,0,0,0,0
29000,Missouri,12,    Manufacturing,0,0,0,0
29000,Missouri,13,      Durable goods manufacturing,0,0,0,0
29000,Missouri,14,        Wood product manufacturing,0,0,0,0
29000,Missouri,15,        Nonmetallic mineral product manufacturing,0,0,0,0
29000,Missouri,16,        Primary metal manufacturing,0,0,0,0
29000,Missouri,17,        Fabricated metal product manufacturing,0,0,0,0
29000,Missouri,18,        Machinery manufacturing,0,0,0,0
29000,Missouri,19,        Computer and electronic product manufacturing,0,0,0,0
29000,Missouri,20,"        Electrical equipment, appliance, and component manufacturing",0,0,0,0
29000,Missouri,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0
29000,Missouri,22,        Other transportation equipment manufacturing,0,0,0,0
29000,Missouri,23,        Furniture and related product manufacturing,0,0,0,0
29000,Missouri,24,        Miscellaneous manufacturing,0,0,0,0
29000,Missouri,25,      Nondurable goods manufacturing,0,0,0,0
29000,Missouri,26,        Food and beverage and tobacco products manufacturing,0,0,0,0
29000,Missouri,27,        Textile mills and textile product mills,0,0,0,0
29000,Missouri,28,"        Apparel, leather, and allied product manufacturing",0,0,0,0
29000,Missouri,29,        Paper manufacturing,0,0,0,0
29000,Missouri,30,        Printing and related support activities,0,0,0,0
29000,Missouri,31,        Petroleum and coal products manufacturing,0,0,0,0
29000,Missouri,32,        Chemical manufacturing,0,0,0,0
29000,Missouri,33,        Plastics and rubber products manufacturing,0,0,0,0
29000,Missouri,34,    Wholesale trade,0,0,0,0
29000,Missouri,35,    Retail trade,0,0,0,0
29000,Missouri,36,    Transportation and warehousing,-12874,-10082,-11180,-11724
29000,Missouri,37,      Air transportation,-554,28,0,-28
29000,Missouri,38,      Rail transportation,-11514,-9818,-11047,-11416
29000,Missouri,39,      Water transportation,-805,-292,-133,-281
29000,Missouri,40,      Truck transportation,0,0,0,0
29000,Missouri,41,      Transit and ground passenger transportation,0,0,0,0
29000,Missouri,42,      Pipeline transportation,0,0,0,0
29000,Missouri,43,      Other transportation and support activities,0,0,0,0
29000,Missouri,44,      Warehousing and storage,0,0,0,0
29000,Missouri,45,    Information,0,0,0,0
29000,Missouri,46,      Publishing industries (except Internet),0,0,0,0
29000,Missouri,47,      Motion picture and sound recording industries,0,0,0,0
29000,Missouri,48,      Broadcasting (except Internet) and telecommunications,0,0,0,0
29000,Missouri,49,"      Data processing, hosting, and other information services",0,0,0,0
29000,Missouri,50,"    Finance, insurance, real estate, rental, and leasing",-182748,-192279,-200921,-199370
29000,Missouri,51,      Finance and insurance,-1667,-2104,-2814,-3171
29000,Missouri,52,"        Monetary Authorities- central bank, credit intermediation, and related services",-1667,-2104,-2814,-3171
29000,Missouri,53,"        Securities, commodity contracts, and other financial investments and related activities",0,0,0,0
29000,Missouri,54,        Insurance carriers and related activities,0,0,0,0
29000,Missouri,55,"        Funds, trusts, and other financial vehicles",0,0,0,0
29000,Missouri,56,      Real estate and rental and leasing,-181082,-190175,-198106,-196199
29000,Missouri,57,        Real estate,-181082,-190175,-198106,-196199
29000,Missouri,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0,0,0,0
29000,Missouri,59,    Professional and business services,0,0,0,0
29000,Missouri,60,"      Professional, scientific, and technical services",0,0,0,0
29000,Missouri,61,        Legal services,0,0,0,0
29000,Missouri,62,        Computer systems design and related services,0,0,0,0
29000,Missouri,63,"        Miscellaneous professional, scientific, and technical services",0,0,0,0
29000,Missouri,64,      Management of companies and enterprises,0,0,0,0
29000,Missouri,65,      Administrative and support and waste management and remediation services,0,0,0,0
29000,Missouri,66,        Administrative and support services,0,0,0,0
29000,Missouri,67,        Waste management and remediation services,0,0,0,0
29000,Missouri,68,"    Educational services, health care, and social assistance",0,0,0,0
29000,Missouri,69,      Educational services,0,0,0,0
29000,Missouri,70,      Health care and social assistance,0,0,0,0
29000,Missouri,71,        Ambulatory health care services,0,0,0,0
29000,Missouri,72,        Hospitals,0,0,0,0
29000,Missouri,73,        Nursing and residential care facilities,0,0,0,0
29000,Missouri,74,        Social assistance,0,0,0,0
29000,Missouri,75,"    Arts, entertainment, recreation, accommodation, and food services",0,0,0,0
29000,Missouri,76,"      Arts, entertainment, and recreation",0,0,0,0
29000,Missouri,77,"        Performing arts, spectator sports, museums, and related activities",0,0,0,0
29000,Missouri,78,"        Amusement, gambling, and recreation industries",0,0,0,0
29000,Missouri,79,      Accommodation and food services,0,0,0,0
29000,Missouri,80,        Accommodation,0,0,0,0
29000,Missouri,81,        Food services and drinking places,0,0,0,0
29000,Missouri,82,    Other services (except government and government enterprises),0,0,0,0
29000,Missouri,83,  Government and government enterprises,-178654,-151531,-150466,-145019
29000,Missouri,84,    Federal civilian,-29527,-31056,-31584,-39326
29000,Missouri,85,    Military,0,0,0,0
29000,Missouri,86,    State and local,-149127,-120475,-118883,-105694
29000,Missouri,,Addenda:,,,,
29000,Missouri,87,Natural resources and mining,-142379,-181965,-228198,-340138
29000,Missouri,88,Trade,0,0,0,0
29000,Missouri,89,Transportation and utilities,-12874,-10082,-11180,-11724
29000,Missouri,90,Private goods-producing industries 2/,-142379,-181965,-228198,-340138
29000,Missouri,91,Private services-providing industries 3/,-195623,-202362,-212100,-211094
30000,Montana,1,All industry total,-109321,-137370,-208073,-188166
30000,Montana,2,  Private industries,-74907,-109058,-179268,-157199
30000,Montana,3,"    Agriculture, forestry, fishing, and hunting",-48739,-81803,-150688,-129371
30000,Montana,4,      Farms,-48739,-81803,-150688,-129371
30000,Montana,5,"      Forestry, fishing, and related activities",0,0,0,0
30000,Montana,6,"    Mining, quarrying, and oil and gas extraction",0,0,0,0
30000,Montana,7,      Oil and gas extraction,0,0,0,0
30000,Montana,8,      Mining (except oil and gas),0,0,0,0
30000,Montana,9,      Support activities for mining,0,0,0,0
30000,Montana,10,    Utilities,0,0,0,0
30000,Montana,11,    Construction,0,0,0,0
30000,Montana,12,    Manufacturing,0,0,0,0
30000,Montana,13,      Durable goods manufacturing,0,0,0,0
30000,Montana,14,        Wood product manufacturing,0,0,0,0
30000,Montana,15,        Nonmetallic mineral product manufacturing,0,0,0,0
30000,Montana,16,        Primary metal manufacturing,0,0,0,0
30000,Montana,17,        Fabricated metal product manufacturing,0,0,0,0
30000,Montana,18,        Machinery manufacturing,0,0,0,0
30000,Montana,19,        Computer and electronic product manufacturing,0,0,0,0
30000,Montana,20,"        Electrical equipment, appliance, and component manufacturing",0,0,0,0
30000,Montana,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0
30000,Montana,22,        Other transportation equipment manufacturing,0,0,0,0
30000,Montana,23,        Furniture and related product manufacturing,0,0,0,0
30000,Montana,24,        Miscellaneous manufacturing,0,0,0,0
30000,Montana,25,      Nondurable goods manufacturing,0,0,0,0
30000,Montana,26,        Food and beverage and tobacco products manufacturing,0,0,0,0
30000,Montana,27,        Textile mills and textile product mills,0,0,0,0
30000,Montana,28,"        Apparel, leather, and allied product manufacturing",0,0,0,0
30000,Montana,29,        Paper manufacturing,0,0,0,0
30000,Montana,30,        Printing and related support activities,0,0,0,0
30000,Montana,31,        Petroleum and coal products manufacturing,0,0,0,0
30000,Montana,32,        Chemical manufacturing,0,0,0,0
30000,Montana,33,        Plastics and rubber products manufacturing,0,0,0,0
30000,Montana,34,    Wholesale trade,0,0,0,0
30000,Montana,35,    Retail trade,0,0,0,0
30000,Montana,36,    Transportation and warehousing,-2888,-2604,-3132,-3280
30000,Montana,37,      Air transportation,-31,2,0,-2
30000,Montana,38,      Rail transportation,-2828,-2603,-3130,-3275
30000,Montana,39,      Water transportation,-30,-3,-2,-3
30000,Montana,40,      Truck transportation,0,0,0,0
30000,Montana,41,      Transit and ground passenger transportation,0,0,0,0
30000,Montana,42,      Pipeline transportation,0,0,0,0
30000,Montana,43,      Other transportation and support activities,0,0,0,0
30000,Montana,44,      Warehousing and storage,0,0,0,0
30000,Montana,45,    Information,0,0,0,0
30000,Montana,46,      Publishing industries (except Internet),0,0,0,0
30000,Montana,47,      Motion picture and sound recording industries,0,0,0,0
30000,Montana,48,      Broadcasting (except Internet) and telecommunications,0,0,0,0
30000,Montana,49,"      Data processing, hosting, and other information services",0,0,0,0
30000,Montana,50,"    Finance, insurance, real estate, rental, and leasing",-23280,-24650,-25449,-24548
30000,Montana,51,      Finance and insurance,-31,-52,-94,-107
30000,Montana,52,"        Monetary Authorities- central bank, credit intermediation, and related services",-31,-52,-94,-107
30000,Montana,53,"        Securities, commodity contracts, and other financial investments and related activities",0,0,0,0
30000,Montana,54,        Insurance carriers and related activities,0,0,0,0
30000,Montana,55,"        Funds, trusts, and other financial vehicles",0,0,0,0
30000,Montana,56,      Real estate and rental and leasing,-23249,-24599,-25355,-24441
30000,Montana,57,        Real estate,-23249,-24599,-25355,-24441
30000,Montana,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0,0,0,0
30000,Montana,59,    Professional and business services,0,0,0,0
30000,Montana,60,"      Professional, scientific, and technical services",0,0,0,0
30000,Montana,61,        Legal services,0,0,0,0
30000,Montana,62,        Computer systems design and related services,0,0,0,0
30000,Montana,63,"        Miscellaneous professional, scientific, and technical services",0,0,0,0
30000,Montana,64,      Management of companies and enterprises,0,0,0,0
30000,Montana,65,      Administrative and support and waste management and remediation services,0,0,0,0
30000,Montana,66,        Administrative and support services,0,0,0,0
30000,Montana,67,        Waste management and remediation services,0,0,0,0
30000,Montana,68,"    Educational services, health care, and social assistance",0,0,0,0
30000,Montana,69,      Educational services,0,0,0,0
30000,Montana,70,      Health care and social assistance,0,0,0,0
30000,Montana,71,        Ambulatory health care services,0,0,0,0
30000,Montana,72,        Hospitals,0,0,0,0
30000,Montana,73,        Nursing and residential care facilities,0,0,0,0
30000,Montana,74,        Social assistance,0,0,0,0
30000,Montana,75,"    Arts, entertainment, recreation, accommodation, and food services",0,0,0,0
30000,Montana,76,"      Arts, entertainment, and recreation",0,0,0,0
30000,Montana,77,"        Performing arts, spectator sports, museums, and related activities",0,0,0,0
30000,Montana,78,"        Amusement, gambling, and recreation industries",0,0,0,0
30000,Montana,79,      Accommodation and food services,0,0,0,0
30000,Montana,80,        Accommodation,0,0,0,0
30000,Montana,81,        Food services and drinking places,0,0,0,0
30000,Montana,82,    Other services (except government and government enterprises),0,0,0,0
30000,Montana,83,  Government and government enterprises,-34414,-28312,-28804,-30966
30000,Montana,84,    Federal civilian,-17242,-15816,-15407,-18894
30000,Montana,85,    Military,0,0,0,0
30000,Montana,86,    State and local,-17171,-12496,-13398,-12072
30000,Montana,,Addenda:,,,,
30000,Montana,87,Natural resources and mining,-48739,-81803,-150688,-129371
30000,Montana,88,Trade,0,0,0,0
30000,Montana,89,Transportation and utilities,-2888,-2604,-3132,-3280
30000,Montana,90,Private goods-producing industries 2/,-48739,-81803,-150688,-129371
30000,Montana,91,Private services-providing industries 3/,-26168,-27255,-28581,-27828
31000,Nebraska,1,All industry total,-356097,-473789,-646173,-647535
31000,Nebraska,2,  Private industries,-279917,-405883,-582359,-570016
31000,Nebraska,3,"    Agriculture, forestry, fishing, and hunting",-231519,-355306,-528330,-518017
31000,Nebraska,4,      Farms,-231519,-355306,-528330,-518017
31000,Nebraska,5,"      Forestry, fishing, and related activities",0,0,0,0
31000,Nebraska,6,"    Mining, quarrying, and oil and gas extraction",0,0,0,0
31000,Nebraska,7,      Oil and gas extraction,0,0,0,0
31000,Nebraska,8,      Mining (except oil and gas),0,0,0,0
31000,Nebraska,9,      Support activities for mining,0,0,0,0
31000,Nebraska,10,    Utilities,0,0,0,0
31000,Nebraska,11,    Construction,0,0,0,0
31000,Nebraska,12,    Manufacturing,0,0,0,0
31000,Nebraska,13,      Durable goods manufacturing,0,0,0,0
31000,Nebraska,14,        Wood product manufacturing,0,0,0,0
31000,Nebraska,15,        Nonmetallic mineral product manufacturing,0,0,0,0
31000,Nebraska,16,        Primary metal manufacturing,0,0,0,0
31000,Nebraska,17,        Fabricated metal product manufacturing,0,0,0,0
31000,Nebraska,18,        Machinery manufacturing,0,0,0,0
31000,Nebraska,19,        Computer and electronic product manufacturing,0,0,0,0
31000,Nebraska,20,"        Electrical equipment, appliance, and component manufacturing",0,0,0,0
31000,Nebraska,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0
31000,Nebraska,22,        Other transportation equipment manufacturing,0,0,0,0
31000,Nebraska,23,        Furniture and related product manufacturing,0,0,0,0
31000,Nebraska,24,        Miscellaneous manufacturing,0,0,0,0
31000,Nebraska,25,      Nondurable goods manufacturing,0,0,0,0
31000,Nebraska,26,        Food and beverage and tobacco products manufacturing,0,0,0,0
31000,Nebraska,27,        Textile mills and textile product mills,0,0,0,0
31000,Nebraska,28,"        Apparel, leather, and allied product manufacturing",0,0,0,0
31000,Nebraska,29,        Paper manufacturing,0,0,0,0
31000,Nebraska,30,        Printing and related support activities,0,0,0,0
31000,Nebraska,31,        Petroleum and coal products manufacturing,0,0,0,0
31000,Nebraska,32,        Chemical manufacturing,0,0,0,0
31000,Nebraska,33,        Plastics and rubber products manufacturing,0,0,0,0
31000,Nebraska,34,    Wholesale trade,0,0,0,0
31000,Nebraska,35,    Retail trade,0,0,0,0
31000,Nebraska,36,    Transportation and warehousing,-1059,-767,-1006,-938
31000,Nebraska,37,      Air transportation,-63,3,0,-3
31000,Nebraska,38,      Rail transportation,-993,-770,-1006,-934
31000,Nebraska,39,      Water transportation,-3,0,0,0
31000,Nebraska,40,      Truck transportation,0,0,0,0
31000,Nebraska,41,      Transit and ground passenger transportation,0,0,0,0
31000,Nebraska,42,      Pipeline transportation,0,0,0,0
31000,Nebraska,43,      Other transportation and support activities,0,0,0,0
31000,Nebraska,44,      Warehousing and storage,0,0,0,0
31000,Nebraska,45,    Information,0,0,0,0
31000,Nebraska,46,      Publishing industries (except Internet),0,0,0,0
31000,Nebraska,47,      Motion picture and sound recording industries,0,0,0,0
31000,Nebraska,48,      Broadcasting (except Internet) and telecommunications,0,0,0,0
31000,Nebraska,49,"      Data processing, hosting, and other information services",0,0,0,0
31000,Nebraska,50,"    Finance, insurance, real estate, rental, and leasing",-47339,-49810,-53024,-51062
31000,Nebraska,51,      Finance and insurance,-56,-87,-186,-212
31000,Nebraska,52,"        Monetary Authorities- central bank, credit intermediation, and related services",-56,-87,-186,-212
31000,Nebraska,53,"        Securities, commodity contracts, and other financial investments and related activities",0,0,0,0
31000,Nebraska,54,        Insurance carriers and related activities,0,0,0,0
31000,Nebraska,55,"        Funds, trusts, and other financial vehicles",0,0,0,0
31000,Nebraska,56,      Real estate and rental and leasing,-47283,-49723,-52838,-50850
31000,Nebraska,57,        Real estate,-47283,-49723,-52838,-50850
31000,Nebraska,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0,0,0,0
31000,Nebraska,59,    Professional and business services,0,0,0,0
31000,Nebraska,60,"      Professional, scientific, and technical services",0,0,0,0
31000,Nebraska,61,        Legal services,0,0,0,0
31000,Nebraska,62,        Computer systems design and related services,0,0,0,0
31000,Nebraska,63,"        Miscellaneous professional, scientific, and technical services",0,0,0,0
31000,Nebraska,64,      Management of companies and enterprises,0,0,0,0
31000,Nebraska,65,      Administrative and support and waste management and remediation services,0,0,0,0
31000,Nebraska,66,        Administrative and support services,0,0,0,0
31000,Nebraska,67,        Waste management and remediation services,0,0,0,0
31000,Nebraska,68,"    Educational services, health care, and social assistance",0,0,0,0
31000,Nebraska,69,      Educational services,0,0,0,0
31000,Nebraska,70,      Health care and social assistance,0,0,0,0
31000,Nebraska,71,        Ambulatory health care services,0,0,0,0
31000,Nebraska,72,        Hospitals,0,0,0,0
31000,Nebraska,73,        Nursing and residential care facilities,0,0,0,0
31000,Nebraska,74,        Social assistance,0,0,0,0
31000,Nebraska,75,"    Arts, entertainment, recreation, accommodation, and food services",0,0,0,0
31000,Nebraska,76,"      Arts, entertainment, and recreation",0,0,0,0
