SAGDP5N Subsidies 1/,,,,,,,
(Thousands of dollars) ,,,,,,,
Bureau of Economic Analysis ,,,,,,,
State or DC,,,,,,,
GeoFips,GeoName,LineCode,Description,2009,2010,2011,2012
27000,Minnesota,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0,0,0,0
27000,Minnesota,59,    Professional and business services,0,0,0,0
27000,Minnesota,60,"      Professional, scientific, and technical services",0,0,0,0
27000,Minnesota,61,        Legal services,0,0,0,0
27000,Minnesota,62,        Computer systems design and related services,0,0,0,0
27000,Minnesota,63,"        Miscellaneous professional, scientific, and technical services",0,0,0,0
27000,Minnesota,64,      Management of companies and enterprises,0,0,0,0
27000,Minnesota,65,      Administrative and support and waste management and remediation services,0,0,0,0
27000,Minnesota,66,        Administrative and support services,0,0,0,0
27000,Minnesota,67,        Waste management and remediation services,0,0,0,0
27000,Minnesota,68,"    Educational services, health care, and social assistance",0,-10985,-90420,-55209
27000,Minnesota,69,      Educational services,0,0,0,0
27000,Minnesota,70,      Health care and social assistance,0,-10985,-90420,-55209
27000,Minnesota,71,        Ambulatory health care services,0,0,0,0
27000,Minnesota,72,        Hospitals,0,-10985,-90420,-55209
27000,Minnesota,73,        Nursing and residential care facilities,0,0,0,0
27000,Minnesota,74,        Social assistance,0,0,0,0
27000,Minnesota,75,"    Arts, entertainment, recreation, accommodation, and food services",0,0,0,0
27000,Minnesota,76,"      Arts, entertainment, and recreation",0,0,0,0
27000,Minnesota,77,"        Performing arts, spectator sports, museums, and related activities",0,0,0,0
27000,Minnesota,78,"        Amusement, gambling, and recreation industries",0,0,0,0
27000,Minnesota,79,      Accommodation and food services,0,0,0,0
27000,Minnesota,80,        Accommodation,0,0,0,0
27000,Minnesota,81,        Food services and drinking places,0,0,0,0
27000,Minnesota,82,    Other services (except government and government enterprises),0,0,0,0
27000,Minnesota,83,  Government and government enterprises,-544055,-424318,-531876,-556958
27000,Minnesota,84,    Federal civilian,-339689,-227918,-323285,-376928
27000,Minnesota,85,    Military,0,0,0,0
27000,Minnesota,86,    State and local,-204366,-196400,-208591,-180030
27000,Minnesota,,Addenda:,,,,
27000,Minnesota,87,Natural resources and mining,-423169,-457587,-385548,-493396
27000,Minnesota,88,Trade,-50173,-5362,-52,-1
27000,Minnesota,89,Transportation and utilities,-15248,-16158,-14060,-15334
27000,Minnesota,90,Private goods-producing industries 2/,-431595,-480125,-415645,-521784
27000,Minnesota,91,Private services-providing industries 3/,-365696,-328912,-405579,-378782
28000,Mississippi,1,All industry total,-385277,-379561,-350588,-335294
28000,Mississippi,2,  Private industries,-280473,-271564,-226330,-214981
28000,Mississippi,3,"    Agriculture, forestry, fishing, and hunting",-124160,-138161,-77085,-83169
28000,Mississippi,4,      Farms,-124160,-138161,-77085,-83169
28000,Mississippi,5,"      Forestry, fishing, and related activities",0,0,0,0
28000,Mississippi,6,"    Mining, quarrying, and oil and gas extraction",0,0,0,0
28000,Mississippi,7,      Oil and gas extraction,0,0,0,0
28000,Mississippi,8,      Mining (except oil and gas),0,0,0,0
28000,Mississippi,9,      Support activities for mining,0,0,0,0
28000,Mississippi,10,    Utilities,0,0,0,0
28000,Mississippi,11,    Construction,0,0,0,0
28000,Mississippi,12,    Manufacturing,-5770,-12157,-17587,-16745
28000,Mississippi,13,      Durable goods manufacturing,-5261,-10804,-16207,-11295
28000,Mississippi,14,        Wood product manufacturing,0,0,0,0
28000,Mississippi,15,        Nonmetallic mineral product manufacturing,0,0,0,0
28000,Mississippi,16,        Primary metal manufacturing,0,0,0,0
28000,Mississippi,17,        Fabricated metal product manufacturing,0,0,0,0
28000,Mississippi,18,        Machinery manufacturing,0,0,0,0
28000,Mississippi,19,        Computer and electronic product manufacturing,0,0,0,0
28000,Mississippi,20,"        Electrical equipment, appliance, and component manufacturing",-5261,-10804,-16207,-11295
28000,Mississippi,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0
28000,Mississippi,22,        Other transportation equipment manufacturing,0,0,0,0
28000,Mississippi,23,        Furniture and related product manufacturing,0,0,0,0
28000,Mississippi,24,        Miscellaneous manufacturing,0,0,0,0
28000,Mississippi,25,      Nondurable goods manufacturing,-509,-1353,-1379,-5449
28000,Mississippi,26,        Food and beverage and tobacco products manufacturing,0,0,0,0
28000,Mississippi,27,        Textile mills and textile product mills,-87,-85,-97,-103
28000,Mississippi,28,"        Apparel, leather, and allied product manufacturing",0,0,0,0
28000,Mississippi,29,        Paper manufacturing,0,0,0,0
28000,Mississippi,30,        Printing and related support activities,0,0,0,0
28000,Mississippi,31,        Petroleum and coal products manufacturing,-358,-1187,-596,-5130
28000,Mississippi,32,        Chemical manufacturing,-65,-81,-687,-216
28000,Mississippi,33,        Plastics and rubber products manufacturing,0,0,0,0
28000,Mississippi,34,    Wholesale trade,0,0,0,0
28000,Mississippi,35,    Retail trade,-24518,-2660,-26,-1
28000,Mississippi,36,    Transportation and warehousing,-9203,-8480,-6946,-8080
28000,Mississippi,37,      Air transportation,-171,-205,-236,-258
28000,Mississippi,38,      Rail transportation,-4873,-6372,-4558,-3507
28000,Mississippi,39,      Water transportation,-4085,-1903,-2152,-4315
28000,Mississippi,40,      Truck transportation,-74,0,0,0
28000,Mississippi,41,      Transit and ground passenger transportation,0,0,0,0
28000,Mississippi,42,      Pipeline transportation,0,0,0,0
28000,Mississippi,43,      Other transportation and support activities,0,0,0,0
28000,Mississippi,44,      Warehousing and storage,0,0,0,0
28000,Mississippi,45,    Information,-150,-450,-1981,-3006
28000,Mississippi,46,      Publishing industries (except Internet),0,0,0,0
28000,Mississippi,47,      Motion picture and sound recording industries,0,0,0,0
28000,Mississippi,48,      Broadcasting (except Internet) and telecommunications,-150,-450,-1981,-3006
28000,Mississippi,49,"      Data processing, hosting, and other information services",0,0,0,0
28000,Mississippi,50,"    Finance, insurance, real estate, rental, and leasing",-116672,-106628,-98969,-90408
28000,Mississippi,51,      Finance and insurance,-813,-2036,-2309,-2962
28000,Mississippi,52,"        Monetary Authorities- central bank, credit intermediation, and related services",-813,-2036,-2309,-2962
28000,Mississippi,53,"        Securities, commodity contracts, and other financial investments and related activities",0,0,0,0
28000,Mississippi,54,        Insurance carriers and related activities,0,0,0,0
28000,Mississippi,55,"        Funds, trusts, and other financial vehicles",0,0,0,0
28000,Mississippi,56,      Real estate and rental and leasing,-115860,-104592,-96660,-87446
28000,Mississippi,57,        Real estate,-115860,-104592,-96660,-87446
28000,Mississippi,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0,0,0,0
28000,Mississippi,59,    Professional and business services,0,0,0,0
28000,Mississippi,60,"      Professional, scientific, and technical services",0,0,0,0
28000,Mississippi,61,        Legal services,0,0,0,0
28000,Mississippi,62,        Computer systems design and related services,0,0,0,0
28000,Mississippi,63,"        Miscellaneous professional, scientific, and technical services",0,0,0,0
28000,Mississippi,64,      Management of companies and enterprises,0,0,0,0
28000,Mississippi,65,      Administrative and support and waste management and remediation services,0,0,0,0
28000,Mississippi,66,        Administrative and support services,0,0,0,0
28000,Mississippi,67,        Waste management and remediation services,0,0,0,0
28000,Mississippi,68,"    Educational services, health care, and social assistance",0,-3029,-23736,-13572
28000,Mississippi,69,      Educational services,0,0,0,0
28000,Mississippi,70,      Health care and social assistance,0,-3029,-23736,-13572
28000,Mississippi,71,        Ambulatory health care services,0,0,0,0
28000,Mississippi,72,        Hospitals,0,-3029,-23736,-13572
28000,Mississippi,73,        Nursing and residential care facilities,0,0,0,0
28000,Mississippi,74,        Social assistance,0,0,0,0
28000,Mississippi,75,"    Arts, entertainment, recreation, accommodation, and food services",0,0,0,0
28000,Mississippi,76,"      Arts, entertainment, and recreation",0,0,0,0
28000,Mississippi,77,"        Performing arts, spectator sports, museums, and related activities",0,0,0,0
28000,Mississippi,78,"        Amusement, gambling, and recreation industries",0,0,0,0
28000,Mississippi,79,      Accommodation and food services,0,0,0,0
28000,Mississippi,80,        Accommodation,0,0,0,0
28000,Mississippi,81,        Food services and drinking places,0,0,0,0
28000,Mississippi,82,    Other services (except government and government enterprises),0,0,0,0
28000,Mississippi,83,  Government and government enterprises,-104804,-107997,-124258,-120313
28000,Mississippi,84,    Federal civilian,-62972,-54143,-69326,-70183
28000,Mississippi,85,    Military,0,0,0,0
28000,Mississippi,86,    State and local,-41833,-53854,-54933,-50130
28000,Mississippi,,Addenda:,,,,
28000,Mississippi,87,Natural resources and mining,-124160,-138161,-77085,-83169
28000,Mississippi,88,Trade,-24518,-2660,-26,-1
28000,Mississippi,89,Transportation and utilities,-9203,-8480,-6946,-8080
28000,Mississippi,90,Private goods-producing industries 2/,-129930,-150317,-94672,-99914
28000,Mississippi,91,Private services-providing industries 3/,-150543,-121247,-131658,-115067
29000,Missouri,1,All industry total,-1009109,-924208,-1053402,-947362
29000,Missouri,2,  Private industries,-662013,-625734,-684787,-587280
29000,Missouri,3,"    Agriculture, forestry, fishing, and hunting",-290505,-252011,-216238,-176919
29000,Missouri,4,      Farms,-290505,-252011,-216238,-176919
29000,Missouri,5,"      Forestry, fishing, and related activities",0,0,0,0
29000,Missouri,6,"    Mining, quarrying, and oil and gas extraction",0,0,0,0
29000,Missouri,7,      Oil and gas extraction,0,0,0,0
29000,Missouri,8,      Mining (except oil and gas),0,0,0,0
29000,Missouri,9,      Support activities for mining,0,0,0,0
29000,Missouri,10,    Utilities,0,0,0,0
29000,Missouri,11,    Construction,0,0,0,0
29000,Missouri,12,    Manufacturing,-10973,-34708,-42271,-29245
29000,Missouri,13,      Durable goods manufacturing,-10535,-33858,-40098,-27748
29000,Missouri,14,        Wood product manufacturing,0,0,0,0
29000,Missouri,15,        Nonmetallic mineral product manufacturing,0,0,0,0
29000,Missouri,16,        Primary metal manufacturing,0,0,0,0
29000,Missouri,17,        Fabricated metal product manufacturing,0,0,0,0
29000,Missouri,18,        Machinery manufacturing,0,0,0,0
29000,Missouri,19,        Computer and electronic product manufacturing,0,0,0,0
29000,Missouri,20,"        Electrical equipment, appliance, and component manufacturing",-10535,-33858,-40098,-27748
29000,Missouri,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0
29000,Missouri,22,        Other transportation equipment manufacturing,0,0,0,0
29000,Missouri,23,        Furniture and related product manufacturing,0,0,0,0
29000,Missouri,24,        Miscellaneous manufacturing,0,0,0,0
29000,Missouri,25,      Nondurable goods manufacturing,-438,-850,-2172,-1497
29000,Missouri,26,        Food and beverage and tobacco products manufacturing,0,0,0,0
29000,Missouri,27,        Textile mills and textile product mills,-66,-59,-45,-42
29000,Missouri,28,"        Apparel, leather, and allied product manufacturing",0,0,0,0
29000,Missouri,29,        Paper manufacturing,0,0,0,0
29000,Missouri,30,        Printing and related support activities,0,0,0,0
29000,Missouri,31,        Petroleum and coal products manufacturing,-103,-470,-104,-516
29000,Missouri,32,        Chemical manufacturing,-269,-321,-2024,-938
29000,Missouri,33,        Plastics and rubber products manufacturing,0,0,0,0
29000,Missouri,34,    Wholesale trade,0,0,0,0
29000,Missouri,35,    Retail trade,-57777,-6245,-60,-2
29000,Missouri,36,    Transportation and warehousing,-36908,-41770,-33698,-32570
29000,Missouri,37,      Air transportation,-4733,-5697,-6540,-7167
29000,Missouri,38,      Rail transportation,-25858,-34235,-25608,-22193
29000,Missouri,39,      Water transportation,-6101,-1838,-1551,-3210
29000,Missouri,40,      Truck transportation,-216,0,0,0
29000,Missouri,41,      Transit and ground passenger transportation,0,0,0,0
29000,Missouri,42,      Pipeline transportation,0,0,0,0
29000,Missouri,43,      Other transportation and support activities,0,0,0,0
29000,Missouri,44,      Warehousing and storage,0,0,0,0
29000,Missouri,45,    Information,-798,-2219,-9193,-14093
29000,Missouri,46,      Publishing industries (except Internet),0,0,0,0
29000,Missouri,47,      Motion picture and sound recording industries,0,0,0,0
29000,Missouri,48,      Broadcasting (except Internet) and telecommunications,-798,-2219,-9193,-14093
29000,Missouri,49,"      Data processing, hosting, and other information services",0,0,0,0
29000,Missouri,50,"    Finance, insurance, real estate, rental, and leasing",-265051,-274366,-270111,-266970
29000,Missouri,51,      Finance and insurance,-8483,-22298,-19807,-17029
29000,Missouri,52,"        Monetary Authorities- central bank, credit intermediation, and related services",-8483,-22298,-19807,-17029
29000,Missouri,53,"        Securities, commodity contracts, and other financial investments and related activities",0,0,0,0
29000,Missouri,54,        Insurance carriers and related activities,0,0,0,0
29000,Missouri,55,"        Funds, trusts, and other financial vehicles",0,0,0,0
29000,Missouri,56,      Real estate and rental and leasing,-256568,-252068,-250304,-249941
29000,Missouri,57,        Real estate,-256568,-252068,-250304,-249941
29000,Missouri,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0,0,0,0
29000,Missouri,59,    Professional and business services,0,0,0,0
29000,Missouri,60,"      Professional, scientific, and technical services",0,0,0,0
29000,Missouri,61,        Legal services,0,0,0,0
29000,Missouri,62,        Computer systems design and related services,0,0,0,0
29000,Missouri,63,"        Miscellaneous professional, scientific, and technical services",0,0,0,0
29000,Missouri,64,      Management of companies and enterprises,0,0,0,0
29000,Missouri,65,      Administrative and support and waste management and remediation services,0,0,0,0
29000,Missouri,66,        Administrative and support services,0,0,0,0
29000,Missouri,67,        Waste management and remediation services,0,0,0,0
29000,Missouri,68,"    Educational services, health care, and social assistance",0,-14415,-113215,-67481
29000,Missouri,69,      Educational services,0,0,0,0
29000,Missouri,70,      Health care and social assistance,0,-14415,-113215,-67481
29000,Missouri,71,        Ambulatory health care services,0,0,0,0
29000,Missouri,72,        Hospitals,0,-14415,-113215,-67481
29000,Missouri,73,        Nursing and residential care facilities,0,0,0,0
29000,Missouri,74,        Social assistance,0,0,0,0
29000,Missouri,75,"    Arts, entertainment, recreation, accommodation, and food services",0,0,0,0
29000,Missouri,76,"      Arts, entertainment, and recreation",0,0,0,0
29000,Missouri,77,"        Performing arts, spectator sports, museums, and related activities",0,0,0,0
29000,Missouri,78,"        Amusement, gambling, and recreation industries",0,0,0,0
29000,Missouri,79,      Accommodation and food services,0,0,0,0
29000,Missouri,80,        Accommodation,0,0,0,0
29000,Missouri,81,        Food services and drinking places,0,0,0,0
29000,Missouri,82,    Other services (except government and government enterprises),0,0,0,0
29000,Missouri,83,  Government and government enterprises,-347096,-298473,-368615,-360082
29000,Missouri,84,    Federal civilian,-158870,-115569,-164349,-177545
29000,Missouri,85,    Military,0,0,0,0
29000,Missouri,86,    State and local,-188226,-182904,-204266,-182537
29000,Missouri,,Addenda:,,,,
29000,Missouri,87,Natural resources and mining,-290505,-252011,-216238,-176919
29000,Missouri,88,Trade,-57777,-6245,-60,-2
29000,Missouri,89,Transportation and utilities,-36908,-41770,-33698,-32570
29000,Missouri,90,Private goods-producing industries 2/,-301478,-286719,-258508,-206165
29000,Missouri,91,Private services-providing industries 3/,-360534,-339015,-426278,-381116
30000,Montana,1,All industry total,-300483,-263761,-271207,-281939
30000,Montana,2,  Private industries,-168219,-174480,-161754,-165725
30000,Montana,3,"    Agriculture, forestry, fishing, and hunting",-104635,-112655,-84373,-95601
30000,Montana,4,      Farms,-104635,-112655,-84373,-95601
30000,Montana,5,"      Forestry, fishing, and related activities",0,0,0,0
30000,Montana,6,"    Mining, quarrying, and oil and gas extraction",0,0,0,0
30000,Montana,7,      Oil and gas extraction,0,0,0,0
30000,Montana,8,      Mining (except oil and gas),0,0,0,0
30000,Montana,9,      Support activities for mining,0,0,0,0
30000,Montana,10,    Utilities,0,0,0,0
30000,Montana,11,    Construction,0,0,0,0
30000,Montana,12,    Manufacturing,-191,-1094,-821,-2327
30000,Montana,13,      Durable goods manufacturing,-92,-264,-318,-204
30000,Montana,14,        Wood product manufacturing,0,0,0,0
30000,Montana,15,        Nonmetallic mineral product manufacturing,0,0,0,0
30000,Montana,16,        Primary metal manufacturing,0,0,0,0
30000,Montana,17,        Fabricated metal product manufacturing,0,0,0,0
30000,Montana,18,        Machinery manufacturing,0,0,0,0
30000,Montana,19,        Computer and electronic product manufacturing,0,0,0,0
30000,Montana,20,"        Electrical equipment, appliance, and component manufacturing",-92,-264,-318,-204
30000,Montana,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0
30000,Montana,22,        Other transportation equipment manufacturing,0,0,0,0
30000,Montana,23,        Furniture and related product manufacturing,0,0,0,0
30000,Montana,24,        Miscellaneous manufacturing,0,0,0,0
30000,Montana,25,      Nondurable goods manufacturing,-99,-830,-503,-2123
30000,Montana,26,        Food and beverage and tobacco products manufacturing,0,0,0,0
30000,Montana,27,        Textile mills and textile product mills,-3,-3,-2,-2
30000,Montana,28,"        Apparel, leather, and allied product manufacturing",0,0,0,0
30000,Montana,29,        Paper manufacturing,0,0,0,0
30000,Montana,30,        Printing and related support activities,0,0,0,0
30000,Montana,31,        Petroleum and coal products manufacturing,-90,-820,-436,-2107
30000,Montana,32,        Chemical manufacturing,-6,-8,-65,-13
30000,Montana,33,        Plastics and rubber products manufacturing,0,0,0,0
30000,Montana,34,    Wholesale trade,0,0,0,0
30000,Montana,35,    Retail trade,-10144,-1080,-10,0
30000,Montana,36,    Transportation and warehousing,-6876,-8512,-5294,-4987
30000,Montana,37,      Air transportation,-264,-318,-365,-400
30000,Montana,38,      Rail transportation,-6590,-8194,-4929,-4571
30000,Montana,39,      Water transportation,0,0,0,-16
30000,Montana,40,      Truck transportation,-22,0,0,0
30000,Montana,41,      Transit and ground passenger transportation,0,0,0,0
30000,Montana,42,      Pipeline transportation,0,0,0,0
30000,Montana,43,      Other transportation and support activities,0,0,0,0
30000,Montana,44,      Warehousing and storage,0,0,0,0
30000,Montana,45,    Information,-82,-243,-1067,-1501
30000,Montana,46,      Publishing industries (except Internet),0,0,0,0
30000,Montana,47,      Motion picture and sound recording industries,0,0,0,0
30000,Montana,48,      Broadcasting (except Internet) and telecommunications,-82,-243,-1067,-1501
30000,Montana,49,"      Data processing, hosting, and other information services",0,0,0,0
30000,Montana,50,"    Finance, insurance, real estate, rental, and leasing",-46291,-48592,-51586,-50347
30000,Montana,51,      Finance and insurance,-403,-901,-1078,-1447
30000,Montana,52,"        Monetary Authorities- central bank, credit intermediation, and related services",-403,-901,-1078,-1447
30000,Montana,53,"        Securities, commodity contracts, and other financial investments and related activities",0,0,0,0
30000,Montana,54,        Insurance carriers and related activities,0,0,0,0
30000,Montana,55,"        Funds, trusts, and other financial vehicles",0,0,0,0
30000,Montana,56,      Real estate and rental and leasing,-45888,-47691,-50509,-48900
30000,Montana,57,        Real estate,-45888,-47691,-50509,-48900
30000,Montana,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0,0,0,0
30000,Montana,59,    Professional and business services,0,0,0,0
30000,Montana,60,"      Professional, scientific, and technical services",0,0,0,0
30000,Montana,61,        Legal services,0,0,0,0
30000,Montana,62,        Computer systems design and related services,0,0,0,0
30000,Montana,63,"        Miscellaneous professional, scientific, and technical services",0,0,0,0
30000,Montana,64,      Management of companies and enterprises,0,0,0,0
30000,Montana,65,      Administrative and support and waste management and remediation services,0,0,0,0
30000,Montana,66,        Administrative and support services,0,0,0,0
30000,Montana,67,        Waste management and remediation services,0,0,0,0
30000,Montana,68,"    Educational services, health care, and social assistance",0,-2305,-18602,-10962
30000,Montana,69,      Educational services,0,0,0,0
30000,Montana,70,      Health care and social assistance,0,-2305,-18602,-10962
30000,Montana,71,        Ambulatory health care services,0,0,0,0
30000,Montana,72,        Hospitals,0,-2305,-18602,-10962
30000,Montana,73,        Nursing and residential care facilities,0,0,0,0
30000,Montana,74,        Social assistance,0,0,0,0
30000,Montana,75,"    Arts, entertainment, recreation, accommodation, and food services",0,0,0,0
30000,Montana,76,"      Arts, entertainment, and recreation",0,0,0,0
30000,Montana,77,"        Performing arts, spectator sports, museums, and related activities",0,0,0,0
30000,Montana,78,"        Amusement, gambling, and recreation industries",0,0,0,0
30000,Montana,79,      Accommodation and food services,0,0,0,0
30000,Montana,80,        Accommodation,0,0,0,0
30000,Montana,81,        Food services and drinking places,0,0,0,0
30000,Montana,82,    Other services (except government and government enterprises),0,0,0,0
30000,Montana,83,  Government and government enterprises,-132264,-89281,-109453,-116214
30000,Montana,84,    Federal civilian,-108073,-58341,-81027,-93063
30000,Montana,85,    Military,0,0,0,0
30000,Montana,86,    State and local,-24191,-30940,-28426,-23150
30000,Montana,,Addenda:,,,,
30000,Montana,87,Natural resources and mining,-104635,-112655,-84373,-95601
30000,Montana,88,Trade,-10144,-1080,-10,0
30000,Montana,89,Transportation and utilities,-6876,-8512,-5294,-4987
30000,Montana,90,Private goods-producing industries 2/,-104826,-113748,-85194,-97927
30000,Montana,91,Private services-providing industries 3/,-63393,-60732,-76560,-67798
31000,Nebraska,1,All industry total,-923506,-800881,-962511,-869556
31000,Nebraska,2,  Private industries,-571903,-565553,-651674,-535661
31000,Nebraska,3,"    Agriculture, forestry, fishing, and hunting",-476001,-477292,-536325,-428025
31000,Nebraska,4,      Farms,-476001,-477292,-536325,-428025
31000,Nebraska,5,"      Forestry, fishing, and related activities",0,0,0,0
31000,Nebraska,6,"    Mining, quarrying, and oil and gas extraction",0,0,0,0
31000,Nebraska,7,      Oil and gas extraction,0,0,0,0
31000,Nebraska,8,      Mining (except oil and gas),0,0,0,0
31000,Nebraska,9,      Support activities for mining,0,0,0,0
31000,Nebraska,10,    Utilities,0,0,0,0
31000,Nebraska,11,    Construction,0,0,0,0
31000,Nebraska,12,    Manufacturing,-1158,-3002,-4684,-3158
31000,Nebraska,13,      Durable goods manufacturing,-1058,-2873,-3569,-2754
31000,Nebraska,14,        Wood product manufacturing,0,0,0,0
31000,Nebraska,15,        Nonmetallic mineral product manufacturing,0,0,0,0
31000,Nebraska,16,        Primary metal manufacturing,0,0,0,0
31000,Nebraska,17,        Fabricated metal product manufacturing,0,0,0,0
31000,Nebraska,18,        Machinery manufacturing,0,0,0,0
31000,Nebraska,19,        Computer and electronic product manufacturing,0,0,0,0
31000,Nebraska,20,"        Electrical equipment, appliance, and component manufacturing",-1058,-2873,-3569,-2754
31000,Nebraska,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0
31000,Nebraska,22,        Other transportation equipment manufacturing,0,0,0,0
31000,Nebraska,23,        Furniture and related product manufacturing,0,0,0,0
31000,Nebraska,24,        Miscellaneous manufacturing,0,0,0,0
31000,Nebraska,25,      Nondurable goods manufacturing,-99,-130,-1115,-404
31000,Nebraska,26,        Food and beverage and tobacco products manufacturing,0,0,0,0
31000,Nebraska,27,        Textile mills and textile product mills,-14,-12,-11,-12
31000,Nebraska,28,"        Apparel, leather, and allied product manufacturing",0,0,0,0
31000,Nebraska,29,        Paper manufacturing,0,0,0,0
31000,Nebraska,30,        Printing and related support activities,0,0,0,0
31000,Nebraska,31,        Petroleum and coal products manufacturing,-1,-3,-2,-9
31000,Nebraska,32,        Chemical manufacturing,-84,-114,-1103,-383
31000,Nebraska,33,        Plastics and rubber products manufacturing,0,0,0,0
31000,Nebraska,34,    Wholesale trade,0,0,0,0
31000,Nebraska,35,    Retail trade,-19811,-2162,-20,-1
31000,Nebraska,36,    Transportation and warehousing,-2599,-2994,-2342,-2227
31000,Nebraska,37,      Air transportation,-538,-648,-744,-815
31000,Nebraska,38,      Rail transportation,-1934,-2347,-1599,-1411
31000,Nebraska,39,      Water transportation,0,0,0,-1
31000,Nebraska,40,      Truck transportation,-127,0,0,0
31000,Nebraska,41,      Transit and ground passenger transportation,0,0,0,0
31000,Nebraska,42,      Pipeline transportation,0,0,0,0
31000,Nebraska,43,      Other transportation and support activities,0,0,0,0
31000,Nebraska,44,      Warehousing and storage,0,0,0,0
31000,Nebraska,45,    Information,-161,-416,-1768,-2466
31000,Nebraska,46,      Publishing industries (except Internet),0,0,0,0
31000,Nebraska,47,      Motion picture and sound recording industries,0,0,0,0
31000,Nebraska,48,      Broadcasting (except Internet) and telecommunications,-161,-416,-1768,-2466
31000,Nebraska,49,"      Data processing, hosting, and other information services",0,0,0,0
31000,Nebraska,50,"    Finance, insurance, real estate, rental, and leasing",-72173,-76082,-77789,-82108
31000,Nebraska,51,      Finance and insurance,-484,-2001,-1289,-2000
31000,Nebraska,52,"        Monetary Authorities- central bank, credit intermediation, and related services",-484,-2001,-1289,-2000
31000,Nebraska,53,"        Securities, commodity contracts, and other financial investments and related activities",0,0,0,0
31000,Nebraska,54,        Insurance carriers and related activities,0,0,0,0
31000,Nebraska,55,"        Funds, trusts, and other financial vehicles",0,0,0,0
31000,Nebraska,56,      Real estate and rental and leasing,-71689,-74082,-76500,-80109
31000,Nebraska,57,        Real estate,-71689,-74082,-76500,-80109
31000,Nebraska,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0,0,0,0
31000,Nebraska,59,    Professional and business services,0,0,0,0
31000,Nebraska,60,"      Professional, scientific, and technical services",0,0,0,0
31000,Nebraska,61,        Legal services,0,0,0,0
31000,Nebraska,62,        Computer systems design and related services,0,0,0,0
31000,Nebraska,63,"        Miscellaneous professional, scientific, and technical services",0,0,0,0
31000,Nebraska,64,      Management of companies and enterprises,0,0,0,0
31000,Nebraska,65,      Administrative and support and waste management and remediation services,0,0,0,0
31000,Nebraska,66,        Administrative and support services,0,0,0,0
31000,Nebraska,67,        Waste management and remediation services,0,0,0,0
31000,Nebraska,68,"    Educational services, health care, and social assistance",0,-3604,-28746,-17677
31000,Nebraska,69,      Educational services,0,0,0,0
31000,Nebraska,70,      Health care and social assistance,0,-3604,-28746,-17677
31000,Nebraska,71,        Ambulatory health care services,0,0,0,0
31000,Nebraska,72,        Hospitals,0,-3604,-28746,-17677
31000,Nebraska,73,        Nursing and residential care facilities,0,0,0,0
31000,Nebraska,74,        Social assistance,0,0,0,0
31000,Nebraska,75,"    Arts, entertainment, recreation, accommodation, and food services",0,0,0,0
31000,Nebraska,76,"      Arts, entertainment, and recreation",0,0,0,0
31000,Nebraska,77,"        Performing arts, spectator sports, museums, and related activities",0,0,0,0
31000,Nebraska,78,"        Amusement, gambling, and recreation industries",0,0,0,0
31000,Nebraska,79,      Accommodation and food services,0,0,0,0
31000,Nebraska,80,        Accommodation,0,0,0,0
31000,Nebraska,81,        Food services and drinking places,0,0,0,0
31000,Nebraska,82,    Other services (except government and government enterprises),0,0,0,0
31000,Nebraska,83,  Government and government enterprises,-351603,-235328,-310837,-333895
31000,Nebraska,84,    Federal civilian,-304852,-195314,-276712,-291841
31000,Nebraska,85,    Military,0,0,0,0
31000,Nebraska,86,    State and local,-46750,-40014,-34125,-42054
31000,Nebraska,,Addenda:,,,,
31000,Nebraska,87,Natural resources and mining,-476001,-477292,-536325,-428025
31000,Nebraska,88,Trade,-19811,-2162,-20,-1
31000,Nebraska,89,Transportation and utilities,-2599,-2994,-2342,-2227
31000,Nebraska,90,Private goods-producing industries 2/,-477158,-480294,-541009,-431182
31000,Nebraska,91,Private services-providing industries 3/,-94745,-85259,-110665,-104479
32000,Nevada,1,All industry total,-339444,-298736,-323675,-291503
32000,Nevada,2,  Private industries,-234466,-212574,-225936,-213148
32000,Nevada,3,"    Agriculture, forestry, fishing, and hunting",-22541,-22402,-19312,-14909
32000,Nevada,4,      Farms,-22541,-22402,-19312,-14909
32000,Nevada,5,"      Forestry, fishing, and related activities",0,0,0,0
32000,Nevada,6,"    Mining, quarrying, and oil and gas extraction",0,0,0,0
32000,Nevada,7,      Oil and gas extraction,0,0,0,0
32000,Nevada,8,      Mining (except oil and gas),0,0,0,0
32000,Nevada,9,      Support activities for mining,0,0,0,0
32000,Nevada,10,    Utilities,0,0,0,0
32000,Nevada,11,    Construction,0,0,0,0
32000,Nevada,12,    Manufacturing,-440,-988,-1755,-1042
32000,Nevada,13,      Durable goods manufacturing,-402,-900,-1608,-869
32000,Nevada,14,        Wood product manufacturing,0,0,0,0
32000,Nevada,15,        Nonmetallic mineral product manufacturing,0,0,0,0
32000,Nevada,16,        Primary metal manufacturing,0,0,0,0
