SAGDP5N Subsidies 1/,,,,,,,
(Thousands of dollars) ,,,,,,,
Bureau of Economic Analysis ,,,,,,,
State or DC,,,,,,,
GeoFips,GeoName,LineCode,Description,2005,2006,2007,2008
31000,Nebraska,24,        Miscellaneous manufacturing,0,0,0,0
31000,Nebraska,25,      Nondurable goods manufacturing,0,-17,-9,-10
31000,Nebraska,26,        Food and beverage and tobacco products manufacturing,0,0,0,0
31000,Nebraska,27,        Textile mills and textile product mills,0,-17,-9,-10
31000,Nebraska,28,"        Apparel, leather, and allied product manufacturing",0,0,0,0
31000,Nebraska,29,        Paper manufacturing,0,0,0,0
31000,Nebraska,30,        Printing and related support activities,0,0,0,0
31000,Nebraska,31,        Petroleum and coal products manufacturing,0,0,0,0
31000,Nebraska,32,        Chemical manufacturing,0,0,0,0
31000,Nebraska,33,        Plastics and rubber products manufacturing,0,0,0,0
31000,Nebraska,34,    Wholesale trade,0,0,0,0
31000,Nebraska,35,    Retail trade,0,0,0,0
31000,Nebraska,36,    Transportation and warehousing,-2126,-2797,-1900,-2296
31000,Nebraska,37,      Air transportation,-193,-293,-295,-444
31000,Nebraska,38,      Rail transportation,-1535,-1523,-1362,-1583
31000,Nebraska,39,      Water transportation,0,0,-5,0
31000,Nebraska,40,      Truck transportation,-398,-981,-238,-268
31000,Nebraska,41,      Transit and ground passenger transportation,0,0,0,0
31000,Nebraska,42,      Pipeline transportation,0,0,0,0
31000,Nebraska,43,      Other transportation and support activities,0,0,0,0
31000,Nebraska,44,      Warehousing and storage,0,0,0,0
31000,Nebraska,45,    Information,0,0,0,0
31000,Nebraska,46,      Publishing industries (except Internet),0,0,0,0
31000,Nebraska,47,      Motion picture and sound recording industries,0,0,0,0
31000,Nebraska,48,      Broadcasting (except Internet) and telecommunications,0,0,0,0
31000,Nebraska,49,"      Data processing, hosting, and other information services",0,0,0,0
31000,Nebraska,50,"    Finance, insurance, real estate, rental, and leasing",-75256,-64924,-79982,-71026
31000,Nebraska,51,      Finance and insurance,-174,-118,-146,-212
31000,Nebraska,52,"        Monetary Authorities- central bank, credit intermediation, and related services",-174,-118,-146,-212
31000,Nebraska,53,"        Securities, commodity contracts, and other financial investments and related activities",0,0,0,0
31000,Nebraska,54,        Insurance carriers and related activities,0,0,0,0
31000,Nebraska,55,"        Funds, trusts, and other financial vehicles",0,0,0,0
31000,Nebraska,56,      Real estate and rental and leasing,-75082,-64806,-79836,-70815
31000,Nebraska,57,        Real estate,-75082,-64806,-79836,-70815
31000,Nebraska,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0,0,0,0
31000,Nebraska,59,    Professional and business services,0,0,0,0
31000,Nebraska,60,"      Professional, scientific, and technical services",0,0,0,0
31000,Nebraska,61,        Legal services,0,0,0,0
31000,Nebraska,62,        Computer systems design and related services,0,0,0,0
31000,Nebraska,63,"        Miscellaneous professional, scientific, and technical services",0,0,0,0
31000,Nebraska,64,      Management of companies and enterprises,0,0,0,0
31000,Nebraska,65,      Administrative and support and waste management and remediation services,0,0,0,0
31000,Nebraska,66,        Administrative and support services,0,0,0,0
31000,Nebraska,67,        Waste management and remediation services,0,0,0,0
31000,Nebraska,68,"    Educational services, health care, and social assistance",0,0,0,0
31000,Nebraska,69,      Educational services,0,0,0,0
31000,Nebraska,70,      Health care and social assistance,0,0,0,0
31000,Nebraska,71,        Ambulatory health care services,0,0,0,0
31000,Nebraska,72,        Hospitals,0,0,0,0
31000,Nebraska,73,        Nursing and residential care facilities,0,0,0,0
31000,Nebraska,74,        Social assistance,0,0,0,0
31000,Nebraska,75,"    Arts, entertainment, recreation, accommodation, and food services",0,0,0,0
31000,Nebraska,76,"      Arts, entertainment, and recreation",0,0,0,0
31000,Nebraska,77,"        Performing arts, spectator sports, museums, and related activities",0,0,0,0
31000,Nebraska,78,"        Amusement, gambling, and recreation industries",0,0,0,0
31000,Nebraska,79,      Accommodation and food services,0,0,0,0
31000,Nebraska,80,        Accommodation,0,0,0,0
31000,Nebraska,81,        Food services and drinking places,0,0,0,0
31000,Nebraska,82,    Other services (except government and government enterprises),0,0,0,0
31000,Nebraska,83,  Government and government enterprises,-173001,-183488,-237902,-332377
31000,Nebraska,84,    Federal civilian,-140802,-143140,-200643,-296404
31000,Nebraska,85,    Military,0,0,0,0
31000,Nebraska,86,    State and local,-32200,-40348,-37259,-35973
31000,Nebraska,,Addenda:,,,,
31000,Nebraska,87,Natural resources and mining,-778987,-435491,-430871,-449746
31000,Nebraska,88,Trade,0,0,0,0
31000,Nebraska,89,Transportation and utilities,-2126,-2797,-1900,-2296
31000,Nebraska,90,Private goods-producing industries 2/,-778987,-435508,-430880,-450378
31000,Nebraska,91,Private services-providing industries 3/,-77382,-67721,-81883,-73322
32000,Nevada,1,All industry total,-344025,-288194,-338643,-311913
32000,Nevada,2,  Private industries,-259947,-221725,-256818,-217693
32000,Nevada,3,"    Agriculture, forestry, fishing, and hunting",-43941,-31585,-17394,-22113
32000,Nevada,4,      Farms,-43941,-31585,-17394,-22113
32000,Nevada,5,"      Forestry, fishing, and related activities",0,0,0,0
32000,Nevada,6,"    Mining, quarrying, and oil and gas extraction",0,0,0,0
32000,Nevada,7,      Oil and gas extraction,0,0,0,0
32000,Nevada,8,      Mining (except oil and gas),0,0,0,0
32000,Nevada,9,      Support activities for mining,0,0,0,0
32000,Nevada,10,    Utilities,0,0,0,0
32000,Nevada,11,    Construction,0,0,0,0
32000,Nevada,12,    Manufacturing,0,-18,-11,-174
32000,Nevada,13,      Durable goods manufacturing,0,0,0,-162
32000,Nevada,14,        Wood product manufacturing,0,0,0,0
32000,Nevada,15,        Nonmetallic mineral product manufacturing,0,0,0,0
32000,Nevada,16,        Primary metal manufacturing,0,0,0,0
32000,Nevada,17,        Fabricated metal product manufacturing,0,0,0,0
32000,Nevada,18,        Machinery manufacturing,0,0,0,0
32000,Nevada,19,        Computer and electronic product manufacturing,0,0,0,0
32000,Nevada,20,"        Electrical equipment, appliance, and component manufacturing",0,0,0,-162
32000,Nevada,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0
32000,Nevada,22,        Other transportation equipment manufacturing,0,0,0,0
32000,Nevada,23,        Furniture and related product manufacturing,0,0,0,0
32000,Nevada,24,        Miscellaneous manufacturing,0,0,0,0
32000,Nevada,25,      Nondurable goods manufacturing,0,-18,-11,-13
32000,Nevada,26,        Food and beverage and tobacco products manufacturing,0,0,0,0
32000,Nevada,27,        Textile mills and textile product mills,0,-18,-11,-13
32000,Nevada,28,"        Apparel, leather, and allied product manufacturing",0,0,0,0
32000,Nevada,29,        Paper manufacturing,0,0,0,0
32000,Nevada,30,        Printing and related support activities,0,0,0,0
32000,Nevada,31,        Petroleum and coal products manufacturing,0,0,0,0
32000,Nevada,32,        Chemical manufacturing,0,0,0,0
32000,Nevada,33,        Plastics and rubber products manufacturing,0,0,0,0
32000,Nevada,34,    Wholesale trade,0,0,0,0
32000,Nevada,35,    Retail trade,0,0,0,0
32000,Nevada,36,    Transportation and warehousing,-4381,-5376,-4342,-5819
32000,Nevada,37,      Air transportation,-1568,-2381,-2400,-3609
32000,Nevada,38,      Rail transportation,-2613,-2567,-1757,-2096
32000,Nevada,39,      Water transportation,-100,-152,-115,-41
32000,Nevada,40,      Truck transportation,-100,-276,-70,-73
32000,Nevada,41,      Transit and ground passenger transportation,0,0,0,0
32000,Nevada,42,      Pipeline transportation,0,0,0,0
32000,Nevada,43,      Other transportation and support activities,0,0,0,0
32000,Nevada,44,      Warehousing and storage,0,0,0,0
32000,Nevada,45,    Information,0,0,0,0
32000,Nevada,46,      Publishing industries (except Internet),0,0,0,0
32000,Nevada,47,      Motion picture and sound recording industries,0,0,0,0
32000,Nevada,48,      Broadcasting (except Internet) and telecommunications,0,0,0,0
32000,Nevada,49,"      Data processing, hosting, and other information services",0,0,0,0
32000,Nevada,50,"    Finance, insurance, real estate, rental, and leasing",-211626,-184746,-235070,-189587
32000,Nevada,51,      Finance and insurance,-1078,-2123,-1034,-999
32000,Nevada,52,"        Monetary Authorities- central bank, credit intermediation, and related services",-1078,-2123,-1034,-999
32000,Nevada,53,"        Securities, commodity contracts, and other financial investments and related activities",0,0,0,0
32000,Nevada,54,        Insurance carriers and related activities,0,0,0,0
32000,Nevada,55,"        Funds, trusts, and other financial vehicles",0,0,0,0
32000,Nevada,56,      Real estate and rental and leasing,-210548,-182623,-234036,-188588
32000,Nevada,57,        Real estate,-210548,-182623,-234036,-188588
32000,Nevada,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0,0,0,0
32000,Nevada,59,    Professional and business services,0,0,0,0
32000,Nevada,60,"      Professional, scientific, and technical services",0,0,0,0
32000,Nevada,61,        Legal services,0,0,0,0
32000,Nevada,62,        Computer systems design and related services,0,0,0,0
32000,Nevada,63,"        Miscellaneous professional, scientific, and technical services",0,0,0,0
32000,Nevada,64,      Management of companies and enterprises,0,0,0,0
32000,Nevada,65,      Administrative and support and waste management and remediation services,0,0,0,0
32000,Nevada,66,        Administrative and support services,0,0,0,0
32000,Nevada,67,        Waste management and remediation services,0,0,0,0
32000,Nevada,68,"    Educational services, health care, and social assistance",0,0,0,0
32000,Nevada,69,      Educational services,0,0,0,0
32000,Nevada,70,      Health care and social assistance,0,0,0,0
32000,Nevada,71,        Ambulatory health care services,0,0,0,0
32000,Nevada,72,        Hospitals,0,0,0,0
32000,Nevada,73,        Nursing and residential care facilities,0,0,0,0
32000,Nevada,74,        Social assistance,0,0,0,0
32000,Nevada,75,"    Arts, entertainment, recreation, accommodation, and food services",0,0,0,0
32000,Nevada,76,"      Arts, entertainment, and recreation",0,0,0,0
32000,Nevada,77,"        Performing arts, spectator sports, museums, and related activities",0,0,0,0
32000,Nevada,78,"        Amusement, gambling, and recreation industries",0,0,0,0
32000,Nevada,79,      Accommodation and food services,0,0,0,0
32000,Nevada,80,        Accommodation,0,0,0,0
32000,Nevada,81,        Food services and drinking places,0,0,0,0
32000,Nevada,82,    Other services (except government and government enterprises),0,0,0,0
32000,Nevada,83,  Government and government enterprises,-84077,-66469,-81825,-94220
32000,Nevada,84,    Federal civilian,-580,-465,-412,-433
32000,Nevada,85,    Military,0,0,0,0
32000,Nevada,86,    State and local,-83497,-66004,-81413,-93787
32000,Nevada,,Addenda:,,,,
32000,Nevada,87,Natural resources and mining,-43941,-31585,-17394,-22113
32000,Nevada,88,Trade,0,0,0,0
32000,Nevada,89,Transportation and utilities,-4381,-5376,-4342,-5819
32000,Nevada,90,Private goods-producing industries 2/,-43941,-31602,-17405,-22287
32000,Nevada,91,Private services-providing industries 3/,-216007,-190122,-239412,-195406
33000,New Hampshire,1,All industry total,-162642,-139837,-149056,-141905
33000,New Hampshire,2,  Private industries,-110985,-97554,-109770,-103193
33000,New Hampshire,3,"    Agriculture, forestry, fishing, and hunting",-19206,-12695,-8901,-10861
33000,New Hampshire,4,      Farms,-19206,-12695,-8901,-10861
33000,New Hampshire,5,"      Forestry, fishing, and related activities",0,0,0,0
33000,New Hampshire,6,"    Mining, quarrying, and oil and gas extraction",0,0,0,0
33000,New Hampshire,7,      Oil and gas extraction,0,0,0,0
33000,New Hampshire,8,      Mining (except oil and gas),0,0,0,0
33000,New Hampshire,9,      Support activities for mining,0,0,0,0
33000,New Hampshire,10,    Utilities,0,0,0,0
33000,New Hampshire,11,    Construction,0,0,0,0
33000,New Hampshire,12,    Manufacturing,0,-38,-23,-1272
33000,New Hampshire,13,      Durable goods manufacturing,0,0,0,-1248
33000,New Hampshire,14,        Wood product manufacturing,0,0,0,0
33000,New Hampshire,15,        Nonmetallic mineral product manufacturing,0,0,0,0
33000,New Hampshire,16,        Primary metal manufacturing,0,0,0,0
33000,New Hampshire,17,        Fabricated metal product manufacturing,0,0,0,0
33000,New Hampshire,18,        Machinery manufacturing,0,0,0,0
33000,New Hampshire,19,        Computer and electronic product manufacturing,0,0,0,0
33000,New Hampshire,20,"        Electrical equipment, appliance, and component manufacturing",0,0,0,-1248
33000,New Hampshire,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0
33000,New Hampshire,22,        Other transportation equipment manufacturing,0,0,0,0
33000,New Hampshire,23,        Furniture and related product manufacturing,0,0,0,0
33000,New Hampshire,24,        Miscellaneous manufacturing,0,0,0,0
33000,New Hampshire,25,      Nondurable goods manufacturing,0,-38,-23,-24
33000,New Hampshire,26,        Food and beverage and tobacco products manufacturing,0,0,0,0
33000,New Hampshire,27,        Textile mills and textile product mills,0,-38,-23,-24
33000,New Hampshire,28,"        Apparel, leather, and allied product manufacturing",0,0,0,0
33000,New Hampshire,29,        Paper manufacturing,0,0,0,0
33000,New Hampshire,30,        Printing and related support activities,0,0,0,0
33000,New Hampshire,31,        Petroleum and coal products manufacturing,0,0,0,0
33000,New Hampshire,32,        Chemical manufacturing,0,0,0,0
33000,New Hampshire,33,        Plastics and rubber products manufacturing,0,0,0,0
33000,New Hampshire,34,    Wholesale trade,0,0,0,0
33000,New Hampshire,35,    Retail trade,0,0,0,0
33000,New Hampshire,36,    Transportation and warehousing,-4305,-5528,-5116,-7797
33000,New Hampshire,37,      Air transportation,-125,-190,-192,-288
33000,New Hampshire,38,      Rail transportation,-4121,-5201,-4877,-7476
33000,New Hampshire,39,      Water transportation,-12,-14,-18,-3
33000,New Hampshire,40,      Truck transportation,-47,-123,-29,-30
33000,New Hampshire,41,      Transit and ground passenger transportation,0,0,0,0
33000,New Hampshire,42,      Pipeline transportation,0,0,0,0
33000,New Hampshire,43,      Other transportation and support activities,0,0,0,0
33000,New Hampshire,44,      Warehousing and storage,0,0,0,0
33000,New Hampshire,45,    Information,0,0,0,0
33000,New Hampshire,46,      Publishing industries (except Internet),0,0,0,0
33000,New Hampshire,47,      Motion picture and sound recording industries,0,0,0,0
33000,New Hampshire,48,      Broadcasting (except Internet) and telecommunications,0,0,0,0
33000,New Hampshire,49,"      Data processing, hosting, and other information services",0,0,0,0
33000,New Hampshire,50,"    Finance, insurance, real estate, rental, and leasing",-87474,-79292,-95730,-83263
33000,New Hampshire,51,      Finance and insurance,-159,-103,-208,-190
33000,New Hampshire,52,"        Monetary Authorities- central bank, credit intermediation, and related services",-159,-103,-208,-190
33000,New Hampshire,53,"        Securities, commodity contracts, and other financial investments and related activities",0,0,0,0
33000,New Hampshire,54,        Insurance carriers and related activities,0,0,0,0
33000,New Hampshire,55,"        Funds, trusts, and other financial vehicles",0,0,0,0
33000,New Hampshire,56,      Real estate and rental and leasing,-87315,-79189,-95522,-83073
33000,New Hampshire,57,        Real estate,-87315,-79189,-95522,-83073
33000,New Hampshire,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0,0,0,0
33000,New Hampshire,59,    Professional and business services,0,0,0,0
33000,New Hampshire,60,"      Professional, scientific, and technical services",0,0,0,0
33000,New Hampshire,61,        Legal services,0,0,0,0
33000,New Hampshire,62,        Computer systems design and related services,0,0,0,0
33000,New Hampshire,63,"        Miscellaneous professional, scientific, and technical services",0,0,0,0
33000,New Hampshire,64,      Management of companies and enterprises,0,0,0,0
33000,New Hampshire,65,      Administrative and support and waste management and remediation services,0,0,0,0
33000,New Hampshire,66,        Administrative and support services,0,0,0,0
33000,New Hampshire,67,        Waste management and remediation services,0,0,0,0
33000,New Hampshire,68,"    Educational services, health care, and social assistance",0,0,0,0
33000,New Hampshire,69,      Educational services,0,0,0,0
33000,New Hampshire,70,      Health care and social assistance,0,0,0,0
33000,New Hampshire,71,        Ambulatory health care services,0,0,0,0
33000,New Hampshire,72,        Hospitals,0,0,0,0
33000,New Hampshire,73,        Nursing and residential care facilities,0,0,0,0
33000,New Hampshire,74,        Social assistance,0,0,0,0
33000,New Hampshire,75,"    Arts, entertainment, recreation, accommodation, and food services",0,0,0,0
33000,New Hampshire,76,"      Arts, entertainment, and recreation",0,0,0,0
33000,New Hampshire,77,"        Performing arts, spectator sports, museums, and related activities",0,0,0,0
33000,New Hampshire,78,"        Amusement, gambling, and recreation industries",0,0,0,0
33000,New Hampshire,79,      Accommodation and food services,0,0,0,0
33000,New Hampshire,80,        Accommodation,0,0,0,0
33000,New Hampshire,81,        Food services and drinking places,0,0,0,0
33000,New Hampshire,82,    Other services (except government and government enterprises),0,0,0,0
33000,New Hampshire,83,  Government and government enterprises,-51657,-42284,-39286,-38712
33000,New Hampshire,84,    Federal civilian,-269,-197,-215,-222
33000,New Hampshire,85,    Military,0,0,0,0
33000,New Hampshire,86,    State and local,-51388,-42087,-39070,-38491
33000,New Hampshire,,Addenda:,,,,
33000,New Hampshire,87,Natural resources and mining,-19206,-12695,-8901,-10861
33000,New Hampshire,88,Trade,0,0,0,0
33000,New Hampshire,89,Transportation and utilities,-4305,-5528,-5116,-7797
33000,New Hampshire,90,Private goods-producing industries 2/,-19206,-12734,-8924,-12133
33000,New Hampshire,91,Private services-providing industries 3/,-91779,-84820,-100846,-91060
34000,New Jersey,1,All industry total,-1701765,-1566123,-1669465,-1574286
34000,New Jersey,2,  Private industries,-1065462,-911874,-1020761,-901428
34000,New Jersey,3,"    Agriculture, forestry, fishing, and hunting",-113347,-88839,-60350,-51106
34000,New Jersey,4,      Farms,-113347,-88839,-60350,-51106
34000,New Jersey,5,"      Forestry, fishing, and related activities",0,0,0,0
34000,New Jersey,6,"    Mining, quarrying, and oil and gas extraction",0,0,0,0
34000,New Jersey,7,      Oil and gas extraction,0,0,0,0
34000,New Jersey,8,      Mining (except oil and gas),0,0,0,0
34000,New Jersey,9,      Support activities for mining,0,0,0,0
34000,New Jersey,10,    Utilities,0,0,0,0
34000,New Jersey,11,    Construction,0,0,0,0
34000,New Jersey,12,    Manufacturing,0,-254,-102,-2406
34000,New Jersey,13,      Durable goods manufacturing,0,0,0,-2298
34000,New Jersey,14,        Wood product manufacturing,0,0,0,0
34000,New Jersey,15,        Nonmetallic mineral product manufacturing,0,0,0,0
34000,New Jersey,16,        Primary metal manufacturing,0,0,0,0
34000,New Jersey,17,        Fabricated metal product manufacturing,0,0,0,0
34000,New Jersey,18,        Machinery manufacturing,0,0,0,0
34000,New Jersey,19,        Computer and electronic product manufacturing,0,0,0,0
34000,New Jersey,20,"        Electrical equipment, appliance, and component manufacturing",0,0,0,-2298
34000,New Jersey,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0
34000,New Jersey,22,        Other transportation equipment manufacturing,0,0,0,0
34000,New Jersey,23,        Furniture and related product manufacturing,0,0,0,0
34000,New Jersey,24,        Miscellaneous manufacturing,0,0,0,0
34000,New Jersey,25,      Nondurable goods manufacturing,0,-254,-102,-108
34000,New Jersey,26,        Food and beverage and tobacco products manufacturing,0,0,0,0
34000,New Jersey,27,        Textile mills and textile product mills,0,-254,-102,-108
34000,New Jersey,28,"        Apparel, leather, and allied product manufacturing",0,0,0,0
34000,New Jersey,29,        Paper manufacturing,0,0,0,0
34000,New Jersey,30,        Printing and related support activities,0,0,0,0
34000,New Jersey,31,        Petroleum and coal products manufacturing,0,0,0,0
34000,New Jersey,32,        Chemical manufacturing,0,0,0,0
34000,New Jersey,33,        Plastics and rubber products manufacturing,0,0,0,0
34000,New Jersey,34,    Wholesale trade,0,0,0,0
34000,New Jersey,35,    Retail trade,0,0,0,0
34000,New Jersey,36,    Transportation and warehousing,-147647,-81174,-65771,-72061
34000,New Jersey,37,      Air transportation,-1821,-2764,-2787,-4191
34000,New Jersey,38,      Rail transportation,-117542,-53435,-46257,-57258
34000,New Jersey,39,      Water transportation,-27680,-23398,-16346,-10210
34000,New Jersey,40,      Truck transportation,-604,-1577,-381,-402
34000,New Jersey,41,      Transit and ground passenger transportation,0,0,0,0
34000,New Jersey,42,      Pipeline transportation,0,0,0,0
34000,New Jersey,43,      Other transportation and support activities,0,0,0,0
34000,New Jersey,44,      Warehousing and storage,0,0,0,0
34000,New Jersey,45,    Information,0,0,0,0
34000,New Jersey,46,      Publishing industries (except Internet),0,0,0,0
34000,New Jersey,47,      Motion picture and sound recording industries,0,0,0,0
34000,New Jersey,48,      Broadcasting (except Internet) and telecommunications,0,0,0,0
34000,New Jersey,49,"      Data processing, hosting, and other information services",0,0,0,0
34000,New Jersey,50,"    Finance, insurance, real estate, rental, and leasing",-804467,-741606,-894538,-775854
34000,New Jersey,51,      Finance and insurance,-113,-144,-668,-1159
34000,New Jersey,52,"        Monetary Authorities- central bank, credit intermediation, and related services",-113,-144,-668,-1159
34000,New Jersey,53,"        Securities, commodity contracts, and other financial investments and related activities",0,0,0,0
34000,New Jersey,54,        Insurance carriers and related activities,0,0,0,0
34000,New Jersey,55,"        Funds, trusts, and other financial vehicles",0,0,0,0
34000,New Jersey,56,      Real estate and rental and leasing,-804354,-741463,-893871,-774695
34000,New Jersey,57,        Real estate,-804354,-741463,-893871,-774695
34000,New Jersey,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0,0,0,0
34000,New Jersey,59,    Professional and business services,0,0,0,0
34000,New Jersey,60,"      Professional, scientific, and technical services",0,0,0,0
34000,New Jersey,61,        Legal services,0,0,0,0
34000,New Jersey,62,        Computer systems design and related services,0,0,0,0
34000,New Jersey,63,"        Miscellaneous professional, scientific, and technical services",0,0,0,0
34000,New Jersey,64,      Management of companies and enterprises,0,0,0,0
34000,New Jersey,65,      Administrative and support and waste management and remediation services,0,0,0,0
34000,New Jersey,66,        Administrative and support services,0,0,0,0
34000,New Jersey,67,        Waste management and remediation services,0,0,0,0
34000,New Jersey,68,"    Educational services, health care, and social assistance",0,0,0,0
34000,New Jersey,69,      Educational services,0,0,0,0
34000,New Jersey,70,      Health care and social assistance,0,0,0,0
34000,New Jersey,71,        Ambulatory health care services,0,0,0,0
34000,New Jersey,72,        Hospitals,0,0,0,0
34000,New Jersey,73,        Nursing and residential care facilities,0,0,0,0
34000,New Jersey,74,        Social assistance,0,0,0,0
34000,New Jersey,75,"    Arts, entertainment, recreation, accommodation, and food services",0,0,0,0
34000,New Jersey,76,"      Arts, entertainment, and recreation",0,0,0,0
34000,New Jersey,77,"        Performing arts, spectator sports, museums, and related activities",0,0,0,0
34000,New Jersey,78,"        Amusement, gambling, and recreation industries",0,0,0,0
34000,New Jersey,79,      Accommodation and food services,0,0,0,0
34000,New Jersey,80,        Accommodation,0,0,0,0
34000,New Jersey,81,        Food services and drinking places,0,0,0,0
34000,New Jersey,82,    Other services (except government and government enterprises),0,0,0,0
34000,New Jersey,83,  Government and government enterprises,-636304,-654249,-648704,-672858
34000,New Jersey,84,    Federal civilian,-2747,-2123,-2530,-3360
34000,New Jersey,85,    Military,0,0,0,0
34000,New Jersey,86,    State and local,-633557,-652126,-646174,-669498
34000,New Jersey,,Addenda:,,,,
34000,New Jersey,87,Natural resources and mining,-113347,-88839,-60350,-51106
34000,New Jersey,88,Trade,0,0,0,0
34000,New Jersey,89,Transportation and utilities,-147647,-81174,-65771,-72061
34000,New Jersey,90,Private goods-producing industries 2/,-113347,-89093,-60452,-53513
34000,New Jersey,91,Private services-providing industries 3/,-952114,-822781,-960309,-847916
35000,New Mexico,1,All industry total,-375355,-271520,-274831,-247129
35000,New Mexico,2,  Private industries,-312601,-216461,-225155,-195747
35000,New Mexico,3,"    Agriculture, forestry, fishing, and hunting",-220513,-123271,-108568,-93167
35000,New Mexico,4,      Farms,-220513,-123271,-108568,-93167
35000,New Mexico,5,"      Forestry, fishing, and related activities",0,0,0,0
35000,New Mexico,6,"    Mining, quarrying, and oil and gas extraction",0,0,0,0
35000,New Mexico,7,      Oil and gas extraction,0,0,0,0
35000,New Mexico,8,      Mining (except oil and gas),0,0,0,0
35000,New Mexico,9,      Support activities for mining,0,0,0,0
35000,New Mexico,10,    Utilities,0,0,0,0
35000,New Mexico,11,    Construction,0,0,0,0
35000,New Mexico,12,    Manufacturing,0,-10,-4,-94
35000,New Mexico,13,      Durable goods manufacturing,0,0,0,-91
35000,New Mexico,14,        Wood product manufacturing,0,0,0,0
35000,New Mexico,15,        Nonmetallic mineral product manufacturing,0,0,0,0
35000,New Mexico,16,        Primary metal manufacturing,0,0,0,0
35000,New Mexico,17,        Fabricated metal product manufacturing,0,0,0,0
35000,New Mexico,18,        Machinery manufacturing,0,0,0,0
35000,New Mexico,19,        Computer and electronic product manufacturing,0,0,0,0
35000,New Mexico,20,"        Electrical equipment, appliance, and component manufacturing",0,0,0,-91
35000,New Mexico,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0
35000,New Mexico,22,        Other transportation equipment manufacturing,0,0,0,0
35000,New Mexico,23,        Furniture and related product manufacturing,0,0,0,0
35000,New Mexico,24,        Miscellaneous manufacturing,0,0,0,0
35000,New Mexico,25,      Nondurable goods manufacturing,0,-10,-4,-3
35000,New Mexico,26,        Food and beverage and tobacco products manufacturing,0,0,0,0
35000,New Mexico,27,        Textile mills and textile product mills,0,-10,-4,-3
35000,New Mexico,28,"        Apparel, leather, and allied product manufacturing",0,0,0,0
35000,New Mexico,29,        Paper manufacturing,0,0,0,0
35000,New Mexico,30,        Printing and related support activities,0,0,0,0
35000,New Mexico,31,        Petroleum and coal products manufacturing,0,0,0,0
35000,New Mexico,32,        Chemical manufacturing,0,0,0,0
35000,New Mexico,33,        Plastics and rubber products manufacturing,0,0,0,0
35000,New Mexico,34,    Wholesale trade,0,0,0,0
35000,New Mexico,35,    Retail trade,0,0,0,0
35000,New Mexico,36,    Transportation and warehousing,-4173,-4384,-3803,-4626
35000,New Mexico,37,      Air transportation,-253,-383,-387,-581
35000,New Mexico,38,      Rail transportation,-3832,-3750,-3313,-3963
35000,New Mexico,39,      Water transportation,0,-10,-40,-8
35000,New Mexico,40,      Truck transportation,-88,-240,-63,-74
35000,New Mexico,41,      Transit and ground passenger transportation,0,0,0,0
35000,New Mexico,42,      Pipeline transportation,0,0,0,0
35000,New Mexico,43,      Other transportation and support activities,0,0,0,0
35000,New Mexico,44,      Warehousing and storage,0,0,0,0
35000,New Mexico,45,    Information,0,0,0,0
35000,New Mexico,46,      Publishing industries (except Internet),0,0,0,0
35000,New Mexico,47,      Motion picture and sound recording industries,0,0,0,0
35000,New Mexico,48,      Broadcasting (except Internet) and telecommunications,0,0,0,0
35000,New Mexico,49,"      Data processing, hosting, and other information services",0,0,0,0
35000,New Mexico,50,"    Finance, insurance, real estate, rental, and leasing",-87914,-88796,-112780,-97859
35000,New Mexico,51,      Finance and insurance,-110,-68,-104,-33
35000,New Mexico,52,"        Monetary Authorities- central bank, credit intermediation, and related services",-110,-68,-104,-33
35000,New Mexico,53,"        Securities, commodity contracts, and other financial investments and related activities",0,0,0,0
35000,New Mexico,54,        Insurance carriers and related activities,0,0,0,0
35000,New Mexico,55,"        Funds, trusts, and other financial vehicles",0,0,0,0
35000,New Mexico,56,      Real estate and rental and leasing,-87805,-88729,-112676,-97827
35000,New Mexico,57,        Real estate,-87805,-88729,-112676,-97827
35000,New Mexico,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0,0,0,0
35000,New Mexico,59,    Professional and business services,0,0,0,0
35000,New Mexico,60,"      Professional, scientific, and technical services",0,0,0,0
35000,New Mexico,61,        Legal services,0,0,0,0
35000,New Mexico,62,        Computer systems design and related services,0,0,0,0
35000,New Mexico,63,"        Miscellaneous professional, scientific, and technical services",0,0,0,0
35000,New Mexico,64,      Management of companies and enterprises,0,0,0,0
35000,New Mexico,65,      Administrative and support and waste management and remediation services,0,0,0,0
35000,New Mexico,66,        Administrative and support services,0,0,0,0
35000,New Mexico,67,        Waste management and remediation services,0,0,0,0
35000,New Mexico,68,"    Educational services, health care, and social assistance",0,0,0,0
35000,New Mexico,69,      Educational services,0,0,0,0
35000,New Mexico,70,      Health care and social assistance,0,0,0,0
35000,New Mexico,71,        Ambulatory health care services,0,0,0,0
35000,New Mexico,72,        Hospitals,0,0,0,0
35000,New Mexico,73,        Nursing and residential care facilities,0,0,0,0
